t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2321.854999780655,1.0244140625,-0.07421875,0.00048828125,2290.086666623751,2290.085000038147,1.6665856041981897
2321.859999895096,1.0029296875,-0.12255859375,0.07421875,2290.091666738192,2290.090000152588,1.6665856041981897
2321.864999771118,0.8388671875,0.05224609375,-0.01806640625,2290.0966666142144,2290.0950000286102,1.6665856041981897
2321.869999885559,0.962890625,-0.0048828125,-0.01708984375,2290.101666728656,2290.100000143051,1.666585604652937
2321.875,0.8203125,0.01220703125,-0.109375,2290.1066668430963,2290.105000019073,1.6668240232320386
2321.8799998760223,0.947265625,-0.27978515625,-0.0771484375,2290.1116667191186,2290.1100001335144,1.6665856041981897
2321.884999990464,0.8017578125,0.203125,-0.033203125,2290.11666683356,2290.115000009537,1.6668240227772912
2321.8899998664856,1.00439453125,-0.3876953125,0.11279296875,2290.121666709582,2290.1200001239777,1.6665856041981897
2321.8949999809265,0.83935546875,0.146484375,-0.0380859375,2290.126666824023,2290.125,1.6668240227772912
2321.899999856949,0.771484375,0.1298828125,-0.06298828125,2290.131666700045,2290.130000114441,1.6665856041981897
2321.9049999713898,0.94677734375,-0.099609375,-0.0322265625,2290.136666814486,2290.1349999904637,1.666824022322544
2321.909999847412,0.66943359375,0.08251953125,-0.1513671875,2290.1416666905084,2290.140000104904,1.6665856041981897
2321.914999961853,0.859375,-0.25244140625,-0.029296875,2290.1466668049493,2290.1449999809265,1.6668240227772912
2321.919999837876,0.62841796875,0.08447265625,-0.1376953125,2290.151666680972,2290.1500000953674,1.666585604652937
2321.9249999523163,0.79736328125,0.0244140625,0.03759765625,2290.1566667954125,2290.1549999713898,1.6668240227772912
2321.9299998283386,0.9111328125,-0.1455078125,0.20703125,2290.161666671435,2290.1600000858307,1.6665856041981897
2321.9349999427795,0.75,0.0693359375,0.03076171875,2290.166666785876,2290.164999961853,1.6668240227772912
2321.939999818802,0.85888671875,-0.177734375,-0.03662109375,2290.171666661898,2290.1700000762944,1.6665856037434423
2321.944999933243,0.87109375,-0.12890625,-0.13134765625,2290.176666776339,2290.1749999523163,1.6668240227772912
2321.949999809265,0.953125,-0.1474609375,-0.19580078125,2290.1816666523614,2290.180000066757,1.6665856041981897
2321.954999923706,0.89697265625,0.12353515625,-0.048828125,2290.1866667668023,2290.1849999427795,1.6668240227772912
2321.9599997997284,1.00830078125,-0.27734375,0.0615234375,2290.1916666428247,2290.1900000572205,1.6665856041981897
2321.9649999141693,1.001953125,0.2548828125,0.0,2290.1966667572656,2290.1950001716614,1.6665856041981897
2321.969999790192,0.82470703125,-0.31591796875,0.07275390625,2290.2016666332884,2290.200000047684,1.6665856041981897
2321.974999904633,1.15478515625,-0.14697265625,-0.0830078125,2290.2066667477293,2290.205000162125,1.6665856041981897
2321.979999780655,1.068359375,0.18798828125,-0.173828125,2290.211666623751,2290.210000038147,1.6665856041981897
2321.984999895096,1.08984375,-0.42041015625,0.056640625,2290.216666738192,2290.215000152588,1.6665856041981897
2321.989999771118,0.97509765625,0.349609375,-0.08203125,2290.2216666142144,2290.2200000286102,1.6665856041981897
2321.994999885559,1.16064453125,-0.30126953125,-0.08740234375,2290.226666728656,2290.225000143051,1.666585604652937
2322.0,1.232421875,-0.16650390625,0.033203125,2290.2316668430963,2290.230000019073,1.6668240232320386
2322.0049998760223,1.18017578125,0.13720703125,-0.12939453125,2290.2366667191186,2290.2350001335144,1.6665856041981897
2322.009999990464,1.4228515625,-0.18505859375,-0.2685546875,2290.24166683356,2290.240000009537,1.6668240227772912
2322.0149998664856,1.2587890625,0.01220703125,-0.16796875,2290.246666709582,2290.2450001239777,1.6665856041981897
2322.0199999809265,1.24365234375,-0.13134765625,-0.09814453125,2290.251666824023,2290.25,1.6668240227772912
2322.024999856949,1.29931640625,0.1884765625,-0.04541015625,2290.256666700045,2290.255000114441,1.6665856041981897
2322.0299999713898,1.2822265625,-0.2158203125,-0.01904296875,2290.261666814486,2290.2599999904637,1.666824022322544
2322.034999847412,1.21484375,0.0732421875,-0.02978515625,2290.2666666905084,2290.265000104904,1.6665856041981897
2322.039999961853,1.27490234375,-0.08642578125,-0.03076171875,2290.2716668049493,2290.2699999809265,1.6668240227772912
2322.044999837876,1.40966796875,0.24658203125,-0.03125,2290.276666680972,2290.2750000953674,1.666585604652937
2322.0499999523163,1.25390625,0.25341796875,-0.15283203125,2290.2816667954125,2290.2799999713898,1.6668240227772912
