t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2729.099999904633,0.54150390625,0.564453125,0.52734375,2695.1866667270665,2695.1849999427795,1.6667842869537708
2729.104999780655,0.5302734375,0.51318359375,0.5751953125,2695.1916666030884,2695.1900000572205,1.6665458679199219
2729.109999895096,0.59814453125,0.40283203125,0.66162109375,2695.1966667175293,2695.1950001716614,1.6665458679199219
2729.114999771118,0.630859375,0.4833984375,0.63330078125,2695.201666593552,2695.200000047684,1.6665458679199219
2729.119999885559,0.5947265625,0.60498046875,0.55078125,2695.206666707993,2695.205000162125,1.6665458679199219
2729.125,0.56103515625,0.41162109375,0.5537109375,2695.211666822433,2695.210000038147,1.666784286044276
2729.1299998760223,0.5146484375,0.42431640625,0.5869140625,2695.216666698456,2695.215000152588,1.6665458679199219
2729.134999990464,0.5302734375,0.517578125,0.62744140625,2695.221666812897,2695.2200000286102,1.6667842869537708
2729.1399998664856,0.6142578125,0.56494140625,0.6376953125,2695.226666688919,2695.225000143051,1.6665458679199219
2729.1449999809265,0.65673828125,0.537109375,0.61669921875,2695.23166680336,2695.230000019073,1.6667842869537708
2729.149999856949,0.57373046875,0.5146484375,0.51416015625,2695.2366666793823,2695.2350001335144,1.6665458679199219
2729.1549999713898,0.6787109375,0.52734375,0.53466796875,2695.2416667938232,2695.240000009537,1.666784286044276
2729.159999847412,0.64599609375,0.48974609375,0.64892578125,2695.2466666698456,2695.2450001239777,1.6665458679199219
2729.164999961853,0.634765625,0.3603515625,0.66748046875,2695.2516667842865,2695.25,1.6667842864990234
2729.169999837876,0.54931640625,0.49609375,0.6201171875,2695.2566666603093,2695.255000114441,1.6665458683746692
2729.1749999523163,0.60498046875,0.58984375,0.58984375,2695.2616667747498,2695.2599999904637,1.666784286044276
2729.1799998283386,0.58447265625,0.5048828125,0.50732421875,2695.266666650772,2695.265000104904,1.6665458679199219
2729.1849999427795,0.546875,0.3720703125,0.4697265625,2695.271666765213,2695.2699999809265,1.6667842864990234
2729.189999818802,0.60498046875,0.43359375,0.57958984375,2695.276666641236,2695.2750000953674,1.6665458683746692
2729.194999933243,0.7421875,0.5712890625,0.775390625,2695.2816667556763,2695.2799999713898,1.6667842864990234
2729.199999809265,0.48193359375,0.490234375,0.55419921875,2695.2866666316986,2695.2850000858307,1.6665458679199219
