t,x,y,z,time_from_sync
1461.7699999809265,-87.5335693359375,-86.7535400390625,-17.4407958984375,1430.001666824023
1461.7749998569489,-88.0224609375,-86.759033203125,-16.9189453125,1430.0066667000453
1461.7799999713898,-88.428955078125,-86.7864990234375,-16.4739990234375,1430.0116668144863
1461.784999847412,-88.8079833984375,-86.7645263671875,-16.0125732421875,1430.0166666905086
1461.789999961853,-89.1485595703125,-86.77001953125,-15.589599609375,1430.0216668049495
1461.7949998378754,-89.527587890625,-86.7755126953125,-15.1226806640625,1430.0266666809719
1461.7999999523165,-89.93408203125,-86.77001953125,-14.6173095703125,1430.031666795413
1461.8049998283386,-90.340576171875,-86.781005859375,-14.1339111328125,1430.0366666714351
1461.8099999427795,-90.7965087890625,-86.7919921875,-13.590087890625,1430.041666785876
1461.814999818802,-91.2249755859375,-86.7919921875,-13.07373046875,1430.0466666618986
1461.8199999332428,-91.64794921875,-86.802978515625,-12.5408935546875,1430.0516667763393
1461.8249998092651,-92.0599365234375,-86.802978515625,-12.030029296875,1430.0566666523616
1461.829999923706,-92.4774169921875,-86.802978515625,-11.502685546875,1430.0616667668025
1461.8349997997284,-92.933349609375,-86.824951171875,-10.9478759765625,1430.0666666428249
1461.8399999141693,-93.3453369140625,-86.781005859375,-10.4150390625,1430.0716667572658
1461.8449997901917,-93.7518310546875,-86.81396484375,-9.9151611328125,1430.0766666332881
1461.8499999046326,-94.1802978515625,-86.81396484375,-9.415283203125,1430.081666747729
1461.854999780655,-94.735107421875,-86.7919921875,-8.7945556640625,1430.0866666237514
1461.8599998950958,-95.196533203125,-86.8194580078125,-8.2452392578125,1430.0916667381923
1461.8649997711182,-95.5975341796875,-86.7864990234375,-7.7398681640625,1430.0966666142147
1461.869999885559,-95.9820556640625,-86.7974853515625,-7.27294921875,1430.1016667286556
1461.875,-96.4105224609375,-86.781005859375,-6.767578125,1430.1066668430965
1461.8799998760223,-96.85546875,-86.7974853515625,-6.273193359375,1430.1116667191188
1461.8849999904633,-97.5091552734375,-86.7974853515625,-5.5975341796875,1430.1166668335597
1461.8899998664856,-98.0694580078125,-86.81396484375,-4.998779296875,1430.121666709582
1461.8949999809265,-98.4429931640625,-86.7755126953125,-4.537353515625,1430.126666824023
1461.8999998569489,-98.8714599609375,-86.781005859375,-4.010009765625,1430.1316667000453
1461.9049999713898,-99.2230224609375,-86.759033203125,-3.5870361328125,1430.1366668144863
1461.909999847412,-99.7503662109375,-86.77001953125,-3.0047607421875,1430.1416666905086
1461.914999961853,-100.3216552734375,-86.781005859375,-2.3785400390625,1430.1466668049495
1461.9199998378754,-100.810546875,-86.7755126953125,-1.790771484375,1430.1516666809719
1461.9249999523165,-101.217041015625,-86.781005859375,-1.2799072265625,1430.156666795413
1461.9299998283386,-101.6070556640625,-86.759033203125,-0.802001953125,1430.1616666714351
1461.9349999427795,-102.15087890625,-86.7755126953125,-0.186767578125,1430.166666785876
1461.939999818802,-102.623291015625,-86.759033203125,0.3515625,1430.1716666618986
1461.9449999332428,-103.0517578125,-86.7535400390625,0.889892578125,1430.1766667763393
