t,x,y,z,time_from_sync
2218.914999961853,3903,-7041,-5884,2185.0016667842865
2218.919999837876,3906,-7036,-5883,2185.0066666603093
2218.9249999523163,3910,-7031,-5883,2185.0116667747498
2218.9299998283386,3914,-7026,-5879,2185.016666650772
2218.9349999427795,3918,-7020,-5880,2185.021666765213
2218.939999818802,3922,-7015,-5881,2185.0266666412354
2218.944999933243,3924,-7011,-5885,2185.0316667556763
2218.949999809265,3925,-7007,-5891,2185.0366666316986
2218.954999923706,3927,-7004,-5893,2185.0416667461395
2218.9599997997284,3930,-7000,-5895,2185.046666622162
2218.9649999141693,3933,-6998,-5897,2185.051666736603
2218.969999790192,3936,-6997,-5899,2185.0566666126256
2218.974999904633,3939,-6994,-5902,2185.0616667270665
2218.979999780655,3942,-6992,-5905,2185.0666666030884
2218.984999895096,3943,-6991,-5907,2185.0716667175293
2218.989999771118,3945,-6988,-5906,2185.0766665935516
2218.994999885559,3948,-6986,-5902,2185.0816667079926
2219.0,3949,-6985,-5899,2185.0866668224335
2219.0049998760223,3951,-6982,-5896,2185.091666698456
2219.0099999904637,3953,-6981,-5897,2185.096666812897
2219.0149998664856,3954,-6979,-5896,2185.101666688919
2219.0199999809265,3955,-6975,-5899,2185.10666680336
2219.024999856949,3958,-6971,-5897,2185.1116666793823
2219.0299999713898,3962,-6965,-5898,2185.1166667938232
2219.034999847412,3966,-6959,-5902,2185.1216666698456
2219.039999961853,3970,-6954,-5907,2185.1266667842865
2219.044999837876,3973,-6949,-5911,2185.1316666603093
2219.0499999523163,3975,-6944,-5913,2185.1366667747498
2219.0549998283386,3978,-6940,-5916,2185.141666650772
2219.0599999427795,3981,-6935,-5917,2185.146666765213
2219.064999818802,3984,-6930,-5914,2185.1516666412354
2219.069999933243,3987,-6927,-5915,2185.1566667556763
2219.074999809265,3992,-6924,-5916,2185.1616666316986
2219.079999923706,3997,-6921,-5917,2185.1666667461395
2219.0849997997284,4002,-6918,-5920,2185.171666622162
2219.0899999141693,4007,-6913,-5924,2185.176666736603
2219.094999790192,4012,-6909,-5924,2185.1816666126256
2219.099999904633,4016,-6905,-5928,2185.1866667270665
2219.104999780655,4020,-6902,-5928,2185.1916666030884
2219.109999895096,4022,-6901,-5927,2185.1966667175293
