t,x,y,z,time_from_sync
1580.6799998283386,-6455,1744,2041,1550.0
1580.6849999427795,-6452,1742,2042,1550.005000114441
1580.689999818802,-6452,1738,2043,1550.0099999904635
1580.6949999332428,-6451,1739,2045,1550.0150001049042
1580.6999998092651,-6451,1739,2047,1550.0199999809265
1580.704999923706,-6451,1740,2048,1550.0250000953674
1580.7099997997284,-6449,1747,2050,1550.0299999713898
1580.7149999141693,-6449,1750,2050,1550.0350000858307
1580.7199997901917,-6448,1752,2049,1550.039999961853
1580.7249999046326,-6448,1753,2048,1550.045000076294
1580.729999780655,-6449,1753,2049,1550.0499999523163
1580.7349998950958,-6450,1752,2051,1550.0550000667572
1580.7399997711182,-6451,1753,2053,1550.0599999427795
1580.744999885559,-6454,1752,2054,1550.0650000572205
1580.75,-6455,1751,2056,1550.0700001716614
1580.7549998760223,-6456,1750,2057,1550.0750000476837
1580.7599999904633,-6457,1751,2058,1550.0800001621246
1580.7649998664856,-6460,1750,2059,1550.085000038147
1580.7699999809265,-6462,1747,2060,1550.090000152588
1580.7749998569489,-6463,1746,2059,1550.0950000286102
1580.7799999713898,-6460,1745,2060,1550.1000001430511
1580.784999847412,-6460,1743,2061,1550.1050000190735
1580.789999961853,-6463,1738,2062,1550.1100001335144
1580.7949998378754,-6466,1736,2062,1550.1150000095367
1580.7999999523165,-6473,1729,2062,1550.120000123978
1580.8049998283386,-6478,1723,2062,1550.125
1580.8099999427795,-6480,1721,2061,1550.130000114441
1580.814999818802,-6484,1717,2060,1550.1349999904635
1580.8199999332428,-6485,1714,2060,1550.1400001049042
1580.8249998092651,-6480,1714,2058,1550.1449999809265
1580.829999923706,-6478,1710,2057,1550.1500000953674
1580.8349997997284,-6475,1707,2055,1550.1549999713898
1580.8399999141693,-6472,1706,2053,1550.1600000858307
1580.8449997901917,-6472,1702,2052,1550.164999961853
1580.8499999046326,-6472,1702,2054,1550.170000076294
1580.854999780655,-6473,1704,2056,1550.1749999523163
1580.8599998950958,-6473,1706,2059,1550.1800000667572
1580.8649997711182,-6472,1705,2061,1550.1849999427795
1580.869999885559,-6470,1707,2062,1550.1900000572205
1580.875,-6466,1707,2064,1550.1950001716614
1580.8799998760223,-6465,1706,2065,1550.2000000476837
1580.8849999904633,-6465,1704,2067,1550.2050001621246
1580.8899998664856,-6466,1700,2069,1550.210000038147
1580.8949999809265,-6466,1696,2070,1550.215000152588
1580.8999998569489,-6466,1693,2069,1550.2200000286102
1580.9049999713898,-6466,1687,2066,1550.2250001430511
1580.909999847412,-6467,1681,2064,1550.2300000190735
1580.914999961853,-6469,1678,2063,1550.2350001335144
1580.9199998378754,-6470,1675,2063,1550.2400000095367
1580.9249999523165,-6472,1680,2063,1550.245000123978
1580.9299998283386,-6474,1688,2064,1550.25
1580.9349999427795,-6474,1693,2065,1550.255000114441
1580.939999818802,-6473,1701,2067,1550.2599999904635
1580.9449999332428,-6470,1710,2069,1550.2650001049042
1580.9499998092651,-6466,1717,2070,1550.2699999809265
1580.954999923706,-6464,1720,2071,1550.2750000953674
1580.9599997997284,-6462,1721,2072,1550.2799999713898
1580.9649999141693,-6460,1716,2071,1550.2850000858307
1580.9699997901917,-6462,1711,2071,1550.289999961853
1580.9749999046326,-6462,1709,2069,1550.295000076294
