t,x,y,z,time_from_sync
3540.099999904633,0.0,-0.06103515625,2.44140625,3501.0333333015446
3540.180000066757,-0.18310546875,0.06103515625,1.89208984375,3501.113333463669
3540.2549998760223,-0.1220703125,0.0,0.732421875,3501.188333272934
3540.335000038147,-0.244140625,-0.30517578125,-1.15966796875,3501.2683334350586
3540.4100000858307,-0.54931640625,-0.8544921875,0.79345703125,3501.3433334827423
3540.4900000095367,-0.54931640625,-1.220703125,3.35693359375,3501.4233334064484
3540.5650000572205,-0.06103515625,-0.9765625,0.1220703125,3501.498333454132
3540.6449999809265,-0.91552734375,-0.9765625,-0.42724609375,3501.578333377838
3540.7200000286102,-0.30517578125,-1.40380859375,2.01416015625,3501.653333425522
3540.7999999523163,-1.5869140625,-1.3427734375,0.18310546875,3501.733333349228
3540.875,-0.48828125,-1.40380859375,-0.06103515625,3501.8083333969116
3540.954999923706,-1.28173828125,-1.708984375,-0.79345703125,3501.8883333206177
3541.0299999713898,-0.8544921875,-1.8310546875,2.01416015625,3501.9633333683014
3541.109999895096,-1.40380859375,-1.64794921875,-1.5869140625,3502.0433332920074
3541.1849999427795,-1.03759765625,-1.5869140625,-1.40380859375,3502.118333339691
3541.2649998664856,-0.732421875,-1.5869140625,1.03759765625,3502.198333263397
3541.3399999141693,-0.8544921875,-1.3427734375,-0.9765625,3502.273333311081
3541.420000076294,-0.91552734375,-1.28173828125,0.48828125,3502.3533334732056
3541.494999885559,-1.03759765625,-1.15966796875,-3.11279296875,3502.4283332824707
3541.575000047684,-0.8544921875,-1.52587890625,-1.64794921875,3502.508333444596
3541.649999856949,-0.67138671875,-1.3427734375,0.18310546875,3502.5833332538605
3541.730000019073,-1.40380859375,-1.220703125,-2.8076171875,3502.6633334159847
3541.805000066757,-1.46484375,-1.40380859375,-2.25830078125,3502.738333463669
3541.8849999904637,-1.89208984375,-1.40380859375,-2.25830078125,3502.8183333873753
3541.960000038147,-1.5869140625,-1.220703125,-0.18310546875,3502.8933334350586
3542.039999961853,-0.9765625,-1.40380859375,0.54931640625,3502.9733333587646
3542.1150000095367,-1.3427734375,-1.52587890625,-3.0517578125,3503.0483334064484
3542.194999933243,-2.01416015625,-1.953125,-1.40380859375,3503.1283333301544
3542.2699999809265,-1.5869140625,-1.28173828125,1.3427734375,3503.203333377838
3542.349999904633,-1.220703125,-1.03759765625,0.8544921875,3503.2833333015446
3542.4249999523163,-1.8310546875,-1.0986328125,-1.8310546875,3503.358333349228
3542.5049998760223,-1.953125,-1.0986328125,-0.06103515625,3503.438333272934
3542.579999923706,-2.0751953125,-0.6103515625,1.46484375,3503.5133333206177
3542.6600000858307,-2.38037109375,-0.732421875,2.50244140625,3503.5933334827423
3542.734999895096,-2.50244140625,-0.42724609375,-0.54931640625,3503.6683332920074
3542.8150000572205,-1.77001953125,-0.18310546875,0.3662109375,3503.748333454132
3542.8899998664856,-1.46484375,-0.3662109375,4.0283203125,3503.823333263397
3542.9700000286102,-1.3427734375,0.18310546875,2.13623046875,3503.903333425522
3543.045000076294,-1.3427734375,0.42724609375,2.197265625,3503.9783334732056
3543.125,-1.708984375,1.15966796875,2.13623046875,3504.0583333969116
3543.200000047684,-1.5869140625,0.9765625,4.82177734375,3504.133333444596
3543.2799999713898,-1.89208984375,1.46484375,2.197265625,3504.2133333683014
3543.355000019073,-1.52587890625,1.64794921875,3.173828125,3504.2883334159847
3543.4349999427795,-1.52587890625,2.25830078125,0.48828125,3504.368333339691
3543.5099999904637,-2.0751953125,2.44140625,1.28173828125,3504.4433333873753
3543.5899999141693,-1.708984375,2.62451171875,1.953125,3504.523333311081
3543.664999961853,-2.01416015625,2.50244140625,0.42724609375,3504.5983333587646
3543.744999885559,-1.220703125,3.47900390625,1.77001953125,3504.6783332824707
3543.819999933243,-1.5869140625,3.0517578125,0.8544921875,3504.7533333301544
3543.899999856949,-1.28173828125,3.662109375,-1.46484375,3504.8333332538605
3543.974999904633,-0.9765625,3.2958984375,-0.06103515625,3504.9083333015446
3544.055000066757,-1.77001953125,3.41796875,-2.86865234375,3504.988333463669
3544.1299998760223,-1.28173828125,3.11279296875,-2.0751953125,3505.063333272934
3544.210000038147,-1.8310546875,2.86865234375,-2.44140625,3505.1433334350586
3544.2850000858307,-1.8310546875,2.685546875,-2.0751953125,3505.2183334827423
3544.3650000095367,-1.52587890625,2.8076171875,-2.01416015625,3505.2983334064484
3544.4400000572205,-0.9765625,2.685546875,-1.46484375,3505.373333454132
3544.5199999809265,-1.52587890625,2.44140625,-0.9765625,3505.453333377838
3544.5950000286102,-0.30517578125,1.953125,-0.9765625,3505.528333425522
3544.6749999523163,-1.40380859375,1.52587890625,-4.82177734375,3505.608333349228
3544.75,-1.3427734375,0.79345703125,-0.67138671875,3505.6833333969116
3544.829999923706,-2.13623046875,0.30517578125,-3.173828125,3505.7633333206177
3544.9049999713898,-1.953125,-0.06103515625,-5.92041015625,3505.8383333683014
3544.984999895096,-2.0751953125,-0.30517578125,-4.39453125,3505.9183332920074
3545.0599999427795,-1.77001953125,-0.91552734375,0.244140625,3505.993333339691
3545.1399998664856,-2.62451171875,-1.52587890625,-0.91552734375,3506.073333263397
3545.2149999141693,-2.197265625,-1.953125,-2.50244140625,3506.148333311081
3545.295000076294,-2.5634765625,-2.3193359375,-3.35693359375,3506.2283334732056
3545.369999885559,-2.44140625,-2.5634765625,-3.35693359375,3506.3033332824707
3545.450000047684,-2.0751953125,-2.99072265625,-0.79345703125,3506.383333444596
3545.524999856949,-1.8310546875,-3.47900390625,-0.54931640625,3506.4583332538605
3545.605000019073,-1.40380859375,-3.662109375,-2.8076171875,3506.5383334159847
3545.680000066757,-1.708984375,-3.96728515625,-0.3662109375,3506.613333463669
3545.7599999904637,-2.3193359375,-3.96728515625,-1.89208984375,3506.6933333873753
3545.835000038147,-1.52587890625,-3.47900390625,0.1220703125,3506.7683334350586
3545.914999961853,-1.52587890625,-3.5400390625,-0.3662109375,3506.8483333587646
3545.9900000095367,-1.46484375,-3.0517578125,2.13623046875,3506.9233334064484
3546.069999933243,-1.40380859375,-2.99072265625,-0.1220703125,3507.0033333301544
3546.1449999809265,-0.9765625,-2.62451171875,0.9765625,3507.078333377838
3546.224999904633,-1.708984375,-2.13623046875,-1.28173828125,3507.1583333015446
3546.2999999523163,-0.91552734375,-2.197265625,-0.42724609375,3507.233333349228
3546.3799998760223,-1.15966796875,-1.8310546875,1.708984375,3507.313333272934
3546.454999923706,-0.30517578125,-1.52587890625,2.74658203125,3507.3883333206177
3546.5350000858307,-0.42724609375,-0.8544921875,1.15966796875,3507.4683334827423
3546.609999895096,-0.6103515625,-0.6103515625,0.0,3507.5433332920074
3546.6900000572205,-0.18310546875,-0.06103515625,0.91552734375,3507.623333454132
3546.7649998664856,0.18310546875,0.42724609375,4.08935546875,3507.698333263397
3546.8450000286102,0.54931640625,1.03759765625,1.64794921875,3507.778333425522
3546.920000076294,-0.3662109375,1.220703125,2.25830078125,3507.8533334732056
3547.0,-0.18310546875,1.64794921875,4.33349609375,3507.9333333969116
3547.075000047684,0.30517578125,1.89208984375,4.150390625,3508.008333444596
3547.1549999713898,0.48828125,1.89208984375,3.60107421875,3508.0883333683014
3547.230000019073,1.03759765625,2.0751953125,2.62451171875,3508.1633334159847
3547.3099999427795,0.732421875,2.01416015625,4.0283203125,3508.243333339691
3547.3849999904637,1.03759765625,2.0751953125,0.244140625,3508.3183333873753
3547.4649999141693,1.708984375,2.01416015625,-0.244140625,3508.398333311081
3547.539999961853,1.64794921875,1.64794921875,1.77001953125,3508.4733333587646
3547.619999885559,1.15966796875,1.52587890625,0.0,3508.5533332824707
3547.694999933243,2.3193359375,1.46484375,0.30517578125,3508.6283333301544
3547.774999856949,1.953125,1.3427734375,0.3662109375,3508.7083332538605
3547.849999904633,1.708984375,1.0986328125,0.6103515625,3508.7833333015446
3547.930000066757,2.3193359375,0.9765625,2.74658203125,3508.863333463669
3548.0049998760223,2.44140625,1.03759765625,4.7607421875,3508.938333272934
3548.085000038147,2.01416015625,1.0986328125,4.2724609375,3509.0183334350586
3548.1600000858307,2.197265625,0.48828125,3.96728515625,3509.0933334827423
3548.2400000095367,2.0751953125,0.18310546875,2.9296875,3509.1733334064484
3548.3150000572205,2.3193359375,0.0,4.2724609375,3509.248333454132
3548.3949999809265,2.01416015625,-0.30517578125,1.5869140625,3509.328333377838
3548.4700000286102,2.62451171875,-0.732421875,3.23486328125,3509.403333425522
3548.5499999523163,2.13623046875,-1.220703125,2.86865234375,3509.483333349228
3548.625,3.11279296875,-1.0986328125,2.62451171875,3509.5583333969116
3548.704999923706,2.99072265625,-1.5869140625,1.40380859375,3509.6383333206177
3548.7799999713898,2.62451171875,-1.708984375,1.40380859375,3509.7133333683014
3548.859999895096,2.74658203125,-1.708984375,0.0,3509.7933332920074
3548.9349999427795,3.2958984375,-1.28173828125,-1.40380859375,3509.868333339691
3549.0149998664856,3.11279296875,-1.0986328125,-2.8076171875,3509.948333263397
3549.0899999141693,4.21142578125,-1.40380859375,-1.708984375,3510.023333311081
3549.170000076294,4.45556640625,-1.3427734375,-0.9765625,3510.1033334732056
3549.244999885559,4.21142578125,-0.9765625,-2.38037109375,3510.1783332824707
3549.325000047684,4.21142578125,-0.79345703125,-2.99072265625,3510.258333444596
3549.399999856949,4.33349609375,-0.42724609375,-0.54931640625,3510.3333332538605
3549.480000019073,4.57763671875,-0.06103515625,1.3427734375,3510.4133334159847
3549.555000066757,4.57763671875,0.18310546875,-2.197265625,3510.488333463669
3549.6349999904637,4.8828125,0.79345703125,-3.35693359375,3510.5683333873753
3549.710000038147,4.39453125,0.91552734375,-1.28173828125,3510.6433334350586
3549.789999961853,4.69970703125,1.15966796875,-1.708984375,3510.7233333587646
3549.8650000095367,4.39453125,1.220703125,-2.38037109375,3510.7983334064484
3549.944999933243,4.82177734375,1.64794921875,-2.50244140625,3510.8783333301544
3550.0199999809265,5.2490234375,1.46484375,0.0,3510.953333377838
3550.099999904633,5.06591796875,1.40380859375,2.0751953125,3511.0333333015446
3550.1749999523163,5.06591796875,1.40380859375,1.15966796875,3511.108333349228
