t,x,y,z,time_from_sync
1288.914999961853,1.28173828125,4.0283203125,-2.13623046875,1255.0016667842865
1288.9199998378754,-0.8544921875,13.61083984375,-2.44140625,1255.0066666603088
1288.9249999523165,1.5869140625,6.89697265625,-0.6103515625,1255.01166677475
1288.9299998283386,-0.79345703125,-14.5263671875,-0.42724609375,1255.016666650772
1288.9349999427795,2.62451171875,-16.11328125,-0.3662109375,1255.021666765213
1288.939999818802,1.8310546875,-8.97216796875,-0.67138671875,1255.0266666412356
1288.9449999332428,0.8544921875,-2.9296875,-0.9765625,1255.0316667556763
1288.9499998092651,2.74658203125,8.9111328125,-0.9765625,1255.0366666316986
1288.954999923706,0.0,9.09423828125,-1.5869140625,1255.0416667461395
1288.9599997997284,0.79345703125,10.498046875,-1.46484375,1255.0466666221619
1288.9649999141693,0.9765625,4.8828125,-1.0986328125,1255.0516667366028
1288.9699997901917,0.18310546875,-4.33349609375,-1.03759765625,1255.0566666126251
1288.9749999046326,2.38037109375,-0.8544921875,-1.28173828125,1255.061666727066
1288.979999780655,0.91552734375,-5.7373046875,-0.732421875,1255.0666666030884
1288.9849998950958,1.64794921875,-9.033203125,-1.220703125,1255.0716667175293
1288.9899997711182,1.28173828125,-11.65771484375,-2.50244140625,1255.0766665935516
1288.994999885559,-0.18310546875,-3.7841796875,-3.47900390625,1255.0816667079926
1289.0,1.89208984375,18.98193359375,-1.77001953125,1255.0866668224335
1289.0049998760223,-0.3662109375,7.568359375,-0.91552734375,1255.0916666984558
1289.0099999904633,0.732421875,-0.732421875,-0.3662109375,1255.0966668128967
1289.0149998664856,3.5400390625,-8.1787109375,0.06103515625,1255.101666688919
1289.0199999809265,0.1220703125,-14.58740234375,0.1220703125,1255.10666680336
1289.0249998569489,3.173828125,-4.45556640625,-0.244140625,1255.1116666793823
1289.0299999713898,0.30517578125,1.220703125,-1.220703125,1255.1166667938232
1289.034999847412,0.244140625,12.26806640625,-1.52587890625,1255.1216666698456
1289.039999961853,2.0751953125,13.36669921875,-0.8544921875,1255.1266667842865
1289.0449998378754,0.18310546875,-6.9580078125,-0.3662109375,1255.1316666603088
1289.0499999523165,2.8076171875,-4.82177734375,0.48828125,1255.13666677475
1289.0549998283386,1.3427734375,-6.8359375,0.1220703125,1255.141666650772
1289.0599999427795,0.244140625,0.0,-0.42724609375,1255.146666765213
1289.064999818802,3.47900390625,3.47900390625,-0.79345703125,1255.1516666412356
1289.0699999332428,0.06103515625,-1.953125,-1.708984375,1255.1566667556763
1289.0749998092651,1.03759765625,1.40380859375,-1.03759765625,1255.1616666316986
1289.079999923706,1.5869140625,-0.67138671875,-0.48828125,1255.1666667461395
1289.0849997997284,0.30517578125,-3.35693359375,-0.18310546875,1255.1716666221619
1289.0899999141693,1.77001953125,4.5166015625,0.244140625,1255.1766667366028
1289.0949997901917,2.13623046875,3.173828125,0.18310546875,1255.1816666126251
1289.0999999046326,1.89208984375,-2.8076171875,-0.06103515625,1255.186666727066
1289.104999780655,1.708984375,-8.72802734375,-0.67138671875,1255.1916666030884
1289.1099998950958,0.3662109375,0.244140625,-1.40380859375,1255.1966667175293
1289.1149997711182,1.15966796875,8.6669921875,-1.28173828125,1255.2016665935516
1289.119999885559,0.3662109375,7.26318359375,-0.732421875,1255.2066667079926
1289.125,2.685546875,-2.13623046875,0.0,1255.2116668224335
1289.1299998760223,1.708984375,-7.99560546875,0.06103515625,1255.2166666984558
1289.1349999904633,1.52587890625,-5.37109375,0.54931640625,1255.2216668128967
1289.1399998664856,3.0517578125,-2.44140625,0.06103515625,1255.226666688919
1289.1449999809265,0.06103515625,-5.37109375,-1.3427734375,1255.23166680336
1289.1499998569489,0.48828125,10.3759765625,-1.708984375,1255.2366666793823
1289.1549999713898,2.74658203125,14.6484375,-1.28173828125,1255.2416667938232
1289.159999847412,0.0,1.0986328125,-0.8544921875,1255.2466666698456
1289.164999961853,1.5869140625,-4.33349609375,0.1220703125,1255.2516667842865
1289.1699998378754,2.5634765625,-6.77490234375,0.18310546875,1255.2566666603088
1289.1749999523165,1.77001953125,-3.72314453125,-0.91552734375,1255.26166677475
1289.1799998283386,3.0517578125,2.44140625,-1.0986328125,1255.266666650772
1289.1849999427795,-0.42724609375,5.31005859375,-1.5869140625,1255.271666765213
1289.189999818802,0.79345703125,10.7421875,-1.0986328125,1255.2766666412356
1289.1949999332428,1.3427734375,8.23974609375,-0.91552734375,1255.2816667556763
1289.1999998092651,2.25830078125,-0.48828125,-0.54931640625,1255.2866666316986
1289.204999923706,2.50244140625,-5.7373046875,0.1220703125,1255.2916667461395
1289.2099997997284,0.91552734375,-8.48388671875,0.1220703125,1255.2966666221619
1289.2149999141693,2.74658203125,-7.99560546875,-0.18310546875,1255.3016667366028
1289.2199997901917,0.91552734375,-4.45556640625,-1.708984375,1255.3066666126251
1289.2249999046326,0.0,6.77490234375,-2.44140625,1255.311666727066
1289.229999780655,2.13623046875,17.76123046875,-1.28173828125,1255.3166666030884
1289.2349998950958,-0.1220703125,5.615234375,-0.42724609375,1255.3216667175293
1289.2399997711182,0.48828125,-1.15966796875,-0.18310546875,1255.3266665935516
1289.244999885559,3.35693359375,-3.72314453125,-0.1220703125,1255.3316667079926
1289.25,1.52587890625,-9.09423828125,-0.18310546875,1255.3366668224335
1289.2549998760223,2.86865234375,-8.6669921875,-0.91552734375,1255.3416666984558
1289.2599999904633,0.06103515625,-0.67138671875,-1.8310546875,1255.3466668128967
1289.2649998664856,0.42724609375,14.892578125,-1.64794921875,1255.351666688919
1289.2699999809265,1.28173828125,18.00537109375,-1.03759765625,1255.35666680336
1289.2749998569489,0.3662109375,-6.89697265625,-0.54931640625,1255.3616666793823
1289.2799999713898,3.23486328125,-9.09423828125,-0.1220703125,1255.3666667938232
1289.284999847412,0.6103515625,-13.0615234375,-0.30517578125,1255.3716666698456
1289.289999961853,1.03759765625,-5.67626953125,-0.91552734375,1255.3766667842865
1289.2949998378754,2.01416015625,0.42724609375,-2.44140625,1255.3816666603088
1289.2999999523165,-1.220703125,12.87841796875,-3.0517578125,1255.38666677475
1289.3049998283386,1.52587890625,20.32470703125,-2.3193359375,1255.391666650772
1289.3099999427795,1.8310546875,10.68115234375,-0.9765625,1255.396666765213
1289.314999818802,-1.15966796875,-5.615234375,-0.18310546875,1255.4016666412356
1289.3199999332428,2.74658203125,-2.01416015625,-0.244140625,1255.4066667556763
1289.3249998092651,-0.244140625,-13.97705078125,-0.67138671875,1255.4116666316986
1289.329999923706,2.5634765625,-2.99072265625,-1.52587890625,1255.4166667461395
1289.3349997997284,0.6103515625,0.79345703125,-2.38037109375,1255.4216666221619
1289.3399999141693,-0.67138671875,9.46044921875,-3.23486328125,1255.4266667366028
