t,x,y,z,time_from_sync
620.1200021743805,-504,59,-197,590.1241675217977
620.1950021743805,-504,59,-197,590.1991675217978
620.3900021076233,-500,57,-207,590.3941674550406
620.4650021076234,-500,57,-206,590.4691674550406
620.6600020408662,-503,46,-209,590.6641673882834
620.7350020408662,-503,46,-208,590.7391673882835
620.930001974109,-506,37,-205,590.9341673215263
621.0050019741091,-506,36,-204,591.0091673215263
621.2000019073519,-499,29,-219,591.2041672547691
621.2750019073519,-498,29,-218,591.2791672547692
621.4700020790133,-489,21,-234,591.4741674264305
621.5450020790133,-489,20,-234,591.5491674264306
621.7400020122561,-488,7,-237,591.7441673596734
621.8150020122562,-488,6,-237,591.8191673596734
622.010001945499,-496,-9,-225,592.0141672929162
622.085001945499,-496,-10,-224,592.0891672929163
622.2800018787418,-500,-17,-217,592.2841672261591
622.3550018787419,-500,-18,-216,592.3591672261591
622.5500018119847,-493,-28,-230,592.5541671594019
622.6250018119847,-492,-28,-229,592.629167159402
622.8200019836461,-496,-44,-219,592.8241673310633
622.8950019836461,-496,-45,-218,592.8991673310634
623.0900019168889,-506,-49,-199,593.0941672643062
623.165001916889,-506,-49,-198,593.1691672643062
623.3600018501318,-500,-53,-209,593.364167197549
623.4350018501318,-500,-54,-209,593.4391671975491
623.6300017833746,-501,-60,-205,593.6341671307919
623.7050017833747,-501,-60,-205,593.7091671307919
623.9000017166175,-504,-60,-198,593.9041670640347
623.9750017166175,-504,-61,-197,593.9791670640348
624.1700018882789,-502,-62,-203,594.1741672356961
624.2450018882789,-502,-62,-203,594.2491672356962
624.4400018215217,-499,-61,-207,594.444167168939
624.5150018215218,-499,-61,-206,594.519167168939
624.7100017547646,-500,-59,-205,594.7141671021818
624.7850017547646,-500,-59,-204,594.7891671021819
624.9800016880074,-503,-56,-203,594.9841670354247
625.0550016880075,-503,-56,-202,595.0591670354247
625.2500016212502,-506,-53,-200,595.2541669686675
625.3250016212503,-505,-54,-200,595.3291669686676
625.5200017929117,-503,-54,-203,595.5241671403289
625.5950017929117,-503,-55,-202,595.599167140329
625.7900017261545,-507,-56,-195,595.7941670735718
625.8650017261546,-507,-57,-195,595.8691670735718
626.0600016593974,-506,-57,-198,596.0641670068146
626.1350016593974,-506,-58,-197,596.1391670068147
626.3300015926402,-499,-64,-204,596.3341669400575
626.4050015926402,-499,-65,-203,596.4091669400575
626.600001525883,-504,-77,-188,596.6041668733003
626.6750015258831,-504,-78,-187,596.6791668733003
626.8700016975445,-501,-90,-179,596.8741670449617
626.9450016975445,-501,-90,-179,596.9491670449618
627.1400016307873,-492,-100,-191,597.1441669782046
627.2150016307874,-492,-101,-190,597.2191669782046
627.4050016880078,-497,-108,-172,597.4091670354251
627.4800016880079,-497,-109,-170,597.4841670354251
627.6750018596692,-500,-114,-157,597.6791672070865
627.7500018596693,-500,-115,-156,597.7541672070865
627.9400019168897,-497,-119,-153,597.944167264307
628.0150019168898,-497,-120,-152,598.019167264307
628.2100020885512,-498,-124,-144,598.2141674359684
628.2850020885512,-498,-124,-143,598.2891674359685
628.480002021794,-496,-132,-130,598.4841673692113
628.555002021794,-496,-133,-130,598.5591673692113
