t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1242.2799999713898,0.06005859375,0.02294921875,0.8564453125,1224.67833340168,1224.6800000667572,1.6666650772094727,-5.43212890625,5.615234375,0.6103515625
1242.289999961853,0.06005859375,0.02294921875,0.8564453125,1224.6883333921432,1224.6900000572205,1.6666650772094727,-5.43212890625,5.615234375,0.6103515625
1242.2999999523165,0.0380859375,-0.0126953125,1.07373046875,1224.6983333826067,1224.7000000476835,1.6666650767547253,-4.82177734375,1.28173828125,0.732421875
1242.3099999427795,0.0380859375,-0.0126953125,1.07373046875,1224.7083333730698,1224.710000038147,1.6666650772094727,-5.9814453125,-3.662109375,0.79345703125
1242.3199999332428,0.02392578125,0.041015625,1.13818359375,1224.718333363533,1224.7200000286102,1.6666650772094727,-5.9814453125,-3.662109375,0.79345703125
1242.329999923706,0.02392578125,0.041015625,1.13818359375,1224.7283333539965,1224.7300000190735,1.666665076982099,-3.7841796875,5.859375,0.79345703125
1242.3399999141693,0.044921875,0.03369140625,0.83154296875,1224.7383333444595,1224.7400000095367,1.6666650772094727,-3.7841796875,5.859375,0.79345703125
1242.3499999046326,0.044921875,0.03369140625,0.83154296875,1224.7483333349228,1224.75,1.6666650772094727,-4.150390625,1.708984375,0.8544921875
1242.3599998950958,0.0419921875,0.01416015625,1.224609375,1224.758333325386,1224.7599999904637,1.66666507766422,-4.150390625,1.708984375,0.8544921875
1242.369999885559,0.0419921875,0.01416015625,1.224609375,1224.7683333158493,1224.7699999809265,1.6666650772094727,-5.126953125,-8.60595703125,0.8544921875
1242.3799998760223,0.0556640625,0.0283203125,0.99169921875,1224.7783333063126,1224.7799999713898,1.6666650772094727,-5.126953125,-8.60595703125,0.8544921875
1242.3899998664856,0.0556640625,0.0283203125,0.99169921875,1224.7883332967758,1224.789999961853,1.6666650772094727,-2.685546875,9.6435546875,0.9765625
1242.4000000953674,0.037109375,-0.00634765625,0.79052734375,1224.7983335256577,1224.7999999523165,1.6664266588577448,-2.685546875,9.6435546875,0.9765625
1242.4100000858307,0.037109375,-0.00634765625,0.79052734375,1224.808333516121,1224.8099999427795,1.666426658630371,-3.5400390625,-1.3427734375,0.9765625
1242.420000076294,0.08154296875,0.05908203125,1.09423828125,1224.8183335065842,1224.8200001716614,1.6666650772094727,-3.5400390625,-1.3427734375,0.9765625
1242.4300000667572,0.08154296875,0.05908203125,1.09423828125,1224.8283334970474,1224.8300001621246,1.6666650772094727,-2.86865234375,-5.79833984375,1.0986328125
1242.4400000572205,0.00830078125,-0.0009765625,0.81884765625,1224.838333487511,1224.840000152588,1.666665076982099,-2.86865234375,-5.79833984375,1.0986328125
1242.4500000476835,0.00830078125,-0.0009765625,0.81884765625,1224.8483334779737,1224.8500001430511,1.6666650774368463,-2.01416015625,7.26318359375,1.03759765625
1242.460000038147,0.07080078125,0.06005859375,0.8603515625,1224.8583334684372,1224.8600001335144,1.6666650772094727,-2.01416015625,7.26318359375,1.03759765625
1242.4700000286102,0.07080078125,0.06005859375,0.8603515625,1224.8683334589005,1224.870000123978,1.6666650774368463,-2.13623046875,-4.69970703125,1.03759765625
1242.4800000190735,0.072265625,0.029296875,0.99560546875,1224.8783334493637,1224.880000114441,1.6666650772094727,-2.13623046875,-4.69970703125,1.03759765625
1242.4900000095367,0.072265625,0.029296875,0.99560546875,1224.888333439827,1224.8900001049042,1.6666650772094727,-1.708984375,1.52587890625,1.15966796875
1242.5,0.0107421875,0.02880859375,0.943359375,1224.8983334302902,1224.9000000953674,1.6666650772094727,-1.708984375,1.52587890625,1.15966796875
1242.5099999904633,0.0107421875,0.02880859375,0.943359375,1224.9083334207537,1224.9100000858307,1.666665076982099,-0.3662109375,3.96728515625,1.0986328125
1242.5199999809265,0.037109375,0.044921875,1.1513671875,1224.9183334112167,1224.920000076294,1.6666650772094727,-0.3662109375,3.96728515625,1.0986328125
1242.5299999713898,0.037109375,0.044921875,1.1513671875,1224.92833340168,1224.9300000667572,1.6666650772094727,-0.8544921875,-1.03759765625,1.220703125
1242.539999961853,0.0361328125,0.04248046875,1.3125,1224.9383333921432,1224.9400000572205,1.6666650772094727,-0.8544921875,-1.03759765625,1.220703125
1242.5499999523165,0.0361328125,0.04248046875,1.3125,1224.9483333826067,1224.9500000476835,1.6666650767547253,0.18310546875,2.5634765625,1.28173828125
1242.5599999427795,0.001953125,0.03857421875,1.154296875,1224.9583333730698,1224.960000038147,1.6666650772094727,0.18310546875,2.5634765625,1.28173828125
1242.5699999332428,0.001953125,0.03857421875,1.154296875,1224.968333363533,1224.9700000286102,1.6666650772094727,0.91552734375,2.86865234375,1.28173828125
1242.579999923706,0.04833984375,0.015625,1.478515625,1224.9783333539965,1224.9800000190735,1.666665076982099,0.91552734375,2.86865234375,1.28173828125
1242.5899999141693,0.04833984375,0.015625,1.478515625,1224.9883333444595,1224.9900000095367,1.6666650772094727,0.48828125,2.01416015625,1.3427734375
1242.5999999046326,0.03076171875,0.01806640625,1.40576171875,1224.9983333349228,1225.0,1.6666650772094727,0.48828125,2.01416015625,1.3427734375
1242.6099998950958,0.03076171875,0.01806640625,1.40576171875,1225.008333325386,1225.0099999904637,1.66666507766422,0.91552734375,-1.46484375,1.3427734375
1242.619999885559,0.02587890625,0.03271484375,0.86083984375,1225.0183333158493,1225.0199999809265,1.6666650772094727,0.91552734375,-1.46484375,1.3427734375
1242.6299998760223,0.02587890625,0.03271484375,0.86083984375,1225.0283333063126,1225.0299999713898,1.6666650772094727,1.8310546875,5.37109375,1.40380859375
1242.6399998664856,0.0615234375,0.02392578125,1.22216796875,1225.0383332967758,1225.039999961853,1.6666650772094727,1.8310546875,5.37109375,1.40380859375
1242.6500000953674,0.0615234375,0.02392578125,1.22216796875,1225.0483335256577,1225.0499999523165,1.6664266588577448,1.03759765625,-5.2490234375,1.52587890625
1242.6600000858307,-0.00927734375,0.03369140625,0.76806640625,1225.058333516121,1225.0599999427795,1.666426658630371,1.03759765625,-5.2490234375,1.52587890625
1242.670000076294,-0.00927734375,0.03369140625,0.76806640625,1225.0683335065842,1225.0700001716614,1.6666650772094727,1.28173828125,-0.6103515625,1.40380859375
1242.6800000667572,0.0576171875,0.0205078125,0.7275390625,1225.0783334970474,1225.0800001621246,1.6666650772094727,1.28173828125,-0.6103515625,1.40380859375
1242.6900000572205,0.0576171875,0.0205078125,0.7275390625,1225.088333487511,1225.090000152588,1.666665076982099,2.86865234375,3.173828125,1.40380859375
1242.7000000476835,0.08544921875,0.04443359375,0.98779296875,1225.0983334779737,1225.1000001430511,1.6666650774368463,2.86865234375,3.173828125,1.40380859375
1242.710000038147,0.08544921875,0.04443359375,0.98779296875,1225.1083334684372,1225.1100001335144,1.6666650772094727,1.15966796875,-7.87353515625,1.46484375
1242.7200000286102,-0.00146484375,0.02880859375,0.75634765625,1225.1183334589005,1225.120000123978,1.6666650774368463,1.15966796875,-7.87353515625,1.46484375
1242.7300000190735,-0.00146484375,0.02880859375,0.75634765625,1225.1283334493637,1225.130000114441,1.6666650772094727,3.41796875,2.685546875,1.46484375
1242.7400000095367,0.0390625,0.0400390625,0.6611328125,1225.138333439827,1225.1400001049042,1.6666650772094727,3.41796875,2.685546875,1.46484375
1242.75,0.0390625,0.0400390625,0.6611328125,1225.1483334302902,1225.1500000953674,1.6666650772094727,2.5634765625,2.5634765625,1.40380859375
1242.7599999904633,0.0380859375,0.0498046875,1.0576171875,1225.1583334207537,1225.1600000858307,1.666665076982099,2.5634765625,2.5634765625,1.40380859375
1242.7699999809265,0.0380859375,0.0498046875,1.0576171875,1225.1683334112167,1225.170000076294,1.6666650772094727,2.38037109375,-4.638671875,1.3427734375
1242.7799999713898,0.04150390625,0.015625,0.86474609375,1225.17833340168,1225.1800000667572,1.6666650772094727,2.38037109375,-4.638671875,1.3427734375
1242.789999961853,0.04150390625,0.015625,0.86474609375,1225.1883333921432,1225.1900000572205,1.6666650772094727,4.150390625,4.08935546875,1.3427734375
1242.7999999523165,-0.00048828125,0.05078125,0.9951171875,1225.1983333826067,1225.2000000476835,1.6666650767547253,4.150390625,4.08935546875,1.3427734375
1242.8099999427795,-0.00048828125,0.05078125,0.9951171875,1225.2083333730698,1225.210000038147,1.6666650772094727,4.08935546875,5.615234375,1.40380859375
1242.8199999332428,0.0361328125,0.04248046875,1.09716796875,1225.218333363533,1225.2200000286102,1.6666650772094727,4.08935546875,5.615234375,1.40380859375
1242.829999923706,0.0361328125,0.04248046875,1.09716796875,1225.2283333539965,1225.2300000190735,1.666665076982099,4.0283203125,-4.5166015625,1.220703125
1242.8399999141693,-0.001953125,0.00244140625,1.2216796875,1225.2383333444595,1225.2400000095367,1.6666650772094727,4.0283203125,-4.5166015625,1.220703125
1242.8499999046326,-0.001953125,0.00244140625,1.2216796875,1225.2483333349228,1225.25,1.6666650772094727,4.8828125,4.2724609375,1.3427734375
1242.8599998950958,0.04248046875,0.08642578125,1.37353515625,1225.258333325386,1225.2599999904637,1.66666507766422,4.8828125,4.2724609375,1.3427734375
1242.869999885559,0.04248046875,0.08642578125,1.37353515625,1225.2683333158493,1225.2699999809265,1.6666650772094727,5.67626953125,6.89697265625,1.28173828125
1242.8799998760223,0.03857421875,-0.0146484375,1.23486328125,1225.2783333063126,1225.2799999713898,1.6666650772094727,5.67626953125,6.89697265625,1.28173828125
1242.8899998664856,0.03857421875,-0.0146484375,1.23486328125,1225.2883332967758,1225.289999961853,1.6666650772094727,4.0283203125,-5.7373046875,1.3427734375
1242.9000000953674,0.0146484375,0.09130859375,1.27099609375,1225.2983335256577,1225.2999999523165,1.6664266588577448,4.0283203125,-5.7373046875,1.3427734375
1242.9100000858307,0.0146484375,0.09130859375,1.27099609375,1225.308333516121,1225.3099999427795,1.666426658630371,5.7373046875,6.8359375,1.3427734375
1242.920000076294,0.03857421875,0.0126953125,1.12744140625,1225.3183335065842,1225.3200001716614,1.6666650772094727,5.7373046875,6.8359375,1.3427734375
1242.9300000667572,0.03857421875,0.0126953125,1.12744140625,1225.3283334970474,1225.3300001621246,1.6666650772094727,4.45556640625,-2.25830078125,1.40380859375
1242.9400000572205,0.0546875,0.0732421875,1.22509765625,1225.338333487511,1225.340000152588,1.666665076982099,4.45556640625,-2.25830078125,1.40380859375
1242.9500000476835,0.0546875,0.0732421875,1.22509765625,1225.3483334779737,1225.3500001430511,1.6666650774368463,4.2724609375,-2.13623046875,1.28173828125
1242.960000038147,0.01708984375,0.0546875,0.970703125,1225.3583334684372,1225.3600001335144,1.6666650772094727,4.2724609375,-2.13623046875,1.28173828125
1242.9700000286102,0.01708984375,0.0546875,0.970703125,1225.3683334589005,1225.370000123978,1.6666650774368463,5.37109375,4.45556640625,1.3427734375
1242.9800000190735,0.080078125,0.04296875,1.1044921875,1225.3783334493637,1225.380000114441,1.6666650772094727,5.37109375,4.45556640625,1.3427734375
1242.9900000095367,0.01123046875,0.05712890625,0.9501953125,1225.388333439827,1225.3900001049042,1.6666650772094727,3.72314453125,-2.50244140625,1.40380859375
1243.0,0.01123046875,0.05712890625,0.9501953125,1225.3983334302902,1225.4000000953674,1.6666650772094727,3.72314453125,-2.50244140625,1.40380859375
1243.0099999904633,0.02392578125,0.03271484375,0.76318359375,1225.4083334207537,1225.4100000858307,1.666665076982099,3.35693359375,-5.615234375,1.220703125
1243.0199999809265,0.02392578125,0.03271484375,0.76318359375,1225.4183334112167,1225.420000076294,1.6666650772094727,3.35693359375,-5.615234375,1.220703125
1243.0299999713898,0.056640625,0.02099609375,0.939453125,1225.42833340168,1225.4300000667572,1.6666650772094727,5.06591796875,8.48388671875,1.28173828125
1243.039999961853,0.056640625,0.02099609375,0.939453125,1225.4383333921432,1225.4400000572205,1.6666650772094727,5.06591796875,8.48388671875,1.28173828125
1243.0499999523165,0.04150390625,0.072265625,0.97021484375,1225.4483333826067,1225.4500000476835,1.6666650767547253,3.23486328125,-5.79833984375,1.3427734375
1243.0599999427795,0.04150390625,0.072265625,0.97021484375,1225.4583333730698,1225.460000038147,1.6666650772094727,3.23486328125,-5.79833984375,1.3427734375
1243.0699999332428,0.02001953125,0.02783203125,1.03076171875,1225.468333363533,1225.4700000286102,1.6666650772094727,3.96728515625,-1.953125,1.15966796875
1243.079999923706,0.02001953125,0.02783203125,1.03076171875,1225.4783333539965,1225.4800000190735,1.666665076982099,3.96728515625,-1.953125,1.15966796875
1243.0899999141693,0.00537109375,0.0263671875,1.1484375,1225.4883333444595,1225.4900000095367,1.6666650772094727,6.04248046875,12.87841796875,1.220703125
1243.0999999046326,0.00537109375,0.0263671875,1.1484375,1225.4983333349228,1225.5,1.6666650772094727,6.04248046875,12.87841796875,1.220703125
1243.1099998950958,0.046875,0.095703125,1.01123046875,1225.508333325386,1225.5099999904637,1.66666507766422,3.90625,-11.16943359375,1.15966796875
1243.119999885559,0.046875,0.095703125,1.01123046875,1225.5183333158493,1225.5199999809265,1.6666650772094727,3.90625,-11.16943359375,1.15966796875
1243.1299998760223,0.03515625,0.05517578125,1.212890625,1225.5283333063126,1225.5299999713898,1.6666650772094727,5.67626953125,6.103515625,1.15966796875
1243.1399998664856,0.03515625,0.05517578125,1.212890625,1225.5383332967758,1225.539999961853,1.6666650772094727,5.67626953125,6.103515625,1.15966796875
1243.1500000953674,0.03271484375,0.02783203125,1.30517578125,1225.5483335256577,1225.5499999523165,1.6664266588577448,6.40869140625,9.3994140625,1.03759765625
1243.1600000858307,0.03271484375,0.02783203125,1.30517578125,1225.558333516121,1225.5599999427795,1.666426658630371,6.40869140625,9.3994140625,1.03759765625
1243.170000076294,0.03662109375,0.08251953125,1.1484375,1225.5683335065842,1225.5700001716614,1.6666650772094727,3.84521484375,-11.65771484375,1.220703125
1243.1800000667572,0.03662109375,0.08251953125,1.1484375,1225.5783334970474,1225.5800001621246,1.6666650772094727,3.84521484375,-11.65771484375,1.220703125
1243.1900000572205,0.06103515625,0.06884765625,1.0625,1225.588333487511,1225.590000152588,1.666665076982099,5.126953125,7.9345703125,1.15966796875
1243.2000000476835,0.06103515625,0.06884765625,1.0625,1225.5983334779737,1225.6000001430511,1.6666650774368463,5.126953125,7.9345703125,1.15966796875
1243.2149999141693,0.05517578125,0.0390625,1.2080078125,1225.6133333444595,1225.6100001335144,3.3332109451293945,5.126953125,7.9345703125,1.15966796875
