t,x,y,z,time_from_sync
3998.119999885559,5566,2180,-3372,3891.0037500858307
3998.125,5525,2203,-3374,3891.0087502002716
3998.1299998760223,5482,2229,-3376,3891.013750076294
3998.1349999904633,5439,2253,-3376,3891.018750190735
3998.1399998664856,5394,2278,-3376,3891.023750066757
3998.1449999809274,5347,2305,-3372,3891.028750181199
3998.149999856949,5299,2329,-3370,3891.0337500572205
3998.1549999713898,5250,2355,-3369,3891.0387501716614
3998.159999847412,5202,2381,-3372,3891.0437500476837
3998.164999961853,5152,2406,-3372,3891.0487501621246
3998.1699998378754,5101,2434,-3367,3891.053750038147
3998.174999952316,5050,2460,-3358,3891.0587501525874
3998.1799998283386,4998,2486,-3350,3891.0637500286102
3998.18499994278,4947,2511,-3345,3891.0687501430516
3998.189999818802,4895,2536,-3347,3891.0737500190735
3998.194999933243,4842,2561,-3348,3891.0787501335144
3998.199999809265,4784,2588,-3348,3891.0837500095367
3998.204999923706,4729,2613,-3349,3891.0887501239777
3998.209999799728,4675,2636,-3347,3891.0937499999995
3998.214999914169,4623,2656,-3348,3891.0987501144405
3998.219999790192,4575,2675,-3350,3891.1037499904637
3998.224999904633,4528,2694,-3349,3891.1087501049046
3998.229999780655,4482,2713,-3349,3891.1137499809265
3998.234999895096,4438,2733,-3346,3891.1187500953674
3998.239999771118,4394,2754,-3344,3891.1237499713898
3998.244999885559,4350,2771,-3342,3891.1287500858307
3998.25,4308,2790,-3341,3891.1337502002716
3998.2549998760223,4269,2807,-3339,3891.138750076294
3998.2599999904633,4232,2823,-3335,3891.143750190735
3998.2649998664856,4199,2840,-3328,3891.148750066757
3998.2699999809274,4168,2854,-3318,3891.153750181199
3998.274999856949,4141,2867,-3312,3891.1587500572205
3998.2799999713898,4116,2877,-3309,3891.1637501716614
3998.284999847412,4096,2885,-3313,3891.1687500476837
3998.289999961853,4076,2892,-3320,3891.1737501621246
3998.2949998378754,4059,2898,-3328,3891.178750038147
3998.299999952316,4047,2904,-3332,3891.1837501525874
3998.3049998283386,4035,2910,-3334,3891.1887500286102
3998.30999994278,4026,2915,-3332,3891.1937501430516
3998.314999818802,4018,2916,-3335,3891.1987500190735
3998.319999933243,4012,2917,-3337,3891.2037501335144
3998.324999809265,4012,2919,-3336,3891.2087500095367
3998.329999923706,4012,2921,-3337,3891.2137501239777
3998.334999799728,4016,2920,-3335,3891.2187499999995
3998.339999914169,4023,2920,-3333,3891.2237501144405
3998.344999790192,4033,2921,-3332,3891.2287499904637
3998.349999904633,4045,2919,-3331,3891.2337501049046
3998.354999780655,4059,2917,-3328,3891.2387499809265
3998.359999895096,4074,2913,-3326,3891.2437500953674
3998.364999771118,4091,2908,-3331,3891.2487499713898
3998.369999885559,4111,2903,-3337,3891.2537500858307
3998.375,4134,2895,-3344,3891.2587502002716
3998.3799998760223,4157,2888,-3351,3891.263750076294
3998.3849999904633,4182,2878,-3357,3891.268750190735
3998.3899998664856,4207,2866,-3357,3891.273750066757
3998.3949999809274,4236,2853,-3359,3891.278750181199
3998.399999856949,4266,2839,-3359,3891.2837500572205
3998.4049999713898,4297,2824,-3361,3891.2887501716614
3998.409999847412,4328,2812,-3363,3891.2937500476837
3998.414999961853,4357,2799,-3366,3891.2987501621246
3998.4199998378754,4385,2787,-3368,3891.303750038147
3998.424999952316,4414,2777,-3370,3891.3087501525874
