t,x,y,z,time_from_sync
1025.0450113774064,5.18798828125,14.09912109375,-3.662109375,995.0491767248236
1025.2400113106492,7.99560546875,5.9814453125,-1.5869140625,995.2441766580664
1025.3150113106492,6.28662109375,-0.06103515625,1.220703125,995.3191766580665
1025.510011243892,5.67626953125,-14.2822265625,2.5634765625,995.5141765913093
1025.585011243892,5.859375,-7.87353515625,1.52587890625,995.5891765913093
1025.7800114155534,6.8359375,8.36181640625,-1.3427734375,995.7841767629707
1025.8550114155537,6.591796875,11.1083984375,-1.28173828125,995.859176762971
1026.0500113487965,6.53076171875,-9.033203125,1.28173828125,996.0541766962137
1026.1250113487963,7.4462890625,-12.8173828125,3.2958984375,996.1291766962136
1026.320011282039,7.6904296875,-1.89208984375,-0.06103515625,996.3241766294564
1026.3950112820391,7.62939453125,11.1083984375,-1.708984375,996.3991766294564
1026.590011215282,7.8125,1.52587890625,-0.1220703125,996.5941765626992
1026.665011215282,7.38525390625,-1.77001953125,0.54931640625,996.6691765626992
1026.8600111485248,9.033203125,-2.13623046875,1.46484375,996.864176495942
1026.9350111485248,8.7890625,-2.38037109375,1.28173828125,996.9391764959421
1027.1300113201862,8.4228515625,-1.52587890625,0.91552734375,997.1341766676035
1027.2050113201865,8.6669921875,-3.90625,0.244140625,997.2091766676037
1027.400011253429,8.1787109375,-1.8310546875,-1.5869140625,997.4041766008463
1027.475011253429,8.30078125,-3.47900390625,-1.03759765625,997.4791766008464
1027.670011186672,9.94873046875,3.35693359375,1.64794921875,997.6741765340892
1027.745011186672,9.765625,0.18310546875,2.8076171875,997.7491765340892
1027.9400111199147,9.521484375,-7.26318359375,-0.6103515625,997.944176467332
1028.0150111199148,10.7421875,-3.0517578125,-0.06103515625,998.019176467332
1028.2100110531576,9.6435546875,-0.42724609375,0.54931640625,998.2141764005748
1028.2850110531576,9.521484375,-3.173828125,1.708984375,998.2891764005749
1028.480011224819,7.568359375,-2.99072265625,0.06103515625,998.4841765722363
1028.555011224819,5.55419921875,-0.79345703125,0.48828125,998.5591765722363
1028.750011158062,3.0517578125,-4.8828125,-0.42724609375,998.7541765054793
1028.825011158062,1.77001953125,-4.21142578125,-0.67138671875,998.8291765054792
1029.0200110913047,-0.18310546875,-5.2490234375,-1.52587890625,999.024176438722
1029.0950110913047,-0.18310546875,-0.6103515625,0.3662109375,999.099176438722
1029.2900110245475,-0.30517578125,2.25830078125,1.46484375,999.2941763719648
1029.3650110245476,-0.732421875,-0.54931640625,-0.1220703125,999.3691763719648
1029.5600109577904,-1.03759765625,1.220703125,0.79345703125,999.5641763052076
1029.6350109577904,-0.8544921875,-2.50244140625,0.67138671875,999.6391763052077
