t,x,y,z,time_from_sync
1025.0450113774064,1.12255859375,-0.091796875,0.03271484375,995.0491767248236
1025.2400113106492,0.9453125,-0.2158203125,0.21484375,995.2441766580664
1025.3150113106492,1.1572265625,-0.16943359375,0.23876953125,995.3191766580665
1025.510011243892,1.1396484375,-0.10302734375,-0.0791015625,995.5141765913093
1025.585011243892,0.87060546875,-0.05224609375,-0.044921875,995.5891765913093
1025.7800114155534,1.0341796875,-0.11328125,-0.12109375,995.7841767629707
1025.8550114155537,0.90087890625,0.03125,0.14013671875,995.859176762971
1026.0500113487965,1.16943359375,-0.1103515625,0.2333984375,996.0541766962137
1026.1250113487963,1.02783203125,-0.02294921875,-0.017578125,996.1291766962136
1026.320011282039,0.916015625,0.0166015625,0.12548828125,996.3241766294564
1026.3950112820391,1.02490234375,-0.091796875,0.1962890625,996.3991766294564
1026.590011215282,1.0654296875,-0.0732421875,0.15234375,996.5941765626992
1026.665011215282,0.98388671875,0.06591796875,-0.01220703125,996.6691765626992
1026.8600111485248,1.0732421875,-0.14501953125,-0.14697265625,996.864176495942
1026.9350111485248,1.03125,-0.109375,-0.203125,996.9391764959421
1027.1300113201862,1.0322265625,-0.2822265625,-0.00634765625,997.1341766676035
1027.2050113201865,1.037109375,-0.1552734375,0.146484375,997.2091766676037
1027.400011253429,1.072265625,-0.03125,-0.11083984375,997.4041766008463
1027.475011253429,0.998046875,-0.10400390625,0.11328125,997.4791766008464
1027.670011186672,1.0771484375,-0.05810546875,0.0693359375,997.6741765340892
1027.745011186672,1.03955078125,-0.2509765625,0.07861328125,997.7491765340892
1027.9400111199147,1.1142578125,-0.2060546875,-0.09716796875,997.944176467332
1028.0150111199148,1.01708984375,-0.1455078125,0.021484375,998.019176467332
1028.2100110531576,1.01904296875,-0.189453125,0.0458984375,998.2141764005748
1028.2850110531576,1.0419921875,-0.1611328125,0.02392578125,998.2891764005749
1028.480011224819,1.099609375,-0.18310546875,-0.0107421875,998.4841765722363
1028.555011224819,1.00439453125,-0.08056640625,-0.162109375,998.5591765722363
1028.750011158062,0.94921875,-0.10400390625,-0.0390625,998.7541765054793
1028.825011158062,0.99853515625,-0.013671875,0.16796875,998.8291765054792
1029.0200110913047,0.98681640625,-0.15771484375,-0.04833984375,999.024176438722
1029.0950110913047,1.01025390625,-0.10791015625,-0.046875,999.099176438722
1029.2900110245475,0.9052734375,-0.02685546875,-0.29296875,999.2941763719648
1029.3650110245476,0.7509765625,0.04296875,0.2568359375,999.3691763719648
1029.5600109577904,1.01953125,-0.0966796875,-0.05419921875,999.5641763052076
1029.6350109577904,0.9033203125,-0.203125,0.23583984375,999.6391763052077
1029.8300111294518,1.14599609375,-0.1181640625,-0.0419921875,999.8341764768691
1029.905011129452,0.93115234375,-0.052734375,0.12451171875,999.9091764768693
1030.1000110626946,1.0712890625,-0.2177734375,0.00390625,1000.1041764101119
1030.1750110626947,1.095703125,-0.2109375,0.06591796875,1000.179176410112
1030.3700109959375,1.087890625,-0.21142578125,0.0537109375,1000.3741763433547
1030.4450109959375,0.8837890625,-0.140625,0.07275390625,1000.4491763433548
1030.6400109291803,0.90771484375,-0.0595703125,-0.125,1000.6441762765976
1030.7150109291804,0.751953125,0.00341796875,0.310546875,1000.7191762765976
1030.9100108624232,0.9453125,0.0224609375,-0.0537109375,1000.9141762098404
1030.9850108624232,0.96923828125,-0.08984375,0.078125,1000.9891762098405
1031.1800110340846,0.99658203125,-0.06201171875,0.10302734375,1001.1841763815019
1031.2550110340846,1.03076171875,-0.072265625,-0.05419921875,1001.2591763815019
1031.4500109673274,0.896484375,-0.06201171875,0.0,1001.4541763147447
1031.5250109673275,0.82666015625,-0.1162109375,0.08203125,1001.5291763147447
1031.7200109005703,0.8466796875,-0.1640625,0.19970703125,1001.7241762479875
1031.7950109005703,1.03271484375,-0.04248046875,0.1220703125,1001.7991762479876
1031.9900108338131,1.0107421875,-0.232421875,-0.0830078125,1001.9941761812304
1032.0650108338132,1.0283203125,-0.17333984375,0.0029296875,1002.0691761812304
1032.260010767056,0.9931640625,-0.00830078125,0.0009765625,1002.2641761144732
