t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2172.314999818802,1.08740234375,-0.1083984375,0.17822265625,2140.546666661898,2140.5450000762944,1.6665856037434423
2172.319999933243,1.146484375,0.0791015625,0.02783203125,2140.551666776339,2140.5499999523163,1.6668240227772912
2172.324999809265,0.87646484375,0.11181640625,-0.052734375,2140.5566666523614,2140.555000066757,1.6665856041981897
2172.329999923706,1.10888671875,-0.30517578125,-0.05810546875,2140.5616667668023,2140.5599999427795,1.6668240227772912
2172.3349997997284,1.10107421875,0.22119140625,-0.04443359375,2140.5666666428247,2140.5650000572205,1.6665856041981897
2172.3399999141693,0.96728515625,-0.24365234375,0.1259765625,2140.5716667572656,2140.5700001716614,1.6665856041981897
2172.344999790192,1.05029296875,0.224609375,-0.01513671875,2140.5766666332884,2140.575000047684,1.6665856041981897
2172.349999904633,0.9765625,-0.09326171875,-0.02294921875,2140.5816667477293,2140.580000162125,1.6665856041981897
2172.354999780655,1.05322265625,-0.08154296875,-0.0439453125,2140.586666623751,2140.585000038147,1.6665856041981897
2172.359999895096,0.99658203125,0.02783203125,0.01953125,2140.591666738192,2140.590000152588,1.6665856041981897
2172.364999771118,1.18359375,-0.07763671875,0.0400390625,2140.5966666142144,2140.5950000286102,1.6665856041981897
2172.369999885559,0.95166015625,0.05224609375,0.10009765625,2140.601666728656,2140.600000143051,1.666585604652937
2172.375,0.984375,-0.28369140625,-0.02880859375,2140.6066668430963,2140.605000019073,1.6668240232320386
2172.3799998760223,0.92431640625,0.15869140625,-0.087890625,2140.6116667191186,2140.6100001335144,1.6665856041981897
2172.384999990464,0.9482421875,-0.37841796875,-0.06494140625,2140.61666683356,2140.615000009537,1.6668240227772912
2172.3899998664856,1.07421875,0.07861328125,-0.01611328125,2140.621666709582,2140.6200001239777,1.6665856041981897
2172.3949999809265,0.98779296875,-0.333984375,0.08837890625,2140.626666824023,2140.625,1.6668240227772912
2172.399999856949,1.1357421875,-0.2373046875,0.1171875,2140.631666700045,2140.630000114441,1.6665856041981897
2172.4049999713898,0.96923828125,-0.01171875,-0.013671875,2140.636666814486,2140.6349999904637,1.666824022322544
2172.409999847412,0.998046875,-0.05810546875,0.0322265625,2140.6416666905084,2140.640000104904,1.6665856041981897
2172.414999961853,0.9990234375,0.10400390625,0.0,2140.6466668049493,2140.6449999809265,1.6668240227772912
2172.419999837876,0.92626953125,-0.3916015625,0.0546875,2140.651666680972,2140.6500000953674,1.666585604652937
2172.4249999523163,1.0302734375,0.23828125,-0.0712890625,2140.6566667954125,2140.6549999713898,1.6668240227772912
2172.4299998283386,0.90771484375,-0.41259765625,-0.0205078125,2140.661666671435,2140.6600000858307,1.6665856041981897
2172.4349999427795,0.84033203125,0.11669921875,-0.06640625,2140.666666785876,2140.664999961853,1.6668240227772912
2172.439999818802,0.9443359375,-0.31787109375,0.0302734375,2140.671666661898,2140.6700000762944,1.6665856037434423
2172.444999933243,1.07470703125,0.15478515625,0.0244140625,2140.676666776339,2140.6749999523163,1.6668240227772912
2172.449999809265,0.9189453125,0.13818359375,-0.013671875,2140.6816666523614,2140.680000066757,1.6665856041981897
2172.454999923706,0.9521484375,-0.34228515625,-0.0244140625,2140.6866667668023,2140.6849999427795,1.6668240227772912
2172.4599997997284,0.9248046875,-0.0693359375,-0.0986328125,2140.6916666428247,2140.6900000572205,1.6665856041981897
2172.4649999141693,1.03173828125,-0.1455078125,-0.07568359375,2140.6966667572656,2140.6950001716614,1.6665856041981897
2172.469999790192,1.01025390625,0.126953125,-0.0302734375,2140.7016666332884,2140.700000047684,1.6665856041981897
2172.474999904633,0.8125,0.005859375,0.06298828125,2140.7066667477293,2140.705000162125,1.6665856041981897
2172.479999780655,1.03759765625,-0.28955078125,-0.00634765625,2140.711666623751,2140.710000038147,1.6665856041981897
2172.484999895096,0.8212890625,0.060546875,-0.115234375,2140.716666738192,2140.715000152588,1.6665856041981897
2172.489999771118,1.2099609375,-0.22265625,-0.076171875,2140.7216666142144,2140.7200000286102,1.6665856041981897
2172.494999885559,0.85498046875,0.1015625,-0.08154296875,2140.726666728656,2140.725000143051,1.666585604652937
2172.5,1.0224609375,-0.232421875,0.08740234375,2140.7316668430963,2140.730000019073,1.6668240232320386
2172.5049998760223,0.9287109375,0.201171875,-0.0107421875,2140.7366667191186,2140.7350001335144,1.6665856041981897
2172.509999990464,0.96337890625,-0.27587890625,0.0498046875,2140.74166683356,2140.740000009537,1.6668240227772912
2172.5149998664856,0.85986328125,-0.04150390625,-0.10498046875,2140.746666709582,2140.7450001239777,1.6665856041981897
2172.5199999809265,0.96142578125,-0.1298828125,-0.14794921875,2140.751666824023,2140.75,1.6668240227772912
2172.524999856949,1.14501953125,-0.15087890625,0.0322265625,2140.756666700045,2140.755000114441,1.6665856041981897
2172.5299999713898,0.97705078125,0.21728515625,0.01171875,2140.761666814486,2140.7599999904637,1.666824022322544
2172.534999847412,0.97119140625,-0.27392578125,0.10791015625,2140.7666666905084,2140.765000104904,1.6665856041981897
2172.539999961853,0.87841796875,0.0283203125,-0.083984375,2140.7716668049493,2140.7699999809265,1.6668240227772912
2172.544999837876,1.1513671875,-0.19091796875,-0.166015625,2140.776666680972,2140.7750000953674,1.666585604652937
2172.5499999523163,1.02294921875,0.0390625,-0.00830078125,2140.7816667954125,2140.7799999713898,1.6668240227772912
2172.5549998283386,0.955078125,-0.0771484375,0.0771484375,2140.786666671435,2140.7850000858307,1.6665856041981897
2172.5599999427795,1.1044921875,-0.173828125,-0.02099609375,2140.791666785876,2140.789999961853,1.6668240227772912
2172.564999818802,0.97509765625,-0.01806640625,-0.0517578125,2140.796666661898,2140.7950000762944,1.6665856037434423
2172.569999933243,1.1494140625,-0.0966796875,-0.09814453125,2140.801666776339,2140.7999999523163,1.6668240227772912
2172.574999809265,1.00634765625,0.134765625,-0.03662109375,2140.8066666523614,2140.805000066757,1.6665856041981897
2172.579999923706,1.06640625,-0.34716796875,0.03564453125,2140.8116667668023,2140.8099999427795,1.6668240227772912
2172.5849997997284,1.02197265625,0.08935546875,-0.04541015625,2140.8166666428247,2140.8150000572205,1.6665856041981897
2172.5899999141693,1.025390625,-0.2431640625,0.02099609375,2140.8216667572656,2140.8200001716614,1.6665856041981897
2172.594999790192,1.00537109375,0.10595703125,-0.02294921875,2140.8266666332884,2140.825000047684,1.6665856041981897
2172.599999904633,0.99755859375,0.13134765625,-0.0244140625,2140.8316667477293,2140.830000162125,1.6665856041981897
2172.604999780655,1.021484375,-0.2197265625,0.1142578125,2140.836666623751,2140.835000038147,1.6665856041981897
2172.609999895096,0.88818359375,0.11767578125,-0.0048828125,2140.841666738192,2140.840000152588,1.6665856041981897
2172.614999771118,0.99169921875,-0.337890625,-0.03955078125,2140.8466666142144,2140.8450000286102,1.6665856041981897
2172.619999885559,0.9677734375,-0.02685546875,-0.15380859375,2140.851666728656,2140.850000143051,1.666585604652937
2172.625,1.02392578125,-0.08984375,-0.12548828125,2140.8566668430963,2140.855000019073,1.6668240232320386
2172.6299998760223,0.943359375,0.09228515625,-0.03271484375,2140.8616667191186,2140.8600001335144,1.6665856041981897
2172.634999990464,0.96240234375,-0.22412109375,0.15576171875,2140.86666683356,2140.865000009537,1.6668240227772912
2172.6399998664856,1.0908203125,0.09130859375,0.05078125,2140.871666709582,2140.8700001239777,1.6665856041981897
2172.6449999809265,0.96044921875,-0.21484375,-0.04248046875,2140.876666824023,2140.875,1.6668240227772912
2172.649999856949,1.12158203125,-0.2998046875,-0.10791015625,2140.881666700045,2140.880000114441,1.6665856041981897
2172.6549999713898,1.01953125,0.1123046875,-0.09716796875,2140.886666814486,2140.8849999904637,1.666824022322544
2172.659999847412,1.041015625,-0.23291015625,0.0244140625,2140.8916666905084,2140.890000104904,1.6665856041981897
2172.664999961853,0.802734375,0.3193359375,-0.03369140625,2140.8966668049493,2140.8949999809265,1.6668240227772912
2172.669999837876,0.8544921875,-0.43896484375,0.021484375,2140.901666680972,2140.9000000953674,1.666585604652937
2172.6749999523163,1.00146484375,-0.22265625,-0.11962890625,2140.9066667954125,2140.9049999713898,1.6668240227772912
2172.6799998283386,0.87646484375,0.09619140625,-0.072265625,2140.911666671435,2140.9100000858307,1.6665856041981897
2172.6849999427795,1.04541015625,-0.34912109375,0.072265625,2140.916666785876,2140.914999961853,1.6668240227772912
2172.689999818802,0.9697265625,0.2919921875,-0.01220703125,2140.921666661898,2140.9200000762944,1.6665856037434423
2172.694999933243,0.83154296875,-0.34130859375,0.0361328125,2140.926666776339,2140.9249999523163,1.6668240227772912
2172.699999809265,0.82470703125,0.189453125,-0.11669921875,2140.9316666523614,2140.930000066757,1.6665856041981897
2172.704999923706,1.015625,-0.4462890625,-0.19482421875,2140.9366667668023,2140.9349999427795,1.6668240227772912
2172.7099997997284,0.9501953125,0.08837890625,-0.07080078125,2140.9416666428247,2140.9400000572205,1.6665856041981897
2172.7149999141693,0.7919921875,-0.18994140625,0.10693359375,2140.9466667572656,2140.9450001716614,1.6665856041981897
2172.719999790192,0.923828125,0.11767578125,0.09912109375,2140.9516666332884,2140.950000047684,1.6665856041981897
2172.724999904633,0.79833984375,-0.015625,-0.0244140625,2140.9566667477293,2140.955000162125,1.6665856041981897
2172.729999780655,0.8388671875,-0.21826171875,-0.09765625,2140.961666623751,2140.960000038147,1.6665856041981897
2172.734999895096,0.888671875,0.0830078125,-0.15966796875,2140.966666738192,2140.965000152588,1.6665856041981897
2172.739999771118,1.0703125,-0.2607421875,-0.013671875,2140.9716666142144,2140.9700000286102,1.6665856041981897
2172.744999885559,0.8623046875,0.107421875,-0.07470703125,2140.976666728656,2140.975000143051,1.666585604652937
2172.75,0.7861328125,0.064453125,-0.07373046875,2140.9816668430963,2140.980000019073,1.6668240232320386
2172.7549998760223,1.16796875,-0.28466796875,-0.0361328125,2140.9866667191186,2140.9850001335144,1.6665856041981897
2172.759999990464,0.8310546875,0.19091796875,-0.03759765625,2140.99166683356,2140.990000009537,1.6668240227772912
2172.7649998664856,0.88818359375,-0.33935546875,0.091796875,2140.996666709582,2140.9950001239777,1.6665856041981897
2172.7699999809265,0.8349609375,0.13623046875,0.00439453125,2141.001666824023,2141.0,1.6668240227772912
2172.774999856949,0.904296875,-0.27197265625,-0.021484375,2141.006666700045,2141.005000114441,1.6665856041981897
2172.7799999713898,0.94287109375,-0.0478515625,-0.1162109375,2141.011666814486,2141.0099999904637,1.666824022322544
2172.784999847412,0.8681640625,0.00244140625,-0.10888671875,2141.0166666905084,2141.015000104904,1.6665856041981897
2172.789999961853,0.91455078125,-0.0234375,-0.02099609375,2141.0216668049493,2141.0199999809265,1.6668240227772912
2172.794999837876,0.8681640625,0.01513671875,-0.015625,2141.026666680972,2141.0250000953674,1.666585604652937
2172.7999999523163,0.75732421875,-0.29052734375,-0.01806640625,2141.0316667954125,2141.0299999713898,1.6668240227772912
2172.8049998283386,0.83642578125,-0.04443359375,-0.03369140625,2141.036666671435,2141.0350000858307,1.6665856041981897
2172.8099999427795,0.8896484375,-0.07275390625,-0.06591796875,2141.041666785876,2141.039999961853,1.6668240227772912
2172.814999818802,0.9755859375,-0.07470703125,0.0576171875,2141.046666661898,2141.0450000762944,1.6665856037434423
2172.819999933243,0.94287109375,0.05126953125,0.06640625,2141.051666776339,2141.0499999523163,1.6668240227772912
2172.824999809265,0.9091796875,-0.23681640625,-0.0703125,2141.0566666523614,2141.055000066757,1.6665856041981897
2172.829999923706,0.8935546875,-0.0341796875,-0.138671875,2141.0616667668023,2141.0599999427795,1.6668240227772912
2172.8349997997284,1.00048828125,-0.21044921875,-0.056640625,2141.0666666428247,2141.0650000572205,1.6665856041981897
2172.8399999141693,0.9951171875,0.12109375,-0.001953125,2141.0716667572656,2141.0700001716614,1.6665856041981897
2172.844999790192,0.87744140625,-0.13818359375,0.11669921875,2141.0766666332884,2141.075000047684,1.6665856041981897
2172.849999904633,1.091796875,-0.01171875,0.07177734375,2141.0816667477293,2141.080000162125,1.6665856041981897
2172.854999780655,0.71630859375,-0.021484375,-0.08447265625,2141.086666623751,2141.085000038147,1.6665856041981897
2172.859999895096,1.15380859375,-0.12890625,-0.1904296875,2141.091666738192,2141.090000152588,1.6665856041981897
2172.864999771118,0.79296875,-0.01513671875,-0.205078125,2141.0966666142144,2141.0950000286102,1.6665856041981897
2172.869999885559,0.91748046875,-0.2490234375,0.0234375,2141.101666728656,2141.100000143051,1.666585604652937
2172.875,1.0,0.2490234375,0.08935546875,2141.1066668430963,2141.105000019073,1.6668240232320386
2172.8799998760223,0.8994140625,-0.0703125,0.03076171875,2141.1116667191186,2141.1100001335144,1.6665856041981897
2172.884999990464,0.99560546875,-0.068359375,-0.09619140625,2141.11666683356,2141.115000009537,1.6668240227772912
2172.8899998664856,0.87158203125,-0.04638671875,-0.1552734375,2141.121666709582,2141.1200001239777,1.6665856041981897
2172.8949999809265,1.08544921875,-0.1005859375,-0.115234375,2141.126666824023,2141.125,1.6668240227772912
2172.899999856949,0.98291015625,0.07666015625,0.01220703125,2141.131666700045,2141.130000114441,1.6665856041981897
2172.9049999713898,0.9169921875,0.0517578125,-0.03759765625,2141.136666814486,2141.1349999904637,1.666824022322544
2172.909999847412,0.98583984375,-0.05615234375,-0.0595703125,2141.1416666905084,2141.140000104904,1.6665856041981897
2172.914999961853,0.85595703125,0.01123046875,-0.13720703125,2141.1466668049493,2141.1449999809265,1.6668240227772912
2172.919999837876,0.9580078125,-0.18212890625,-0.10498046875,2141.151666680972,2141.1500000953674,1.666585604652937
2172.9249999523163,0.84814453125,-0.0869140625,-0.048828125,2141.1566667954125,2141.1549999713898,1.6668240227772912
2172.9299998283386,1.08984375,-0.22265625,0.01220703125,2141.161666671435,2141.1600000858307,1.6665856041981897
2172.9349999427795,0.9404296875,0.0654296875,-0.021484375,2141.166666785876,2141.164999961853,1.6668240227772912
2172.939999818802,1.068359375,-0.1123046875,-0.08349609375,2141.171666661898,2141.1700000762944,1.6665856037434423
2172.944999933243,0.92626953125,0.1396484375,-0.10107421875,2141.176666776339,2141.1749999523163,1.6668240227772912
2172.949999809265,0.85888671875,-0.0546875,-0.072265625,2141.1816666523614,2141.180000066757,1.6665856041981897
2172.954999923706,1.0517578125,-0.09228515625,-0.00634765625,2141.1866667668023,2141.1849999427795,1.6668240227772912
2172.9599997997284,0.82958984375,0.04931640625,-0.16015625,2141.1916666428247,2141.1900000572205,1.6665856041981897
2172.9649999141693,1.10546875,-0.08935546875,-0.005859375,2141.1966667572656,2141.1950001716614,1.6665856041981897
2172.969999790192,0.87548828125,0.06396484375,-0.08544921875,2141.2016666332884,2141.200000047684,1.6665856041981897
2172.974999904633,0.83447265625,-0.1337890625,-0.03125,2141.2066667477293,2141.205000162125,1.6665856041981897
2172.979999780655,1.00390625,0.0,-0.09130859375,2141.211666623751,2141.210000038147,1.6665856041981897
2172.984999895096,0.83203125,-0.19921875,-0.14013671875,2141.216666738192,2141.215000152588,1.6665856041981897
2172.989999771118,1.0380859375,-0.1044921875,-0.0703125,2141.2216666142144,2141.2200000286102,1.6665856041981897
2172.994999885559,0.96044921875,-0.02490234375,-0.01611328125,2141.226666728656,2141.225000143051,1.666585604652937
2173.0,1.04296875,0.06494140625,0.0146484375,2141.2316668430963,2141.230000019073,1.6668240232320386
2173.0049998760223,0.86083984375,0.09814453125,-0.01708984375,2141.2366667191186,2141.2350001335144,1.6665856041981897
2173.009999990464,0.958984375,-0.26123046875,-0.08251953125,2141.24166683356,2141.240000009537,1.6668240227772912
2173.0149998664856,0.80419921875,-0.0556640625,-0.20068359375,2141.246666709582,2141.2450001239777,1.6665856041981897
2173.0199999809265,1.06494140625,-0.16064453125,-0.23046875,2141.251666824023,2141.25,1.6668240227772912
2173.024999856949,0.94287109375,0.1259765625,-0.03662109375,2141.256666700045,2141.255000114441,1.6665856041981897
