t,x,y,z,time_from_sync
2850.6799998283386,-0.30517578125,-0.48828125,-0.67138671875,2820.0
2850.6849999427795,-0.244140625,-0.42724609375,-1.40380859375,2820.005000114441
2850.689999818802,-0.30517578125,-0.6103515625,-0.42724609375,2820.0099999904633
2850.694999933243,-0.244140625,-0.42724609375,-2.0751953125,2820.015000104904
2850.699999809265,-0.244140625,-0.48828125,0.3662109375,2820.0199999809265
2850.704999923706,-0.3662109375,-0.732421875,-0.06103515625,2820.0250000953674
2850.7099997997284,-0.18310546875,-0.79345703125,-0.67138671875,2820.0299999713898
2850.7149999141693,-0.06103515625,-0.91552734375,-0.8544921875,2820.0350000858307
2850.719999790192,-0.244140625,-0.732421875,-0.79345703125,2820.0399999618535
2850.724999904633,-0.244140625,-0.6103515625,0.79345703125,2820.0450000762944
2850.729999780655,-0.48828125,-0.67138671875,-0.1220703125,2820.0499999523163
2850.734999895096,-0.48828125,-0.67138671875,1.77001953125,2820.055000066757
2850.739999771118,-0.54931640625,-0.91552734375,-0.30517578125,2820.0599999427795
2850.744999885559,-0.30517578125,-0.732421875,1.15966796875,2820.0650000572205
2850.75,-0.3662109375,-0.732421875,-1.28173828125,2820.0700001716614
2850.7549998760223,-0.18310546875,-0.67138671875,0.18310546875,2820.0750000476837
2850.7599999904637,-0.42724609375,-0.8544921875,-0.3662109375,2820.080000162125
2850.7649998664856,-0.30517578125,-0.732421875,2.0751953125,2820.085000038147
2850.7699999809265,-0.3662109375,-0.79345703125,0.0,2820.090000152588
2850.774999856949,-0.18310546875,-0.79345703125,0.42724609375,2820.0950000286102
2850.7799999713898,-0.06103515625,-0.6103515625,-0.91552734375,2820.100000143051
2850.784999847412,-0.18310546875,-0.9765625,0.1220703125,2820.1050000190735
2850.789999961853,-0.30517578125,-1.03759765625,-0.18310546875,2820.1100001335144
2850.794999837876,-0.30517578125,-0.732421875,0.48828125,2820.115000009537
2850.7999999523163,-0.3662109375,-0.67138671875,0.79345703125,2820.1200001239777
2850.8049998283386,-0.54931640625,-0.91552734375,-2.62451171875,2820.125
2850.8099999427795,-0.30517578125,-0.79345703125,0.6103515625,2820.130000114441
2850.814999818802,-0.3662109375,-0.79345703125,-0.9765625,2820.1349999904633
