t,x,y,z,time_from_sync
2850.6799998283386,-150.46875,-88.5003662109375,-52.5970458984375,2820.0
2850.6849999427795,-150.8917236328125,-88.505859375,-52.3773193359375,2820.005000114441
2850.689999818802,-151.1773681640625,-88.505859375,-52.294921875,2820.0099999904633
2850.694999933243,-151.7596435546875,-88.505859375,-51.943359375,2820.015000104904
2850.699999809265,-151.962890625,-88.5003662109375,-51.9927978515625,2820.0199999809265
2850.704999923706,-152.3309326171875,-88.494873046875,-51.8939208984375,2820.0250000953674
2850.7099997997284,-152.68798828125,-88.494873046875,-51.7620849609375,2820.0299999713898
2850.7149999141693,-153.0889892578125,-88.494873046875,-51.5863037109375,2820.0350000858307
2850.719999790192,-153.4075927734375,-88.494873046875,-51.448974609375,2820.0399999618535
2850.724999904633,-153.39111328125,-88.4893798828125,-51.580810546875,2820.0450000762944
2850.729999780655,-153.56689453125,-88.4893798828125,-51.558837890625,2820.0499999523163
2850.734999895096,-153.43505859375,-88.48388671875,-51.8499755859375,2820.055000066757
2850.739999771118,-153.5943603515625,-88.48388671875,-51.7620849609375,2820.0599999427795
2850.744999885559,-153.4735107421875,-88.4783935546875,-51.932373046875,2820.0650000572205
2850.75,-153.797607421875,-88.4783935546875,-51.70166015625,2820.0700001716614
2850.7549998760223,-153.8031005859375,-88.472900390625,-51.7181396484375,2820.0750000476837
2850.7599999904637,-153.9569091796875,-88.472900390625,-51.6192626953125,2820.080000162125
2850.7649998664856,-153.775634765625,-88.4674072265625,-51.96533203125,2820.085000038147
2850.7699999809265,-153.9459228515625,-88.4674072265625,-51.96533203125,2820.090000152588
2850.774999856949,-154.00634765625,-88.4619140625,-52.020263671875,2820.0950000286102
2850.7799999713898,-154.248046875,-88.4619140625,-51.85546875,2820.100000143051
2850.784999847412,-154.3194580078125,-88.4619140625,-51.83349609375,2820.1050000190735
2850.789999961853,-154.522705078125,-88.4564208984375,-51.778564453125,2820.1100001335144
2850.794999837876,-154.5062255859375,-88.4564208984375,-51.83349609375,2820.115000009537
2850.7999999523163,-154.500732421875,-88.450927734375,-51.9598388671875,2820.1200001239777
2850.8049998283386,-155.115966796875,-88.4564208984375,-51.5093994140625,2820.125
2850.8099999427795,-155.0994873046875,-88.450927734375,-51.5863037109375,2820.130000114441
2850.814999818802,-155.390625,-88.4564208984375,-51.4105224609375,2820.1349999904633
2850.819999933243,-155.401611328125,-88.450927734375,-51.5753173828125,2820.140000104904
2850.824999809265,-156.0113525390625,-88.450927734375,-51.2347412109375,2820.1449999809265
2850.829999923706,-155.9783935546875,-88.450927734375,-51.3446044921875,2820.1500000953674
2850.8349997997284,-156.434326171875,-88.450927734375,-51.0589599609375,2820.1549999713898
2850.8399999141693,-156.533203125,-88.450927734375,-51.1138916015625,2820.1600000858307
2850.844999790192,-156.90673828125,-88.450927734375,-50.9490966796875,2820.1649999618535
2850.849999904633,-157.2637939453125,-88.4454345703125,-50.80078125,2820.1700000762944
2850.854999780655,-157.620849609375,-88.4454345703125,-50.6744384765625,2820.1749999523163
2850.859999895096,-157.884521484375,-88.4454345703125,-50.570068359375,2820.180000066757
2850.864999771118,-158.0328369140625,-88.43994140625,-50.6304931640625,2820.1849999427795
2850.869999885559,-158.1976318359375,-88.43994140625,-50.657958984375,2820.1900000572205
2850.875,-158.5711669921875,-88.43994140625,-50.4876708984375,2820.1950001716614
2850.8799998760223,-158.7469482421875,-88.4344482421875,-50.438232421875,2820.2000000476837
2850.8849999904637,-159.180908203125,-88.43994140625,-50.152587890625,2820.205000162125
2850.8899998664856,-159.32373046875,-88.43994140625,-50.0701904296875,2820.210000038147
