t,x,y,z,time_from_sync
1327.6050000190735,-0.8404541015625,-2.109375,-75.0970458984375,1310.0033334493637
1327.6150000095367,-0.8514404296875,-2.0709228515625,-75.1025390625,1310.013333439827
1327.625,-0.8624267578125,-2.098388671875,-75.1025390625,1310.0233334302902
1327.6349999904633,-0.87890625,-2.120361328125,-75.0970458984375,1310.0333334207535
1327.6449999809265,-0.8953857421875,-2.1038818359375,-75.1080322265625,1310.0433334112167
1327.6549999713898,-0.9063720703125,-2.0928955078125,-75.1190185546875,1310.05333340168
1327.664999961853,-0.911865234375,-2.0819091796875,-75.1080322265625,1310.0633333921432
1327.6749999523165,-0.9173583984375,-2.076416015625,-75.1025390625,1310.0733333826067
1327.6849999427795,-0.933837890625,-2.0709228515625,-75.113525390625,1310.0833333730698
1327.6949999332428,-0.9503173828125,-2.0654296875,-75.12451171875,1310.093333363533
1327.704999923706,-0.955810546875,-2.0654296875,-75.1190185546875,1310.1033333539963
1327.7149999141693,-0.9613037109375,-2.0654296875,-75.1080322265625,1310.1133333444595
1327.7249999046326,-0.977783203125,-2.0489501953125,-75.1190185546875,1310.1233333349228
1327.7349998950958,-0.9942626953125,-2.032470703125,-75.1300048828125,1310.133333325386
1327.744999885559,-0.999755859375,-2.04345703125,-75.1190185546875,1310.1433333158493
1327.7549998760223,-1.0052490234375,-2.054443359375,-75.1080322265625,1310.1533333063126
1327.7649998664856,-1.0272216796875,-2.032470703125,-75.12451171875,1310.1633332967758
1327.7750000953674,-1.0491943359375,-2.0159912109375,-75.135498046875,1310.1733335256577
1327.7850000858307,-1.0546875,-2.032470703125,-75.1300048828125,1310.183333516121
1327.795000076294,-1.0601806640625,-2.0489501953125,-75.1190185546875,1310.1933335065842
1327.8050000667572,-1.07666015625,-2.0159912109375,-75.135498046875,1310.2033334970474
1327.8150000572205,-1.0931396484375,-1.988525390625,-75.146484375,1310.2133334875107
1327.8250000476835,-1.1041259765625,-2.010498046875,-75.135498046875,1310.2233334779737
1327.835000038147,-1.1151123046875,-2.0379638671875,-75.1300048828125,1310.2333334684372
1327.8450000286102,-1.131591796875,-2.010498046875,-75.146484375,1310.2433334589005
1327.8550000190735,-1.1480712890625,-1.9830322265625,-75.157470703125,1310.2533334493637
1327.8650000095367,-1.153564453125,-1.99951171875,-75.1519775390625,1310.263333439827
1327.875,-1.16455078125,-2.0159912109375,-75.1409912109375,1310.2733334302902
1327.8849999904633,-1.1810302734375,-1.99951171875,-75.1519775390625,1310.2833334207535
1327.8949999809265,-1.197509765625,-1.988525390625,-75.157470703125,1310.2933334112167
1327.9049999713898,-1.2030029296875,-1.9830322265625,-75.1519775390625,1310.30333340168
1327.914999961853,-1.2139892578125,-1.9830322265625,-75.1519775390625,1310.3133333921432
1327.9249999523165,-1.23046875,-1.9775390625,-75.157470703125,1310.3233333826067
1327.9349999427795,-1.2469482421875,-1.966552734375,-75.16845703125,1310.3333333730698
1327.9449999332428,-1.25244140625,-1.966552734375,-75.1629638671875,1310.343333363533
1327.954999923706,-1.2579345703125,-1.966552734375,-75.1519775390625,1310.3533333539963
1327.9649999141693,-1.2799072265625,-1.966552734375,-75.1629638671875,1310.3633333444595
1327.9749999046326,-1.29638671875,-1.966552734375,-75.16845703125,1310.3733333349228
1327.9849998950958,-1.307373046875,-1.966552734375,-75.1629638671875,1310.383333325386
