t,x,y,z,time_from_sync
3461.494999885559,-6520,1291,2001,3411.0
3461.5,-6523,1292,2002,3411.005000114441
3461.5049998760223,-6525,1290,2001,3411.0099999904633
3461.5099999904637,-6525,1288,2001,3411.0150001049046
3461.5149998664856,-6521,1291,2000,3411.0199999809265
3461.5199999809265,-6518,1293,1999,3411.0250000953674
3461.524999856949,-6515,1297,1998,3411.0299999713898
3461.5299999713898,-6515,1297,1998,3411.0350000858307
3461.534999847412,-6516,1299,1998,3411.039999961853
3461.539999961853,-6516,1302,1997,3411.045000076294
3461.544999837876,-6513,1307,1996,3411.0499999523167
3461.5499999523163,-6514,1312,1995,3411.055000066757
3461.5549998283386,-6517,1312,1996,3411.0599999427795
3461.5599999427795,-6520,1314,1997,3411.0650000572205
3461.564999818802,-6525,1316,1999,3411.069999933243
3461.569999933243,-6527,1317,2002,3411.0750000476837
3461.574999809265,-6527,1319,2005,3411.079999923706
3461.579999923706,-6525,1323,2005,3411.085000038147
3461.5849997997284,-6523,1322,2005,3411.0899999141693
3461.5899999141693,-6520,1322,2005,3411.0950000286102
3461.594999790192,-6518,1322,2003,3411.099999904633
3461.599999904633,-6515,1319,1999,3411.105000019074
3461.604999780655,-6510,1317,1998,3411.109999895096
3461.609999895096,-6507,1317,1996,3411.1150000095367
3461.614999771118,-6504,1318,1995,3411.119999885559
3461.619999885559,-6503,1319,1995,3411.125
3461.625,-6503,1321,1997,3411.130000114441
3461.6299998760223,-6504,1320,1998,3411.1349999904633
3461.6349999904637,-6503,1320,1999,3411.1400001049046
3461.6399998664856,-6502,1320,2000,3411.1449999809265
3461.6449999809265,-6503,1319,2000,3411.1500000953674
3461.649999856949,-6503,1318,1999,3411.1549999713898
3461.6549999713898,-6503,1316,1999,3411.1600000858307
3461.659999847412,-6505,1312,1998,3411.164999961853
3461.664999961853,-6507,1310,1997,3411.170000076294
3461.669999837876,-6507,1304,1997,3411.1749999523167
3461.6749999523163,-6506,1301,1997,3411.180000066757
3461.6799998283386,-6501,1300,1998,3411.1849999427795
