t,x,y,z,time_from_sync
620.6799998283386,1.12548828125,0.00732421875,0.03466796875,590.0
620.6849999427795,1.14501953125,-0.0166015625,0.046875,590.0050001144409
620.6899998188019,1.169921875,0.17529296875,0.03369140625,590.0099999904633
620.6949999332428,1.056640625,-0.00537109375,0.01513671875,590.0150001049042
620.6999998092651,0.96533203125,-0.04638671875,0.07666015625,590.0199999809265
620.704999923706,0.8779296875,-0.12939453125,-0.03466796875,590.0250000953674
620.7099997997284,1.09814453125,0.13037109375,0.0859375,590.0299999713898
620.7149999141693,0.94970703125,-0.08154296875,0.05908203125,590.0350000858307
620.7199997901917,1.103515625,0.0595703125,0.0498046875,590.039999961853
620.7249999046326,1.13330078125,-0.24560546875,-0.05126953125,590.045000076294
620.7299997806549,0.9697265625,0.251953125,-0.12744140625,590.0499999523163
620.7349998950958,1.02490234375,-0.22119140625,0.03173828125,590.0550000667572
620.7399997711182,1.02099609375,0.11181640625,-0.08740234375,590.0599999427795
620.7449998855591,1.1103515625,-0.08056640625,0.0595703125,590.0650000572205
620.75,1.05322265625,0.0986328125,0.013671875,590.0700001716614
620.7549998760223,1.0576171875,0.263671875,-0.03759765625,590.0750000476837
620.7599999904633,0.931640625,-0.06787109375,-0.015625,590.0800001621246
620.7649998664856,1.01708984375,0.13720703125,0.01220703125,590.085000038147
620.7699999809265,0.97021484375,-0.05078125,-0.0078125,590.0900001525879
620.7749998569489,1.060546875,0.15087890625,-0.05712890625,590.0950000286102
620.7799999713898,1.13623046875,-0.01611328125,0.029296875,590.1000001430511
620.7849998474121,1.01025390625,-0.08984375,-0.02294921875,590.1050000190735
620.789999961853,1.046875,-0.025390625,-0.01416015625,590.1100001335144
620.7949998378754,1.078125,-0.17431640625,-0.02197265625,590.1150000095367
620.7999999523163,1.11767578125,0.05810546875,0.017578125,590.1200001239777
620.8049998283386,0.99658203125,-0.109375,0.0009765625,590.125
620.8099999427795,1.02783203125,-0.10986328125,0.05859375,590.1300001144409
620.8149998188019,1.16162109375,0.09814453125,0.0205078125,590.1349999904633
620.8199999332428,1.00634765625,0.0595703125,0.07275390625,590.1400001049042
620.8249998092651,0.97314453125,0.12451171875,0.0009765625,590.1449999809265
620.829999923706,1.06005859375,0.12548828125,-0.080078125,590.1500000953674
620.8349997997284,1.0927734375,-0.01416015625,0.064453125,590.1549999713898
620.8399999141693,1.01513671875,0.16259765625,-0.1259765625,590.1600000858307
620.8449997901917,1.04248046875,-0.0625,0.17822265625,590.164999961853
620.8499999046326,1.01708984375,-0.1591796875,0.10888671875,590.170000076294
620.8549997806549,1.0244140625,0.1220703125,0.0341796875,590.1749999523163
620.8599998950958,0.99365234375,-0.16064453125,0.09228515625,590.1800000667572
