t,x,y,z,time_from_sync
2321.7699999809265,-6393,-2652,4576,2290.001666824023
2321.774999856949,-6391,-2653,4577,2290.006666700045
2321.7799999713898,-6388,-2658,4579,2290.011666814486
2321.784999847412,-6387,-2665,4581,2290.0166666905084
2321.789999961853,-6385,-2669,4584,2290.0216668049493
2321.794999837876,-6384,-2670,4587,2290.026666680972
2321.7999999523163,-6384,-2670,4588,2290.0316667954125
2321.8049998283386,-6382,-2671,4590,2290.036666671435
2321.8099999427795,-6381,-2671,4591,2290.041666785876
2321.814999818802,-6380,-2671,4592,2290.046666661898
2321.819999933243,-6381,-2669,4593,2290.051666776339
2321.824999809265,-6382,-2660,4592,2290.0566666523614
2321.829999923706,-6384,-2654,4592,2290.0616667668023
2321.8349997997284,-6384,-2648,4593,2290.0666666428247
2321.8399999141693,-6385,-2647,4593,2290.0716667572656
2321.844999790192,-6386,-2650,4593,2290.0766666332884
2321.849999904633,-6388,-2653,4596,2290.0816667477293
2321.854999780655,-6390,-2655,4600,2290.086666623751
2321.859999895096,-6391,-2654,4605,2290.091666738192
2321.864999771118,-6393,-2654,4608,2290.0966666142144
2321.869999885559,-6396,-2655,4612,2290.1016667286553
2321.875,-6401,-2653,4613,2290.1066668430963
2321.8799998760223,-6403,-2652,4612,2290.1116667191186
2321.8849999904637,-6403,-2651,4612,2290.11666683356
2321.8899998664856,-6402,-2652,4610,2290.121666709582
2321.8949999809265,-6398,-2652,4610,2290.126666824023
2321.899999856949,-6394,-2655,4611,2290.131666700045
2321.9049999713898,-6392,-2658,4612,2290.136666814486
2321.909999847412,-6390,-2659,4614,2290.1416666905084
2321.914999961853,-6388,-2659,4617,2290.1466668049493
2321.919999837876,-6385,-2660,4619,2290.151666680972
2321.9249999523163,-6383,-2660,4622,2290.1566667954125
2321.9299998283386,-6381,-2660,4625,2290.161666671435
2321.9349999427795,-6380,-2661,4629,2290.166666785876
2321.939999818802,-6378,-2664,4632,2290.171666661898
2321.944999933243,-6376,-2665,4635,2290.176666776339
2321.949999809265,-6374,-2666,4638,2290.1816666523614
2321.954999923706,-6372,-2664,4640,2290.1866667668023
2321.9599997997284,-6373,-2661,4641,2290.1916666428247
2321.9649999141693,-6373,-2660,4642,2290.1966667572656
2321.969999790192,-6374,-2660,4642,2290.2016666332884
2321.974999904633,-6373,-2661,4642,2290.2066667477293
2321.979999780655,-6373,-2662,4642,2290.211666623751
2321.984999895096,-6375,-2662,4642,2290.216666738192
2321.989999771118,-6375,-2661,4640,2290.2216666142144
2321.994999885559,-6377,-2661,4639,2290.2266667286553
2322.0,-6372,-2665,4641,2290.2316668430963
2322.0049998760223,-6367,-2669,4644,2290.2366667191186
2322.0099999904637,-6364,-2669,4646,2290.24166683356
2322.0149998664856,-6360,-2664,4649,2290.246666709582
2322.0199999809265,-6359,-2657,4651,2290.251666824023
2322.024999856949,-6359,-2650,4652,2290.256666700045
2322.0299999713898,-6358,-2646,4654,2290.261666814486
2322.034999847412,-6356,-2647,4657,2290.2666666905084
2322.039999961853,-6354,-2650,4657,2290.2716668049493
2322.044999837876,-6351,-2655,4657,2290.276666680972
2322.0499999523163,-6349,-2658,4655,2290.2816667954125
2322.0549998283386,-6348,-2660,4652,2290.286666671435
2322.0599999427795,-6348,-2664,4653,2290.291666785876
2322.064999818802,-6348,-2664,4651,2290.296666661898
2322.069999933243,-6349,-2666,4651,2290.301666776339
2322.074999809265,-6350,-2666,4651,2290.3066666523614
2322.079999923706,-6349,-2663,4649,2290.3116667668023
2322.0849997997284,-6351,-2661,4651,2290.3166666428247
2322.0899999141693,-6353,-2661,4653,2290.3216667572656
2322.094999790192,-6355,-2658,4653,2290.3266666332884
2322.099999904633,-6357,-2653,4654,2290.3316667477293
2322.104999780655,-6357,-2649,4653,2290.336666623751
2322.109999895096,-6359,-2648,4651,2290.341666738192
2322.114999771118,-6361,-2649,4651,2290.3466666142144
2322.119999885559,-6364,-2648,4651,2290.3516667286553
2322.125,-6365,-2642,4652,2290.3566668430963
2322.1299998760223,-6365,-2637,4653,2290.3616667191186
2322.1349999904637,-6365,-2629,4653,2290.36666683356
2322.1399998664856,-6366,-2625,4653,2290.371666709582
