t,x,y,z,time_from_sync
2563.914999961853,-3929,-3385,-5934,2530.0016667842865
2563.919999837876,-3927,-3387,-5937,2530.0066666603093
2563.9249999523163,-3926,-3389,-5942,2530.0116667747498
2563.9299998283386,-3927,-3390,-5941,2530.016666650772
2563.9349999427795,-3929,-3392,-5941,2530.021666765213
2563.939999818802,-3931,-3393,-5935,2530.0266666412354
2563.944999933243,-3932,-3393,-5935,2530.0316667556763
2563.949999809265,-3932,-3393,-5937,2530.0366666316986
2563.954999923706,-3933,-3394,-5939,2530.0416667461395
2563.9599997997284,-3933,-3396,-5948,2530.046666622162
2563.9649999141693,-3933,-3399,-5953,2530.051666736603
2563.969999790192,-3935,-3400,-5956,2530.0566666126256
2563.974999904633,-3936,-3400,-5952,2530.0616667270665
2563.979999780655,-3938,-3399,-5948,2530.0666666030884
2563.984999895096,-3940,-3397,-5944,2530.0716667175293
2563.989999771118,-3941,-3396,-5942,2530.0766665935516
2563.994999885559,-3940,-3397,-5946,2530.0816667079926
2564.0,-3940,-3397,-5946,2530.0866668224335
2564.0049998760223,-3939,-3396,-5946,2530.091666698456
2564.0099999904637,-3939,-3394,-5945,2530.096666812897
2564.0149998664856,-3939,-3394,-5943,2530.101666688919
2564.0199999809265,-3939,-3392,-5943,2530.10666680336
2564.024999856949,-3939,-3390,-5944,2530.1116666793823
2564.0299999713898,-3940,-3389,-5947,2530.1166667938232
2564.034999847412,-3941,-3388,-5949,2530.1216666698456
2564.039999961853,-3941,-3389,-5947,2530.1266667842865
2564.044999837876,-3940,-3390,-5944,2530.1316666603093
2564.0499999523163,-3936,-3391,-5944,2530.1366667747498
2564.0549998283386,-3932,-3391,-5945,2530.141666650772
2564.0599999427795,-3930,-3390,-5948,2530.146666765213
2564.064999818802,-3927,-3388,-5951,2530.1516666412354
2564.069999933243,-3926,-3388,-5952,2530.1566667556763
2564.074999809265,-3927,-3389,-5954,2530.1616666316986
2564.079999923706,-3927,-3391,-5954,2530.1666667461395
2564.0849997997284,-3928,-3395,-5957,2530.171666622162
2564.0899999141693,-3929,-3397,-5958,2530.176666736603
2564.094999790192,-3930,-3399,-5959,2530.1816666126256
2564.099999904633,-3932,-3401,-5962,2530.1866667270665
2564.104999780655,-3932,-3402,-5964,2530.1916666030884
2564.109999895096,-3933,-3403,-5968,2530.1966667175293
2564.114999771118,-3933,-3403,-5974,2530.2016665935516
2564.119999885559,-3934,-3401,-5978,2530.2066667079926
2564.125,-3936,-3400,-5982,2530.2116668224335
2564.1299998760223,-3936,-3400,-5983,2530.216666698456
2564.1349999904637,-3934,-3402,-5979,2530.221666812897
2564.1399998664856,-3931,-3401,-5978,2530.226666688919
2564.1449999809265,-3927,-3399,-5977,2530.23166680336
2564.149999856949,-3923,-3400,-5975,2530.2366666793823
2564.1549999713898,-3921,-3401,-5976,2530.2416667938232
2564.159999847412,-3921,-3403,-5974,2530.2466666698456
2564.164999961853,-3922,-3407,-5974,2530.2516667842865
2564.169999837876,-3923,-3409,-5974,2530.2566666603093
2564.1749999523163,-3925,-3410,-5972,2530.2616667747498
2564.1799998283386,-3927,-3412,-5971,2530.266666650772
2564.1849999427795,-3927,-3412,-5967,2530.271666765213
2564.189999818802,-3928,-3413,-5968,2530.2766666412354
2564.194999933243,-3927,-3413,-5970,2530.2816667556763
2564.199999809265,-3926,-3415,-5970,2530.2866666316986
2564.204999923706,-3926,-3414,-5971,2530.2916667461395
2564.2099997997284,-3926,-3413,-5971,2530.296666622162
2564.2149999141693,-3926,-3412,-5970,2530.301666736603
2564.219999790192,-3926,-3410,-5970,2530.3066666126256
2564.224999904633,-3926,-3411,-5974,2530.3116667270665
2564.229999780655,-3925,-3412,-5975,2530.3166666030884
2564.234999895096,-3925,-3415,-5981,2530.3216667175293
2564.239999771118,-3924,-3416,-5987,2530.3266665935516
2564.244999885559,-3923,-3418,-5991,2530.3316667079926
2564.25,-3922,-3421,-5991,2530.3366668224335
2564.2549998760223,-3920,-3425,-5990,2530.341666698456
2564.2599999904637,-3918,-3427,-5984,2530.346666812897
2564.2649998664856,-3914,-3429,-5980,2530.351666688919
2564.2699999809265,-3911,-3430,-5976,2530.35666680336
2564.274999856949,-3911,-3430,-5969,2530.3616666793823
2564.2799999713898,-3909,-3428,-5966,2530.3666667938232
2564.284999847412,-3907,-3426,-5960,2530.3716666698456
2564.289999961853,-3906,-3424,-5957,2530.3766667842865
2564.294999837876,-3904,-3421,-5956,2530.3816666603093
2564.2999999523163,-3904,-3420,-5958,2530.3866667747498
2564.3049998283386,-3908,-3422,-5959,2530.391666650772
2564.3099999427795,-3911,-3424,-5959,2530.396666765213
2564.314999818802,-3915,-3425,-5960,2530.4016666412354
2564.319999933243,-3918,-3425,-5959,2530.4066667556763
2564.324999809265,-3921,-3425,-5958,2530.4116666316986
2564.329999923706,-3923,-3425,-5956,2530.4166667461395
2564.3349997997284,-3924,-3425,-5951,2530.421666622162
2564.3399999141693,-3922,-3426,-5950,2530.426666736603
2564.344999790192,-3921,-3425,-5949,2530.4316666126256
2564.349999904633,-3921,-3423,-5954,2530.4366667270665
2564.354999780655,-3921,-3421,-5956,2530.4416666030884
2564.359999895096,-3919,-3422,-5956,2530.4466667175293
2564.364999771118,-3918,-3422,-5952,2530.4516665935516
2564.369999885559,-3916,-3424,-5947,2530.4566667079926
2564.375,-3914,-3428,-5944,2530.4616668224335
2564.3799998760223,-3913,-3431,-5945,2530.466666698456
2564.3849999904637,-3911,-3434,-5946,2530.471666812897
2564.3899998664856,-3910,-3437,-5950,2530.476666688919
2564.3949999809265,-3909,-3440,-5955,2530.48166680336
2564.399999856949,-3909,-3440,-5960,2530.4866666793823
2564.4049999713898,-3909,-3442,-5964,2530.4916667938232
2564.409999847412,-3910,-3442,-5965,2530.4966666698456
2564.414999961853,-3911,-3443,-5963,2530.5016667842865
2564.419999837876,-3911,-3444,-5959,2530.5066666603093
2564.4249999523163,-3910,-3441,-5958,2530.5116667747498
2564.4299998283386,-3910,-3437,-5960,2530.516666650772
2564.4349999427795,-3911,-3432,-5961,2530.521666765213
2564.439999818802,-3912,-3430,-5965,2530.5266666412354
2564.444999933243,-3913,-3432,-5971,2530.5316667556763
2564.449999809265,-3913,-3435,-5972,2530.5366666316986
2564.454999923706,-3914,-3439,-5970,2530.5416667461395
2564.4599997997284,-3913,-3442,-5968,2530.546666622162
2564.4649999141693,-3911,-3443,-5963,2530.551666736603
2564.469999790192,-3908,-3444,-5962,2530.5566666126256
2564.474999904633,-3906,-3445,-5962,2530.5616667270665
2564.479999780655,-3905,-3446,-5965,2530.5666666030884
2564.484999895096,-3902,-3449,-5967,2530.5716667175293
2564.489999771118,-3900,-3452,-5970,2530.5766665935516
2564.494999885559,-3898,-3455,-5973,2530.5816667079926
2564.5,-3898,-3456,-5975,2530.5866668224335
2564.5049998760223,-3900,-3458,-5979,2530.591666698456
2564.5099999904637,-3902,-3459,-5980,2530.596666812897
2564.5149998664856,-3904,-3458,-5981,2530.601666688919
2564.5199999809265,-3906,-3459,-5984,2530.60666680336
2564.524999856949,-3908,-3458,-5985,2530.6116666793823
2564.5299999713898,-3908,-3460,-5987,2530.6166667938232
2564.534999847412,-3908,-3462,-5987,2530.6216666698456
2564.539999961853,-3907,-3466,-5986,2530.6266667842865
2564.544999837876,-3905,-3469,-5987,2530.6316666603093
2564.5499999523163,-3907,-3470,-5987,2530.6366667747498
2564.5549998283386,-3908,-3470,-5986,2530.641666650772
2564.5599999427795,-3909,-3469,-5987,2530.646666765213
2564.564999818802,-3910,-3471,-5987,2530.6516666412354
2564.569999933243,-3910,-3472,-5989,2530.6566667556763
2564.574999809265,-3910,-3475,-5991,2530.6616666316986
2564.579999923706,-3910,-3477,-5990,2530.6666667461395
2564.5849997997284,-3909,-3478,-5991,2530.671666622162
2564.5899999141693,-3909,-3477,-5987,2530.676666736603
2564.594999790192,-3908,-3475,-5983,2530.6816666126256
2564.599999904633,-3906,-3473,-5982,2530.6866667270665
2564.604999780655,-3905,-3470,-5983,2530.6916666030884
2564.609999895096,-3905,-3469,-5981,2530.6966667175293
2564.614999771118,-3907,-3469,-5980,2530.7016665935516
2564.619999885559,-3908,-3470,-5979,2530.7066667079926
