t,x,y,z,time_from_sync
3930.079999923706,-472,-1141,-60,3891.0133333206177
3930.160000085831,-472,-1142,-60,3891.0933334827428
3930.234999895096,-472,-1142,-60,3891.1683332920074
3930.315000057221,-472,-1142,-60,3891.2483334541325
3930.3899998664856,-471,-1141,-60,3891.323333263397
3930.47000002861,-471,-1143,-60,3891.4033334255214
3930.545000076294,-471,-1142,-60,3891.4783334732056
3930.625,-471,-1143,-59,3891.5583333969116
3930.700000047684,-470,-1143,-60,3891.633333444596
3930.7799999713898,-470,-1143,-59,3891.7133333683014
3930.8550000190735,-470,-1144,-58,3891.788333415985
3930.93499994278,-471,-1144,-58,3891.8683333396916
3931.0099999904633,-470,-1143,-58,3891.943333387375
3931.089999914169,-471,-1144,-57,3892.0233333110805
3931.164999961853,-472,-1144,-57,3892.0983333587646
3931.244999885559,-471,-1144,-56,3892.1783332824707
3931.319999933243,-470,-1145,-56,3892.2533333301544
3931.399999856949,-471,-1144,-55,3892.3333332538605
3931.474999904633,-471,-1143,-55,3892.4083333015446
3931.555000066757,-472,-1143,-56,3892.488333463669
3931.6299998760223,-472,-1143,-55,3892.563333272934
3931.710000038147,-472,-1143,-55,3892.6433334350586
3931.785000085831,-472,-1143,-55,3892.7183334827428
3931.8650000095367,-472,-1143,-55,3892.7983334064484
3931.940000057221,-472,-1143,-55,3892.8733334541325
3932.0199999809274,-472,-1144,-55,3892.953333377839
3932.09500002861,-471,-1143,-56,3893.0283334255214
3932.174999952316,-471,-1142,-57,3893.1083333492275
3932.25,-471,-1143,-58,3893.1833333969116
3932.329999923706,-471,-1143,-59,3893.2633333206177
3932.4049999713898,-470,-1142,-59,3893.3383333683014
3932.484999895096,-470,-1142,-61,3893.4183332920074
3932.55999994278,-471,-1143,-61,3893.4933333396916
3932.6399998664856,-470,-1143,-63,3893.573333263397
3932.714999914169,-470,-1143,-64,3893.6483333110805
3932.795000076294,-470,-1142,-65,3893.7283334732056
3932.869999885559,-470,-1142,-66,3893.8033332824707
3932.950000047684,-471,-1142,-66,3893.883333444596
3933.024999856949,-470,-1141,-67,3893.9583332538605
3933.1050000190735,-471,-1141,-67,3894.038333415985
3933.180000066757,-472,-1141,-68,3894.113333463669
3933.2599999904633,-472,-1142,-68,3894.193333387375
3933.335000038147,-472,-1141,-69,3894.2683334350586
3933.414999961853,-472,-1140,-69,3894.3483333587646
3933.4900000095367,-473,-1139,-69,3894.4233334064484
3933.569999933243,-473,-1139,-69,3894.5033333301544
3933.6449999809274,-473,-1138,-70,3894.578333377839
3933.724999904633,-473,-1138,-69,3894.6583333015446
3933.799999952316,-474,-1139,-69,3894.7333333492275
3933.8799998760223,-473,-1139,-69,3894.813333272934
3933.954999923706,-473,-1139,-69,3894.8883333206177
3934.035000085831,-473,-1139,-69,3894.9683334827428
3934.109999895096,-473,-1140,-70,3895.0433332920074
3934.190000057221,-473,-1140,-70,3895.1233334541325
3934.2649998664856,-472,-1140,-69,3895.198333263397
3934.34500002861,-471,-1141,-70,3895.2783334255214
3934.420000076294,-472,-1142,-70,3895.3533334732056
3934.5,-471,-1142,-69,3895.4333333969116
3934.575000047684,-471,-1141,-69,3895.508333444596
3934.6549999713898,-470,-1142,-69,3895.5883333683014
3934.7300000190735,-470,-1144,-69,3895.663333415985
3934.80999994278,-470,-1143,-68,3895.7433333396916
3934.8849999904633,-469,-1144,-68,3895.818333387375
3934.964999914169,-469,-1145,-68,3895.8983333110805
3935.039999961853,-468,-1145,-68,3895.9733333587646
3935.119999885559,-469,-1144,-67,3896.0533332824707
3935.194999933243,-468,-1144,-67,3896.1283333301544
3935.274999856949,-469,-1146,-67,3896.2083332538605
3935.349999904633,-469,-1145,-66,3896.2833333015446
3935.430000066757,-469,-1144,-66,3896.363333463669
3935.5049998760223,-470,-1143,-66,3896.438333272934
3935.585000038147,-470,-1143,-65,3896.5183334350586
3935.660000085831,-470,-1142,-65,3896.5933334827428
3935.7400000095367,-471,-1142,-65,3896.6733334064484
3935.815000057221,-471,-1142,-65,3896.7483334541325
3935.8949999809274,-472,-1140,-64,3896.828333377839
3935.97000002861,-472,-1141,-64,3896.9033334255214
3936.049999952316,-472,-1140,-65,3896.9833333492275
3936.125,-473,-1140,-65,3897.0583333969116
3936.204999923706,-473,-1140,-66,3897.1383333206177
3936.2799999713898,-474,-1138,-65,3897.2133333683014
3936.359999895096,-473,-1139,-65,3897.2933332920074
3936.43499994278,-473,-1139,-66,3897.3683333396916
3936.5149998664856,-474,-1138,-66,3897.448333263397
3936.589999914169,-475,-1136,-66,3897.5233333110805
3936.670000076294,-475,-1136,-66,3897.6033334732056
3936.744999885559,-474,-1136,-66,3897.6783332824707
3936.825000047684,-475,-1137,-65,3897.758333444596
3936.899999856949,-476,-1137,-65,3897.8333332538605
3936.9800000190735,-476,-1136,-66,3897.913333415985
3937.055000066757,-476,-1136,-65,3897.988333463669
3937.1349999904633,-476,-1135,-66,3898.068333387375
3937.210000038147,-477,-1135,-65,3898.1433334350586
3937.289999961853,-477,-1135,-65,3898.2233333587646
