t,x,y,z,time_from_sync
2202.609999895096,-541,368,-371,2185.008333325386
2202.619999885559,-540,368,-371,2185.0183333158493
2202.6299998760223,-541,369,-371,2185.0283333063126
2202.6399998664856,-541,369,-372,2185.038333296776
2202.6500000953674,-541,369,-372,2185.0483335256577
2202.6600000858307,-541,369,-373,2185.058333516121
2202.670000076294,-540,369,-373,2185.068333506584
2202.680000066757,-540,369,-373,2185.0783334970474
2202.6900000572205,-540,370,-371,2185.0883334875107
2202.700000047684,-540,370,-371,2185.0983334779744
2202.710000038147,-540,370,-372,2185.108333468437
2202.7200000286102,-541,369,-371,2185.1183334589005
2202.730000019073,-541,370,-372,2185.1283334493633
2202.7400000095367,-540,370,-372,2185.138333439827
2202.75,-540,370,-371,2185.14833343029
2202.7599999904637,-540,371,-370,2185.158333420754
2202.7699999809265,-540,371,-371,2185.1683334112167
2202.7799999713898,-540,371,-371,2185.17833340168
2202.789999961853,-540,371,-370,2185.1883333921432
2202.7999999523163,-540,371,-371,2185.1983333826065
2202.8099999427795,-540,370,-371,2185.2083333730698
2202.819999933243,-540,371,-372,2185.218333363533
2202.829999923706,-540,371,-371,2185.2283333539963
2202.8399999141693,-540,371,-370,2185.2383333444595
2202.849999904633,-540,371,-370,2185.2483333349232
2202.859999895096,-540,372,-371,2185.258333325386
2202.869999885559,-540,371,-372,2185.2683333158493
2202.8799998760223,-539,372,-373,2185.2783333063126
2202.8899998664856,-538,372,-373,2185.288333296776
2202.9000000953674,-538,372,-373,2185.2983335256577
2202.9100000858307,-538,371,-373,2185.308333516121
2202.920000076294,-537,371,-372,2185.318333506584
2202.930000066757,-537,372,-373,2185.3283334970474
2202.9400000572205,-537,371,-373,2185.3383334875107
2202.950000047684,-537,372,-373,2185.3483334779744
2202.960000038147,-537,372,-373,2185.358333468437
2202.9700000286102,-537,372,-374,2185.3683334589005
2202.980000019073,-537,372,-373,2185.3783334493633
2202.9900000095367,-537,372,-374,2185.388333439827
2203.0,-536,373,-372,2185.39833343029
2203.0099999904637,-535,374,-372,2185.408333420754
2203.0199999809265,-535,373,-372,2185.4183334112167
2203.0299999713898,-535,373,-372,2185.42833340168
2203.039999961853,-535,373,-374,2185.4383333921432
2203.0499999523163,-534,374,-374,2185.4483333826065
2203.0599999427795,-534,374,-374,2185.4583333730698
2203.069999933243,-534,375,-372,2185.468333363533
2203.079999923706,-533,375,-373,2185.4783333539963
2203.0899999141693,-533,376,-373,2185.4883333444595
2203.099999904633,-533,376,-373,2185.4983333349232
2203.109999895096,-533,376,-373,2185.508333325386
2203.119999885559,-533,375,-373,2185.5183333158493
2203.1299998760223,-533,376,-373,2185.5283333063126
2203.1399998664856,-533,376,-374,2185.538333296776
2203.1500000953674,-532,376,-372,2185.5483335256577
2203.1600000858307,-533,377,-372,2185.558333516121
2203.170000076294,-532,377,-372,2185.568333506584
2203.180000066757,-532,377,-373,2185.5783334970474
2203.1900000572205,-532,377,-374,2185.5883334875107
2203.200000047684,-532,377,-374,2185.5983334779744
2203.210000038147,-532,378,-374,2185.608333468437
2203.2200000286102,-532,378,-375,2185.6183334589005
2203.230000019073,-531,378,-373,2185.6283334493633
2203.2400000095367,-530,378,-374,2185.638333439827
2203.25,-530,379,-374,2185.64833343029
2203.2599999904637,-530,379,-374,2185.658333420754
2203.2699999809265,-530,380,-374,2185.6683334112167
2203.2799999713898,-529,380,-374,2185.67833340168
2203.289999961853,-529,380,-375,2185.6883333921432
2203.2999999523163,-528,381,-375,2185.6983333826065
2203.3099999427795,-528,382,-373,2185.7083333730698
2203.319999933243,-528,382,-374,2185.718333363533
2203.329999923706,-528,382,-374,2185.7283333539963
2203.3399999141693,-527,383,-375,2185.7383333444595
2203.349999904633,-527,383,-375,2185.7483333349232
2203.359999895096,-527,383,-375,2185.758333325386
