t,x,y,z,time_from_sync
1156.7699999809265,-6228,1285,5134,1125.001666824023
1156.7749998569489,-6228,1283,5136,1125.0066667000453
1156.7799999713898,-6229,1278,5137,1125.0116668144863
1156.784999847412,-6231,1272,5136,1125.0166666905086
1156.789999961853,-6232,1267,5136,1125.0216668049495
1156.7949998378754,-6234,1264,5136,1125.0266666809719
1156.7999999523165,-6234,1265,5136,1125.031666795413
1156.8049998283386,-6233,1266,5138,1125.0366666714351
1156.8099999427795,-6232,1267,5138,1125.041666785876
1156.814999818802,-6231,1267,5140,1125.0466666618986
1156.8199999332428,-6232,1266,5141,1125.0516667763393
1156.8249998092651,-6232,1269,5144,1125.0566666523616
1156.829999923706,-6232,1272,5147,1125.0616667668025
1156.8349997997284,-6233,1273,5149,1125.0666666428249
1156.8399999141693,-6235,1270,5154,1125.0716667572658
1156.8449997901917,-6238,1267,5157,1125.0766666332881
1156.8499999046326,-6239,1264,5158,1125.081666747729
1156.854999780655,-6238,1264,5158,1125.0866666237514
1156.8599998950958,-6234,1267,5158,1125.0916667381923
1156.8649997711182,-6229,1269,5160,1125.0966666142147
1156.869999885559,-6225,1267,5162,1125.1016667286556
1156.875,-6221,1265,5164,1125.1066668430965
1156.8799998760223,-6217,1261,5165,1125.1116667191188
1156.8849999904633,-6215,1255,5164,1125.1166668335597
1156.8899998664856,-6215,1251,5162,1125.121666709582
1156.8949999809265,-6217,1248,5164,1125.126666824023
1156.8999998569489,-6216,1249,5165,1125.1316667000453
1156.9049999713898,-6215,1255,5167,1125.1366668144863
1156.909999847412,-6212,1261,5172,1125.1416666905086
1156.914999961853,-6211,1266,5176,1125.1466668049495
1156.9199998378754,-6212,1270,5180,1125.1516666809719
1156.9249999523165,-6213,1270,5184,1125.156666795413
1156.9299998283386,-6215,1269,5185,1125.1616666714351
1156.9349999427795,-6216,1271,5185,1125.166666785876
1156.939999818802,-6216,1273,5185,1125.1716666618986
1156.9449999332428,-6217,1275,5184,1125.1766667763393
1156.9499998092651,-6218,1277,5182,1125.1816666523616
1156.954999923706,-6219,1276,5181,1125.1866667668025
1156.9599997997284,-6219,1273,5181,1125.1916666428249
1156.9649999141693,-6218,1269,5182,1125.1966667572658
1156.9699997901917,-6217,1267,5186,1125.2016666332881
1156.9749999046326,-6217,1265,5188,1125.206666747729
1156.979999780655,-6217,1260,5190,1125.2116666237514
1156.9849998950958,-6219,1256,5192,1125.2166667381923
1156.9899997711182,-6218,1254,5193,1125.2216666142147
1156.994999885559,-6216,1255,5194,1125.2266667286556
1157.0,-6213,1258,5195,1125.2316668430965
1157.0049998760223,-6211,1260,5195,1125.2366667191188
1157.0099999904633,-6209,1259,5197,1125.2416668335597
1157.0149998664856,-6207,1258,5197,1125.246666709582
1157.0199999809265,-6207,1250,5198,1125.251666824023
1157.0249998569489,-6206,1245,5200,1125.2566667000453
1157.0299999713898,-6204,1241,5201,1125.2616668144863
1157.034999847412,-6203,1239,5203,1125.2666666905086
1157.039999961853,-6201,1240,5206,1125.2716668049495
1157.0449998378754,-6201,1241,5207,1125.2766666809719
1157.0499999523165,-6200,1241,5208,1125.281666795413
1157.0549998283386,-6199,1240,5209,1125.2866666714351
1157.0599999427795,-6197,1240,5209,1125.291666785876
1157.064999818802,-6196,1239,5209,1125.2966666618986
1157.0699999332428,-6195,1240,5211,1125.3016667763393
1157.0749998092651,-6197,1242,5210,1125.3066666523616
1157.079999923706,-6199,1246,5210,1125.3116667668025
1157.0849997997284,-6202,1243,5210,1125.3166666428249
1157.0899999141693,-6204,1243,5210,1125.3216667572658
1157.0949997901917,-6207,1247,5211,1125.3266666332881
1157.0999999046326,-6208,1245,5211,1125.331666747729
1157.104999780655,-6208,1246,5211,1125.3366666237514
1157.1099998950958,-6208,1243,5211,1125.3416667381923
1157.1149997711182,-6207,1239,5212,1125.3466666142147
1157.119999885559,-6208,1240,5213,1125.3516667286556
1157.125,-6210,1236,5213,1125.3566668430965
1157.1299998760223,-6211,1231,5212,1125.3616667191188
1157.1349999904633,-6212,1227,5214,1125.3666668335597
1157.1399998664856,-6214,1221,5216,1125.371666709582
1157.1449999809265,-6212,1215,5218,1125.376666824023
1157.1499998569489,-6211,1214,5220,1125.3816667000453
1157.1549999713898,-6211,1213,5221,1125.3866668144863
1157.159999847412,-6211,1214,5219,1125.3916666905086
1157.164999961853,-6214,1222,5217,1125.3966668049495
1157.1699998378754,-6215,1225,5215,1125.4016666809719
1157.1749999523165,-6217,1226,5213,1125.406666795413
1157.1799998283386,-6218,1227,5213,1125.4116666714351
1157.1849999427795,-6218,1226,5213,1125.416666785876
1157.189999818802,-6219,1228,5214,1125.4216666618986
1157.1949999332428,-6219,1232,5216,1125.4266667763393
1157.1999998092651,-6216,1234,5216,1125.4316666523616
1157.204999923706,-6215,1235,5215,1125.4366667668025
1157.2099997997284,-6213,1237,5212,1125.4416666428249
1157.2149999141693,-6211,1240,5209,1125.4466667572658
1157.2199997901917,-6210,1244,5206,1125.4516666332881
1157.2249999046326,-6210,1247,5203,1125.456666747729
1157.229999780655,-6211,1243,5202,1125.4616666237514
1157.2349998950958,-6212,1239,5201,1125.4666667381923
1157.2399997711182,-6213,1232,5200,1125.4716666142147
1157.244999885559,-6214,1224,5199,1125.4766667286556
1157.25,-6213,1219,5198,1125.4816668430965
1157.2549998760223,-6212,1215,5196,1125.4866667191188
1157.2599999904633,-6213,1210,5195,1125.4916668335597
1157.2649998664856,-6213,1207,5192,1125.496666709582
1157.2699999809265,-6214,1205,5188,1125.501666824023
1157.2749998569489,-6216,1202,5185,1125.5066667000453
1157.2799999713898,-6219,1202,5184,1125.5116668144863
1157.284999847412,-6221,1204,5183,1125.5166666905086
1157.289999961853,-6223,1210,5185,1125.5216668049495
1157.2949998378754,-6225,1219,5187,1125.5266666809719
1157.2999999523165,-6225,1225,5189,1125.531666795413
1157.3049998283386,-6225,1229,5190,1125.5366666714351
1157.3099999427795,-6225,1231,5191,1125.541666785876
1157.314999818802,-6225,1235,5191,1125.5466666618986
1157.3199999332428,-6225,1238,5190,1125.5516667763393
1157.3249998092651,-6227,1242,5187,1125.5566666523616
1157.329999923706,-6227,1243,5183,1125.5616667668025
1157.3349997997284,-6227,1245,5179,1125.5666666428249
1157.3399999141693,-6227,1246,5177,1125.5716667572658
1157.3449997901917,-6225,1247,5175,1125.5766666332881
1157.3499999046326,-6225,1247,5173,1125.581666747729
1157.354999780655,-6226,1245,5173,1125.5866666237514
1157.3599998950958,-6228,1243,5172,1125.5916667381923
1157.3649997711182,-6231,1241,5170,1125.5966666142147
1157.369999885559,-6235,1242,5168,1125.6016667286556
1157.375,-6237,1245,5167,1125.6066668430965
1157.3799998760223,-6239,1251,5165,1125.6116667191188
1157.3849999904633,-6242,1253,5163,1125.6166668335597
1157.3899998664856,-6246,1252,5161,1125.621666709582
1157.3949999809265,-6249,1249,5158,1125.626666824023
1157.3999998569489,-6251,1241,5158,1125.6316667000453
1157.4049999713898,-6252,1236,5160,1125.6366668144863
1157.409999847412,-6251,1232,5161,1125.6416666905086
1157.414999961853,-6251,1225,5162,1125.6466668049495
1157.4199998378754,-6251,1218,5163,1125.6516666809719
1157.4249999523165,-6251,1214,5161,1125.656666795413
1157.4299998283386,-6252,1213,5159,1125.6616666714351
