t,x,y,z,time_from_sync
1567.6099998950958,-258,113,-405,1550.008333325386
1567.619999885559,-258,112,-406,1550.0183333158493
1567.6299998760223,-258,112,-406,1550.0283333063126
1567.6399998664856,-258,112,-406,1550.0383332967758
1567.6500000953674,-258,111,-407,1550.0483335256577
1567.6600000858307,-258,111,-407,1550.058333516121
1567.670000076294,-258,112,-404,1550.0683335065842
1567.6800000667572,-258,113,-403,1550.0783334970474
1567.6900000572205,-258,113,-404,1550.0883334875107
1567.7000000476835,-257,112,-404,1550.0983334779737
1567.710000038147,-258,112,-405,1550.1083334684372
1567.7200000286102,-258,112,-406,1550.1183334589005
1567.7300000190735,-258,112,-407,1550.1283334493637
1567.7400000095367,-258,113,-404,1550.138333439827
1567.75,-258,114,-402,1550.1483334302902
1567.7599999904633,-258,114,-403,1550.1583334207535
1567.7699999809265,-258,114,-404,1550.1683334112167
1567.7799999713898,-258,114,-404,1550.17833340168
1567.789999961853,-259,113,-405,1550.1883333921432
1567.7999999523165,-258,113,-405,1550.1983333826067
1567.8099999427795,-258,113,-406,1550.2083333730698
1567.8199999332428,-258,115,-403,1550.218333363533
1567.829999923706,-257,116,-402,1550.2283333539963
1567.8399999141693,-257,116,-403,1550.2383333444595
1567.8499999046326,-257,115,-405,1550.2483333349228
1567.8599998950958,-257,114,-406,1550.258333325386
1567.869999885559,-257,114,-406,1550.2683333158493
1567.8799998760223,-257,113,-406,1550.2783333063126
1567.8899998664856,-257,112,-407,1550.2883332967758
1567.9000000953674,-257,114,-404,1550.2983335256577
1567.9100000858307,-256,115,-402,1550.308333516121
1567.920000076294,-256,114,-404,1550.3183335065842
1567.9300000667572,-256,113,-405,1550.3283334970474
1567.9400000572205,-256,113,-406,1550.3383334875107
1567.9500000476835,-256,113,-407,1550.3483334779737
1567.960000038147,-256,112,-407,1550.3583334684372
1567.9700000286102,-256,112,-407,1550.3683334589005
1567.9800000190735,-256,113,-404,1550.3783334493637
1567.9900000095367,-255,114,-403,1550.388333439827
1568.0,-255,113,-404,1550.3983334302902
1568.0099999904633,-255,113,-405,1550.4083334207535
1568.0199999809265,-255,113,-406,1550.4183334112167
1568.0299999713898,-255,113,-407,1550.42833340168
1568.039999961853,-255,113,-407,1550.4383333921432
1568.0499999523165,-255,114,-404,1550.4483333826067
1568.0599999427795,-255,115,-402,1550.4583333730698
1568.0699999332428,-254,114,-404,1550.468333363533
1568.079999923706,-254,113,-405,1550.4783333539963
1568.0899999141693,-255,112,-406,1550.4883333444595
1568.0999999046326,-255,112,-407,1550.4983333349228
1568.1099998950958,-255,112,-407,1550.508333325386
1568.119999885559,-255,113,-408,1550.5183333158493
1568.1299998760223,-255,114,-405,1550.5283333063126
1568.1399998664856,-255,114,-403,1550.5383332967758
1568.1500000953674,-255,114,-405,1550.5483335256577
1568.1600000858307,-255,113,-406,1550.558333516121
1568.170000076294,-255,113,-407,1550.5683335065842
1568.1800000667572,-255,113,-407,1550.5783334970474
1568.1900000572205,-255,112,-408,1550.5883334875107
