t,x,y,z,time_from_sync
950.0500102520576,1.0712890625,0.04736328125,0.05908203125,920.0541755994749
950.1250102520578,1.14208984375,-0.11083984375,0.21728515625,920.129175599475
950.3150103092784,0.94873046875,-0.1552734375,-0.16357421875,920.3191756566956
950.3900103092784,1.1181640625,-0.01318359375,0.04296875,920.3941756566957
950.5800101280802,0.521484375,0.0126953125,0.1318359375,920.5841754754974
950.6550101280802,1.1728515625,-0.23046875,-0.30078125,920.6591754754975
950.8450101853008,0.80029296875,0.0205078125,-0.0283203125,920.849175532718
950.9200101853008,1.03466796875,-0.130859375,0.08349609375,920.9241755327181
951.1100102425212,1.07177734375,-0.1552734375,0.2001953125,921.1141755899384
951.1850102425212,1.18994140625,-0.27197265625,0.04443359375,921.1891755899385
951.3750102997416,1.0458984375,-0.02734375,0.06396484375,921.3791756471588
951.4500102997416,1.150390625,0.00439453125,0.00341796875,921.4541756471589
951.6400101185436,1.1181640625,0.0009765625,-0.21337890625,921.6441754659609
951.7150101185435,1.31982421875,0.041015625,0.04736328125,921.7191754659608
951.905010175764,0.8828125,-0.2041015625,-0.08935546875,921.9091755231813
951.9800101757642,0.97412109375,0.0068359375,-0.009765625,921.9841755231814
952.1750103474257,1.14111328125,0.04150390625,-0.009765625,922.1791756948429
952.2500103474256,1.0517578125,0.06689453125,0.0146484375,922.2541756948428
952.440010404646,1.05712890625,-0.07080078125,0.14599609375,922.4441757520633
952.515010404646,1.32373046875,-0.11083984375,-0.146484375,922.5191757520632
952.7050104618666,0.88037109375,-0.05615234375,-0.0166015625,922.7091758092838
952.7800104618666,1.07373046875,0.1201171875,0.10302734375,922.7841758092839
952.9700102806684,1.08837890625,-0.1826171875,-0.05712890625,922.9741756280856
953.0450102806684,1.34130859375,-0.21630859375,-0.09912109375,923.0491756280857
953.235010337889,0.77001953125,-0.0419921875,-0.18212890625,923.2391756853062
953.310010337889,1.0869140625,-0.15234375,-0.052734375,923.3141756853063
953.5000103951096,1.12646484375,0.04296875,0.22607421875,923.5041757425269
953.5750103951096,1.03564453125,0.048828125,0.1376953125,923.5791757425269
953.76501045233,0.8544921875,-0.1298828125,-0.18017578125,923.7691757997472
953.84001045233,1.1337890625,-0.23388671875,-0.05078125,923.8441757997473
954.0300105095504,0.7421875,0.00927734375,0.126953125,924.0341758569676
954.1050105095504,0.86083984375,-0.27783203125,0.01123046875,924.1091758569677
954.295010566771,1.0107421875,0.033203125,0.1123046875,924.2991759141883
954.370010566771,1.02685546875,-0.00830078125,0.2353515625,924.3741759141883
954.5600106239916,0.9052734375,0.04052734375,-0.0322265625,924.5641759714089
954.6350106239915,1.0087890625,-0.0390625,0.0302734375,924.6391759714088
954.8250104427934,1.04248046875,-0.037109375,-0.06298828125,924.8291757902107
954.9000104427936,0.78173828125,0.0400390625,0.0751953125,924.9041757902108
955.090010500014,0.94970703125,-0.052734375,0.00341796875,925.0941758474313
955.165010500014,1.15234375,-0.11376953125,0.04736328125,925.1691758474312
955.3550105572344,1.0126953125,-0.00439453125,-0.04150390625,925.3591759046517
955.4300105572344,0.95458984375,-0.03759765625,0.25244140625,925.4341759046516
955.6200106144548,0.94775390625,-0.080078125,0.0419921875,925.6241759618721
955.695010614455,0.97509765625,0.00732421875,-0.1357421875,925.6991759618722
955.8850104332568,0.9091796875,-0.00341796875,0.09814453125,925.889175780674
955.9600104332568,1.08251953125,-0.13720703125,-0.21240234375,925.964175780674
956.1500104904774,0.99365234375,-0.11572265625,0.17138671875,926.1541758378946
956.2250104904774,0.97607421875,-0.1025390625,0.224609375,926.2291758378947
956.415010547698,0.92822265625,-0.0390625,0.06298828125,926.4191758951152
956.490010547698,1.09912109375,0.04541015625,0.076171875,926.4941758951153
956.6800103664998,0.9013671875,-0.017578125,-0.0791015625,926.684175713917
956.7550103664998,1.10693359375,-0.052734375,0.1142578125,926.7591757139171
956.9450104237204,1.0048828125,-0.060546875,0.0517578125,926.9491757711377
957.0200104237204,0.96240234375,-0.052734375,0.09716796875,927.0241757711376
957.2100104809408,0.97021484375,0.06298828125,-0.0693359375,927.2141758283581
957.2850104809409,1.0234375,-0.03759765625,0.09814453125,927.2891758283581
957.4750105381612,1.02978515625,-0.083984375,0.05712890625,927.4791758855785
957.5500105381614,1.0078125,-0.09619140625,-0.0224609375,927.5541758855786
957.7400103569632,1.09130859375,-0.173828125,0.02294921875,927.7441757043805
957.8150103569632,0.97900390625,-0.0771484375,-0.01025390625,927.8191757043804
958.0050104141836,1.01708984375,-0.05419921875,0.0966796875,928.0091757616009
958.0800104141838,1.0439453125,-0.0419921875,-0.00830078125,928.084175761601
958.2700104714042,1.14697265625,-0.2626953125,-0.14453125,928.2741758188215
958.3450104714044,0.87353515625,-0.03076171875,0.15283203125,928.3491758188217
958.5350102902062,1.06298828125,-0.1787109375,-0.15771484375,928.5391756376234
958.6100102902062,1.0986328125,0.02734375,-0.150390625,928.6141756376235
958.805010223449,0.8974609375,-0.04248046875,0.056640625,928.8091755708663
958.8800102234492,0.97265625,-0.16552734375,0.1552734375,928.8841755708664
959.0700100422508,0.9462890625,-0.08447265625,0.158203125,929.0741753896681
959.145010042251,1.181640625,-0.16455078125,-0.25390625,929.1491753896682
959.3350100994714,1.0341796875,0.001953125,0.220703125,929.3391754468887
959.4100100994716,1.04443359375,0.025390625,0.0126953125,929.4141754468889
959.600010156692,1.0205078125,-0.06884765625,0.0693359375,929.6041755041092
959.675010156692,1.07958984375,-0.1845703125,-0.0205078125,929.6791755041093
959.8650102139125,0.88818359375,0.0,0.189453125,929.8691755613297
959.9400102139124,1.06982421875,-0.0400390625,0.076171875,929.9441755613296
960.1300100327144,1.0224609375,-0.158203125,-0.02734375,930.1341753801316
960.2050100327144,0.919921875,-0.0615234375,0.03076171875,930.2091753801317
960.3950100899348,0.859375,0.09228515625,0.08349609375,930.399175437352
960.4700100899348,0.9140625,0.103515625,0.08203125,930.4741754373521
960.6600101471554,1.1806640625,-0.181640625,-0.01611328125,930.6641754945726
960.7350101471554,1.197265625,-0.2197265625,-0.13037109375,930.7391754945727
960.9250099659572,0.8759765625,-0.11083984375,0.24951171875,930.9291753133745
961.0000099659574,0.93505859375,-0.15185546875,0.09130859375,931.0041753133746
961.1950098992002,1.1904296875,-0.1064453125,-0.12890625,931.1991752466174
961.2700098992002,0.92431640625,-0.1201171875,0.037109375,931.2741752466175
961.460009718002,0.921875,0.03466796875,0.00390625,931.4641750654192
961.535009718002,1.03076171875,-0.1298828125,-0.00146484375,931.5391750654193
961.7300096512448,1.00341796875,-0.23046875,-0.185546875,931.7341749986621
961.805009651245,0.93115234375,0.0146484375,-0.05029296875,931.8091749986622
962.0000095844878,1.080078125,0.080078125,-0.02490234375,932.004174931905
962.0750095844878,0.97705078125,-0.00048828125,-0.01416015625,932.0791749319051
962.2700095177306,1.20458984375,-0.09765625,-0.0009765625,932.2741748651479
962.3450095177308,0.98583984375,-0.06005859375,-0.00927734375,932.349174865148
962.5350095749512,0.90673828125,0.00927734375,0.15673828125,932.5391749223685
962.6100095749512,1.05517578125,-0.06103515625,0.1669921875,932.6141749223684
962.805009508194,1.0126953125,0.03369140625,0.123046875,932.8091748556112
962.880009508194,0.90625,0.0322265625,0.16064453125,932.8841748556113
963.0750096798554,0.8232421875,-0.01611328125,-0.04248046875,933.0791750272726
963.1500096798554,1.02490234375,-0.099609375,0.03515625,933.1541750272727
963.3450096130982,0.92431640625,0.1982421875,-0.0380859375,933.3491749605155
963.4200096130984,0.9521484375,-0.0517578125,-0.0791015625,933.4241749605156
963.6100096703188,0.99609375,-0.13427734375,-0.03955078125,933.6141750177361
963.6850096703188,0.93701171875,-0.1279296875,-0.06982421875,933.689175017736
963.8800098419802,1.03466796875,-0.01318359375,-0.06689453125,933.8841751893974
963.9550098419802,0.87744140625,-0.09619140625,-0.00927734375,933.9591751893975
964.1450098992008,0.9521484375,-0.07958984375,0.17626953125,934.149175246618
964.2200098992008,0.93359375,0.0458984375,0.26611328125,934.2241752466181
964.4100099564212,1.00244140625,-0.1591796875,0.00634765625,934.4141753038384
