t,x,y,z,time_from_sync
3270.0899999141693,-167.4371337890625,-84.3255615234375,-31.4593505859375,3231.023333311081
3270.170000076294,-166.1187744140625,-84.1717529296875,-32.4920654296875,3231.1033334732056
3270.244999885559,-164.6026611328125,-84.0509033203125,-33.8873291015625,3231.1783332824707
3270.325000047684,-163.01513671875,-83.968505859375,-35.39794921875,3231.258333444596
3270.399999856949,-160.9771728515625,-83.902587890625,-37.44140625,3231.3333332538605
3270.480000019073,-158.3514404296875,-83.8201904296875,-40.1495361328125,3231.4133334159847
3270.555000066757,-156.785888671875,-83.671875,-42.2259521484375,3231.488333463669
3270.6349999904637,-154.6380615234375,-83.5565185546875,-44.6649169921875,3231.5683333873753
3270.710000038147,-152.7484130859375,-83.4906005859375,-46.746826171875,3231.6433334350586
3270.789999961853,-151.358642578125,-83.49609375,-49.1912841796875,3231.7233333587646
3270.8650000095367,-149.5074462890625,-83.5345458984375,-51.13037109375,3231.7983334064484
3270.944999933243,-148.2769775390625,-83.551025390625,-52.20703125,3231.8783333301544
3271.0199999809265,-147.5299072265625,-83.6114501953125,-52.5640869140625,3231.953333377838
3271.099999904633,-147.7001953125,-83.8201904296875,-52.6025390625,3232.0333333015446
3271.1749999523163,-147.930908203125,-83.990478515625,-52.174072265625,3232.108333349228
3271.2549998760223,-148.9801025390625,-84.1058349609375,-51.78955078125,3232.188333272934
3271.329999923706,-149.820556640625,-84.3310546875,-50.965576171875,3232.2633333206177
3271.4100000858307,-151.578369140625,-84.5123291015625,-49.4329833984375,3232.3433334827423
3271.484999895096,-152.7374267578125,-84.671630859375,-47.691650390625,3232.4183332920074
3271.5650000572205,-154.4073486328125,-84.7430419921875,-46.1700439453125,3232.498333454132
3271.6399998664856,-155.4290771484375,-84.7760009765625,-44.53857421875,3232.573333263397
3271.7200000286102,-156.170654296875,-84.8748779296875,-43.8299560546875,3232.653333425522
3271.795000076294,-154.9072265625,-84.8638916015625,-44.033203125,3232.7283334732056
3271.875,-155.3466796875,-84.74853515625,-44.45068359375,3232.8083333969116
3271.950000047684,-156.2969970703125,-84.6221923828125,-44.5440673828125,3232.883333444596
3272.0299999713898,-155.72021484375,-84.5562744140625,-45.5877685546875,3232.9633333683014
3272.105000019073,-154.3853759765625,-84.4683837890625,-47.252197265625,3233.0383334159847
3272.1849999427795,-153.248291015625,-84.287109375,-49.2132568359375,3233.118333339691
3272.2599999904637,-152.5341796875,-84.13330078125,-50.69091796875,3233.1933333873753
3272.3399999141693,-151.8145751953125,-83.968505859375,-52.5531005859375,3233.273333311081
3272.414999961853,-149.512939453125,-83.78173828125,-55.0909423828125,3233.3483333587646
3272.494999885559,-148.1011962890625,-83.6279296875,-57.54638671875,3233.4283332824707
3272.569999933243,-147.2003173828125,-83.463134765625,-58.7603759765625,3233.5033333301544
3272.649999856949,-146.1181640625,-83.375244140625,-59.9468994140625,3233.5833332538605
3272.724999904633,-145.1898193359375,-83.3258056640625,-60.9136962890625,3233.6583333015446
3272.805000066757,-144.1351318359375,-83.2708740234375,-61.50146484375,3233.738333463669
3272.8799998760223,-144.4317626953125,-83.243408203125,-61.3861083984375,3233.813333272934
3272.960000038147,-145.61279296875,-83.3148193359375,-61.007080078125,3233.8933334350586
3273.0350000858307,-146.00830078125,-83.4356689453125,-60.3753662109375,3233.9683334827423
