t,x,y,z,time_from_sync
2837.609999895096,-212,109,-390,2820.008333325386
2837.619999885559,-212,110,-387,2820.0183333158493
2837.6299998760223,-212,112,-385,2820.0283333063126
2837.6399998664856,-211,111,-387,2820.038333296776
2837.6500000953674,-212,111,-388,2820.0483335256577
2837.6600000858307,-212,111,-389,2820.058333516121
2837.670000076294,-212,110,-390,2820.068333506584
2837.680000066757,-212,111,-391,2820.0783334970474
2837.6900000572205,-212,111,-392,2820.0883334875107
2837.700000047684,-212,113,-389,2820.0983334779744
2837.710000038147,-212,114,-387,2820.108333468437
2837.7200000286102,-212,114,-389,2820.1183334589005
2837.730000019073,-212,114,-390,2820.1283334493633
2837.7400000095367,-212,114,-391,2820.138333439827
2837.75,-212,114,-392,2820.14833343029
2837.7599999904637,-212,115,-392,2820.158333420754
2837.7699999809265,-211,115,-392,2820.1683334112167
2837.7799999713898,-211,116,-389,2820.17833340168
2837.789999961853,-211,118,-387,2820.1883333921432
2837.7999999523163,-211,117,-389,2820.1983333826065
2837.8099999427795,-211,117,-390,2820.2083333730698
2837.819999933243,-211,117,-392,2820.218333363533
2837.829999923706,-212,117,-393,2820.2283333539963
2837.835000038147,-212,119,-390,2820.233333468437
2837.8399999141693,-211,119,-389,2820.2383333444595
2837.859999895096,-211,119,-387,2820.258333325386
2837.875,-211,120,-388,2820.27333343029
2837.8849999904637,-212,120,-389,2820.283333420754
2837.8949999809265,-212,120,-390,2820.2933334112167
2837.9049999713898,-212,120,-392,2820.30333340168
2837.914999961853,-212,120,-393,2820.3133333921432
2837.9249999523163,-212,119,-393,2820.3233333826065
2837.9349999427795,-212,121,-391,2820.3333333730698
2837.944999933243,-212,122,-389,2820.343333363533
2837.954999923706,-212,122,-391,2820.3533333539963
2837.9649999141693,-212,122,-392,2820.3633333444595
2837.974999904633,-212,121,-393,2820.3733333349232
2837.984999895096,-212,121,-394,2820.383333325386
2837.994999885559,-212,121,-395,2820.3933333158493
2838.0049998760223,-212,122,-395,2820.4033333063126
2838.0149998664856,-212,123,-392,2820.413333296776
2838.0250000953674,-212,124,-390,2820.4233335256577
2838.0350000858307,-212,124,-391,2820.433333516121
2838.045000076294,-212,124,-392,2820.443333506584
2838.055000066757,-213,123,-393,2820.4533334970474
2838.0650000572205,-213,124,-394,2820.4633334875107
2838.075000047684,-213,124,-395,2820.4733334779744
2838.085000038147,-213,123,-395,2820.483333468437
2838.0950000286102,-213,125,-392,2820.4933334589005
2838.105000019073,-213,126,-391,2820.5033334493633
2838.1150000095367,-213,125,-392,2820.513333439827
2838.125,-213,125,-394,2820.52333343029
2838.1349999904637,-213,125,-395,2820.533333420754
2838.1449999809265,-214,125,-395,2820.5433334112167
2838.1549999713898,-214,125,-395,2820.55333340168
2838.164999961853,-214,127,-393,2820.5633333921432
2838.1749999523163,-214,129,-391,2820.5733333826065
2838.1849999427795,-214,128,-392,2820.5833333730698
2838.194999933243,-214,127,-393,2820.593333363533
2838.204999923706,-214,127,-394,2820.6033333539963
2838.2149999141693,-215,126,-395,2820.6133333444595
2838.224999904633,-215,126,-395,2820.6233333349232
2838.234999895096,-215,126,-395,2820.633333325386
2838.244999885559,-215,127,-393,2820.6433333158493
2838.2549998760223,-215,128,-391,2820.6533333063126
2838.2649998664856,-215,128,-392,2820.663333296776
2838.2750000953674,-215,128,-393,2820.6733335256577
2838.2850000858307,-215,127,-394,2820.683333516121
2838.295000076294,-215,127,-394,2820.693333506584
2838.305000066757,-215,127,-394,2820.7033334970474
2838.3150000572205,-215,126,-395,2820.7133334875107
2838.325000047684,-215,128,-392,2820.7233334779744
2838.335000038147,-215,129,-390,2820.733333468437
2838.3450000286102,-215,128,-391,2820.7433334589005
2838.355000019073,-216,128,-392,2820.7533334493633
2838.3650000095367,-216,127,-392,2820.763333439827
2838.375,-216,127,-393,2820.77333343029
2838.3849999904637,-217,127,-393,2820.783333420754
2838.3949999809265,-217,127,-394,2820.7933334112167
2838.4049999713898,-217,128,-392,2820.80333340168
2838.414999961853,-217,129,-390,2820.8133333921432
2838.4249999523163,-216,129,-392,2820.8233333826065
2838.4349999427795,-216,128,-392,2820.8333333730698
2838.444999933243,-217,127,-393,2820.843333363533
