t,x,y,z,time_from_sync
621.7699999809265,-6238,-1674,5551,590.0016668240229
621.7749998569489,-6239,-1672,5553,590.0066667000452
621.7799999713898,-6239,-1671,5554,590.0116668144861
621.7849998474121,-6239,-1670,5553,590.0166666905085
621.789999961853,-6239,-1667,5551,590.0216668049494
621.7949998378754,-6240,-1667,5546,590.0266666809717
621.7999999523163,-6240,-1662,5542,590.0316667954127
621.8049998283386,-6241,-1661,5539,590.036666671435
621.8099999427795,-6242,-1661,5537,590.0416667858759
621.8149998188019,-6245,-1658,5535,590.0466666618983
621.8199999332428,-6246,-1658,5534,590.0516667763392
621.8249998092651,-6246,-1659,5531,590.0566666523615
621.829999923706,-6244,-1659,5528,590.0616667668024
621.8349997997284,-6243,-1661,5526,590.0666666428248
621.8399999141693,-6244,-1659,5525,590.0716667572657
621.8449997901917,-6244,-1655,5525,590.076666633288
621.8499999046326,-6245,-1651,5523,590.081666747729
621.8549997806549,-6246,-1647,5522,590.0866666237513
621.8599998950958,-6247,-1646,5520,590.0916667381922
621.8649997711182,-6246,-1645,5518,590.0966666142145
621.8699998855591,-6245,-1646,5517,590.1016667286555
621.875,-6243,-1649,5516,590.1066668430964
621.8799998760223,-6242,-1649,5515,590.1116667191187
621.8849999904633,-6243,-1650,5513,590.1166668335596
621.8899998664856,-6243,-1652,5511,590.121666709582
621.8949999809265,-6242,-1650,5511,590.1266668240229
621.8999998569489,-6241,-1651,5511,590.1316667000452
621.9049999713898,-6241,-1645,5511,590.1366668144861
621.9099998474121,-6242,-1641,5513,590.1416666905085
621.914999961853,-6244,-1641,5512,590.1466668049494
621.9199998378754,-6245,-1640,5513,590.1516666809717
621.9249999523163,-6246,-1639,5511,590.1566667954127
621.9299998283386,-6246,-1636,5509,590.161666671435
621.9349999427795,-6246,-1635,5505,590.1666667858759
621.9399998188019,-6245,-1635,5502,590.1716666618983
621.9449999332428,-6244,-1640,5500,590.1766667763392
621.9499998092651,-6244,-1643,5499,590.1816666523615
621.954999923706,-6245,-1645,5499,590.1866667668024
621.9599997997284,-6246,-1645,5498,590.1916666428248
621.9649999141693,-6247,-1643,5497,590.1966667572657
621.9699997901917,-6248,-1638,5496,590.201666633288
621.9749999046326,-6249,-1635,5493,590.206666747729
621.9799997806549,-6250,-1636,5493,590.2116666237513
621.9849998950958,-6252,-1637,5491,590.2166667381922
621.9899997711182,-6254,-1640,5488,590.2216666142145
621.9949998855591,-6255,-1641,5486,590.2266667286555
622.0,-6256,-1647,5485,590.2316668430964
622.0049998760223,-6258,-1649,5485,590.2366667191187
622.0099999904633,-6260,-1652,5484,590.2416668335596
622.0149998664856,-6262,-1651,5484,590.246666709582
622.0199999809265,-6266,-1644,5483,590.2516668240229
622.0249998569489,-6268,-1638,5482,590.2566667000452
622.0299999713898,-6271,-1637,5480,590.2616668144861
622.0349998474121,-6272,-1636,5478,590.2666666905085
622.039999961853,-6273,-1636,5477,590.2716668049494
622.0449998378754,-6272,-1637,5475,590.2766666809717
622.0499999523163,-6271,-1638,5475,590.2816667954127
622.0549998283386,-6271,-1642,5475,590.286666671435
622.0599999427795,-6272,-1648,5474,590.2916667858759
622.0649998188019,-6275,-1652,5472,590.2966666618983
622.0699999332428,-6277,-1654,5469,590.3016667763392
622.0749998092651,-6278,-1653,5465,590.3066666523615
622.079999923706,-6280,-1649,5462,590.3116667668024
622.0849997997284,-6282,-1646,5460,590.3166666428248
622.0899999141693,-6282,-1640,5458,590.3216667572657
622.0949997901917,-6281,-1636,5457,590.326666633288
622.0999999046326,-6279,-1635,5457,590.331666747729
622.1049997806549,-6278,-1638,5457,590.3366666237513
622.1099998950958,-6277,-1643,5456,590.3416667381922
622.1149997711182,-6276,-1645,5454,590.3466666142145
622.1199998855591,-6277,-1646,5450,590.3516667286555
622.125,-6277,-1644,5447,590.3566668430964
622.1299998760223,-6279,-1647,5444,590.3616667191187
622.1349999904633,-6281,-1649,5443,590.3666668335596
622.1399998664856,-6282,-1650,5441,590.371666709582
622.1449999809265,-6284,-1653,5440,590.3766668240229
622.1499998569489,-6287,-1650,5437,590.3816667000452
622.1549999713898,-6291,-1645,5436,590.3866668144861
622.1599998474121,-6295,-1642,5436,590.3916666905085
622.164999961853,-6299,-1638,5435,590.3966668049494
622.1699998378754,-6301,-1639,5432,590.4016666809717
622.1749999523163,-6302,-1640,5429,590.4066667954127
622.1799998283386,-6301,-1640,5426,590.411666671435
622.1849999427795,-6300,-1635,5426,590.4166667858759
622.1899998188019,-6300,-1630,5425,590.4216666618983
622.1949999332428,-6301,-1628,5423,590.4266667763392
622.1999998092651,-6303,-1632,5421,590.4316666523615
622.204999923706,-6304,-1637,5419,590.4366667668024
622.2099997997284,-6305,-1643,5419,590.4416666428248
622.2149999141693,-6306,-1644,5419,590.4466667572657
622.2199997901917,-6307,-1645,5417,590.451666633288
622.2249999046326,-6309,-1646,5416,590.456666747729
622.2299997806549,-6311,-1647,5416,590.4616666237513
622.2349998950958,-6312,-1648,5418,590.4666667381922
622.2399997711182,-6313,-1647,5420,590.4716666142145
622.2449998855591,-6314,-1646,5423,590.4766667286555
622.25,-6314,-1642,5424,590.4816668430964
622.2549998760223,-6312,-1641,5424,590.4866667191187
622.2599999904633,-6312,-1638,5424,590.4916668335596
622.2649998664856,-6314,-1637,5423,590.496666709582
622.2699999809265,-6315,-1636,5422,590.5016668240229
622.2749998569489,-6315,-1637,5418,590.5066667000452
622.2799999713898,-6314,-1636,5414,590.5116668144861
622.2849998474121,-6312,-1638,5411,590.5166666905085
622.289999961853,-6313,-1640,5410,590.5216668049494
622.2949998378754,-6314,-1640,5409,590.5266666809717
622.2999999523163,-6314,-1642,5409,590.5316667954127
622.3049998283386,-6313,-1641,5408,590.536666671435
622.3099999427795,-6314,-1640,5406,590.5416667858759
622.3149998188019,-6314,-1635,5404,590.5466666618983
622.3199999332428,-6314,-1628,5400,590.5516667763392
622.3249998092651,-6315,-1622,5398,590.5566666523615
622.329999923706,-6315,-1621,5395,590.5616667668024
622.3349997997284,-6317,-1620,5392,590.5666666428248
622.3399999141693,-6317,-1623,5390,590.5716667572657
622.3449997901917,-6317,-1627,5387,590.576666633288
622.3499999046326,-6318,-1628,5385,590.581666747729
622.3549997806549,-6318,-1629,5381,590.5866666237513
622.3599998950958,-6319,-1629,5377,590.5916667381922
622.3649997711182,-6319,-1630,5375,590.5966666142145
622.3699998855591,-6320,-1630,5374,590.6016667286555
622.375,-6320,-1629,5374,590.6066668430964
622.3799998760223,-6320,-1624,5374,590.6116667191187
622.3849999904633,-6320,-1620,5376,590.6166668335596
622.3899998664856,-6320,-1617,5375,590.621666709582
622.3949999809265,-6319,-1614,5376,590.6266668240229
622.3999998569489,-6320,-1612,5378,590.6316667000452
622.4049999713898,-6320,-1610,5379,590.6366668144861
622.4099998474121,-6320,-1611,5381,590.6416666905085
622.414999961853,-6320,-1612,5381,590.6466668049494
622.4199998378754,-6320,-1615,5382,590.6516666809717
622.4249999523163,-6320,-1615,5382,590.6566667954127
622.4299998283386,-6319,-1619,5381,590.661666671435
622.4349999427795,-6320,-1622,5379,590.6666667858759
622.4399998188019,-6321,-1624,5377,590.6716666618983
622.4449999332428,-6324,-1629,5374,590.6766667763392
622.4499998092651,-6328,-1628,5369,590.6816666523615
622.454999923706,-6330,-1623,5366,590.6866667668024
622.4599997997284,-6331,-1618,5364,590.6916666428248
622.4649999141693,-6331,-1612,5365,590.6966667572657
622.4699997901917,-6332,-1609,5366,590.701666633288
622.4749999046326,-6333,-1611,5367,590.706666747729
622.4799997806549,-6333,-1609,5367,590.7116666237513
622.4849998950958,-6335,-1607,5365,590.7166667381922
622.4899997711182,-6337,-1605,5363,590.7216666142145
622.4949998855591,-6337,-1602,5361,590.7266667286555
622.5,-6339,-1599,5359,590.7316668430964
622.5049998760223,-6340,-1597,5357,590.7366667191187
622.5099999904633,-6338,-1599,5357,590.7416668335596
622.5149998664856,-6337,-1600,5355,590.746666709582
622.5199999809265,-6336,-1601,5352,590.7516668240229
622.5249998569489,-6335,-1600,5350,590.7566667000452
622.5299999713898,-6334,-1601,5348,590.7616668144861
622.5349998474121,-6333,-1602,5349,590.7666666905085
622.539999961853,-6331,-1603,5352,590.7716668049494
622.5449998378754,-6330,-1607,5355,590.7766666809717
622.5499999523163,-6329,-1609,5358,590.7816667954127
622.5549998283386,-6330,-1611,5359,590.786666671435
622.5599999427795,-6332,-1611,5359,590.7916667858759
622.5649998188019,-6332,-1610,5358,590.7966666618983
622.5699999332428,-6333,-1611,5358,590.8016667763392
622.5749998092651,-6331,-1607,5358,590.8066666523615
622.579999923706,-6329,-1604,5359,590.8116667668024
622.5849997997284,-6325,-1603,5361,590.8166666428248
622.5899999141693,-6323,-1602,5364,590.8216667572657
622.5949997901917,-6322,-1607,5366,590.826666633288
622.5999999046326,-6320,-1609,5366,590.831666747729
622.6049997806549,-6321,-1613,5365,590.8366666237513
622.6099998950958,-6320,-1617,5362,590.8416667381922
622.6149997711182,-6320,-1617,5359,590.8466666142145
622.6199998855591,-6320,-1618,5358,590.8516667286555
622.625,-6318,-1615,5358,590.8566668430964
622.6299998760223,-6318,-1616,5360,590.8616667191187
622.6349999904633,-6318,-1618,5360,590.8666668335596
622.6399998664856,-6317,-1618,5359,590.871666709582
622.6449999809265,-6315,-1620,5359,590.8766668240229
622.6499998569489,-6314,-1620,5358,590.8816667000452
622.6549999713898,-6312,-1618,5358,590.8866668144861
622.6599998474121,-6311,-1615,5358,590.8916666905085
622.664999961853,-6313,-1613,5359,590.8966668049494
622.6699998378754,-6316,-1613,5360,590.9016666809717
622.6749999523163,-6319,-1611,5362,590.9066667954127
622.6799998283386,-6320,-1608,5364,590.911666671435
622.6849999427795,-6320,-1606,5366,590.9166667858759
622.6899998188019,-6318,-1606,5366,590.9216666618983
622.6949999332428,-6318,-1610,5364,590.9266667763392
622.6999998092651,-6319,-1617,5362,590.9316666523615
622.704999923706,-6319,-1623,5363,590.9366667668024
622.7099997997284,-6320,-1625,5364,590.9416666428248
622.7149999141693,-6319,-1626,5366,590.9466667572657
622.7199997901917,-6319,-1624,5366,590.951666633288
622.7249999046326,-6318,-1622,5366,590.956666747729
622.7299997806549,-6318,-1622,5365,590.9616666237513
622.7349998950958,-6318,-1625,5364,590.9666667381922
622.7399997711182,-6318,-1627,5365,590.9716666142145
622.7449998855591,-6320,-1627,5367,590.9766667286555
622.75,-6321,-1628,5368,590.9816668430964
622.7549998760223,-6325,-1628,5368,590.9866667191187
622.7599999904633,-6327,-1631,5367,590.9916668335596
622.7649998664856,-6329,-1632,5367,590.996666709582
622.7699999809265,-6329,-1631,5366,591.0016668240229
622.7749998569489,-6327,-1628,5366,591.0066667000452
622.7799999713898,-6326,-1624,5368,591.0116668144861
622.7849998474121,-6325,-1622,5370,591.0166666905085
622.789999961853,-6325,-1621,5370,591.0216668049494
622.7949998378754,-6323,-1618,5372,591.0266666809717
622.7999999523163,-6322,-1612,5371,591.0316667954127
622.8049998283386,-6321,-1609,5369,591.036666671435
622.8099999427795,-6318,-1608,5366,591.0416667858759
622.8149998188019,-6319,-1609,5365,591.0466666618983
622.8199999332428,-6318,-1612,5365,591.0516667763392
622.8249998092651,-6316,-1615,5365,591.0566666523615
622.829999923706,-6314,-1616,5366,591.0616667668024
622.8349997997284,-6313,-1617,5365,591.0666666428248
622.8399999141693,-6311,-1617,5365,591.0716667572657
622.8449997901917,-6312,-1619,5366,591.076666633288
622.8499999046326,-6314,-1617,5366,591.081666747729
622.8549997806549,-6316,-1613,5366,591.0866666237513
622.8599998950958,-6319,-1616,5366,591.0916667381922
622.8649997711182,-6324,-1617,5365,591.0966666142145
622.8699998855591,-6327,-1620,5365,591.1016667286555
622.875,-6329,-1625,5367,591.1066668430964
622.8799998760223,-6330,-1626,5368,591.1116667191187
622.8849999904633,-6328,-1627,5370,591.1166668335596
622.8899998664856,-6326,-1628,5371,591.121666709582
622.8949999809265,-6324,-1626,5372,591.1266668240229
622.8999998569489,-6323,-1624,5374,591.1316667000452
622.9049999713898,-6323,-1622,5376,591.1366668144861
622.9099998474121,-6322,-1622,5377,591.1416666905085
622.914999961853,-6323,-1620,5378,591.1466668049494
