t,x,y,z,time_from_sync
0.0,12.9583740234375,45.9283447265625,-80.7989501953125,-17.601666569709778
0.0049998760223388,13.3868408203125,45.252685546875,-79.3048095703125,-17.59666669368744
0.0149998664855957,14.150390625,43.890380859375,-76.39892578125,-17.586666703224182
0.0250000953674316,13.24951171875,41.7205810546875,-74.366455078125,-17.576666474342346
0.0350000858306884,12.2772216796875,39.5892333984375,-72.3614501953125,-17.56666648387909
0.0450000762939453,11.4532470703125,37.19970703125,-71.69677734375,-17.556666493415833
0.0550000667572021,10.6292724609375,34.82666015625,-71.0101318359375,-17.546666502952576
0.0650000572204589,8.72314453125,30.6573486328125,-71.312255859375,-17.53666651248932
0.0750000476837158,5.82275390625,26.8890380859375,-71.2518310546875,-17.526666522026062
0.0850000381469726,1.93359375,23.5382080078125,-70.7794189453125,-17.516666531562805
0.0950000286102294,-2.449951171875,19.5721435546875,-70.565185546875,-17.50666654109955
0.1050000190734863,-7.283935546875,14.974365234375,-70.477294921875,-17.49666655063629
0.1150000095367431,-9.8492431640625,11.7718505859375,-69.6917724609375,-17.486666560173035
0.125,-10.26123046875,9.95361328125,-68.499755859375,-17.476666569709778
0.1349999904632568,-10.74462890625,9.1131591796875,-67.1484375,-17.46666657924652
0.1449999809265136,-11.27197265625,9.2559814453125,-65.6378173828125,-17.456666588783264
0.1549999713897705,-10.997314453125,8.9813232421875,-64.6490478515625,-17.446666598320007
0.1649999618530273,-9.9481201171875,8.2781982421875,-64.18212890625,-17.43666660785675
0.1749999523162841,-9.404296875,7.8717041015625,-63.973388671875,-17.426666617393494
0.184999942779541,-9.3658447265625,7.75634765625,-64.0118408203125,-17.416666626930237
0.1949999332427978,-9.3658447265625,7.6904296875,-63.9678955078125,-17.40666663646698
0.2049999237060547,-9.404296875,7.66845703125,-63.841552734375,-17.396666646003723
0.2149999141693115,-9.4482421875,7.6519775390625,-63.7042236328125,-17.386666655540466
0.2249999046325683,-9.4921875,7.6409912109375,-63.5504150390625,-17.37666666507721
0.2349998950958252,-9.5416259765625,7.62451171875,-63.380126953125,-17.366666674613953
0.244999885559082,-9.5855712890625,7.6025390625,-63.204345703125,-17.356666684150696
0.2549998760223388,-9.635009765625,7.58056640625,-63.017578125,-17.34666669368744
0.2649998664855957,-9.6844482421875,7.55859375,-62.8253173828125,-17.336666703224182
0.2750000953674316,-9.73388671875,7.53662109375,-62.633056640625,-17.326666474342346
0.2850000858306885,-9.788818359375,7.5146484375,-62.435302734375,-17.31666648387909
0.2950000762939453,-9.8382568359375,7.49267578125,-62.237548828125,-17.306666493415833
0.3050000667572021,-9.8876953125,7.470703125,-62.0343017578125,-17.296666502952576
