t,x,y,z,time_from_sync
1583.914999961853,3047,-6929,-6501,1550.0016667842865
1583.9199998378754,3067,-6909,-6501,1550.0066666603088
1583.9249999523165,3088,-6888,-6499,1550.01166677475
1583.9299998283386,3111,-6868,-6496,1550.016666650772
1583.9349999427795,3133,-6849,-6493,1550.021666765213
1583.939999818802,3157,-6831,-6493,1550.0266666412356
1583.9449999332428,3180,-6812,-6493,1550.0316667556763
1583.9499998092651,3203,-6790,-6497,1550.0366666316986
1583.954999923706,3224,-6768,-6502,1550.0416667461395
1583.9599997997284,3247,-6744,-6506,1550.0466666221619
1583.9649999141693,3268,-6722,-6512,1550.0516667366028
1583.9699997901917,3291,-6700,-6515,1550.0566666126251
1583.9749999046326,3314,-6676,-6515,1550.061666727066
1583.979999780655,3336,-6653,-6517,1550.0666666030884
1583.9849998950958,3358,-6629,-6518,1550.0716667175293
1583.9899997711182,3376,-6607,-6521,1550.0766665935516
1583.994999885559,3393,-6586,-6525,1550.0816667079926
1584.0,3419,-6560,-6524,1550.0866668224335
1584.0049998760223,3441,-6532,-6525,1550.0916666984558
1584.0099999904633,3461,-6504,-6525,1550.0966668128967
1584.0149998664856,3482,-6478,-6525,1550.101666688919
1584.0199999809265,3502,-6452,-6528,1550.10666680336
1584.0249998569489,3523,-6428,-6533,1550.1116666793823
1584.0299999713898,3541,-6405,-6536,1550.1166667938232
1584.034999847412,3556,-6383,-6544,1550.1216666698456
1584.039999961853,3568,-6362,-6549,1550.1266667842865
1584.0449998378754,3581,-6344,-6553,1550.1316666603088
1584.0499999523165,3594,-6326,-6557,1550.13666677475
1584.0549998283386,3607,-6307,-6557,1550.141666650772
1584.0599999427795,3619,-6290,-6560,1550.146666765213
1584.064999818802,3630,-6273,-6561,1550.1516666412356
1584.0699999332428,3641,-6257,-6564,1550.1566667556763
1584.0749998092651,3654,-6240,-6568,1550.1616666316986
1584.079999923706,3665,-6225,-6572,1550.1666667461395
1584.0849997997284,3676,-6211,-6576,1550.1716666221619
1584.0899999141693,3686,-6198,-6579,1550.1766667366028
1584.0949997901917,3695,-6185,-6580,1550.1816666126251
1584.0999999046326,3702,-6174,-6583,1550.186666727066
1584.104999780655,3709,-6165,-6581,1550.1916666030884
1584.1099998950958,3716,-6158,-6579,1550.1966667175293
1584.1149997711182,3722,-6152,-6577,1550.2016665935516
1584.119999885559,3727,-6146,-6575,1550.2066667079926
1584.125,3733,-6139,-6575,1550.2116668224335
1584.1299998760223,3738,-6131,-6574,1550.2166666984558
1584.1349999904633,3743,-6123,-6570,1550.2216668128967
1584.1399998664856,3748,-6116,-6569,1550.226666688919
1584.1449999809265,3753,-6111,-6566,1550.23166680336
1584.1499998569489,3759,-6109,-6562,1550.2366666793823
1584.1549999713898,3763,-6108,-6561,1550.2416667938232
1584.159999847412,3766,-6107,-6557,1550.2466666698456
1584.164999961853,3768,-6105,-6557,1550.2516667842865
1584.1699998378754,3770,-6101,-6559,1550.2566666603088
1584.1749999523165,3773,-6096,-6557,1550.26166677475
