t,x,y,z,time_from_sync
950.6799998283386,1.0244140625,-0.1513671875,0.01318359375,920.0
950.6849999427797,1.02197265625,-0.10107421875,0.0283203125,920.005000114441
950.689999818802,0.927734375,-0.0146484375,0.0703125,920.0099999904634
950.6949999332428,0.9580078125,-0.2978515625,0.13623046875,920.0150001049042
950.6999998092653,1.02685546875,-0.09423828125,-0.0107421875,920.0199999809266
950.704999923706,0.9873046875,-0.1279296875,0.00537109375,920.0250000953674
950.7099997997284,0.99609375,-0.03173828125,-0.06201171875,920.0299999713898
950.7149999141692,0.91650390625,-0.1455078125,-0.0478515625,920.0350000858306
950.7199997901917,0.95556640625,0.00048828125,0.04833984375,920.039999961853
950.7249999046326,1.04931640625,-0.07958984375,0.083984375,920.045000076294
950.7299997806548,1.02978515625,0.07080078125,0.01123046875,920.0499999523162
950.7349998950958,1.07275390625,-0.09814453125,0.01513671875,920.0550000667572
950.7399997711182,0.96923828125,-0.01611328125,-0.06103515625,920.0599999427795
950.7449998855592,0.966796875,-0.046875,-0.03173828125,920.0650000572206
950.75,1.0654296875,-0.1162109375,0.01318359375,920.0700001716614
950.7549998760225,1.05810546875,-0.064453125,0.029296875,920.0750000476838
950.7599999904633,1.0595703125,-0.1748046875,-0.02880859375,920.0800001621246
950.7649998664856,1.06494140625,-0.052734375,0.00732421875,920.085000038147
950.7699999809264,1.04833984375,-0.0224609375,-0.0654296875,920.0900001525878
950.7749998569489,1.08447265625,0.0048828125,0.0439453125,920.0950000286102
950.7799999713898,1.08251953125,0.068359375,0.0205078125,920.1000001430511
950.784999847412,1.099609375,-0.068359375,0.0400390625,920.1050000190734
950.789999961853,1.05615234375,0.08642578125,-0.048828125,920.1100001335144
950.7949998378754,1.0224609375,-0.24609375,-0.029296875,920.1150000095367
950.7999999523164,1.06884765625,-0.0234375,-0.03955078125,920.1200001239778
950.8049998283386,1.15869140625,-0.0986328125,0.0283203125,920.125
950.8099999427797,1.03369140625,0.099609375,0.08642578125,920.130000114441
950.814999818802,1.13134765625,-0.103515625,0.0126953125,920.1349999904634
950.8199999332428,1.06005859375,-0.12744140625,0.11279296875,920.1400001049042
950.8249998092653,1.00927734375,-0.02783203125,0.037109375,920.1449999809266
950.829999923706,1.025390625,-0.03369140625,-0.01611328125,920.1500000953674
950.8349997997284,0.921875,0.00537109375,-0.00146484375,920.1549999713898
950.8399999141692,1.05224609375,-0.10888671875,-0.064453125,920.1600000858306
950.8449997901917,0.98388671875,-0.1455078125,0.01123046875,920.164999961853
950.8499999046326,0.97021484375,-0.21630859375,0.12353515625,920.170000076294
