t,x,y,z,time_from_sync
1340.6799998283386,-6199,-2546,-2058,1310.0
1340.6849999427795,-6199,-2547,-2055,1310.005000114441
1340.689999818802,-6200,-2548,-2050,1310.0099999904635
1340.6949999332428,-6201,-2547,-2046,1310.0150001049042
1340.6999998092651,-6202,-2547,-2041,1310.0199999809265
1340.704999923706,-6204,-2550,-2040,1310.0250000953674
1340.7099997997284,-6202,-2557,-2039,1310.0299999713898
1340.7149999141693,-6202,-2568,-2038,1310.0350000858307
1340.7199997901917,-6205,-2578,-2035,1310.039999961853
1340.7249999046326,-6207,-2587,-2031,1310.045000076294
1340.729999780655,-6211,-2596,-2027,1310.0499999523163
1340.7349998950958,-6214,-2603,-2025,1310.0550000667572
1340.7399997711182,-6215,-2609,-2023,1310.0599999427795
1340.744999885559,-6214,-2614,-2021,1310.0650000572205
1340.75,-6210,-2617,-2018,1310.0700001716614
1340.7549998760223,-6207,-2618,-2017,1310.0750000476837
1340.7599999904633,-6207,-2620,-2016,1310.0800001621246
1340.7649998664856,-6209,-2618,-2015,1310.085000038147
1340.7699999809265,-6216,-2618,-2014,1310.090000152588
1340.7749998569489,-6222,-2622,-2011,1310.0950000286102
1340.7799999713898,-6223,-2628,-2007,1310.1000001430511
1340.784999847412,-6226,-2630,-2004,1310.1050000190735
1340.789999961853,-6226,-2634,-2001,1310.1100001335144
1340.7949998378754,-6222,-2637,-1997,1310.1150000095367
1340.7999999523165,-6220,-2638,-1995,1310.120000123978
1340.8049998283386,-6218,-2642,-1992,1310.125
1340.8099999427795,-6215,-2649,-1988,1310.130000114441
1340.814999818802,-6212,-2654,-1983,1310.1349999904635
1340.8199999332428,-6209,-2662,-1979,1310.1400001049042
1340.8249998092651,-6206,-2664,-1977,1310.1449999809265
1340.829999923706,-6205,-2665,-1974,1310.1500000953674
1340.8349997997284,-6205,-2668,-1972,1310.1549999713898
1340.8399999141693,-6208,-2672,-1969,1310.1600000858307
1340.8449997901917,-6213,-2675,-1966,1310.164999961853
1340.8499999046326,-6218,-2677,-1964,1310.170000076294
1340.854999780655,-6220,-2678,-1961,1310.1749999523163
1340.8599998950958,-6219,-2676,-1960,1310.1800000667572
1340.8649997711182,-6215,-2675,-1958,1310.1849999427795
1340.869999885559,-6210,-2677,-1956,1310.1900000572205
1340.875,-6206,-2675,-1955,1310.1950001716614
1340.8799998760223,-6203,-2676,-1954,1310.2000000476837
1340.8849999904633,-6204,-2676,-1952,1310.2050001621246
1340.8899998664856,-6205,-2679,-1950,1310.210000038147
1340.8949999809265,-6207,-2681,-1947,1310.215000152588
1340.8999998569489,-6205,-2685,-1943,1310.2200000286102
1340.9049999713898,-6203,-2688,-1939,1310.2250001430511
1340.909999847412,-6199,-2690,-1936,1310.2300000190735
1340.914999961853,-6195,-2697,-1934,1310.2350001335144
1340.9199998378754,-6191,-2701,-1930,1310.2400000095367
1340.9249999523165,-6189,-2701,-1927,1310.245000123978
1340.9299998283386,-6187,-2701,-1923,1310.25
1340.9349999427795,-6187,-2698,-1921,1310.255000114441
1340.939999818802,-6186,-2699,-1919,1310.2599999904635
1340.9449999332428,-6182,-2701,-1917,1310.2650001049042
