t,x,y,z,time_from_sync
2561.7699999809265,171.4306640625,-88.4014892578125,-96.5533447265625,2530.001666824023
2561.774999856949,171.2713623046875,-88.4014892578125,-96.416015625,2530.006666700045
2561.7799999713898,171.2274169921875,-88.4014892578125,-96.416015625,2530.011666814486
2561.784999847412,171.0791015625,-88.406982421875,-96.30615234375,2530.0166666905084
2561.789999961853,171.0186767578125,-88.406982421875,-96.2896728515625,2530.0216668049493
2561.794999837876,171.002197265625,-88.406982421875,-96.30615234375,2530.026666680972
2561.7999999523163,170.8758544921875,-88.406982421875,-96.229248046875,2530.0316667954125
2561.8049998283386,170.8319091796875,-88.4124755859375,-96.2237548828125,2530.036666671435
2561.8099999427795,170.7989501953125,-88.4124755859375,-96.240234375,2530.041666785876
2561.814999818802,170.7879638671875,-88.4124755859375,-96.2567138671875,2530.046666661898
2561.819999933243,170.6890869140625,-88.4124755859375,-96.185302734375,2530.051666776339
2561.824999809265,170.6561279296875,-88.406982421875,-96.17431640625,2530.0566666523614
2561.829999923706,170.540771484375,-88.4124755859375,-96.0809326171875,2530.0616667668023
2561.8349997997284,170.606689453125,-88.4124755859375,-96.17431640625,2530.0666666428247
2561.8399999141693,170.4473876953125,-88.4124755859375,-96.0369873046875,2530.0716667572656
2561.844999790192,170.3375244140625,-88.4124755859375,-95.965576171875,2530.0766666332884
2561.849999904633,170.2880859375,-88.41796875,-95.95458984375,2530.0816667477293
2561.854999780655,170.2166748046875,-88.41796875,-95.9271240234375,2530.086666623751
2561.859999895096,170.1727294921875,-88.41796875,-95.921630859375,2530.091666738192
2561.864999771118,170.1068115234375,-88.4234619140625,-95.8831787109375,2530.0966666142144
2561.869999885559,170.0299072265625,-88.4234619140625,-95.8282470703125,2530.1016667286553
2561.875,170.013427734375,-88.4234619140625,-95.8447265625,2530.1066668430963
2561.8799998760223,170.0079345703125,-88.4234619140625,-95.8612060546875,2530.1116667191186
2561.8849999904637,169.9090576171875,-88.4234619140625,-95.77880859375,2530.11666683356
2561.8899998664856,169.7442626953125,-88.4234619140625,-95.6414794921875,2530.121666709582
2561.8949999809265,169.7222900390625,-88.4234619140625,-95.625,2530.126666824023
2561.899999856949,169.6563720703125,-88.428955078125,-95.5810546875,2530.131666700045
2561.9049999713898,169.7222900390625,-88.428955078125,-95.657958984375,2530.136666814486
