t,x,y,z,time_from_sync
1960.0700068952945,22,150,-171,1930.0741722427117
1960.2700067045596,-41,256,-186,1930.2741720519768
1960.3450067045596,-42,256,-186,1930.349172051977
1960.5450067522431,-18,205,-220,1930.5491720996604
1960.6200067522432,-17,205,-220,1930.6241720996604
1960.820006799927,283,-37,-290,1930.8241721473441
1960.895006799927,284,-38,-291,1930.8991721473442
1961.095006609192,130,-49,-319,1931.0991719566093
1961.170006609192,129,-49,-319,1931.1741719566091
1961.365006542435,61,86,-368,1931.3691718898522
1961.440006542435,61,86,-367,1931.4441718898522
1961.6350064756775,120,-25,-387,1931.6391718230948
1961.7100064756776,121,-26,-386,1931.7141718230948
1961.910006284943,144,215,-316,1931.9141716323602
1961.985006284943,144,215,-316,1931.9891716323602
1962.1850063326267,65,67,-406,1932.189171680044
1962.2600063326267,65,67,-406,1932.264171680044
1962.4650064947516,256,175,-340,1932.4691718421689
1962.5400064947517,257,177,-337,1932.544171842169
1962.7400065424351,95,37,-479,1932.7441718898524
1962.8150065424352,95,37,-480,1932.8191718898524
1963.015006590119,650,-5,-699,1933.0191719375362
1963.090006590119,651,-7,-701,1933.0941719375362
1963.290006399384,221,5,-351,1933.2941717468013
1963.365006399384,220,5,-350,1933.3691717468012
1963.565006447068,42,-39,-291,1933.5691717944853
1963.640006447068,41,-40,-290,1933.6441717944851
1963.840006494752,-86,79,-264,1933.8441718421693
1963.915006494752,-86,79,-264,1933.9191718421694
1964.1150063040168,-29,69,-263,1934.119171651434
1964.1900063040168,-30,68,-262,1934.194171651434
1964.3900063517003,-70,87,-279,1934.3941716991176
1964.4650063517008,-70,87,-279,1934.469171699118
1964.6650063993843,-76,118,-271,1934.6691717468016
1964.7400063993844,-75,118,-271,1934.7441717468016
1964.9400062086493,-105,-36,-304,1934.9441715560665
1965.0150062086493,-105,-37,-304,1935.0191715560666
1965.2150062563333,-114,-35,-305,1935.2191716037505
1965.2900062563333,-114,-35,-305,1935.2941716037506
1965.490006304017,-76,89,-281,1935.4941716514343
1965.565006304017,-76,90,-281,1935.5691716514343
1965.7650061132824,-37,112,-269,1935.7691714606997
1965.8400061132825,-36,112,-269,1935.8441714606997
1966.035006046525,-96,123,-304,1936.0391713939423
1966.110006046525,-96,123,-303,1936.1141713939423
1966.300005865327,469,238,31,1936.3041712127442
1966.375005865327,470,238,34,1936.3791712127443
1966.5700057985696,497,103,221,1936.5741711459868
1966.6450057985696,497,102,223,1936.6491711459869
1966.8400057318129,498,94,227,1936.8441710792301
1966.9150057318127,498,94,228,1936.91917107923
1967.1100056650555,498,94,227,1937.1141710124728
1967.1850056650555,498,94,227,1937.1891710124728
1967.380005836717,497,93,229,1937.3841711841342
1967.455005836717,497,93,229,1937.4591711841342
1967.65000576996,497,92,229,1937.6541711173772
1967.72500576996,497,91,230,1937.7291711173773
1967.9200057032024,497,88,232,1937.9241710506196
1967.9950057032029,497,88,232,1937.9991710506201
1968.1900056364452,498,85,233,1938.1941709838625
1968.2650056364453,498,85,234,1938.2691709838625
1968.4600055696883,498,82,235,1938.4641709171055
1968.5350055696883,498,82,236,1938.5391709171056
1968.7300057413495,337,332,-29,1938.7341710887667
1968.8050057413495,337,332,-29,1938.8091710887668
1969.0000056745928,132,169,-351,1939.00417102201
1969.0750056745928,132,169,-351,1939.07917102201
1969.2700056078356,126,188,-355,1939.2741709552529
1969.3450056078357,127,188,-354,1939.349170955253
1969.5400055410785,174,284,-294,1939.5441708884957
1969.6150055410783,174,283,-293,1939.6191708884955
1969.810005474321,318,36,232,1939.8141708217383
1969.885005474321,321,35,233,1939.8891708217382
1970.0800056459825,92,263,-206,1940.0841709933998
1970.1550056459823,90,262,-207,1940.1591709933996
1970.3550056936665,-1,241,-253,1940.3591710410838
1970.4300056936663,-1,241,-253,1940.4341710410836
1970.63000574135,-4,239,-256,1940.6341710887673
1970.70500574135,-4,239,-255,1940.7091710887673
1970.9050057890336,-4,240,-256,1940.9091711364508
1970.9800057890336,-4,240,-256,1940.9841711364509
1971.1800058367176,-6,238,-255,1941.1841711841348
1971.2550058367176,-5,238,-255,1941.2591711841349
1971.455005884401,-6,237,-256,1941.4591712318183
1971.5300058844011,-6,237,-256,1941.5341712318184
1971.730005932085,-8,238,-257,1941.7341712795023
1971.805005932085,-8,237,-257,1941.8091712795022
1972.0050059797688,-12,239,-256,1942.009171327186
1972.0800059797689,-12,238,-256,1942.0841713271861
1972.2800060274528,-9,236,-257,1942.28417137487
1972.3550060274529,-9,236,-257,1942.3591713748701
1972.5550060751364,-8,235,-259,1942.5591714225536
1972.6300060751364,-8,235,-259,1942.6341714225537
1972.83000612282,-7,236,-260,1942.8341714702372
1972.90500612282,-7,236,-259,1942.9091714702372
