t,x,y,z,time_from_sync
3540.099999904633,-492,-1040,-164,3501.0333333015446
3540.180000066757,-492,-1040,-165,3501.113333463669
3540.2549998760223,-492,-1039,-164,3501.188333272934
3540.335000038147,-491,-1041,-163,3501.2683334350586
3540.4100000858307,-492,-1040,-164,3501.3433334827423
3540.4900000095367,-493,-1039,-164,3501.4233334064484
3540.5650000572205,-493,-1037,-163,3501.498333454132
3540.6449999809265,-493,-1038,-163,3501.578333377838
3540.7200000286102,-493,-1037,-162,3501.653333425522
3540.7999999523163,-494,-1036,-162,3501.733333349228
3540.875,-494,-1036,-162,3501.8083333969116
3540.954999923706,-495,-1036,-161,3501.8883333206177
3541.0299999713898,-495,-1035,-160,3501.9633333683014
3541.109999895096,-496,-1034,-160,3502.0433332920074
3541.1849999427795,-496,-1033,-159,3502.118333339691
3541.2649998664856,-496,-1034,-159,3502.198333263397
3541.3399999141693,-498,-1034,-157,3502.273333311081
3541.420000076294,-497,-1035,-156,3502.3533334732056
3541.494999885559,-498,-1033,-156,3502.4283332824707
3541.575000047684,-498,-1033,-155,3502.508333444596
3541.649999856949,-498,-1035,-154,3502.5833332538605
3541.730000019073,-498,-1036,-155,3502.6633334159847
3541.805000066757,-498,-1036,-154,3502.738333463669
3541.8849999904637,-498,-1038,-154,3502.8183333873753
3541.960000038147,-498,-1038,-153,3502.8933334350586
3542.039999961853,-498,-1039,-152,3502.9733333587646
3542.1150000095367,-499,-1037,-151,3503.0483334064484
3542.194999933243,-499,-1038,-151,3503.1283333301544
3542.2699999809265,-499,-1039,-151,3503.203333377838
3542.349999904633,-500,-1038,-149,3503.2833333015446
3542.4249999523163,-500,-1041,-148,3503.358333349228
3542.5049998760223,-500,-1039,-149,3503.438333272934
3542.579999923706,-500,-1038,-148,3503.5133333206177
3542.6600000858307,-501,-1038,-147,3503.5933334827423
3542.734999895096,-501,-1037,-148,3503.6683332920074
3542.8150000572205,-501,-1036,-148,3503.748333454132
3542.8899998664856,-500,-1036,-148,3503.823333263397
3542.9700000286102,-501,-1034,-148,3503.903333425522
3543.045000076294,-502,-1034,-147,3503.9783334732056
3543.125,-502,-1032,-148,3504.0583333969116
3543.200000047684,-502,-1031,-148,3504.133333444596
3543.2799999713898,-502,-1030,-149,3504.2133333683014
3543.355000019073,-503,-1030,-148,3504.2883334159847
3543.4349999427795,-502,-1027,-151,3504.368333339691
3543.5099999904637,-502,-1025,-152,3504.4433333873753
3543.5899999141693,-503,-1024,-154,3504.523333311081
3543.664999961853,-502,-1024,-154,3504.5983333587646
3543.744999885559,-502,-1022,-156,3504.6783332824707
3543.819999933243,-501,-1021,-157,3504.7533333301544
3543.899999856949,-500,-1021,-159,3504.8333332538605
3543.974999904633,-500,-1020,-160,3504.9083333015446
3544.055000066757,-499,-1020,-162,3504.988333463669
3544.1299998760223,-498,-1020,-164,3505.063333272934
3544.210000038147,-496,-1021,-165,3505.1433334350586
3544.2850000858307,-496,-1020,-166,3505.2183334827423
3544.3650000095367,-496,-1022,-169,3505.2983334064484
3544.4400000572205,-494,-1025,-170,3505.373333454132
3544.5199999809265,-493,-1024,-172,3505.453333377838
3544.5950000286102,-492,-1024,-173,3505.528333425522
3544.6749999523163,-491,-1025,-173,3505.608333349228
3544.75,-491,-1026,-174,3505.6833333969116
3544.829999923706,-490,-1028,-174,3505.7633333206177
3544.9049999713898,-489,-1028,-176,3505.8383333683014
3544.984999895096,-489,-1028,-177,3505.9183332920074
3545.0599999427795,-488,-1029,-176,3505.993333339691
3545.1399998664856,-489,-1029,-176,3506.073333263397
3545.2149999141693,-488,-1031,-175,3506.148333311081
3545.295000076294,-488,-1030,-174,3506.2283334732056
3545.369999885559,-489,-1032,-174,3506.3033332824707
3545.450000047684,-490,-1032,-172,3506.383333444596
3545.524999856949,-490,-1032,-170,3506.4583332538605
3545.605000019073,-491,-1031,-169,3506.5383334159847
3545.680000066757,-492,-1032,-168,3506.613333463669
3545.7599999904637,-492,-1033,-167,3506.6933333873753
3545.835000038147,-493,-1032,-164,3506.7683334350586
3545.914999961853,-494,-1033,-163,3506.8483333587646
3545.9900000095367,-495,-1032,-161,3506.9233334064484
3546.069999933243,-495,-1032,-159,3507.0033333301544
3546.1449999809265,-496,-1031,-159,3507.078333377838
3546.224999904633,-499,-1030,-158,3507.1583333015446
3546.2999999523163,-499,-1029,-156,3507.233333349228
3546.3799998760223,-499,-1031,-155,3507.313333272934
3546.454999923706,-499,-1031,-154,3507.3883333206177
3546.5350000858307,-500,-1030,-154,3507.4683334827423
3546.609999895096,-500,-1030,-153,3507.5433332920074
3546.6900000572205,-500,-1029,-154,3507.623333454132
3546.7649998664856,-500,-1029,-154,3507.698333263397
3546.8450000286102,-501,-1027,-154,3507.778333425522
3546.920000076294,-502,-1026,-154,3507.8533334732056
3547.0,-502,-1024,-154,3507.9333333969116
3547.075000047684,-502,-1023,-155,3508.008333444596
3547.1549999713898,-501,-1021,-155,3508.0883333683014
3547.230000019073,-501,-1021,-155,3508.1633334159847
3547.3099999427795,-502,-1019,-157,3508.243333339691
3547.3849999904637,-501,-1017,-158,3508.3183333873753
3547.4649999141693,-501,-1017,-158,3508.398333311081
3547.539999961853,-500,-1016,-160,3508.4733333587646
3547.619999885559,-500,-1016,-160,3508.5533332824707
3547.694999933243,-499,-1016,-161,3508.6283333301544
3547.774999856949,-500,-1017,-161,3508.7083332538605
3547.849999904633,-499,-1018,-162,3508.7833333015446
3547.930000066757,-499,-1017,-163,3508.863333463669
3548.0049998760223,-499,-1017,-164,3508.938333272934
3548.085000038147,-498,-1016,-164,3509.0183334350586
3548.1600000858307,-498,-1016,-165,3509.0933334827423
3548.2400000095367,-498,-1015,-165,3509.1733334064484
3548.3150000572205,-498,-1015,-164,3509.248333454132
3548.3949999809265,-499,-1014,-165,3509.328333377838
3548.4700000286102,-498,-1015,-165,3509.403333425522
3548.5499999523163,-498,-1012,-164,3509.483333349228
3548.625,-499,-1012,-164,3509.5583333969116
3548.704999923706,-499,-1011,-163,3509.6383333206177
3548.7799999713898,-500,-1011,-162,3509.7133333683014
3548.859999895096,-501,-1010,-162,3509.7933332920074
3548.9349999427795,-501,-1011,-161,3509.868333339691
3549.0149998664856,-501,-1014,-160,3509.948333263397
3549.0899999141693,-501,-1013,-159,3510.023333311081
3549.170000076294,-502,-1014,-159,3510.1033334732056
3549.244999885559,-502,-1015,-157,3510.1783332824707
3549.325000047684,-502,-1016,-157,3510.258333444596
3549.399999856949,-502,-1020,-156,3510.3333332538605
3549.480000019073,-502,-1020,-156,3510.4133334159847
3549.555000066757,-501,-1020,-157,3510.488333463669
3549.6349999904637,-501,-1024,-157,3510.5683333873753
3549.710000038147,-500,-1025,-156,3510.6433334350586
3549.789999961853,-500,-1025,-157,3510.7233333587646
3549.8650000095367,-500,-1027,-157,3510.7983334064484
3549.944999933243,-499,-1029,-158,3510.8783333301544
3550.0199999809265,-499,-1030,-159,3510.953333377838
3550.099999904633,-498,-1030,-159,3511.0333333015446
3550.1749999523163,-497,-1032,-160,3511.108333349228
3550.2549998760223,-496,-1035,-159,3511.188333272934
3550.329999923706,-495,-1034,-161,3511.2633333206177
3550.4100000858307,-495,-1036,-161,3511.3433334827423
3550.484999895096,-494,-1037,-160,3511.4183332920074
3550.5650000572205,-494,-1037,-161,3511.498333454132
3550.6399998664856,-494,-1038,-161,3511.573333263397
3550.7200000286102,-494,-1039,-162,3511.653333425522
3550.795000076294,-494,-1038,-162,3511.7283334732056
3550.875,-494,-1039,-161,3511.8083333969116
3550.950000047684,-494,-1038,-161,3511.883333444596
3551.0299999713898,-495,-1038,-160,3511.9633333683014
3551.105000019073,-495,-1036,-159,3512.0383334159847
3551.1849999427795,-496,-1034,-158,3512.118333339691
3551.2599999904637,-497,-1034,-159,3512.1933333873753
3551.3399999141693,-497,-1033,-157,3512.273333311081
3551.414999961853,-499,-1032,-155,3512.3483333587646
3551.494999885559,-499,-1031,-153,3512.4283332824707
3551.569999933243,-501,-1031,-153,3512.5033333301544
3551.649999856949,-500,-1032,-152,3512.5833332538605
3551.724999904633,-501,-1033,-151,3512.6583333015446
3551.805000066757,-501,-1033,-150,3512.738333463669
3551.8799998760223,-501,-1036,-148,3512.813333272934
3551.960000038147,-501,-1038,-148,3512.8933334350586
3552.0350000858307,-500,-1041,-147,3512.9683334827423
3552.1150000095367,-500,-1045,-147,3513.0483334064484
3552.1900000572205,-500,-1046,-145,3513.123333454132
3552.2699999809265,-499,-1049,-145,3513.203333377838
3552.3450000286102,-498,-1050,-146,3513.278333425522
3552.4249999523163,-498,-1052,-145,3513.358333349228
3552.5,-496,-1056,-145,3513.4333333969116
3552.579999923706,-495,-1057,-146,3513.5133333206177
3552.6549999713898,-494,-1060,-146,3513.5883333683014
3552.734999895096,-492,-1062,-148,3513.6683332920074
3552.8099999427795,-492,-1064,-148,3513.743333339691
3552.8899998664856,-490,-1065,-149,3513.823333263397
3552.9649999141693,-490,-1067,-149,3513.898333311081
3553.045000076294,-488,-1068,-150,3513.9783334732056
