t,x,y,z,time_from_sync
3551.494999885559,-30.662841796875,-85.748291015625,-9.766845703125,3501.0
3551.5,-30.76171875,-85.7427978515625,-9.7174072265625,3501.005000114441
3551.5049998760223,-31.025390625,-85.726318359375,-9.4866943359375,3501.0099999904633
3551.5099999904637,-31.1187744140625,-85.71533203125,-9.42626953125,3501.0150001049046
3551.5149998664856,-31.3055419921875,-85.6988525390625,-9.2724609375,3501.0199999809265
3551.5199999809265,-31.519775390625,-85.682373046875,-9.0911865234375,3501.0250000953674
3551.524999856949,-31.6680908203125,-85.67138671875,-8.9703369140625,3501.0299999713898
3551.5299999713898,-31.7889404296875,-85.660400390625,-8.8714599609375,3501.0350000858307
3551.534999847412,-31.9317626953125,-85.6439208984375,-8.7615966796875,3501.039999961853
3551.539999961853,-31.981201171875,-85.6329345703125,-8.7286376953125,3501.045000076294
3551.544999837876,-31.9427490234375,-85.6219482421875,-8.7890625,3501.0499999523167
3551.5499999523163,-32.01416015625,-85.60546875,-8.7451171875,3501.055000066757
3551.5549998283386,-32.200927734375,-85.594482421875,-8.580322265625,3501.0599999427795
3551.5599999427795,-32.3822021484375,-85.572509765625,-8.4375,3501.0650000572205
3551.564999818802,-32.530517578125,-85.5615234375,-8.32763671875,3501.069999933243
3551.569999933243,-32.6458740234375,-85.5450439453125,-8.2562255859375,3501.0750000476837
3551.574999809265,-32.7337646484375,-85.5340576171875,-8.2122802734375,3501.079999923706
3551.579999923706,-32.9864501953125,-85.5120849609375,-7.9925537109375,3501.085000038147
3551.5849997997284,-33.0908203125,-85.49560546875,-7.921142578125,3501.0899999141693
3551.5899999141693,-33.387451171875,-85.4736328125,-7.679443359375,3501.0950000286102
3551.594999790192,-33.4149169921875,-85.4571533203125,-7.701416015625,3501.099999904633
3551.599999904633,-33.6676025390625,-85.4351806640625,-7.4871826171875,3501.105000019074
3551.604999780655,-33.695068359375,-85.4241943359375,-7.4981689453125,3501.109999895096
3551.609999895096,-33.7774658203125,-85.40771484375,-7.4542236328125,3501.1150000095367
3551.614999771118,-34.0081787109375,-85.3857421875,-7.2564697265625,3501.119999885559
3551.619999885559,-34.1070556640625,-85.3692626953125,-7.196044921875,3501.125
3551.625,-34.1729736328125,-85.352783203125,-7.152099609375,3501.130000114441
3551.6299998760223,-34.2718505859375,-85.3363037109375,-7.064208984375,3501.1349999904633
3551.6349999904637,-34.288330078125,-85.3253173828125,-7.0477294921875,3501.1400001049046
3551.6399998664856,-34.266357421875,-85.308837890625,-7.05322265625,3501.1449999809265
3551.6449999809265,-34.365234375,-85.2923583984375,-6.943359375,3501.1500000953674
3551.649999856949,-34.420166015625,-85.2703857421875,-6.87744140625,3501.1549999713898
3551.6549999713898,-34.365234375,-85.2593994140625,-6.910400390625,3501.1600000858307
3551.659999847412,-34.376220703125,-85.242919921875,-6.888427734375,3501.164999961853
3551.664999961853,-34.552001953125,-85.2154541015625,-6.70166015625,3501.170000076294
3551.669999837876,-34.4970703125,-85.2044677734375,-6.7510986328125,3501.1749999523167
3551.6749999523163,-34.6014404296875,-85.177001953125,-6.6302490234375,3501.180000066757
3551.6799998283386,-34.749755859375,-85.155029296875,-6.4654541015625,3501.1849999427795
3551.6849999427795,-34.7552490234375,-85.1385498046875,-6.448974609375,3501.1900000572205
3551.689999818802,-34.8870849609375,-85.1165771484375,-6.3006591796875,3501.194999933243
3551.694999933243,-34.9639892578125,-85.10009765625,-6.2237548828125,3501.2000000476837
