Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73279,-1.15828,-4,4.46,2023-12-12 13:17:22.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,22 / 27,311,23.8,-,1.4,1.1,0.8,-,-,Ship,13:17:22 GMT,13:17:23.230,13:17:18.928,13:17:18.951,0.0,0.0,79,177.0
50.73279,-1.15827,-4,4.46,2023-12-12 13:17:23.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 28,312,24.0,-,1.6,1.3,0.8,-,-,Ship,13:17:23 GMT,13:17:24.215,13:17:19.914,13:17:19.932,0.0,0.0,79,178.0
50.73279,-1.15827,-4,4.46,2023-12-12 13:17:24.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,21 / 26,313,24.0,-,1.4,1.2,0.7,-,-,Ship,13:17:24 GMT,13:17:25.222,13:17:20.921,13:17:20.930,0.0,0.0,79,179.0
50.73279,-1.15827,-3,4.46,2023-12-12 13:17:25.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,22 / 27,314,24.1,-,1.5,1.3,0.7,-,-,Ship,13:17:25 GMT,13:17:26.185,13:17:21.884,13:17:21.893,0.0,0.0,79,180.0
50.73279,-1.15827,-3,4.46,2023-12-12 13:17:26.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,21 / 27,315,24.1,-,1.5,1.3,0.8,-,-,Ship,13:17:26 GMT,13:17:27.198,13:17:22.896,13:17:22.905,0.0,0.0,79,181.0
50.73279,-1.15827,-3,4.46,2023-12-12 13:17:27.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 26,316,24.2,-,1.6,1.4,0.7,-,-,Ship,13:17:27 GMT,13:17:28.176,13:17:23.875,13:17:23.883,0.0,0.0,79,182.0
50.73279,-1.15827,-3,4.46,2023-12-12 13:17:28.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 27,317,24.2,-,1.4,1.2,0.7,-,-,Ship,13:17:28 GMT,13:17:29.220,13:17:24.918,13:17:24.930,0.0,0.0,79,183.0
50.73279,-1.15827,-3,4.46,2023-12-12 13:17:29.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 27,318,24.2,-,1.5,1.3,0.7,-,-,Ship,13:17:29 GMT,13:17:30.246,13:17:25.944,13:17:25.953,0.0,0.0,79,184.0
50.73279,-1.15827,-3,4.46,2023-12-12 13:17:30.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 27,319,24.2,-,1.4,1.2,0.7,-,-,Ship,13:17:30 GMT,13:17:31.180,13:17:26.878,13:17:26.888,0.0,0.0,79,185.0
50.73279,-1.15827,-3,4.46,2023-12-12 13:17:31.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,20 / 25,320,24.3,-,1.4,1.2,0.7,-,-,Ship,13:17:31 GMT,13:17:32.225,13:17:27.924,13:17:27.935,0.0,0.0,79,186.0
50.73279,-1.15827,-3,4.46,2023-12-12 13:17:32.999000+00:00,gps,50.73279,-1.15827,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,22 / 28,321,24.3,-,1.4,1.2,0.7,-,-,Ship,13:17:32 GMT,13:17:33.241,13:17:28.940,13:17:28.950,0.0,0.0,79,187.0
50.73279,-1.15827,-3,4.0,2023-12-12 13:17:33.999000+00:00,gps,50.73279,-1.15827,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,24 / 29,322,24.4,-,1.4,1.2,0.8,-,-,Ship,13:17:33 GMT,13:17:34.179,13:17:29.878,13:17:29.889,0.0,0.0,79,188.0
50.73279,-1.15827,-4,3.84,2023-12-12 13:17:34.999000+00:00,gps,50.73279,-1.15826,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,24 / 29,323,24.6,-,1.5,1.3,0.8,-,-,Ship,13:17:34 GMT,13:17:35.219,13:17:30.918,13:17:30.937,0.0,0.0,79,189.0
50.73279,-1.15827,-4,3.78,2023-12-12 13:17:35.999000+00:00,gps,50.73279,-1.15826,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,26 / 30,324,24.8,-,1.5,1.3,0.8,-,-,Ship,13:17:35 GMT,13:17:36.199,13:17:31.897,13:17:31.918,0.0,0.0,79,190.0
50.73279,-1.15826,-4,3.76,2023-12-12 13:17:36.999000+00:00,gps,50.73279,-1.15826,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,24 / 28,325,25.0,-,1.4,1.2,0.8,-,-,Ship,13:17:36 GMT,13:17:37.177,13:17:32.875,13:17:32.885,0.0,0.0,79,191.0
50.73279,-1.15826,-4,4.12,2023-12-12 13:17:37.999000+00:00,gps,50.73279,-1.15826,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,23 / 27,326,25.1,-,1.6,1.4,0.9,-,-,Ship,13:17:37 GMT,13:17:38.206,13:17:33.905,13:17:33.916,0.0,0.0,79,192.0
50.73279,-1.15826,-4,4.3,2023-12-12 13:17:38.999000+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,21 / 27,327,25.4,-,1.7,1.4,0.9,-,-,Ship,13:17:38 GMT,13:17:39.189,13:17:34.888,13:17:34.897,0.0,0.0,79,193.0
50.73279,-1.15825,-4,4.39,2023-12-12 13:17:39.999000+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,22 / 27,328,25.7,-,1.5,1.2,0.8,-,-,Ship,13:17:39 GMT,13:17:40.180,13:17:35.878,13:17:35.887,0.0,0.0,79,194.0
50.73279,-1.15825,-4,4.43,2023-12-12 13:17:40.999000+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,23 / 27,329,25.9,-,1.5,1.3,0.8,-,-,Ship,13:17:40 GMT,13:17:41.183,13:17:36.881,13:17:36.891,0.0,0.0,79,195.0
50.73279,-1.15825,-4,4.45,2023-12-12 13:17:41.999000+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,23 / 26,330,26.1,-,1.5,1.3,0.8,-,-,Ship,13:17:41 GMT,13:17:42.212,13:17:37.910,13:17:37.920,0.0,0.0,79,196.0
50.73279,-1.15825,-4,4.45,2023-12-12 13:17:42.999000+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,23 / 27,331,26.2,-,1.7,1.4,0.8,-,-,Ship,13:17:42 GMT,13:17:43.203,13:17:38.902,13:17:38.925,0.0,0.0,79,197.0
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:43.999000+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,23 / 29,332,26.2,-,1.5,1.3,0.8,-,-,Ship,13:17:43 GMT,13:17:44.249,13:17:39.947,13:17:39.958,0.0,0.0,79,198.0
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:45+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,332,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:45 GMT,13:17:45.166,13:17:40.864,13:17:40.871,0.0,0.0,79,199.001
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:46+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,334,26.3,-,1.6,1.3,0.8,-,-,Ship,13:17:46 GMT,13:17:46.221,13:17:41.919,13:17:41.929,0.0,0.0,79,200.001
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:47+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,23 / 31,335,26.3,-,1.7,1.4,0.8,-,-,Ship,13:17:47 GMT,13:17:47.231,13:17:42.929,13:17:42.941,0.0,0.0,79,201.001
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:48+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,336,26.3,-,1.6,1.4,0.9,-,-,Ship,13:17:48 GMT,13:17:48.215,13:17:43.914,13:17:43.921,0.0,0.0,79,202.001
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:49+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 29,337,26.3,-,1.6,1.4,0.8,-,-,Ship,13:17:49 GMT,13:17:49.217,13:17:44.916,13:17:44.924,0.0,0.0,79,203.001
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:50+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,338,26.3,-,1.5,1.3,0.8,-,-,Ship,13:17:50 GMT,13:17:50.222,13:17:45.921,13:17:45.927,0.0,0.0,79,204.001
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:51+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 29,339,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:51 GMT,13:17:51.228,13:17:46.927,13:17:46.936,0.0,0.0,79,205.001
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:52+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,340,26.4,-,1.4,1.2,0.8,-,-,Ship,13:17:52 GMT,13:17:52.182,13:17:47.881,13:17:47.893,0.0,0.0,79,206.001
50.73279,-1.15824,-4,4.46,2023-12-12 13:17:53+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 30,341,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:53 GMT,13:17:53.227,13:17:48.925,13:17:48.936,0.0,0.0,79,207.001
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:54+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 30,342,26.4,-,1.5,1.3,0.8,-,-,Ship,13:17:54 GMT,13:17:54.185,13:17:49.884,13:17:49.892,0.0,0.0,79,208.001
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:55+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 30,342,26.4,-,1.5,1.3,0.7,-,-,Ship,13:17:55 GMT,13:17:55.165,13:17:50.863,13:17:50.872,0.0,0.0,79,209.001
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:56+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,344,26.5,-,1.5,1.3,0.7,-,-,Ship,13:17:56 GMT,13:17:56.202,13:17:51.901,13:17:51.910,0.0,0.0,79,210.001
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:57+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 31,345,26.5,-,1.5,1.3,0.8,-,-,Ship,13:17:57 GMT,13:17:57.203,13:17:52.902,13:17:52.912,0.0,0.0,79,211.001
50.73279,-1.15825,-4,4.46,2023-12-12 13:17:58+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 30,346,26.5,-,1.5,1.3,0.8,-,-,Ship,13:17:58 GMT,13:17:58.202,13:17:53.901,13:17:53.912,0.0,0.0,79,212.001
50.73279,-1.15825,-3,4.46,2023-12-12 13:17:59+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,24 / 30,347,26.5,-,1.5,1.3,0.7,-,-,Ship,13:17:59 GMT,13:17:59.214,13:17:54.913,13:17:54.926,0.0,0.0,79,213.001
50.73279,-1.15825,-3,4.46,2023-12-12 13:18:00+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,348,26.5,-,1.3,1.1,0.8,-,-,Ship,13:18:00 GMT,13:18:00.207,13:17:55.905,13:17:55.913,0.0,0.0,79,214.001
50.73279,-1.15825,-3,4.46,2023-12-12 13:18:01+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 30,348,26.5,-,1.5,1.3,0.7,-,-,Ship,13:18:01 GMT,13:18:01.156,13:17:56.855,13:17:56.865,0.0,0.0,79,215.001
50.73279,-1.15825,-3,4.46,2023-12-12 13:18:02+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,26 / 29,350,26.5,-,1.5,1.3,0.7,-,-,Ship,13:18:02 GMT,13:18:02.210,13:17:57.909,13:17:57.920,0.0,0.0,79,216.001
50.73279,-1.15825,-3,4.46,2023-12-12 13:18:03+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,25 / 29,351,26.5,-,1.6,1.3,0.9,-,-,Ship,13:18:03 GMT,13:18:03.233,13:17:58.932,13:17:58.944,0.0,0.0,79,217.001
50.73279,-1.15825,-3,4.46,2023-12-12 13:18:04+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,21 / 29,352,26.5,-,1.6,1.3,0.9,-,-,Ship,13:18:04 GMT,13:18:04.244,13:17:59.943,13:17:59.952,0.0,0.0,78,218.001
50.73279,-1.15825,-3,4.46,2023-12-12 13:18:05+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,20 / 28,353,26.6,-,1.5,1.2,0.9,-,-,Ship,13:18:05 GMT,13:18:05.191,13:18:00.889,13:18:00.899,0.0,0.0,78,219.001
50.73279,-1.15825,-3,4.46,2023-12-12 13:18:06+00:00,gps,50.73279,-1.15825,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,20 / 28,354,26.6,-,1.5,1.2,0.9,-,-,Ship,13:18:06 GMT,13:18:06.195,13:18:01.893,13:18:01.905,0.0,0.0,78,220.001
50.73279,-1.15825,-3,4.46,2023-12-12 13:18:07+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,18 / 28,355,26.7,-,1.6,1.3,0.9,-,-,Ship,13:18:07 GMT,13:18:07.182,13:18:02.880,13:18:02.889,0.0,0.0,78,221.001
50.73279,-1.15824,-3,4.46,2023-12-12 13:18:08+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,19 / 28,356,26.7,-,1.5,1.2,0.9,-,-,Ship,13:18:08 GMT,13:18:08.226,13:18:03.925,13:18:03.932,0.0,0.0,78,222.001
50.73279,-1.15824,-3,4.46,2023-12-12 13:18:09+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,20 / 26,357,26.8,-,1.5,1.2,0.9,-,-,Ship,13:18:09 GMT,13:18:09.206,13:18:04.905,13:18:04.916,0.0,0.0,78,223.001
50.73279,-1.15824,-3,4.46,2023-12-12 13:18:10+00:00,gps,50.73279,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,19 / 26,358,26.8,-,1.5,1.2,0.9,-,-,Ship,13:18:10 GMT,13:18:10.220,13:18:05.919,13:18:05.928,0.0,0.0,78,224.001
50.73279,-1.15824,-3,4.46,2023-12-12 13:18:11+00:00,gps,50.7328,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,19 / 24,359,26.9,-,1.4,1.2,0.8,-,-,Ship,13:18:11 GMT,13:18:11.222,13:18:06.920,13:18:06.934,0.0,0.0,78,225.001
50.73279,-1.15824,-3,4.46,2023-12-12 13:18:12+00:00,gps,50.7328,-1.15824,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,19 / 23,359,26.9,-,1.5,1.3,0.8,-,-,Ship,13:18:12 GMT,13:18:12.164,13:18:07.863,13:18:07.873,0.0,0.0,78,226.001
50.7328,-1.15824,-3,4.46,2023-12-12 13:18:13+00:00,gps,50.7328,-1.15823,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,19 / 23,361,27.2,-,1.6,1.4,0.8,-,-,Ship,13:18:13 GMT,13:18:13.188,13:18:08.887,13:18:08.896,0.0,0.0,78,227.001
50.7328,-1.15824,-3,4.46,2023-12-12 13:18:14+00:00,gps,50.7328,-1.15823,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 23,362,27.5,-,1.5,1.2,0.9,-,-,Ship,13:18:14 GMT,13:18:14.183,13:18:09.881,13:18:09.891,0.0,0.0,78,228.001
50.7328,-1.15823,-3,4.46,2023-12-12 13:18:15+00:00,gps,50.73281,-1.15823,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.4,0.0,,,,False,20 / 24,363,27.8,-,1.5,1.3,0.9,-,-,Ship,13:18:15 GMT,13:18:15.265,13:18:10.964,13:18:10.972,0.0,0.0,78,229.001
50.7328,-1.15823,-3,4.46,2023-12-12 13:18:16+00:00,gps,50.7328,-1.15822,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,19 / 24,364,28.1,-,1.5,1.2,0.9,-,-,Ship,13:18:16 GMT,13:18:16.186,13:18:11.884,13:18:11.894,0.0,0.0,78,230.001
50.73281,-1.15822,-3,4.46,2023-12-12 13:18:17+00:00,gps,50.73282,-1.15821,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.7,0.0,,,,False,19 / 24,365,28.7,-,1.5,1.2,0.9,-,-,Ship,13:18:17 GMT,13:18:17.197,13:18:12.895,13:18:12.907,0.0,0.0,78,231.001
50.73281,-1.15822,-3,4.46,2023-12-12 13:18:18+00:00,gps,50.73282,-1.1582,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.8,0.0,,,,False,20 / 25,366,29.5,-,1.5,1.2,0.9,-,-,Ship,13:18:18 GMT,13:18:18.186,13:18:13.885,13:18:13.899,0.0,0.0,78,232.001
50.73282,-1.15821,-4,4.46,2023-12-12 13:18:19+00:00,gps,50.73283,-1.15819,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.8,0.0,,,,False,22 / 27,366,30.4,-,1.5,1.2,0.9,-,-,Ship,13:18:19 GMT,13:18:19.166,13:18:14.865,13:18:14.876,0.0,0.0,78,233.001
50.73282,-1.1582,-3,4.46,2023-12-12 13:18:20+00:00,gps,50.73283,-1.15819,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.6,0.0,,,,False,22 / 27,368,31.0,-,1.6,1.3,1.0,-,-,Ship,13:18:20 GMT,13:18:20.198,13:18:15.896,13:18:15.906,0.0,0.0,78,234.001
50.73282,-1.1582,-3,4.46,2023-12-12 13:18:21+00:00,gps,50.73283,-1.15819,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.4,0.0,,,,False,20 / 28,369,31.4,-,1.6,1.3,1.0,-,-,Ship,13:18:21 GMT,13:18:21.241,13:18:16.939,13:18:16.949,0.0,0.0,78,235.001
50.73283,-1.1582,-3,4.46,2023-12-12 13:18:22+00:00,gps,50.73283,-1.15819,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0.0,,,,False,20 / 27,370,31.7,-,1.5,1.3,0.7,-,-,Ship,13:18:22 GMT,13:18:22.173,13:18:17.872,13:18:17.881,0.0,0.0,78,236.001
50.73283,-1.15819,-4,4.46,2023-12-12 13:18:23+00:00,gps,50.73284,-1.15818,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.5,0.0,,,,False,20 / 26,371,32.2,-,1.5,1.3,0.7,-,-,Ship,13:18:23 GMT,13:18:23.184,13:18:18.882,13:18:18.892,0.0,0.0,78,237.001
50.73284,-1.15819,-4,4.46,2023-12-12 13:18:24+00:00,gps,50.73285,-1.15817,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.7,0.0,,,,False,17 / 25,372,33.0,-,1.6,1.4,0.9,-,-,Ship,13:18:24 GMT,13:18:24.196,13:18:19.895,13:18:19.903,0.0,0.0,78,238.001
50.73284,-1.15818,-4,4.46,2023-12-12 13:18:25+00:00,gps,50.73285,-1.15817,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.7,0.0,,,,False,17 / 25,375,33.7,-,1.6,1.4,0.9,-,-,Ship,13:18:25 GMT,13:18:27.425,13:18:23.123,13:18:23.129,0.0,0.0,78,239.001
50.73285,-1.15818,-4,4.46,2023-12-12 13:18:26+00:00,gps,50.73286,-1.15816,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.7,0.0,,,,False,17 / 25,375,34.4,-,1.6,1.4,0.9,-,-,Ship,13:18:26 GMT,13:18:27.434,13:18:23.132,13:18:23.136,0.0,0.0,78,240.001
50.73285,-1.15817,-4,4.46,2023-12-12 13:18:27+00:00,gps,50.73286,-1.15816,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.6,0.0,,,,False,17 / 25,375,35.0,-,1.6,1.4,0.9,-,-,Ship,13:18:27 GMT,13:18:27.439,13:18:23.137,13:18:23.140,0.0,0.0,78,241.001
50.73285,-1.15817,-4,4.46,2023-12-12 13:18:28+00:00,gps,50.73286,-1.15816,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.4,0.0,,,,False,27 / 31,376,35.3,-,1.8,1.6,0.7,-,-,Ship,13:18:28 GMT,13:18:28.183,13:18:23.882,13:18:23.891,0.0,0.0,78,242.001
50.73285,-1.15817,-3,4.46,2023-12-12 13:18:29+00:00,gps,50.73286,-1.15817,45,8.0,0.0,0.0,gps [GPS],00:00:01,0.2,0.0,,,,False,28 / 31,376,35.5,-,1.8,1.6,0.7,-,-,Ship,13:18:29 GMT,13:18:29.117,13:18:24.816,13:18:24.823,0.0,0.0,78,243.001
50.73285,-1.15817,-3,4.0,2023-12-12 13:18:30+00:00,gps,50.73286,-1.15817,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,28 / 31,377,35.6,-,1.8,1.6,0.7,-,-,Ship,13:18:30 GMT,13:18:30.108,13:18:25.807,13:18:25.814,0.0,0.0,78,244.001
50.73286,-1.15817,-3,3.84,2023-12-12 13:18:31+00:00,gps,50.73286,-1.15817,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 32,378,35.6,-,1.8,1.6,0.7,-,-,Ship,13:18:31 GMT,13:18:31.148,13:18:26.846,13:18:26.854,0.0,0.0,78,245.001
50.73286,-1.15817,-3,3.78,2023-12-12 13:18:32+00:00,gps,50.73286,-1.15817,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 31,379,35.7,-,1.9,1.8,0.8,-,-,Ship,13:18:32 GMT,13:18:32.089,13:18:27.788,13:18:27.801,0.0,0.0,78,246.001
50.73286,-1.15817,-3,3.76,2023-12-12 13:18:33+00:00,gps,50.73286,-1.15817,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0.0,,,,False,27 / 31,380,35.7,-,1.9,1.7,0.8,-,-,Ship,13:18:33 GMT,13:18:33.074,13:18:28.773,13:18:28.778,0.0,0.0,78,247.001
50.73286,-1.15817,-3,3.75,2023-12-12 13:18:34+00:00,gps,50.73286,-1.15817,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,27 / 30,381,35.8,-,1.9,1.8,0.8,-,-,Ship,13:18:34 GMT,13:18:34.072,13:18:29.770,13:18:29.780,0.0,0.0,78,248.001
50.73286,-1.15817,-3,3.75,2023-12-12 13:18:35+00:00,gps,50.73286,-1.15817,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,29 / 31,382,35.9,-,1.4,1.2,0.7,-,-,Ship,13:18:35 GMT,13:18:35.114,13:18:30.813,13:18:30.821,0.0,0.0,78,249.001
50.73286,-1.15817,-3,3.75,2023-12-12 13:18:36+00:00,gps,50.73286,-1.15818,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,32 / 34,383,36.0,-,1.6,1.4,0.8,-,-,Ship,13:18:36 GMT,13:18:36.096,13:18:31.794,13:18:31.799,0.0,0.0,78,250.001
50.73286,-1.15817,-3,3.75,2023-12-12 13:18:37+00:00,gps,50.73286,-1.15818,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,32 / 34,384,36.2,-,1.6,1.4,0.8,-,-,Ship,13:18:37 GMT,13:18:37.096,13:18:32.794,13:18:32.808,0.0,0.0,78,251.001
50.73286,-1.15818,-3,3.75,2023-12-12 13:18:38+00:00,gps,50.73286,-1.15818,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 32,385,36.3,-,1.5,1.3,0.8,-,-,Ship,13:18:38 GMT,13:18:38.144,13:18:33.843,13:18:33.854,0.0,0.0,78,252.001
50.73286,-1.15818,-3,3.75,2023-12-12 13:18:39+00:00,gps,50.73286,-1.15818,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,28 / 33,386,36.4,-,1.4,1.2,0.8,-,-,Ship,13:18:39 GMT,13:18:39.109,13:18:34.808,13:18:34.814,0.0,0.0,78,253.001
50.73286,-1.15818,-3,3.75,2023-12-12 13:18:40+00:00,gps,50.73286,-1.15818,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0.0,,,,False,30 / 34,387,36.5,-,1.6,1.4,0.8,-,-,Ship,13:18:40 GMT,13:18:40.076,13:18:35.774,13:18:35.779,0.0,0.0,78,254.001
50.73286,-1.15819,-3,3.75,2023-12-12 13:18:41+00:00,gps,50.73285,-1.1582,46,6.0,0.0,0.0,gps [GPS],00:00:01,0.5,0.0,,,,False,30 / 34,388,37.1,-,1.5,1.3,0.8,-,-,Ship,13:18:41 GMT,13:18:41.119,13:18:36.817,13:18:36.826,0.0,0.0,78,255.001
50.73286,-1.1582,-3,3.75,2023-12-12 13:18:42+00:00,gps,50.73286,-1.15821,45,6.0,0.0,0.0,gps [GPS],00:00:01,0.8,0.0,,,,False,29 / 34,389,37.8,-,1.5,1.3,0.8,-,-,Ship,13:18:42 GMT,13:18:42.068,13:18:37.767,13:18:37.772,0.0,0.0,78,256.001
