t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
87.79500007629395,0.24658203125,0.0810546875,0.97412109375,70.19333350658417,70.19000005722046,3.333449363708496,-0.1220703125,0.3662109375,0.0
87.8050000667572,0.24658203125,0.0810546875,0.97412109375,70.20333349704742,70.20000004768372,3.333449363708496,-0.1220703125,0.3662109375,0.0
87.81500005722046,0.24560546875,0.07958984375,0.9736328125,70.21333348751068,70.21000003814697,3.333449363708496,0.06103515625,-0.30517578125,0.0
87.82500004768372,0.24560546875,0.07958984375,0.9736328125,70.22333347797394,70.22000002861022,3.333449363722707,0.06103515625,-0.30517578125,0.0
87.83500003814697,0.244140625,0.07958984375,0.9697265625,70.2333334684372,70.2300000190735,3.3334493636942852,0.06103515625,-0.1220703125,0.0
87.84500002861023,0.244140625,0.07958984375,0.9697265625,70.24333345890045,70.24000000953674,3.333449363708496,0.06103515625,-0.1220703125,0.0
87.85500001907349,0.23876953125,0.072265625,1.001953125,70.25333344936371,70.25,3.333449363708496,0.0,0.1220703125,0.0
87.86500000953674,0.23876953125,0.072265625,1.001953125,70.26333343982697,70.25999999046326,3.333449363708496,0.0,0.1220703125,0.0
87.875,0.24267578125,0.09228515625,0.955078125,70.27333343029022,70.26999998092651,3.333449363708496,-0.1220703125,0.3662109375,0.0
87.88499999046326,0.24267578125,0.09228515625,0.955078125,70.28333342075348,70.27999997138977,3.333449363708496,-0.1220703125,0.3662109375,0.0
87.89499998092651,0.24658203125,0.0810546875,0.970703125,70.29333341121674,70.28999996185301,3.333449363722707,0.0,-0.1220703125,0.0
87.90499997138977,0.24658203125,0.0810546875,0.970703125,70.30333340167999,70.2999999523163,3.3334493636942852,0.0,-0.1220703125,0.0
87.91499996185303,0.24755859375,0.076171875,0.99365234375,70.31333339214325,70.30999994277954,3.333449363708496,0.1220703125,-0.1220703125,0.0
87.92499995231628,0.24755859375,0.076171875,0.99365234375,70.3233333826065,70.32000017166138,3.3332109451293945,0.1220703125,-0.1220703125,0.0
87.93499994277954,0.2431640625,0.07958984375,0.978515625,70.33333337306976,70.33000016212463,3.3332109451293945,-0.06103515625,0.06103515625,0.0
87.9449999332428,0.2431640625,0.07958984375,0.978515625,70.34333336353302,70.34000015258789,3.3332109451293945,-0.06103515625,0.06103515625,0.0
87.95499992370605,0.240234375,0.08349609375,0.96923828125,70.35333335399628,70.35000014305113,3.3332109451436054,-0.06103515625,0.3662109375,0.0
87.96499991416931,0.240234375,0.08349609375,0.96923828125,70.36333334445953,70.36000013351442,3.3332109451151837,-0.06103515625,0.3662109375,0.0
87.97499990463257,0.2490234375,0.0791015625,0.97412109375,70.37333333492279,70.37000012397766,3.3332109451293945,0.0,-0.06103515625,0.0
87.98499989509583,0.2490234375,0.0791015625,0.97412109375,70.38333332538605,70.38000011444092,3.3332109451293945,0.0,-0.06103515625,0.0
87.99499988555908,0.24267578125,0.08203125,0.97802734375,70.3933333158493,70.39000010490417,3.3332109451293945,0.0,-0.06103515625,0.0
88.00499987602234,0.24267578125,0.08203125,0.97802734375,70.40333330631256,70.40000009536742,3.3332109451436054,0.0,-0.06103515625,0.0
88.0149998664856,0.24267578125,0.080078125,0.97802734375,70.41333329677582,70.4100000858307,3.3332109451151837,0.0,0.0,0.0
88.02500009536743,0.24267578125,0.080078125,0.97802734375,70.42333352565765,70.42000007629393,3.333449363722707,0.0,0.0,0.0
88.03500008583069,0.24267578125,0.080078125,0.97802734375,70.43333351612091,70.43000006675722,3.3334493636942852,-0.06103515625,0.42724609375,0.0
88.04500007629395,0.24267578125,0.080078125,0.97802734375,70.44333350658417,70.44000005722046,3.333449363708496,-0.06103515625,0.42724609375,0.0
88.0550000667572,0.24658203125,0.08154296875,0.97216796875,70.45333349704742,70.45000004768372,3.333449363708496,0.06103515625,-0.42724609375,0.0
88.06500005722046,0.24658203125,0.08154296875,0.97216796875,70.46333348751068,70.46000003814697,3.333449363708496,0.06103515625,-0.42724609375,0.0
88.07500004768372,0.2431640625,0.08203125,0.9775390625,70.47333347797394,70.47000002861022,3.333449363722707,0.06103515625,-0.30517578125,0.0
88.08500003814697,0.2431640625,0.08203125,0.9775390625,70.4833334684372,70.4800000190735,3.3334493636942852,0.06103515625,-0.30517578125,0.0
88.09500002861023,0.24462890625,0.08544921875,0.9619140625,70.49333345890045,70.49000000953674,3.333449363708496,-0.18310546875,0.54931640625,0.0
88.10500001907349,0.24462890625,0.08544921875,0.9619140625,70.50333344936371,70.5,3.333449363708496,-0.18310546875,0.54931640625,0.0
88.11500000953674,0.23681640625,0.07421875,0.99072265625,70.51333343982697,70.50999999046326,3.333449363708496,-0.1220703125,0.6103515625,0.0
88.125,0.23681640625,0.07421875,0.99072265625,70.52333343029022,70.51999998092651,3.333449363708496,-0.1220703125,0.6103515625,0.0
88.13499999046326,0.24853515625,0.0830078125,0.9794921875,70.53333342075348,70.52999997138977,3.333449363708496,0.06103515625,-0.1220703125,0.0
88.14499998092651,0.24853515625,0.0830078125,0.9794921875,70.54333341121674,70.53999996185301,3.333449363722707,0.06103515625,-0.1220703125,0.0
88.15499997138977,0.24169921875,0.078125,0.9755859375,70.55333340167999,70.5499999523163,3.3334493636942852,0.1220703125,-0.6103515625,-0.06103515625
88.16499996185303,0.24169921875,0.078125,0.9755859375,70.56333339214325,70.55999994277954,3.333449363708496,0.1220703125,-0.6103515625,-0.06103515625
88.17499995231628,0.2431640625,0.07958984375,0.9814453125,70.5733333826065,70.57000017166138,3.3332109451293945,-0.1220703125,0.30517578125,0.0
88.18499994277954,0.2431640625,0.07958984375,0.9814453125,70.58333337306976,70.58000016212463,3.3332109451293945,-0.1220703125,0.30517578125,0.0
88.1949999332428,0.24755859375,0.07958984375,0.970703125,70.59333336353302,70.59000015258789,3.3332109451293945,-0.30517578125,0.0,0.0
88.20499992370605,0.24755859375,0.07958984375,0.970703125,70.60333335399628,70.60000014305113,3.3332109451436054,-0.30517578125,0.0,0.0
88.21499991416931,0.24169921875,0.08251953125,0.97705078125,70.61333334445953,70.61000013351442,3.3332109451151837,0.0,2.62451171875,-0.1220703125
88.22499990463257,0.24169921875,0.08251953125,0.97705078125,70.62333333492279,70.62000012397766,3.3332109451293945,0.0,2.62451171875,-0.1220703125
88.23499989509583,0.24560546875,0.07958984375,0.97509765625,70.63333332538605,70.63000011444092,3.3332109451293945,0.6103515625,-3.5400390625,0.0
88.24499988555908,0.24560546875,0.07958984375,0.97509765625,70.6433333158493,70.64000010490417,3.3332109451293945,0.6103515625,-3.5400390625,0.0
88.25499987602234,0.2431640625,0.08056640625,0.978515625,70.65333330631256,70.65000009536742,3.3332109451436054,-0.48828125,2.5634765625,-0.06103515625
88.2649998664856,0.2431640625,0.08056640625,0.978515625,70.66333329677582,70.6600000858307,3.3332109451151837,-0.48828125,2.5634765625,-0.06103515625
88.27500009536743,0.244140625,0.07958984375,0.9765625,70.67333352565765,70.67000007629393,3.333449363722707,0.1220703125,-1.953125,0.0
88.28500008583069,0.244140625,0.07958984375,0.9765625,70.68333351612091,70.68000006675722,3.3334493636942852,0.1220703125,-1.953125,0.0
88.29500007629395,0.24462890625,0.08056640625,0.97509765625,70.69333350658417,70.69000005722046,3.333449363708496,-0.1220703125,1.64794921875,0.0
88.3050000667572,0.24462890625,0.08056640625,0.97509765625,70.70333349704742,70.70000004768372,3.333449363708496,-0.1220703125,1.64794921875,0.0
88.31500005722046,0.244140625,0.07958984375,0.9755859375,70.71333348751068,70.71000003814697,3.333449363708496,0.30517578125,-1.28173828125,0.0
88.32500004768372,0.244140625,0.07958984375,0.9755859375,70.72333347797394,70.72000002861022,3.333449363722707,0.30517578125,-1.28173828125,0.0
88.33500003814697,0.24365234375,0.08056640625,0.9765625,70.7333334684372,70.7300000190735,3.3334493636942852,-0.1220703125,0.54931640625,0.0
88.33999991416931,0.24365234375,0.08056640625,0.9765625,70.73833334445953,70.74000000953674,1.6666650772094727,-0.1220703125,0.54931640625,0.0
88.34999990463257,0.24365234375,0.08056640625,0.9765625,70.74833333492279,70.75,1.6666650772094727,0.0,0.0,0.0
88.35999989509583,0.24365234375,0.07958984375,0.97705078125,70.75833332538605,70.75999999046326,1.6666650772094727,0.0,0.0,0.0
88.36999988555908,0.24365234375,0.07958984375,0.97705078125,70.7683333158493,70.76999998092651,1.6666650772094727,-0.06103515625,0.42724609375,0.0
88.37999987602234,0.244140625,0.08056640625,0.97607421875,70.77833330631256,70.77999997138977,1.6666650772094727,-0.06103515625,0.42724609375,0.0
