t,x,y,z,time_from_sync
128.91499996185303,-45.1373291015625,-29.72900390625,-107.46826171875,95.0016667842865
128.91999983787537,-45.142822265625,-29.72900390625,-107.46826171875,95.00666666030884
128.92499995231628,-45.142822265625,-29.7454833984375,-107.4627685546875,95.01166677474976
128.92999982833862,-45.15380859375,-29.7564697265625,-107.4517822265625,95.0166666507721
128.93499994277954,-45.15380859375,-29.761962890625,-107.4517822265625,95.02166676521301
128.93999981880188,-45.142822265625,-29.7509765625,-107.46826171875,95.02666664123535
128.9449999332428,-45.1263427734375,-29.72900390625,-107.5067138671875,95.03166675567627
128.94999980926514,-45.1318359375,-29.7125244140625,-107.51220703125,95.03666663169861
128.95499992370603,-45.15380859375,-29.72900390625,-107.4957275390625,95.0416667461395
128.9599997997284,-45.1702880859375,-29.7454833984375,-107.46826171875,95.04666662216187
128.9649999141693,-45.186767578125,-29.7674560546875,-107.4462890625,95.05166673660278
128.96999979019165,-45.17578125,-29.7784423828125,-107.4462890625,95.05666661262512
128.97499990463257,-45.15380859375,-29.761962890625,-107.479248046875,95.06166672706604
128.9799997806549,-45.15380859375,-29.7509765625,-107.501220703125,95.06666660308838
128.98499989509585,-45.15380859375,-29.7344970703125,-107.51220703125,95.07166671752933
128.98999977111816,-45.164794921875,-29.7344970703125,-107.5067138671875,95.07666659355164
128.99499988555908,-45.1702880859375,-29.739990234375,-107.501220703125,95.08166670799255
129.0,-45.17578125,-29.7509765625,-107.490234375,95.08666682243347
129.00499987602234,-45.1812744140625,-29.7674560546875,-107.479248046875,95.09166669845581
129.00999999046326,-45.186767578125,-29.7784423828125,-107.46826171875,95.09666681289673
129.0149998664856,-45.186767578125,-29.7784423828125,-107.4737548828125,95.10166668891907
129.0199999809265,-45.1812744140625,-29.761962890625,-107.4957275390625,95.10666680335999
129.02499985694885,-45.15380859375,-29.7344970703125,-107.5286865234375,95.11166667938232
129.02999997138977,-45.164794921875,-29.72900390625,-107.523193359375,95.11666679382324
129.0349998474121,-45.19775390625,-29.7454833984375,-107.4957275390625,95.12166666984558
129.03999996185303,-45.2197265625,-29.7674560546875,-107.46826171875,95.1266667842865
129.04499983787537,-45.2142333984375,-29.77294921875,-107.46826171875,95.13166666030884
129.04999995231628,-45.19775390625,-29.77294921875,-107.479248046875,95.13666677474976
129.05499982833862,-45.1922607421875,-29.7674560546875,-107.490234375,95.1416666507721
129.05999994277954,-45.1922607421875,-29.7564697265625,-107.4957275390625,95.14666676521301
129.06499981880188,-45.19775390625,-29.7454833984375,-107.5067138671875,95.15166664123535
129.0699999332428,-45.2032470703125,-29.739990234375,-107.51220703125,95.15666675567627
129.07499980926514,-45.208740234375,-29.7454833984375,-107.501220703125,95.16166663169861
