t,x,y,z,time_from_sync
3550.6849999427795,1.0283203125,-0.32080078125,-0.06640625,3501.00166674455
3550.689999818802,0.8408203125,0.18310546875,-0.037109375,3501.0066666205726
3550.694999933243,1.07470703125,-0.39208984375,0.0947265625,3501.0116667350135
3550.699999809265,1.134765625,0.05517578125,0.0048828125,3501.016666611036
3550.704999923706,0.923828125,0.029296875,0.01025390625,3501.0216667254767
3550.7099997997284,0.95068359375,-0.0361328125,-0.056640625,3501.026666601499
3550.7149999141693,0.9990234375,-0.07275390625,0.0087890625,3501.03166671594
3550.719999790192,0.84375,0.0986328125,-0.111328125,3501.036666591963
3550.724999904633,0.84619140625,0.1884765625,-0.1044921875,3501.0416667064037
3550.729999780655,0.94677734375,-0.14892578125,-0.02099609375,3501.0466665824256
3550.734999895096,0.869140625,0.19189453125,-0.04833984375,3501.0516666968665
3550.739999771118,1.197265625,-0.07470703125,-0.001953125,3501.056666572889
3550.744999885559,1.0556640625,0.0927734375,0.029296875,3501.0616666873298
3550.75,1.06787109375,-0.15185546875,0.02294921875,3501.0666668017707
3550.7549998760223,1.12255859375,0.07080078125,0.02587890625,3501.071666677793
3550.7599999904637,1.29931640625,-0.01220703125,0.0380859375,3501.0766667922344
3550.7649998664856,1.13525390625,-0.04296875,0.0283203125,3501.0816666682563
3550.7699999809265,1.12744140625,0.05908203125,-0.04443359375,3501.086666782697
3550.774999856949,1.13330078125,0.17578125,-0.05615234375,3501.0916666587195
3550.7799999713898,1.021484375,-0.19287109375,0.0087890625,3501.0966667731605
3550.784999847412,0.96484375,0.12646484375,-0.03955078125,3501.101666649183
3550.789999961853,1.03955078125,-0.1015625,-0.04248046875,3501.1066667636237
3550.794999837876,1.06884765625,0.06591796875,-0.05615234375,3501.1116666396465
3550.7999999523163,1.24560546875,-0.2939453125,-0.02880859375,3501.116666754087
3550.8049998283386,1.162109375,0.33447265625,-0.0302734375,3501.1216666301093
3550.8099999427795,1.27099609375,-0.330078125,0.041015625,3501.12666674455
3550.814999818802,1.123046875,0.48583984375,0.0166015625,3501.1316666205726
3550.819999933243,1.10498046875,-0.50244140625,0.1142578125,3501.1366667350135
3550.824999809265,1.12060546875,0.345703125,-0.05078125,3501.141666611036
3550.829999923706,0.91796875,-0.4521484375,0.00146484375,3501.1466667254767
3550.8349997997284,0.9072265625,0.25732421875,-0.0361328125,3501.151666601499
3550.8399999141693,1.02685546875,-0.30517578125,-0.046875,3501.15666671594
3550.844999790192,0.8896484375,0.21044921875,-0.0556640625,3501.161666591963
3550.849999904633,1.02099609375,-0.23828125,0.12548828125,3501.1666667064037
