t,x,y,z,time_from_sync
40.769999980926514,4862,6313,2952,9.001666824022927
40.77499985694885,4863,6318,2951,9.006666700045265
40.77999997138977,4864,6324,2952,9.011666814486183
40.78499984741211,4865,6330,2952,9.016666690508522
40.78999996185303,4864,6335,2950,9.02166680494944
40.794999837875366,4863,6340,2949,9.026666680971779
40.79999995231629,4861,6342,2949,9.031666795412704
40.80499982833862,4861,6344,2948,9.036666671435036
40.80999994277954,4859,6344,2947,9.041666785875954
40.81499981880188,4860,6345,2946,9.046666661898293
40.8199999332428,4859,6346,2944,9.05166677633921
40.82499980926514,4859,6347,2942,9.05666665236155
40.829999923706055,4860,6350,2942,9.061666766802468
40.8349997997284,4860,6350,2943,9.066666642824813
40.83999991416931,4860,6349,2943,9.071666757265724
40.84499979019165,4859,6347,2944,9.076666633288063
40.84999990463257,4856,6342,2944,9.081666747728981
40.85499978065491,4854,6336,2944,9.08666662375132
40.85999989509583,4852,6333,2945,9.091666738192245
40.86499977111816,4851,6331,2947,9.09666661421457
40.86999988555908,4849,6333,2948,9.101666728655495
40.875,4850,6332,2950,9.106666843096413
40.87999987602234,4852,6331,2951,9.111666719118752
40.88499999046326,4855,6331,2952,9.11666683355967
40.8899998664856,4858,6331,2953,9.121666709582016
40.894999980926514,4861,6333,2954,9.126666824022927
40.89999985694885,4862,6336,2955,9.131666700045265
40.90499997138977,4861,6338,2956,9.136666814486183
40.90999984741211,4859,6341,2956,9.141666690508522
40.91499996185303,4857,6341,2954,9.14666680494944
40.919999837875366,4855,6339,2954,9.151666680971779
40.92499995231629,4857,6336,2953,9.156666795412704
40.92999982833862,4860,6331,2953,9.161666671435036
40.93499994277954,4861,6329,2952,9.166666785875954
40.93999981880188,4862,6329,2951,9.171666661898293
40.9449999332428,4862,6327,2951,9.17666677633921
40.94999980926514,4860,6327,2951,9.18166665236155
40.954999923706055,4861,6329,2952,9.186666766802468
40.9599997997284,4862,6329,2951,9.191666642824813
40.96499991416931,4862,6329,2949,9.196666757265724
40.96999979019165,4863,6332,2947,9.201666633288063
40.97499990463257,4862,6333,2947,9.206666747728981
40.97999978065491,4861,6337,2946,9.21166662375132
40.98499989509583,4859,6339,2946,9.216666738192245
40.98999977111816,4858,6338,2947,9.22166661421457
40.99499988555908,4856,6337,2946,9.226666728655495
41.0,4855,6337,2945,9.231666843096413
41.00499987602234,4856,6336,2944,9.236666719118752
41.00999999046326,4856,6336,2944,9.24166683355967
41.0149998664856,4856,6338,2944,9.246666709582016
41.019999980926514,4856,6337,2943,9.251666824022927
41.02499985694885,4856,6336,2941,9.256666700045265
41.02999997138977,4855,6333,2939,9.261666814486183
41.03499984741211,4853,6333,2937,9.266666690508522
41.03999996185303,4851,6334,2937,9.27166680494944
41.044999837875366,4851,6335,2936,9.276666680971779
41.04999995231629,4853,6335,2937,9.281666795412704
41.05499982833862,4856,6336,2939,9.286666671435036
41.05999994277954,4859,6334,2940,9.291666785875954
41.06499981880188,4860,6333,2943,9.296666661898293
41.0699999332428,4860,6334,2945,9.30166677633921
41.07499980926514,4859,6336,2948,9.30666665236155
41.079999923706055,4858,6340,2950,9.311666766802468
41.0849997997284,4858,6343,2952,9.316666642824813
41.08999991416931,4858,6345,2954,9.321666757265724
41.09499979019165,4857,6345,2955,9.326666633288063
41.09999990463257,4858,6341,2955,9.331666747728981
41.10499978065491,4858,6337,2953,9.33666662375132
41.10999989509583,4857,6333,2954,9.341666738192245
41.11499977111816,4855,6329,2954,9.34666661421457
41.11999988555908,4853,6326,2956,9.351666728655495
41.125,4852,6325,2957,9.356666843096413
41.12999987602234,4851,6322,2956,9.361666719118752
41.13499999046326,4853,6319,2957,9.36666683355967
