t,x,y,z,time_from_sync
1855.7699999809265,-6559,1234,513,1824.001666824023
1855.7749998569489,-6559,1231,512,1824.0066667000453
1855.7799999713895,-6558,1230,512,1824.011666814486
1855.784999847412,-6559,1230,512,1824.0166666905086
1855.789999961853,-6560,1233,512,1824.0216668049495
1855.7949998378756,-6561,1236,512,1824.026666680972
1855.7999999523165,-6561,1237,512,1824.031666795413
1855.8049998283384,-6560,1240,511,1824.036666671435
1855.8099999427795,-6557,1241,510,1824.041666785876
1855.8149998188017,-6555,1241,510,1824.0466666618981
1855.8199999332428,-6554,1242,510,1824.0516667763393
1855.824999809265,-6553,1240,508,1824.0566666523614
1855.829999923706,-6555,1241,507,1824.0616667668025
1855.8349997997284,-6555,1240,504,1824.0666666428249
1855.8399999141693,-6553,1244,503,1824.0716667572658
1855.844999790192,-6553,1248,504,1824.0766666332886
1855.8499999046328,-6551,1250,505,1824.0816667477293
1855.854999780655,-6551,1255,505,1824.0866666237514
1855.859999895096,-6551,1258,506,1824.0916667381925
1855.8649997711184,-6550,1261,506,1824.0966666142149
1855.869999885559,-6549,1264,506,1824.1016667286556
1855.875,-6548,1265,506,1824.1066668430965
1855.8799998760223,-6547,1266,507,1824.1116667191188
1855.8849999904637,-6546,1265,509,1824.1166668335602
1855.8899998664856,-6546,1264,511,1824.121666709582
1855.8949999809265,-6547,1263,514,1824.126666824023
1855.8999998569489,-6548,1261,516,1824.1316667000453
1855.9049999713895,-6550,1266,517,1824.136666814486
1855.909999847412,-6552,1272,517,1824.1416666905086
1855.914999961853,-6553,1278,514,1824.1466668049495
1855.9199998378756,-6553,1284,512,1824.151666680972
1855.9249999523165,-6553,1286,510,1824.156666795413
1855.9299998283384,-6553,1288,509,1824.161666671435
1855.9349999427795,-6552,1289,509,1824.166666785876
1855.9399998188017,-6550,1291,511,1824.1716666618981
1855.9449999332428,-6549,1295,511,1824.1766667763393
1855.949999809265,-6548,1299,509,1824.1816666523614
1855.954999923706,-6547,1303,505,1824.1866667668025
1855.9599997997284,-6547,1305,502,1824.1916666428249
1855.9649999141693,-6548,1304,499,1824.1966667572658
1855.969999790192,-6547,1302,498,1824.2016666332886
1855.9749999046328,-6546,1296,495,1824.2066667477293
1855.979999780655,-6546,1291,494,1824.2116666237514
1855.984999895096,-6545,1290,490,1824.2166667381925
1855.9899997711184,-6546,1293,486,1824.2216666142149
1855.994999885559,-6548,1296,484,1824.2266667286556
1856.0,-6550,1298,482,1824.2316668430965
1856.0049998760223,-6551,1296,479,1824.2366667191188
1856.0099999904637,-6551,1288,476,1824.2416668335602
1856.0149998664856,-6550,1282,475,1824.246666709582
1856.0199999809265,-6549,1275,475,1824.251666824023
1856.0249998569489,-6548,1268,474,1824.2566667000453
1856.0299999713895,-6547,1265,474,1824.261666814486
1856.034999847412,-6547,1264,474,1824.2666666905086
1856.039999961853,-6549,1262,473,1824.2716668049495
1856.0449998378756,-6550,1265,472,1824.276666680972
1856.0499999523165,-6551,1266,468,1824.281666795413
1856.0549998283384,-6552,1266,465,1824.286666671435
1856.0599999427795,-6553,1268,462,1824.291666785876
1856.0649998188017,-6552,1270,460,1824.2966666618981
1856.0699999332428,-6551,1271,460,1824.3016667763393
