t,x,y,z,time_from_sync
4530.079999923706,-438,-1189,-78,4491.013333320618
4530.160000085831,-440,-1187,-79,4491.093333482742
4530.234999895096,-440,-1186,-79,4491.168333292007
4530.3150000572205,-442,-1186,-78,4491.248333454132
4530.389999866486,-443,-1183,-78,4491.323333263397
4530.47000002861,-445,-1181,-77,4491.403333425522
4530.545000076294,-447,-1180,-77,4491.478333473206
4530.625,-449,-1177,-76,4491.558333396912
4530.700000047684,-450,-1177,-74,4491.633333444595
4530.77999997139,-452,-1175,-73,4491.713333368301
4530.8550000190735,-454,-1172,-73,4491.788333415985
4530.93499994278,-455,-1170,-74,4491.868333339692
4531.009999990463,-457,-1168,-73,4491.943333387375
4531.089999914169,-457,-1166,-72,4492.023333311081
4531.164999961853,-459,-1166,-71,4492.098333358765
4531.244999885559,-459,-1166,-71,4492.178333282471
4531.319999933243,-460,-1164,-71,4492.253333330154
4531.399999856949,-460,-1165,-69,4492.3333332538605
4531.474999904633,-461,-1164,-69,4492.408333301544
4531.555000066757,-461,-1163,-68,4492.488333463669
4531.629999876022,-461,-1165,-68,4492.563333272934
4531.710000038147,-460,-1165,-66,4492.643333435059
4531.785000085831,-460,-1168,-66,4492.718333482742
4531.865000009537,-460,-1165,-67,4492.798333406448
4531.9400000572205,-460,-1166,-66,4492.873333454132
4532.019999980927,-460,-1167,-65,4492.953333377839
4532.09500002861,-461,-1165,-65,4493.028333425522
4532.174999952316,-461,-1163,-65,4493.108333349228
4532.25,-461,-1164,-65,4493.183333396912
4532.329999923706,-462,-1163,-64,4493.263333320618
4532.40499997139,-462,-1162,-64,4493.338333368301
4532.484999895096,-462,-1162,-63,4493.418333292007
4532.55999994278,-463,-1161,-63,4493.493333339692
4532.639999866486,-464,-1161,-61,4493.573333263397
4532.714999914169,-463,-1161,-60,4493.648333311081
4532.795000076294,-464,-1160,-60,4493.728333473206
4532.869999885559,-464,-1159,-60,4493.803333282471
4532.950000047684,-464,-1159,-59,4493.883333444595
