t,x,y,z,time_from_sync
1460.0400119306105,-449,-37,94,1430.0441772780277
1460.235011863853,-452,-41,90,1430.2391772112703
1460.310011863853,-452,-42,90,1430.3141772112704
1460.505011797096,-446,-43,95,1430.5091771445132
1460.580011797096,-446,-44,96,1430.5841771445132
1460.7750117303387,-460,-43,79,1430.779177077756
1460.8500117303388,-460,-43,80,1430.854177077756
1461.0450119020002,-458,-39,81,1431.0491772494174
1461.1200119020002,-458,-39,82,1431.1241772494175
1461.315011835243,-452,-41,88,1431.3191771826603
1461.390011835243,-452,-41,89,1431.3941771826603
1461.585011768486,-457,-36,82,1431.5891771159033
1461.660011768486,-456,-37,83,1431.6641771159032
1461.8550117017287,-456,-35,86,1431.859177049146
1461.9300117017287,-456,-36,87,1431.934177049146
1462.1250116349715,-455,-27,89,1432.1291769823888
1462.2000116349716,-455,-28,89,1432.2041769823888
1462.395011806633,-458,-27,83,1432.3991771540502
1462.470011806633,-457,-28,84,1432.4741771540503
1462.6650117398758,-456,-20,86,1432.669177087293
1462.740011739876,-455,-20,87,1432.7441770872933
1462.9350116731189,-457,0,88,1432.9391770205361
1463.0100116731187,-456,0,89,1433.014177020536
1463.2050116063615,-454,3,87,1433.2091769537788
1463.2800116063615,-454,2,88,1433.2841769537788
1463.4750115396043,-461,17,76,1433.4791768870216
1463.5500115396044,-461,16,77,1433.5541768870216
1463.7450117112658,-457,16,81,1433.749177058683
1463.8200117112658,-457,16,81,1433.824177058683
1464.0150116445086,-461,25,75,1434.0191769919259
1464.0900116445086,-461,25,76,1434.094176991926
1464.2850115777514,-461,18,75,1434.2891769251687
1464.3600115777515,-461,18,76,1434.3641769251687
1464.5550115109943,-461,14,79,1434.5591768584115
1464.6300115109943,-460,13,80,1434.6341768584116
1464.8250114442371,-453,-5,90,1434.8291767916544
1464.9000114442372,-453,-6,91,1434.9041767916544
1465.0950116158986,-447,-13,97,1435.0991769633158
1465.1700116158986,-447,-13,98,1435.1741769633159
1465.3650115491414,-450,-9,95,1435.3691768965587
1465.4400115491414,-450,-10,95,1435.4441768965587
1465.6350114823842,-459,-6,83,1435.6391768298015
1465.7100114823843,-459,-7,84,1435.7141768298015
1465.905011415627,-456,-5,86,1435.9091767630443
1465.9800114156271,-455,-6,87,1435.9841767630444
1466.17501134887,-442,-26,102,1436.1791766962872
1466.25001134887,-442,-27,103,1436.2541766962872
1466.4450115205314,-445,-30,101,1436.4491768679486
1466.5200115205314,-445,-31,101,1436.5241768679487
1466.7150114537742,-449,-22,96,1436.7191768011915
1466.7900114537742,-448,-23,97,1436.7941768011915
1466.985011387017,-462,-20,78,1436.9891767344343
1467.060011387017,-462,-21,78,1437.0641767344343
1467.25501132026,-456,-15,88,1437.2591766676774
1467.33001132026,-456,-15,88,1437.3341766676772
1467.5250112535027,-443,-31,104,1437.52917660092
1467.6000112535028,-443,-32,104,1437.60417660092
1467.795011425164,-447,-38,95,1437.7991767725812
1467.8700114251642,-447,-39,95,1437.8741767725814
1468.065011358407,-448,-37,96,1438.0691767058242
1468.140011358407,-448,-37,97,1438.1441767058243
1468.1450112344294,-449,-37,97,1438.1491765818466
1468.2200112344294,-450,-36,97,1438.2241765818467
1468.4150111676722,-461,-27,78,1438.4191765150895
1468.4900111676725,-461,-28,79,1438.4941765150897
1468.685011100915,-453,-33,89,1438.6891764483323
1468.760011100915,-452,-34,90,1438.7641764483324
1468.955011034158,-450,-48,88,1438.9591763815752
1469.030011034158,-450,-48,89,1439.0341763815752
1469.225011205819,-454,-48,84,1439.2291765532364
1469.3000112058194,-454,-48,85,1439.3041765532366
1469.4950111390622,-457,-42,81,1439.4991764864794
1469.5700111390622,-457,-43,82,1439.5741764864795
1469.765011072305,-465,-37,71,1439.7691764197223
1469.840011072305,-465,-38,71,1439.8441764197223
1470.035011005548,-463,-38,77,1440.0391763529653
1470.110011005548,-462,-38,78,1440.1141763529652
1470.3050109387907,-457,-48,82,1440.309176286208
1470.3800109387907,-457,-49,82,1440.384176286208
1470.575011110452,-447,-55,89,1440.5791764578692
1470.6500111104522,-447,-55,89,1440.6541764578694
1470.845011043695,-450,-59,85,1440.8491763911122
1470.920011043695,-450,-59,86,1440.9241763911123
1471.1150109769378,-462,-56,74,1441.119176324355
1471.190010976938,-462,-56,74,1441.1941763243553
1471.3850109101809,-459,-55,77,1441.3891762575981
1471.4600109101807,-459,-55,78,1441.464176257598
1471.6550108434235,-459,-59,75,1441.6591761908408
1471.7300108434235,-459,-59,76,1441.7341761908408
1471.925011015085,-457,-60,77,1441.9291763625022
1472.000011015085,-457,-60,77,1442.0041763625022
1472.1950109483278,-460,-60,72,1442.199176295745
1472.2700109483278,-460,-60,73,1442.274176295745
1472.4650108815706,-463,-60,69,1442.4691762289879
1472.5400108815709,-463,-61,69,1442.5441762289881
1472.7350108148134,-458,-59,75,1442.7391761622307
1472.8100108148135,-458,-60,76,1442.8141761622308
1473.0050107480563,-459,-63,73,1443.0091760954735
1473.0800107480563,-459,-64,73,1443.0841760954736
1473.2750109197175,-456,-69,76,1443.2791762671347
1473.3500109197178,-456,-69,77,1443.354176267135
1473.5450108529606,-455,-67,76,1443.5491762003778
1473.6200108529606,-455,-67,77,1443.6241762003779
1473.8150107862034,-456,-70,74,1443.8191761336207
1473.8900107862034,-456,-70,74,1443.8941761336207
1474.0850107194462,-460,-67,68,1444.0891760668635
1474.1600107194463,-460,-68,69,1444.1641760668635
1474.355010652689,-459,-69,68,1444.3591760001063
1474.4300106526891,-459,-70,69,1444.4341760001064
1474.6250108243505,-464,-66,66,1444.6291761717678
1474.7000108243506,-464,-66,66,1444.7041761717678
1474.8950107575934,-464,-63,67,1444.8991761050106
1474.9700107575934,-463,-64,68,1444.9741761050107
1475.1650106908362,-465,-63,65,1445.1691760382535
1475.2400106908362,-465,-63,66,1445.2441760382535
1475.435010624079,-454,-59,82,1445.4391759714963
1475.510010624079,-454,-60,82,1445.5141759714963
1475.705010557322,-462,-69,68,1445.7091759047394
1475.780010557322,-461,-70,69,1445.7841759047392
1475.9750107289833,-460,-72,65,1445.9791760764006
1476.0500107289834,-460,-73,66,1446.0541760764006
1476.2450106622262,-459,-70,67,1446.2491760096434
1476.3200106622262,-459,-71,68,1446.3241760096435
1476.515010595469,-466,-65,64,1446.5191759428862
1476.590010595469,-466,-65,64,1446.5941759428863
1476.7850105287118,-465,-52,70,1446.789175876129
1476.860010528712,-465,-53,71,1446.8641758761294
1477.055010461955,-464,-51,70,1447.0591758093722
1477.1300104619547,-464,-52,71,1447.134175809372
1477.325010633616,-464,-46,70,1447.3291759810334
1477.400010633616,-464,-46,72,1447.4041759810332
1477.595010566859,-464,-52,70,1447.5991759142762
1477.670010566859,-464,-52,71,1447.6741759142762
1477.8650105001018,-463,-52,72,1447.869175847519
1477.9400105001018,-463,-53,73,1447.944175847519
1478.1350104333446,-460,-51,77,1448.139175780762
1478.210010433345,-459,-51,78,1448.2141757807622
1478.4050103665877,-456,-41,84,1448.409175714005
1478.4800103665875,-455,-41,86,1448.4841757140048
1478.675010538249,-457,-23,87,1448.6791758856662
1478.750010538249,-457,-23,88,1448.7541758856662
1478.9450104714915,-459,-10,84,1448.9491758189088
1479.0200104714918,-459,-11,84,1449.024175818909
1479.2150104047346,-462,1,78,1449.2191757521518
1479.2900104047346,-462,1,79,1449.294175752152
1479.4850103379774,-458,5,84,1449.4891756853947
1479.5600103379777,-458,4,85,1449.564175685395
1479.7550102712205,-462,21,74,1449.7591756186378
1479.8300102712203,-462,20,75,1449.8341756186376
1480.0250104428817,-459,30,79,1450.029175790299
1480.1000104428815,-459,30,80,1450.1041757902988
1480.2950103761243,-463,28,73,1450.2991757235416
1480.3700103761246,-463,27,74,1450.3741757235418
1480.5650103093674,-462,21,77,1450.5691756567846
1480.6400103093674,-462,20,78,1450.6441756567847
1480.8350102426102,-461,7,79,1450.8391755900275
1480.9100102426105,-461,7,80,1450.9141755900278
1481.105010175853,-463,-2,78,1451.1091755232703
1481.180010175853,-463,-3,79,1451.1841755232704
1481.3750103475145,-455,-26,87,1451.3791756949317
1481.4500103475143,-455,-27,88,1451.4541756949316
1481.645010280757,-451,-23,92,1451.6491756281744
1481.7200102807574,-451,-23,92,1451.7241756281746
1481.9150102140002,-458,-28,82,1451.9191755614174
1481.9900102140002,-458,-28,83,1451.9941755614175
1482.185010147243,-464,-18,78,1452.1891754946603
1482.260010147243,-463,-18,79,1452.2641754946603
1482.455010080486,-468,-4,73,1452.4591754279033
1482.530010080486,-468,-4,73,1452.5341754279032
1482.7250102521473,-463,-7,76,1452.7291755995645
1482.800010252147,-463,-7,77,1452.8041755995644
1482.99501018539,-462,-7,79,1452.9991755328072
1483.0700101853902,-461,-8,80,1453.0741755328074
1483.265010118633,-457,-19,84,1453.2691754660502
1483.340010118633,-457,-19,85,1453.3441754660503
1483.5350100518758,-453,-38,87,1453.539175399293
1483.610010051876,-453,-39,88,1453.6141753992933
1483.8050099851189,-452,-59,83,1453.8091753325361
1483.8800099851187,-452,-59,84,1453.884175332536
1484.07501015678,-455,-78,74,1454.0791755041973
1484.15001015678,-455,-79,74,1454.1541755041972
1484.345010090023,-460,-93,59,1454.3491754374402
1484.420010090023,-460,-93,59,1454.4241754374402
1484.6150100232658,-466,-104,43,1454.619175370683
1484.6900100232658,-465,-105,43,1454.694175370683
1484.8850099565086,-470,-113,21,1454.8891753039259
1484.9600099565089,-470,-113,22,1454.9641753039261
1485.1550098897517,-473,-121,2,1455.159175237169
1485.2300098897515,-473,-122,3,1455.2341752371688
1485.4250100614129,-482,-126,-21,1455.4291754088301
1485.500010061413,-482,-126,-20,1455.5041754088302
1485.7000101090966,-490,-119,-50,1455.704175456514
1485.775010109097,-490,-119,-50,1455.7791754565142
1485.9700100423397,-484,-132,-60,1455.974175389757
1486.0450100423395,-484,-133,-60,1456.0491753897568
1486.240010214001,-486,-128,-76,1456.2441755614182
1486.315010214001,-486,-129,-75,1456.3191755614182
1486.5100101472435,-487,-126,-87,1456.5141754946608
1486.5850101472438,-486,-126,-86,1456.589175494661
1486.7800100804866,-484,-127,-109,1456.7841754279038
1486.8550100804866,-483,-127,-109,1456.859175427904
1487.0500100137294,-490,-108,-121,1457.0541753611467
1487.1250100137297,-490,-109,-120,1457.129175361147
1487.3200099469725,-489,-104,-132,1457.3241752943898
1487.3950099469723,-489,-105,-131,1457.3991752943896
1487.5900101186337,-486,-106,-142,1457.594175466051
1487.6650101186335,-486,-106,-141,1457.6691754660508
1487.8600100518763,-485,-103,-145,1457.8641753992936
1487.9350100518766,-485,-104,-144,1457.9391753992938
1488.1300099851194,-486,-95,-152,1458.1341753325366
1488.2050099851194,-486,-95,-152,1458.2091753325367
1488.4000099183622,-485,-92,-157,1458.4041752657795
1488.4750099183625,-485,-93,-157,1458.4791752657798
1488.670009851605,-489,-79,-161,1458.6741751990223
1488.7450098516051,-488,-79,-161,1458.7491751990224
1488.9400100232665,-485,-81,-167,1458.9441753706838
1489.0150100232663,-485,-82,-166,1459.0191753706836
1489.210009956509,-488,-67,-165,1459.2141753039264
1489.2850099565094,-488,-67,-164,1459.2891753039266
1489.4800098897522,-485,-70,-171,1459.4841752371694
1489.5550098897522,-485,-71,-170,1459.5591752371695
1489.750009822995,-487,-56,-174,1459.7541751704123
1489.825009822995,-487,-57,-174,1459.8291751704123
1490.020009756238,-487,-54,-177,1460.0241751036554
1490.095009756238,-486,-54,-176,1460.0991751036552
1490.2900099278993,-487,-48,-179,1460.2941752753165
1490.365009927899,-487,-48,-178,1460.3691752753164
1490.560009861142,-487,-45,-181,1460.5641752085592
1490.6350098611422,-487,-45,-180,1460.6391752085594
1490.830009794385,-487,-38,-182,1460.8341751418022
1490.905009794385,-487,-38,-181,1460.9091751418023
1491.1000097276278,-489,-35,-182,1461.104175075045
1491.175009727628,-489,-35,-181,1461.1791750750454
1491.370009660871,-490,-29,-189,1461.3741750082881
1491.4450096608707,-490,-30,-188,1461.449175008288
1491.640009832532,-487,-19,-187,1461.6441751799493
1491.715009832532,-488,-19,-186,1461.7191751799492
1491.910009765775,-486,-21,-187,1461.9141751131922
1491.985009765775,-486,-22,-186,1461.9891751131922
1492.1800096990178,-485,-12,-190,1462.184175046435
1492.2550096990178,-484,-12,-190,1462.259175046435
1492.4500096322606,-488,-9,-187,1462.4541749796779
1492.525009632261,-488,-10,-187,1462.5291749796781
1492.7200095655037,-486,-3,-188,1462.724174912921
1492.7950095655035,-486,-4,-187,1462.7991749129208
1492.9900097371649,-485,-1,-188,1462.9941750845821
1493.065009737165,-485,-2,-187,1463.0691750845822
