t,x,y,z,time_from_sync
1669.7699999809265,1.2451171875,0.32958984375,-0.15966796875,1638.001666824023
1669.7749998569489,1.1279296875,-0.44580078125,-0.07080078125,1638.0066667000453
1669.7799999713898,1.185546875,0.37890625,-0.0341796875,1638.0116668144863
1669.784999847412,0.8056640625,-0.51806640625,0.060546875,1638.0166666905086
1669.789999961853,1.0732421875,0.45849609375,0.00146484375,1638.0216668049495
1669.7949998378754,0.95947265625,-0.31396484375,0.00341796875,1638.0266666809719
1669.7999999523165,1.07080078125,-0.31201171875,-0.06787109375,1638.031666795413
1669.8049998283386,0.88818359375,0.22705078125,-0.1923828125,1638.0366666714351
1669.8099999427795,0.98779296875,-0.19384765625,-0.05078125,1638.041666785876
1669.814999818802,0.94091796875,0.1669921875,-0.099609375,1638.0466666618986
1669.8199999332428,1.0546875,-0.091796875,0.04296875,1638.0516667763393
1669.8249998092651,0.85400390625,0.16162109375,-0.07177734375,1638.0566666523616
1669.829999923706,0.91064453125,-0.3212890625,-0.17236328125,1638.0616667668025
1669.8349997997284,0.8681640625,0.16650390625,-0.02880859375,1638.0666666428249
1669.8399999141693,0.55078125,-0.30419921875,0.00341796875,1638.0716667572658
1669.8449997901917,0.880859375,0.25732421875,0.041015625,1638.0766666332881
1669.8499999046326,0.65576171875,-0.24755859375,0.05615234375,1638.081666747729
1669.854999780655,0.9140625,0.23974609375,0.00146484375,1638.0866666237514
1669.8599998950958,0.70849609375,-0.10595703125,-0.03662109375,1638.0916667381923
1669.8649997711182,1.00048828125,0.1513671875,0.0302734375,1638.0966666142147
1669.869999885559,0.76220703125,-0.08056640625,-0.00927734375,1638.1016667286556
1669.875,0.89013671875,-0.44580078125,-0.015625,1638.1066668430965
1669.8799998760223,0.99560546875,0.265625,-0.1396484375,1638.1116667191188
1669.8849999904633,1.05029296875,-0.5341796875,-0.080078125,1638.1166668335597
1669.8899998664856,0.88232421875,0.37451171875,-0.1357421875,1638.121666709582
1669.8949999809265,1.0634765625,-0.47802734375,-0.04345703125,1638.126666824023
1669.8999998569489,1.171875,0.1123046875,0.0546875,1638.1316667000453
1669.9049999713898,1.0361328125,0.0244140625,-0.0732421875,1638.1366668144863
1669.909999847412,1.1376953125,-0.13232421875,-0.07080078125,1638.1416666905086
1669.914999961853,1.15771484375,0.08984375,-0.1953125,1638.1466668049495
1669.9199998378754,1.31298828125,0.056640625,-0.00146484375,1638.1516666809719
1669.9249999523165,1.0263671875,0.03125,0.01953125,1638.156666795413
1669.9299998283386,1.193359375,-0.11572265625,0.05908203125,1638.1616666714351
1669.9349999427795,1.0703125,-0.0322265625,-0.064453125,1638.166666785876
1669.939999818802,1.30322265625,0.16064453125,-0.07373046875,1638.1716666618986
1669.9449999332428,1.0693359375,-0.1669921875,-0.0927734375,1638.1766667763393
1669.9499998092651,1.25537109375,-0.42724609375,-0.03662109375,1638.1816666523616
1669.954999923706,1.3408203125,0.4091796875,-0.04931640625,1638.1866667668025
1669.9599997997284,1.216796875,-0.38818359375,-0.04541015625,1638.1916666428249
1669.9649999141693,1.373046875,0.2861328125,-0.15576171875,1638.1966667572658
