t,x,y,z,time_from_sync
2461.494999885559,0.0,0.0,0.0,2411.0
2461.5,0.0,0.0,0.0,2411.005000114441
2461.5049998760223,0.0,0.0,0.0,2411.0099999904633
2461.5099999904637,0.0,0.0,0.0,2411.0150001049046
2461.5149998664856,0.0,0.0,0.0,2411.0199999809265
2461.5199999809265,0.0,0.0,0.0,2411.0250000953674
2461.524999856949,0.0,0.0,0.0,2411.0299999713898
2461.5299999713898,0.0,0.0,0.0,2411.0350000858307
2461.534999847412,0.0,0.0,0.0,2411.039999961853
2461.539999961853,0.0,0.0,0.0,2411.045000076294
2461.544999837876,0.0,0.0,0.0,2411.0499999523167
2461.5499999523163,0.0,0.0,0.0,2411.055000066757
2461.5549998283386,0.0,0.0,0.0,2411.0599999427795
2461.5599999427795,0.0,0.0,0.0,2411.0650000572205
2461.564999818802,0.0,0.0,0.0,2411.069999933243
2461.569999933243,0.0,0.0,0.0,2411.0750000476837
2461.574999809265,0.0,0.0,0.0,2411.079999923706
2461.579999923706,0.0,0.0,0.0,2411.085000038147
2461.5849997997284,0.0,0.0,0.0,2411.0899999141693
2461.5899999141693,0.0,0.0,0.0,2411.0950000286102
2461.594999790192,0.0,0.0,0.0,2411.099999904633
2461.599999904633,0.0,0.0,0.0,2411.105000019074
2461.604999780655,0.0,0.0,0.0,2411.109999895096
2461.609999895096,0.0,0.0,0.0,2411.1150000095367
2461.614999771118,0.0,0.0,0.0,2411.119999885559
2461.619999885559,0.0,0.0,0.0,2411.125
2461.625,0.0,0.0,0.0,2411.130000114441
2461.6299998760223,0.0,0.0,0.0,2411.1349999904633
2461.6349999904637,0.0,0.0,0.0,2411.1400001049046
2461.6399998664856,0.0,0.0,0.0,2411.1449999809265
2461.6449999809265,0.0,0.0,0.0,2411.1500000953674
2461.649999856949,0.0,0.0,0.0,2411.1549999713898
2461.6549999713898,0.0,0.0,0.0,2411.1600000858307
2461.659999847412,0.0,0.0,0.0,2411.164999961853
2461.664999961853,0.0,0.0,0.0,2411.170000076294
2461.669999837876,0.0,0.0,0.0,2411.1749999523167
2461.6749999523163,0.0,0.0,0.0,2411.180000066757
2461.6799998283386,0.0,0.0,0.0,2411.1849999427795
2461.6849999427795,0.0,0.0,0.0,2411.1900000572205
2461.689999818802,0.0,0.0,0.0,2411.194999933243
2461.694999933243,0.0,0.0,0.0,2411.2000000476837
2461.699999809265,0.0,0.0,0.0,2411.204999923706
2461.704999923706,0.0,0.0,0.0,2411.210000038147
2461.7099997997284,0.0,0.0,0.0,2411.2149999141693
2461.7149999141693,0.0,0.0,0.0,2411.2200000286102
2461.719999790192,0.0,0.0,0.0,2411.224999904633
2461.724999904633,0.0,0.0,0.0,2411.230000019074
2461.729999780655,0.0,0.0,0.0,2411.234999895096
2461.734999895096,0.0,0.0,0.0,2411.2400000095367
2461.739999771118,0.0,0.0,0.0,2411.244999885559
2461.744999885559,0.0,0.0,0.0,2411.25
2461.75,0.0,0.0,0.0,2411.255000114441
2461.7549998760223,0.0,0.0,0.0,2411.2599999904633
2461.7599999904637,0.0,0.0,0.0,2411.2650001049046
2461.7649998664856,0.0,0.0,0.0,2411.2699999809265
2461.7699999809265,0.0,0.0,0.0,2411.2750000953674
2461.774999856949,0.0,0.0,0.0,2411.2799999713898
2461.7799999713898,0.0,0.0,0.0,2411.2850000858307
2461.784999847412,0.0,0.0,0.0,2411.289999961853
2461.789999961853,0.0,0.0,0.0,2411.295000076294
2461.794999837876,0.0,0.0,0.0,2411.2999999523167
2461.7999999523163,0.0,0.0,0.0,2411.305000066757
2461.8049998283386,0.0,0.0,0.0,2411.3099999427795
2461.8099999427795,0.0,0.0,0.0,2411.3150000572205
2461.814999818802,0.0,0.0,0.0,2411.319999933243
2461.819999933243,0.0,0.0,0.0,2411.3250000476837
2461.824999809265,0.0,0.0,0.0,2411.329999923706
2461.829999923706,0.0,0.0,0.0,2411.335000038147
2461.8349997997284,0.0,0.0,0.0,2411.3399999141693
2461.8399999141693,0.0,0.0,0.0,2411.3450000286102
2461.844999790192,0.0,0.0,0.0,2411.349999904633
2461.849999904633,0.0,0.0,0.0,2411.355000019074
2461.854999780655,0.0,0.0,0.0,2411.359999895096
2461.859999895096,0.0,0.0,0.0,2411.3650000095367
2461.864999771118,0.0,0.0,0.0,2411.369999885559
2461.869999885559,0.0,0.0,0.0,2411.375
2461.875,0.0,0.0,0.0,2411.380000114441
2461.8799998760223,0.0,0.0,0.0,2411.3849999904633
2461.8849999904637,0.0,0.0,0.0,2411.3900001049046
2461.8899998664856,0.0,0.0,0.0,2411.3949999809265
2461.8949999809265,0.0,0.0,0.0,2411.4000000953674
2461.899999856949,0.0,0.0,0.0,2411.4049999713898
2461.9049999713898,0.0,0.0,0.0,2411.4100000858307
2461.909999847412,0.0,0.0,0.0,2411.414999961853
2461.914999961853,0.0,0.0,0.0,2411.420000076294
2461.919999837876,0.0,0.0,0.0,2411.4249999523167
2461.9249999523163,0.0,0.0,0.0,2411.430000066757
2461.9299998283386,0.0,0.0,0.0,2411.4349999427795
2461.9349999427795,0.0,0.0,0.0,2411.4400000572205
2461.939999818802,0.0,0.0,0.0,2411.444999933243
2461.944999933243,0.0,0.0,0.0,2411.4500000476837
2461.949999809265,0.0,0.0,0.0,2411.454999923706
2461.954999923706,0.0,0.0,0.0,2411.460000038147
2461.9599997997284,0.0,0.0,0.0,2411.4649999141693
2461.9649999141693,0.0,0.0,0.0,2411.4700000286102
2461.969999790192,0.0,0.0,0.0,2411.474999904633
2461.974999904633,0.0,0.0,0.0,2411.480000019074
2461.979999780655,0.0,0.0,0.0,2411.484999895096
2461.984999895096,0.0,0.0,0.0,2411.4900000095367
2461.989999771118,0.0,0.0,0.0,2411.494999885559
2461.994999885559,0.0,0.0,0.0,2411.5
2462.0,0.0,0.0,0.0,2411.505000114441
2462.0049998760223,0.0,0.0,0.0,2411.5099999904633
2462.0099999904637,0.0,0.0,0.0,2411.5150001049046
2462.0149998664856,0.0,0.0,0.0,2411.5199999809265
2462.0199999809265,0.0,0.0,0.0,2411.5250000953674
2462.024999856949,0.0,0.0,0.0,2411.5299999713898
2462.0299999713898,0.0,0.0,0.0,2411.5350000858307
2462.034999847412,0.0,0.0,0.0,2411.539999961853
2462.039999961853,0.0,0.0,0.0,2411.545000076294
2462.044999837876,0.0,0.0,0.0,2411.5499999523167
2462.0499999523163,0.0,0.0,0.0,2411.555000066757
2462.0549998283386,0.0,0.0,0.0,2411.5599999427795
