t,x,y,z,time_from_sync,aligned_time,time_diff_ms
2219.234999895096,-0.0517578125,0.7822265625,0.615234375,2185.3216667175293,2185.3200001716614,1.6665458679199219
2219.239999771118,-0.02197265625,0.958984375,0.83984375,2185.326666593552,2185.325000047684,1.6665458679199219
2219.244999885559,-0.21826171875,0.86669921875,0.7265625,2185.331666707993,2185.330000162125,1.6665458679199219
2219.25,-0.2841796875,0.61328125,0.69482421875,2185.336666822433,2185.335000038147,1.666784286044276
2219.2549998760223,-0.05419921875,0.8037109375,0.806640625,2185.341666698456,2185.340000152588,1.6665458679199219
2219.259999990464,-0.0673828125,0.9638671875,0.77099609375,2185.346666812897,2185.3450000286102,1.6667842869537708
2219.2649998664856,-0.1904296875,0.986328125,0.669921875,2185.351666688919,2185.350000143051,1.6665458679199219
2219.2699999809265,-0.171875,0.796875,0.69189453125,2185.35666680336,2185.355000019073,1.6667842869537708
2219.274999856949,-0.0791015625,0.5400390625,0.82470703125,2185.3616666793823,2185.3600001335144,1.6665458679199219
2219.2799999713898,-0.12646484375,0.55322265625,0.79541015625,2185.3666667938232,2185.365000009537,1.666784286044276
2219.284999847412,-0.23681640625,0.93896484375,0.630859375,2185.3716666698456,2185.3700001239777,1.6665458679199219
2219.289999961853,-0.2265625,1.01318359375,0.61865234375,2185.3766667842865,2185.375,1.6667842864990234
2219.294999837876,-0.07421875,0.9228515625,0.765625,2185.3816666603093,2185.380000114441,1.6665458683746692
2219.2999999523163,-0.2392578125,0.66650390625,0.7021484375,2185.3866667747498,2185.3849999904637,1.666784286044276
2219.3049998283386,-0.21728515625,0.60986328125,0.71826171875,2185.391666650772,2185.390000104904,1.6665458679199219
2219.3099999427795,-0.03369140625,0.89453125,0.85498046875,2185.396666765213,2185.3949999809265,1.6667842864990234
2219.314999818802,-0.08056640625,1.087890625,0.80712890625,2185.401666641236,2185.4000000953674,1.6665458683746692
2219.319999933243,-0.18505859375,1.06396484375,0.70263671875,2185.4066667556763,2185.4049999713898,1.6667842864990234
2219.324999809265,-0.17724609375,0.78271484375,0.64697265625,2185.4116666316986,2185.4100000858307,1.6665458679199219
2219.329999923706,-0.06396484375,0.46337890625,0.77099609375,2185.4166667461395,2185.414999961853,1.6667842864990234
2219.3349997997284,-0.09521484375,0.390625,0.75390625,2185.421666622162,2185.4200000762944,1.6665458674651745
2219.3399999141693,-0.2333984375,0.86767578125,0.76806640625,2185.426666736603,2185.4249999523163,1.6667842864990234
2219.344999790192,-0.2626953125,1.142578125,0.80517578125,2185.4316666126256,2185.430000066757,1.6665458683746692
2219.349999904633,-0.2470703125,0.81982421875,0.72216796875,2185.4366667270665,2185.4349999427795,1.6667842869537708
2219.354999780655,-0.1396484375,0.38671875,0.5869140625,2185.4416666030884,2185.4400000572205,1.6665458679199219
2219.359999895096,-0.0146484375,0.38818359375,0.560546875,2185.4466667175293,2185.4450001716614,1.6665458679199219
2219.364999771118,0.0068359375,0.70849609375,0.52294921875,2185.451666593552,2185.450000047684,1.6665458679199219
2219.369999885559,-0.04150390625,0.87060546875,0.61474609375,2185.456666707993,2185.455000162125,1.6665458679199219
2219.375,-0.22802734375,0.8251953125,0.70703125,2185.461666822433,2185.460000038147,1.666784286044276
2219.3799998760223,-0.26416015625,0.76171875,0.693359375,2185.466666698456,2185.465000152588,1.6665458679199219
2219.384999990464,-0.12890625,0.62255859375,0.61669921875,2185.471666812897,2185.4700000286102,1.6667842869537708
2219.3899998664856,-0.06982421875,0.42236328125,0.505859375,2185.476666688919,2185.475000143051,1.6665458679199219
2219.3949999809265,0.02490234375,0.505859375,0.54052734375,2185.48166680336,2185.480000019073,1.6667842869537708
2219.399999856949,-0.0712890625,0.783203125,0.62646484375,2185.4866666793823,2185.4850001335144,1.6665458679199219
2219.4049999713898,-0.193359375,1.05810546875,0.779296875,2185.4916667938232,2185.490000009537,1.666784286044276
2219.409999847412,-0.32666015625,0.8515625,0.73583984375,2185.4966666698456,2185.4950001239777,1.6665458679199219
2219.414999961853,-0.234375,0.40771484375,0.71484375,2185.5016667842865,2185.5,1.6667842864990234
2219.419999837876,-0.02978515625,0.40771484375,0.546875,2185.5066666603093,2185.505000114441,1.6665458683746692
2219.4249999523163,0.087890625,0.80517578125,0.51171875,2185.5116667747498,2185.5099999904637,1.666784286044276
2219.4299998283386,-0.12451171875,0.85302734375,0.4599609375,2185.516666650772,2185.515000104904,1.6665458679199219
2219.4349999427795,-0.2548828125,0.6240234375,0.546875,2185.521666765213,2185.5199999809265,1.6667842864990234
2219.439999818802,-0.14208984375,0.39501953125,0.810546875,2185.526666641236,2185.5250000953674,1.6665458683746692
2219.444999933243,-0.189453125,0.43017578125,0.703125,2185.5316667556763,2185.5299999713898,1.6667842864990234
2219.449999809265,-0.12158203125,0.62744140625,0.31201171875,2185.5366666316986,2185.5350000858307,1.6665458679199219
2219.454999923706,0.0859375,0.61279296875,0.4189453125,2185.5416667461395,2185.539999961853,1.6667842864990234
2219.4599997997284,0.09716796875,0.7763671875,0.509765625,2185.546666622162,2185.5450000762944,1.6665458674651745
2219.4649999141693,-0.1826171875,0.8173828125,0.48486328125,2185.551666736603,2185.5499999523163,1.6667842864990234
2219.469999790192,-0.298828125,0.55615234375,0.5732421875,2185.5566666126256,2185.555000066757,1.6665458683746692
2219.474999904633,-0.2099609375,0.39013671875,0.6748046875,2185.5616667270665,2185.5599999427795,1.6667842869537708
2219.479999780655,-0.08447265625,0.5517578125,0.7138671875,2185.5666666030884,2185.5650000572205,1.6665458679199219
2219.484999895096,-0.171875,0.90576171875,0.53076171875,2185.5716667175293,2185.5700001716614,1.6665458679199219
2219.489999771118,-0.17578125,0.9970703125,0.51904296875,2185.576666593552,2185.575000047684,1.6665458679199219
2219.494999885559,-0.1044921875,0.76513671875,0.63134765625,2185.581666707993,2185.580000162125,1.6665458679199219
2219.5,-0.107421875,0.4365234375,0.69140625,2185.586666822433,2185.585000038147,1.666784286044276
2219.5049998760223,-0.18310546875,0.548828125,0.60400390625,2185.591666698456,2185.590000152588,1.6665458679199219
2219.509999990464,-0.158203125,0.724609375,0.6171875,2185.596666812897,2185.5950000286102,1.6667842869537708
2219.5149998664856,-0.09375,0.95361328125,0.63427734375,2185.601666688919,2185.600000143051,1.6665458679199219
2219.5199999809265,-0.14111328125,0.8623046875,0.640625,2185.60666680336,2185.605000019073,1.6667842869537708
2219.524999856949,-0.1806640625,0.44873046875,0.60888671875,2185.6116666793823,2185.6100001335144,1.6665458679199219
2219.5299999713898,-0.1337890625,0.56787109375,0.62939453125,2185.6166667938232,2185.615000009537,1.666784286044276
2219.534999847412,-0.03125,0.82470703125,0.8037109375,2185.6216666698456,2185.6200001239777,1.6665458679199219
2219.539999961853,-0.220703125,0.96875,0.67236328125,2185.6266667842865,2185.625,1.6667842864990234
2219.544999837876,-0.21875,0.82958984375,0.6328125,2185.6316666603093,2185.630000114441,1.6665458683746692
2219.5499999523163,-0.0859375,0.65380859375,0.7060546875,2185.6366667747498,2185.6349999904637,1.666784286044276
2219.5549998283386,-0.041015625,0.70166015625,0.7705078125,2185.641666650772,2185.640000104904,1.6665458679199219
2219.5599999427795,-0.2392578125,0.80810546875,0.67041015625,2185.646666765213,2185.6449999809265,1.6667842864990234
2219.564999818802,-0.271484375,0.76806640625,0.736328125,2185.651666641236,2185.6500000953674,1.6665458683746692
2219.569999933243,-0.171875,0.7548828125,0.95263671875,2185.6566667556763,2185.6549999713898,1.6667842864990234
2219.574999809265,-0.23583984375,0.94775390625,0.80712890625,2185.6616666316986,2185.6600000858307,1.6665458679199219
2219.579999923706,-0.2412109375,0.81689453125,0.57080078125,2185.6666667461395,2185.664999961853,1.6667842864990234
2219.5849997997284,-0.1396484375,0.623046875,0.58251953125,2185.671666622162,2185.6700000762944,1.6665458674651745
2219.5899999141693,-0.03564453125,0.646484375,0.57666015625,2185.676666736603,2185.6749999523163,1.6667842864990234
2219.594999790192,-0.0888671875,0.81494140625,0.70654296875,2185.6816666126256,2185.680000066757,1.6665458683746692
2219.599999904633,-0.27099609375,0.86767578125,0.80322265625,2185.6866667270665,2185.6849999427795,1.6667842869537708
2219.604999780655,-0.29833984375,0.80810546875,0.814453125,2185.6916666030884,2185.6900000572205,1.6665458679199219
2219.609999895096,-0.14306640625,0.76318359375,0.8154296875,2185.6966667175293,2185.6950001716614,1.6665458679199219
2219.614999771118,-0.10986328125,0.73095703125,0.6640625,2185.701666593552,2185.700000047684,1.6665458679199219
2219.619999885559,-0.1484375,0.8271484375,0.52099609375,2185.706666707993,2185.705000162125,1.6665458679199219
2219.625,-0.03857421875,0.70166015625,0.6904296875,2185.711666822433,2185.710000038147,1.666784286044276
2219.6299998760223,-0.03662109375,0.8740234375,0.86572265625,2185.716666698456,2185.715000152588,1.6665458679199219
2219.634999990464,-0.2939453125,0.92333984375,0.92822265625,2185.721666812897,2185.7200000286102,1.6667842869537708
2219.6399998664856,-0.4345703125,0.76904296875,0.8125,2185.726666688919,2185.725000143051,1.6665458679199219
2219.6449999809265,-0.32177734375,0.52978515625,0.73388671875,2185.73166680336,2185.730000019073,1.6667842869537708
2219.649999856949,0.0048828125,0.78125,0.59423828125,2185.7366666793823,2185.7350001335144,1.6665458679199219
2219.6549999713898,-0.03173828125,0.79833984375,0.49462890625,2185.7416667938232,2185.740000009537,1.666784286044276
2219.659999847412,-0.10302734375,0.74072265625,0.48486328125,2185.7466666698456,2185.7450001239777,1.6665458679199219
2219.664999961853,-0.21337890625,0.66796875,0.65771484375,2185.7516667842865,2185.75,1.6667842864990234
2219.669999837876,-0.15087890625,0.7802734375,0.8466796875,2185.7566666603093,2185.755000114441,1.6665458683746692
2219.6749999523163,-0.23291015625,0.77978515625,0.86083984375,2185.7616667747498,2185.7599999904637,1.666784286044276
2219.6799998283386,-0.20068359375,0.76708984375,0.7001953125,2185.766666650772,2185.765000104904,1.6665458679199219
2219.6849999427795,-0.12646484375,0.564453125,0.61376953125,2185.771666765213,2185.7699999809265,1.6667842864990234
2219.689999818802,0.01611328125,0.6884765625,0.54248046875,2185.776666641236,2185.7750000953674,1.6665458683746692
2219.694999933243,-0.13134765625,0.875,0.60400390625,2185.7816667556763,2185.7799999713898,1.6667842864990234
2219.699999809265,-0.34521484375,0.71923828125,0.7802734375,2185.7866666316986,2185.7850000858307,1.6665458679199219
2219.704999923706,-0.29541015625,0.578125,0.80419921875,2185.7916667461395,2185.789999961853,1.6667842864990234
2219.7099997997284,-0.185546875,0.60791015625,0.7490234375,2185.796666622162,2185.7950000762944,1.6665458674651745
2219.7149999141693,-0.033203125,0.5615234375,0.63330078125,2185.801666736603,2185.7999999523163,1.6667842864990234
2219.719999790192,-0.0439453125,0.689453125,0.41552734375,2185.8066666126256,2185.805000066757,1.6665458683746692
2219.724999904633,-0.22900390625,0.82275390625,0.46240234375,2185.8116667270665,2185.8099999427795,1.6667842869537708
2219.729999780655,-0.2587890625,0.77978515625,0.76953125,2185.8166666030884,2185.8150000572205,1.6665458679199219
2219.734999895096,-0.30517578125,0.72998046875,0.8251953125,2185.8216667175293,2185.8200001716614,1.6665458679199219
2219.739999771118,-0.1640625,0.54248046875,0.81640625,2185.826666593552,2185.825000047684,1.6665458679199219
2219.744999885559,-0.0283203125,0.5244140625,0.76904296875,2185.831666707993,2185.830000162125,1.6665458679199219
2219.75,0.087890625,0.81298828125,0.65576171875,2185.836666822433,2185.835000038147,1.666784286044276
2219.7549998760223,-0.1240234375,1.0107421875,0.53857421875,2185.841666698456,2185.840000152588,1.6665458679199219
2219.759999990464,-0.2578125,0.890625,0.56103515625,2185.846666812897,2185.8450000286102,1.6667842869537708
2219.7649998664856,-0.24609375,0.57568359375,0.73681640625,2185.851666688919,2185.850000143051,1.6665458679199219
2219.7699999809265,-0.126953125,0.57275390625,0.79052734375,2185.85666680336,2185.855000019073,1.6667842869537708
2219.774999856949,-0.1142578125,0.60302734375,0.75146484375,2185.8616666793823,2185.8600001335144,1.6665458679199219
2219.7799999713898,-0.24072265625,0.70703125,0.56787109375,2185.8666667938232,2185.865000009537,1.666784286044276
2219.784999847412,-0.2607421875,0.76904296875,0.57763671875,2185.8716666698456,2185.8700001239777,1.6665458679199219
2219.789999961853,-0.19384765625,0.8388671875,0.7158203125,2185.8766667842865,2185.875,1.6667842864990234
2219.794999837876,-0.14599609375,0.81103515625,0.76904296875,2185.8816666603093,2185.880000114441,1.6665458683746692
2219.7999999523163,-0.130859375,0.5458984375,0.6982421875,2185.8866667747498,2185.8849999904637,1.666784286044276
2219.8049998283386,0.00390625,0.75390625,0.79541015625,2185.891666650772,2185.890000104904,1.6665458679199219
2219.8099999427795,-0.04638671875,1.08154296875,0.9033203125,2185.896666765213,2185.8949999809265,1.6667842864990234
2219.814999818802,-0.3173828125,1.16552734375,0.8564453125,2185.901666641236,2185.9000000953674,1.6665458683746692
2219.819999933243,-0.49072265625,0.83642578125,0.830078125,2185.9066667556763,2185.9049999713898,1.6667842864990234
2219.824999809265,-0.23193359375,0.54296875,0.861328125,2185.9116666316986,2185.9100000858307,1.6665458679199219
2219.829999923706,-0.009765625,0.736328125,0.80712890625,2185.9166667461395,2185.914999961853,1.6667842864990234
2219.8349997997284,-0.0166015625,0.970703125,0.6806640625,2185.921666622162,2185.9200000762944,1.6665458674651745
2219.8399999141693,-0.16796875,0.951171875,0.59765625,2185.926666736603,2185.9249999523163,1.6667842864990234
2219.844999790192,-0.2763671875,0.6494140625,0.7265625,2185.9316666126256,2185.930000066757,1.6665458683746692
2219.849999904633,-0.27099609375,0.7548828125,0.96630859375,2185.9366667270665,2185.9349999427795,1.6667842869537708
2219.854999780655,-0.25146484375,0.90625,0.8447265625,2185.9416666030884,2185.9400000572205,1.6665458679199219
2219.859999895096,-0.2197265625,0.77880859375,0.580078125,2185.9466667175293,2185.9450001716614,1.6665458679199219
2219.864999771118,-0.00537109375,0.53759765625,0.62255859375,2185.951666593552,2185.950000047684,1.6665458679199219
2219.869999885559,0.0458984375,0.72900390625,0.71435546875,2185.956666707993,2185.955000162125,1.6665458679199219
2219.875,-0.3115234375,1.1455078125,0.826171875,2185.961666822433,2185.960000038147,1.666784286044276
2219.8799998760223,-0.455078125,0.8330078125,0.9072265625,2185.966666698456,2185.965000152588,1.6665458679199219
2219.884999990464,-0.25,0.53857421875,0.951171875,2185.971666812897,2185.9700000286102,1.6667842869537708
2219.8899998664856,-0.05712890625,0.68017578125,0.78466796875,2185.976666688919,2185.975000143051,1.6665458679199219
2219.8949999809265,-0.041015625,0.818359375,0.625,2185.98166680336,2185.980000019073,1.6667842869537708
2219.899999856949,-0.1669921875,0.94091796875,0.54638671875,2185.9866666793823,2185.9850001335144,1.6665458679199219
2219.9049999713898,-0.244140625,0.9296875,0.72119140625,2185.9916667938232,2185.990000009537,1.666784286044276
2219.909999847412,-0.2919921875,0.83349609375,0.8388671875,2185.9966666698456,2185.9950001239777,1.6665458679199219
2219.914999961853,-0.26953125,0.58642578125,0.88525390625,2186.0016667842865,2186.0,1.6667842864990234
2219.919999837876,-0.1845703125,0.3857421875,0.66943359375,2186.0066666603093,2186.005000114441,1.6665458683746692
2219.9249999523163,-0.05126953125,0.70703125,0.63671875,2186.0116667747498,2186.0099999904637,1.666784286044276
2219.9299998283386,-0.212890625,1.130859375,0.62646484375,2186.016666650772,2186.015000104904,1.6665458679199219
2219.9349999427795,-0.3720703125,1.10986328125,0.73876953125,2186.021666765213,2186.0199999809265,1.6667842864990234
2219.939999818802,-0.3994140625,0.7822265625,0.87451171875,2186.026666641236,2186.0250000953674,1.6665458683746692
2219.944999933243,-0.2275390625,0.60009765625,0.94091796875,2186.0316667556763,2186.0299999713898,1.6667842864990234
2219.949999809265,-0.06689453125,0.77490234375,0.57861328125,2186.0366666316986,2186.0350000858307,1.6665458679199219
2219.954999923706,0.01171875,0.66015625,0.57373046875,2186.0416667461395,2186.039999961853,1.6667842864990234
2219.9599997997284,-0.13720703125,0.6279296875,0.57421875,2186.046666622162,2186.0450000762944,1.6665458674651745
2219.9649999141693,-0.35205078125,0.76708984375,0.7392578125,2186.051666736603,2186.0499999523163,1.6667842864990234
2219.969999790192,-0.3857421875,0.876953125,0.80810546875,2186.0566666126256,2186.055000066757,1.6665458683746692
2219.974999904633,-0.34423828125,0.779296875,0.8203125,2186.0616667270665,2186.0599999427795,1.6667842869537708
2219.979999780655,-0.13427734375,0.43701171875,0.5888671875,2186.0666666030884,2186.0650000572205,1.6665458679199219
2219.984999895096,0.04150390625,0.333984375,0.490234375,2186.0716667175293,2186.0700001716614,1.6665458679199219
2219.989999771118,0.12109375,0.74755859375,0.5224609375,2186.076666593552,2186.075000047684,1.6665458679199219
2219.994999885559,-0.16943359375,1.1044921875,0.61279296875,2186.081666707993,2186.080000162125,1.6665458679199219
2220.0,0.0283203125,0.89599609375,0.4580078125,2186.086666822433,2186.085000038147,1.666784286044276
2220.0049998760223,-0.123046875,0.76806640625,0.43408203125,2186.091666698456,2186.090000152588,1.6665458679199219
2220.009999990464,-0.19580078125,0.53125,0.61572265625,2186.096666812897,2186.0950000286102,1.6667842869537708
2220.0149998664856,-0.2431640625,0.52978515625,0.828125,2186.101666688919,2186.100000143051,1.6665458679199219
2220.0199999809265,-0.30908203125,0.82421875,0.818359375,2186.10666680336,2186.105000019073,1.6667842869537708
2220.024999856949,-0.2529296875,0.7119140625,0.55322265625,2186.1116666793823,2186.1100001335144,1.6665458679199219
2220.0299999713898,-0.0693359375,0.548828125,0.56298828125,2186.1166667938232,2186.115000009537,1.666784286044276
2220.034999847412,-0.07421875,0.64697265625,0.625,2186.1216666698456,2186.1200001239777,1.6665458679199219
2220.039999961853,-0.2001953125,0.81103515625,0.7509765625,2186.1266667842865,2186.125,1.6667842864990234
2220.044999837876,-0.3623046875,0.796875,0.74609375,2186.1316666603093,2186.130000114441,1.6665458683746692
2220.0499999523163,-0.31884765625,0.6142578125,0.75732421875,2186.1366667747498,2186.1349999904637,1.666784286044276
2220.0549998283386,-0.1494140625,0.564453125,0.71484375,2186.141666650772,2186.140000104904,1.6665458679199219
2220.0599999427795,-0.0009765625,0.8193359375,0.6220703125,2186.146666765213,2186.1449999809265,1.6667842864990234
2220.064999818802,-0.10986328125,0.77392578125,0.5654296875,2186.151666641236,2186.1500000953674,1.6665458683746692
2220.069999933243,-0.21875,0.70166015625,0.60546875,2186.1566667556763,2186.1549999713898,1.6667842864990234
2220.074999809265,-0.23583984375,0.7861328125,0.859375,2186.1616666316986,2186.1600000858307,1.6665458679199219
2220.079999923706,-0.228515625,0.90771484375,0.900390625,2186.1666667461395,2186.164999961853,1.6667842864990234
2220.0849997997284,-0.24560546875,0.724609375,0.7666015625,2186.171666622162,2186.1700000762944,1.6665458674651745
2220.0899999141693,-0.17822265625,0.49755859375,0.64404296875,2186.176666736603,2186.1749999523163,1.6667842864990234
2220.094999790192,-0.14794921875,0.62744140625,0.66259765625,2186.1816666126256,2186.180000066757,1.6665458683746692
2220.099999904633,-0.13037109375,1.08203125,0.76025390625,2186.1866667270665,2186.1849999427795,1.6667842869537708
2220.104999780655,-0.26318359375,1.1904296875,0.90185546875,2186.1916666030884,2186.1900000572205,1.6665458679199219
2220.109999895096,-0.40283203125,0.9853515625,0.92431640625,2186.1966667175293,2186.1950001716614,1.6665458679199219
2220.114999771118,-0.37841796875,0.62841796875,0.88232421875,2186.201666593552,2186.200000047684,1.6665458679199219
2220.119999885559,-0.17626953125,0.60888671875,0.77001953125,2186.206666707993,2186.205000162125,1.6665458679199219
2220.125,-0.01123046875,0.92822265625,0.76953125,2186.211666822433,2186.210000038147,1.666784286044276
2220.1299998760223,-0.2802734375,0.85888671875,0.65380859375,2186.216666698456,2186.215000152588,1.6665458679199219
2220.134999990464,-0.3447265625,0.7216796875,0.859375,2186.221666812897,2186.2200000286102,1.6667842869537708
2220.1399998664856,-0.31982421875,0.78125,0.98583984375,2186.226666688919,2186.225000143051,1.6665458679199219
2220.1449999809265,-0.27880859375,0.89501953125,0.96630859375,2186.23166680336,2186.230000019073,1.6667842869537708
2220.149999856949,-0.20458984375,0.79296875,0.70849609375,2186.2366666793823,2186.2350001335144,1.6665458679199219
2220.1549999713898,-0.02685546875,0.82470703125,0.82421875,2186.2416667938232,2186.240000009537,1.666784286044276
2220.159999847412,-0.15869140625,1.01953125,0.86376953125,2186.2466666698456,2186.2450001239777,1.6665458679199219
2220.164999961853,-0.35791015625,0.974609375,0.9013671875,2186.2516667842865,2186.25,1.6667842864990234
2220.169999837876,-0.4130859375,0.8193359375,0.89111328125,2186.2566666603093,2186.255000114441,1.6665458683746692
2220.1749999523163,-0.29345703125,0.6611328125,0.86328125,2186.2616667747498,2186.2599999904637,1.666784286044276
