t,x,y,z,time_from_sync,aligned_time,time_diff_ms,gyro_x,gyro_y,gyro_z
1328.4849998950958,0.0458984375,-0.01513671875,0.97314453125,1310.883333325386,1310.880000114441,3.3332109451293945,-0.9765625,0.79345703125,-0.67138671875
1328.494999885559,0.0087890625,-0.0478515625,0.94091796875,1310.8933333158493,1310.8900001049042,3.3332109451293945,-0.8544921875,-0.06103515625,-0.732421875
1328.5049998760223,0.0087890625,-0.0478515625,0.94091796875,1310.9033333063126,1310.9000000953674,3.3332109451293945,-0.8544921875,-0.06103515625,-0.732421875
1328.5149998664856,0.03955078125,-0.0078125,0.99169921875,1310.9133332967758,1310.9100000858307,3.3332109451293945,-1.03759765625,-0.30517578125,-0.732421875
1328.5199999809265,0.03955078125,-0.0078125,0.99169921875,1310.9183334112167,1310.920000076294,1.6666650772094727,-1.03759765625,-0.30517578125,-0.732421875
1328.539999961853,0.01806640625,-0.044921875,0.9365234375,1310.9383333921432,1310.9400000572205,1.6666650772094727,-1.03759765625,-0.30517578125,-0.732421875
1328.5499999523165,0.01806640625,-0.044921875,0.9365234375,1310.9483333826067,1310.9500000476835,1.6666650767547253,-0.6103515625,0.79345703125,-0.732421875
1328.5599999427795,0.04736328125,-0.0078125,0.97314453125,1310.9583333730698,1310.960000038147,1.6666650772094727,-0.6103515625,0.79345703125,-0.732421875
1328.5699999332428,0.04736328125,-0.0078125,0.97314453125,1310.968333363533,1310.9700000286102,1.6666650772094727,-1.0986328125,-1.40380859375,-0.732421875
1328.579999923706,0.0234375,-0.0498046875,1.02734375,1310.9783333539965,1310.9800000190735,1.666665076982099,-1.0986328125,-1.40380859375,-0.732421875
1328.5899999141693,0.0234375,-0.0498046875,1.02734375,1310.9883333444595,1310.9900000095367,1.6666650772094727,-0.30517578125,1.15966796875,-0.732421875
1328.5999999046326,0.0478515625,-0.01904296875,1.01171875,1310.9983333349228,1311.0,1.6666650772094727,-0.30517578125,1.15966796875,-0.732421875
1328.6099998950958,0.0478515625,-0.01904296875,1.01171875,1311.008333325386,1311.0099999904637,1.66666507766422,-0.79345703125,-1.708984375,-0.732421875
1328.619999885559,0.01220703125,-0.04052734375,1.0703125,1311.0183333158493,1311.0199999809265,1.6666650772094727,-0.79345703125,-1.708984375,-0.732421875
1328.6299998760223,0.01220703125,-0.04052734375,1.0703125,1311.0283333063126,1311.0299999713898,1.6666650772094727,-0.06103515625,1.64794921875,-0.732421875
1328.6399998664856,0.04638671875,-0.017578125,1.00830078125,1311.0383332967758,1311.039999961853,1.6666650772094727,-0.06103515625,1.64794921875,-0.732421875
1328.6500000953674,0.04638671875,-0.017578125,1.00830078125,1311.0483335256577,1311.0499999523165,1.6664266588577448,-0.6103515625,-1.220703125,-0.67138671875
1328.6600000858307,0.01171875,-0.04638671875,1.06103515625,1311.058333516121,1311.0599999427795,1.666426658630371,-0.6103515625,-1.220703125,-0.67138671875
1328.670000076294,0.01171875,-0.04638671875,1.06103515625,1311.0683335065842,1311.0700001716614,1.6666650772094727,0.244140625,1.77001953125,-0.67138671875
1328.6800000667572,0.0478515625,-0.00927734375,0.9736328125,1311.0783334970474,1311.0800001621246,1.6666650772094727,0.244140625,1.77001953125,-0.67138671875
1328.6900000572205,0.0478515625,-0.00927734375,0.9736328125,1311.088333487511,1311.090000152588,1.666665076982099,-0.6103515625,-1.0986328125,-0.67138671875
1328.7000000476835,0.0166015625,-0.052734375,1.04931640625,1311.0983334779737,1311.1000001430511,1.6666650774368463,-0.6103515625,-1.0986328125,-0.67138671875
1328.710000038147,0.0166015625,-0.052734375,1.04931640625,1311.1083334684372,1311.1100001335144,1.6666650772094727,0.1220703125,0.3662109375,-0.67138671875
1328.7200000286102,0.05126953125,-0.01025390625,0.974609375,1311.1183334589005,1311.120000123978,1.6666650774368463,0.1220703125,0.3662109375,-0.67138671875
1328.7300000190735,0.05126953125,-0.01025390625,0.974609375,1311.1283334493637,1311.130000114441,1.6666650772094727,0.0,1.15966796875,-0.67138671875
1328.7400000095367,0.0009765625,-0.05712890625,0.95166015625,1311.138333439827,1311.1400001049042,1.6666650772094727,0.0,1.15966796875,-0.67138671875
1328.75,0.0009765625,-0.05712890625,0.95166015625,1311.1483334302902,1311.1500000953674,1.6666650772094727,0.244140625,-0.06103515625,-0.67138671875
1328.7599999904633,0.04638671875,-0.0107421875,1.01806640625,1311.1583334207537,1311.1600000858307,1.666665076982099,0.244140625,-0.06103515625,-0.67138671875
1328.7699999809265,0.04638671875,-0.0107421875,1.01806640625,1311.1683334112167,1311.170000076294,1.6666650772094727,-0.06103515625,-1.220703125,-0.6103515625
1328.7799999713898,0.017578125,-0.06494140625,0.9365234375,1311.17833340168,1311.1800000667572,1.6666650772094727,-0.06103515625,-1.220703125,-0.6103515625
1328.789999961853,0.017578125,-0.06494140625,0.9365234375,1311.1883333921432,1311.1900000572205,1.6666650772094727,0.732421875,1.77001953125,-0.67138671875
1328.7999999523165,0.05224609375,-0.001953125,0.98095703125,1311.1983333826067,1311.2000000476835,1.6666650767547253,0.732421875,1.77001953125,-0.67138671875
1328.8099999427795,0.05224609375,-0.001953125,0.98095703125,1311.2083333730698,1311.210000038147,1.6666650772094727,0.06103515625,-1.0986328125,-0.67138671875
1328.8199999332428,0.01904296875,-0.07666015625,1.00390625,1311.218333363533,1311.2200000286102,1.6666650772094727,0.06103515625,-1.0986328125,-0.67138671875
1328.829999923706,0.01904296875,-0.07666015625,1.00390625,1311.2283333539965,1311.2300000190735,1.666665076982099,0.67138671875,0.18310546875,-0.67138671875
1328.8399999141693,0.041015625,-0.01171875,1.06982421875,1311.2383333444595,1311.2400000095367,1.6666650772094727,0.67138671875,0.18310546875,-0.67138671875
1328.8499999046326,0.041015625,-0.01171875,1.06982421875,1311.2483333349228,1311.25,1.6666650772094727,0.54931640625,-0.48828125,-0.67138671875
1328.8599998950958,0.01611328125,-0.056640625,0.94482421875,1311.258333325386,1311.2599999904637,1.66666507766422,0.54931640625,-0.48828125,-0.67138671875
1328.869999885559,0.01611328125,-0.056640625,0.94482421875,1311.2683333158493,1311.2699999809265,1.6666650772094727,1.03759765625,1.15966796875,-0.67138671875
1328.8799998760223,0.05419921875,-0.01318359375,1.11572265625,1311.2783333063126,1311.2799999713898,1.6666650772094727,1.03759765625,1.15966796875,-0.67138671875
1328.8899998664856,0.05419921875,-0.01318359375,1.11572265625,1311.2883332967758,1311.289999961853,1.6666650772094727,0.3662109375,-2.3193359375,-0.732421875
1328.9000000953674,0.0146484375,-0.05712890625,1.02392578125,1311.2983335256577,1311.2999999523165,1.6664266588577448,0.3662109375,-2.3193359375,-0.732421875
1328.9100000858307,0.0146484375,-0.05712890625,1.02392578125,1311.308333516121,1311.3099999427795,1.666426658630371,1.52587890625,2.50244140625,-0.67138671875
1328.920000076294,0.03662109375,-0.0087890625,1.04052734375,1311.3183335065842,1311.3200001716614,1.6666650772094727,1.52587890625,2.50244140625,-0.67138671875
1328.9300000667572,0.03662109375,-0.0087890625,1.04052734375,1311.3283334970474,1311.3300001621246,1.6666650772094727,0.8544921875,-0.91552734375,-0.67138671875
1328.9400000572205,0.017578125,-0.0537109375,0.98388671875,1311.338333487511,1311.340000152588,1.666665076982099,0.8544921875,-0.91552734375,-0.67138671875
1328.9500000476835,0.017578125,-0.0537109375,0.98388671875,1311.3483334779737,1311.3500001430511,1.6666650774368463,1.220703125,-0.30517578125,-0.6103515625
1328.960000038147,0.0498046875,-0.01806640625,1.07861328125,1311.3583334684372,1311.3600001335144,1.6666650772094727,1.220703125,-0.30517578125,-0.6103515625
1328.9700000286102,0.0498046875,-0.01806640625,1.07861328125,1311.3683334589005,1311.370000123978,1.6666650774368463,1.0986328125,1.40380859375,-0.732421875
1328.9800000190735,0.0087890625,-0.0419921875,0.88232421875,1311.3783334493637,1311.380000114441,1.6666650772094727,1.0986328125,1.40380859375,-0.732421875
1328.9900000095367,0.0087890625,-0.0419921875,0.88232421875,1311.388333439827,1311.3900001049042,1.6666650772094727,1.220703125,-0.42724609375,-0.67138671875
1329.0,0.056640625,-0.017578125,1.11669921875,1311.3983334302902,1311.4000000953674,1.6666650772094727,1.220703125,-0.42724609375,-0.67138671875
1329.0099999904633,0.056640625,-0.017578125,1.11669921875,1311.4083334207537,1311.4100000858307,1.666665076982099,0.9765625,-0.6103515625,-0.732421875
1329.0199999809265,0.0185546875,-0.03759765625,0.90478515625,1311.4183334112167,1311.420000076294,1.6666650772094727,0.9765625,-0.6103515625,-0.732421875
1329.0299999713898,0.0185546875,-0.03759765625,0.90478515625,1311.42833340168,1311.4300000667572,1.6666650772094727,1.3427734375,0.9765625,-0.67138671875
1329.039999961853,0.03515625,-0.01953125,1.060546875,1311.4383333921432,1311.4400000572205,1.6666650772094727,1.3427734375,0.9765625,-0.67138671875
1329.0499999523165,0.03515625,-0.01953125,1.060546875,1311.4483333826067,1311.4500000476835,1.6666650767547253,1.03759765625,0.0,-0.732421875
1329.0599999427795,0.0341796875,-0.06005859375,0.95068359375,1311.4583333730698,1311.460000038147,1.6666650772094727,1.03759765625,0.0,-0.732421875
1329.0699999332428,0.0341796875,-0.06005859375,0.95068359375,1311.468333363533,1311.4700000286102,1.6666650772094727,1.15966796875,-1.953125,-0.67138671875
1329.079999923706,0.037109375,-0.01904296875,1.14453125,1311.4783333539965,1311.4800000190735,1.666665076982099,1.15966796875,-1.953125,-0.67138671875
1329.0899999141693,0.037109375,-0.01904296875,1.14453125,1311.4883333444595,1311.4900000095367,1.6666650772094727,1.708984375,3.2958984375,-0.732421875
1329.0999999046326,0.0244140625,-0.0322265625,0.83984375,1311.4983333349228,1311.5,1.6666650772094727,1.708984375,3.2958984375,-0.732421875
1329.1099998950958,0.0244140625,-0.0322265625,0.83984375,1311.508333325386,1311.5099999904637,1.66666507766422,1.220703125,-2.62451171875,-0.67138671875
1329.119999885559,0.03125,-0.02880859375,1.2119140625,1311.5183333158493,1311.5199999809265,1.6666650772094727,1.220703125,-2.62451171875,-0.67138671875
1329.1299998760223,0.03125,-0.02880859375,1.2119140625,1311.5283333063126,1311.5299999713898,1.6666650772094727,1.40380859375,1.15966796875,-0.79345703125
1329.1399998664856,0.0361328125,-0.02587890625,0.90283203125,1311.5383332967758,1311.539999961853,1.6666650772094727,1.40380859375,1.15966796875,-0.79345703125
1329.1500000953674,0.0361328125,-0.02587890625,0.90283203125,1311.5483335256577,1311.5499999523165,1.6664266588577448,1.5869140625,-0.06103515625,-0.67138671875
1329.1600000858307,0.01904296875,-0.04052734375,1.11865234375,1311.558333516121,1311.5599999427795,1.666426658630371,1.5869140625,-0.06103515625,-0.67138671875
1329.170000076294,0.01904296875,-0.04052734375,1.11865234375,1311.5683335065842,1311.5700001716614,1.6666650772094727,1.5869140625,0.79345703125,-0.732421875
1329.1800000667572,0.0537109375,-0.0205078125,0.93994140625,1311.5783334970474,1311.5800001621246,1.6666650772094727,1.5869140625,0.79345703125,-0.732421875
1329.1900000572205,0.0537109375,-0.0205078125,0.93994140625,1311.588333487511,1311.590000152588,1.666665076982099,1.40380859375,-2.38037109375,-0.67138671875
1329.2000000476835,0.0166015625,-0.0234375,1.10107421875,1311.5983334779737,1311.6000001430511,1.6666650774368463,1.40380859375,-2.38037109375,-0.67138671875
1329.210000038147,0.0166015625,-0.0234375,1.10107421875,1311.6083334684372,1311.6100001335144,1.6666650772094727,1.8310546875,4.21142578125,-0.732421875
1329.2200000286102,0.04833984375,-0.005859375,0.93310546875,1311.6183334589005,1311.620000123978,1.6666650774368463,1.8310546875,4.21142578125,-0.732421875
1329.2300000190735,0.04833984375,-0.005859375,0.93310546875,1311.6283334493637,1311.630000114441,1.6666650772094727,1.03759765625,-4.7607421875,-0.6103515625
1329.2400000095367,0.0205078125,-0.0498046875,1.1494140625,1311.638333439827,1311.6400001049042,1.6666650772094727,1.03759765625,-4.7607421875,-0.6103515625
1329.25,0.0205078125,-0.0498046875,1.1494140625,1311.6483334302902,1311.6500000953674,1.6666650772094727,2.01416015625,4.39453125,-0.732421875
1329.2599999904633,0.0439453125,0.0048828125,0.90283203125,1311.6583334207537,1311.6600000858307,1.666665076982099,2.01416015625,4.39453125,-0.732421875
1329.2699999809265,0.0439453125,0.0048828125,0.90283203125,1311.6683334112167,1311.670000076294,1.6666650772094727,1.15966796875,-2.44140625,-0.67138671875
1329.2799999713898,0.00732421875,-0.06103515625,1.05517578125,1311.67833340168,1311.6800000667572,1.6666650772094727,1.15966796875,-2.44140625,-0.67138671875
1329.289999961853,0.00732421875,-0.06103515625,1.05517578125,1311.6883333921432,1311.6900000572205,1.6666650772094727,1.708984375,2.197265625,-0.732421875
1329.2999999523165,0.05615234375,-0.00244140625,0.99755859375,1311.6983333826067,1311.7000000476835,1.6666650767547253,1.708984375,2.197265625,-0.732421875
1329.3099999427795,0.05615234375,-0.00244140625,0.99755859375,1311.7083333730698,1311.710000038147,1.6666650772094727,0.9765625,-2.50244140625,-0.67138671875
1329.3199999332428,0.0087890625,-0.07080078125,0.97900390625,1311.718333363533,1311.7200000286102,1.6666650772094727,0.9765625,-2.50244140625,-0.67138671875
1329.329999923706,0.0087890625,-0.07080078125,0.97900390625,1311.7283333539965,1311.7300000190735,1.666665076982099,2.25830078125,4.33349609375,-0.67138671875
1329.3399999141693,0.05615234375,0.02294921875,1.01025390625,1311.7383333444595,1311.7400000095367,1.6666650772094727,2.25830078125,4.33349609375,-0.67138671875
1329.3499999046326,0.05615234375,0.02294921875,1.01025390625,1311.7483333349228,1311.75,1.6666650772094727,0.67138671875,-5.06591796875,-0.732421875
1329.3599998950958,0.0078125,-0.078125,0.97216796875,1311.758333325386,1311.7599999904637,1.66666507766422,0.67138671875,-5.06591796875,-0.732421875
1329.369999885559,0.0078125,-0.078125,0.97216796875,1311.7683333158493,1311.7699999809265,1.6666650772094727,2.197265625,4.82177734375,-0.67138671875
1329.3799998760223,0.0576171875,0.0400390625,1.0654296875,1311.7783333063126,1311.7799999713898,1.6666650772094727,2.197265625,4.82177734375,-0.67138671875
