t,x,y,z,time_from_sync
1340.0550117970758,-481,105,-115,1310.059177144493
1340.130011797076,-481,105,-114,1310.1341771444932
1340.3300118447596,-478,117,-98,1310.3341771921769
1340.4050118447597,-478,117,-98,1310.409177192177
1340.6050116540248,-477,120,-91,1310.609177001442
1340.6800116540248,-477,120,-91,1310.684177001442
1340.8800117017086,-474,129,-69,1310.8841770491258
1340.9550117017086,-474,129,-69,1310.9591770491259
1341.1550117493923,-471,132,-68,1311.1591770968096
1341.2300117493924,-471,132,-68,1311.2341770968096
1341.4300115586575,-462,146,-44,1311.4341769060748
1341.5050115586575,-461,146,-44,1311.5091769060748
1341.7050116063413,-470,131,-38,1311.7091769537585
1341.7800116063413,-470,131,-38,1311.7841769537586
1341.980011654025,-462,145,-36,1311.9841770014423
1342.055011654025,-462,145,-35,1312.0591770014423
1342.2550117017088,-463,138,-25,1312.259177049126
1342.3300117017088,-463,138,-25,1312.334177049126
1342.5300117493923,-453,147,-5,1312.5341770968096
1342.6050117493926,-453,147,-5,1312.6091770968098
1342.8050117970763,-461,136,-10,1312.8091771444936
1342.8800117970763,-461,136,-10,1312.8841771444936
1343.08001184476,-447,144,9,1313.0841771921773
1343.15501184476,-447,144,10,1313.1591771921774
1343.3550118924438,-451,131,25,1313.359177239861
1343.430011892444,-451,131,25,1313.4341772398614
1343.6300119401276,-435,135,52,1313.6341772875448
1343.7050119401276,-435,135,53,1313.709177287545
1343.9050119878111,-456,110,40,1313.9091773352284
1343.9800119878114,-456,110,41,1313.9841773352287
1344.180012035495,-424,104,90,1314.1841773829124
1344.2550120354952,-424,104,90,1314.2591773829124
1344.4550120831789,-433,89,91,1314.4591774305961
1344.530012083179,-432,89,92,1314.5341774305962
1344.7300121308626,-422,86,104,1314.73417747828
1344.805012130863,-422,86,104,1314.8091774782802
1345.0050119401278,-424,75,106,1315.009177287545
1345.080011940128,-424,76,106,1315.0841772875453
1345.2800119878116,-432,73,100,1315.2841773352288
1345.3550119878116,-432,73,100,1315.3591773352289
1345.555012035495,-436,64,96,1315.5591773829124
1345.6300120354954,-436,64,96,1315.6341773829126
1345.8250119687382,-402,64,133,1315.8291773161554
1345.9000119687382,-402,64,134,1315.9041773161555
1346.100012016422,-425,66,111,1316.1041773638392
1346.175012016422,-425,65,111,1316.1791773638392
1346.3750120641057,-430,73,100,1316.379177411523
1346.4500120641055,-431,73,99,1316.4541774115228
1346.6500121117897,-422,68,111,1316.654177459207
1346.7250121117895,-422,69,111,1316.7291774592068
1346.9250121594732,-426,57,112,1316.9291775068905
1347.0000121594733,-426,57,112,1317.0041775068905
1347.200012207157,-432,41,111,1317.2041775545742
1347.275012207157,-432,41,111,1317.2791775545743
1347.4750122548407,-422,24,123,1317.479177602258
1347.5500122548408,-422,24,123,1317.554177602258
1347.7500123025245,-436,11,112,1317.7541776499418
1347.8250123025246,-436,12,112,1317.8291776499418
1348.0200122357674,-431,12,118,1318.0241775831846
1348.0950122357674,-430,11,119,1318.0991775831847
1348.2950122834511,-450,0,97,1318.2991776308684
1348.3700122834512,-450,0,97,1318.3741776308684
1348.5700123311349,-448,1,98,1318.5741776785521
1348.645012331135,-448,1,98,1318.6491776785522
1348.8450123788186,-443,1,104,1318.849177726236
1348.920012378819,-443,1,104,1318.9241777262362
1349.1200124265024,-458,4,87,1319.1241777739197
1349.1950124265024,-458,4,86,1319.1991777739197
1349.3950124741862,-449,9,97,1319.3991778216034
1349.4700124741862,-449,8,97,1319.4741778216035
1349.67001252187,-462,0,80,1319.6741778692872
1349.74501252187,-462,0,80,1319.7491778692872
1349.9450125695537,-442,-16,108,1319.949177916971
1350.0200125695535,-441,-16,109,1320.0241779169708
