t,x,y,z,time_from_sync,aligned_time,time_diff_ms
3475.0549998283386,0.830078125,0.244140625,0.0185546875,3425.3716666301093,3425.369999885559,1.6667445502207556
3475.0599999427795,0.87060546875,-0.14208984375,0.16259765625,3425.37666674455,3425.375,1.6667445502207556
3475.064999818802,0.845703125,0.17333984375,0.07568359375,3425.381666620573,3425.380000114441,1.6665061320964014
3475.069999933243,0.8076171875,-0.15576171875,0.1298828125,3425.386666735013,3425.3849999904637,1.666744549311261
3475.074999809265,0.806640625,0.1484375,0.02001953125,3425.391666611036,3425.3900001049046,1.6665061311869067
3475.079999923706,0.892578125,-0.083984375,0.154296875,3425.3966667254767,3425.3949999809265,1.6667445502207556
3475.0849997997284,0.94140625,0.14306640625,0.08837890625,3425.401666601499,3425.4000000953674,1.666506131641654
3475.0899999141693,0.75390625,-0.24267578125,0.17578125,3425.40666671594,3425.4049999713898,1.6667445502207556
3475.094999790192,0.80517578125,0.06201171875,0.0078125,3425.411666591963,3425.4100000858307,1.6665061320964014
3475.099999904633,0.82421875,-0.17041015625,0.09423828125,3425.416666706404,3425.414999961853,1.6667445511302503
3475.104999780655,0.74609375,0.00439453125,0.0478515625,3425.4216665824256,3425.420000076294,1.666506131641654
3475.109999895096,0.837890625,-0.12939453125,0.08935546875,3425.4266666968665,3425.4249999523167,1.6667445497660083
3475.114999771118,0.83984375,0.16357421875,0.10009765625,3425.431666572889,3425.430000066757,1.666506131641654
3475.119999885559,0.8974609375,-0.06201171875,0.09228515625,3425.4366666873298,3425.4349999427795,1.6667445502207556
3475.125,0.78125,-0.0732421875,0.01220703125,3425.4416668017707,3425.4400000572205,1.6667445502207556
3475.1299998760223,0.88916015625,-0.04931640625,0.044921875,3425.446666677793,3425.444999933243,1.6667445502207556
3475.134999990464,0.9296875,0.05908203125,-0.02978515625,3425.4516667922344,3425.450000047684,1.6667445502207556
3475.1399998664856,0.97412109375,0.08544921875,0.0947265625,3425.4566666682563,3425.454999923706,1.6667445502207556
3475.1449999809265,0.92822265625,0.10205078125,0.10888671875,3425.461666782697,3425.460000038147,1.6667445502207556
3475.149999856949,0.97314453125,-0.0224609375,0.1796875,3425.4666666587195,3425.4649999141693,1.6667445502207556
3475.1549999713898,1.0703125,0.26318359375,0.12353515625,3425.4716667731605,3425.4700000286102,1.6667445502207556
3475.159999847412,0.994140625,-0.3359375,0.13623046875,3425.476666649183,3425.474999904633,1.6667445497660083
3475.164999961853,0.9697265625,0.1962890625,-0.10400390625,3425.481666763624,3425.480000019074,1.6667445502207556
3475.169999837876,1.0234375,-0.2275390625,0.056640625,3425.4866666396465,3425.484999895096,1.666744550675503
3475.1749999523163,1.0654296875,-0.0439453125,0.0029296875,3425.491666754087,3425.4900000095367,1.6667445502207556
3475.1799998283386,1.06005859375,0.14892578125,0.06201171875,3425.4966666301093,3425.494999885559,1.6667445502207556
3475.1849999427795,1.11083984375,-0.05810546875,0.08837890625,3425.50166674455,3425.5,1.6667445502207556
3475.189999818802,1.1171875,0.10546875,0.14013671875,3425.506666620573,3425.505000114441,1.6665061320964014
3475.194999933243,1.07275390625,-0.0361328125,0.1865234375,3425.511666735013,3425.5099999904637,1.666744549311261
3475.199999809265,1.095703125,0.02734375,0.1943359375,3425.516666611036,3425.5150001049046,1.6665061311869067
3475.204999923706,1.1015625,0.01025390625,0.15966796875,3425.5216667254767,3425.5199999809265,1.6667445502207556
3475.2099997997284,1.04736328125,-0.162109375,0.0537109375,3425.526666601499,3425.5250000953674,1.666506131641654
3475.2149999141693,1.05126953125,0.1484375,-0.0244140625,3425.53166671594,3425.5299999713898,1.6667445502207556
