t,x,y,z,time_from_sync
1272.6050000190735,-1.2689208984375,-1.7193603515625,-77.6678466796875,1255.0033334493637
1272.6150000095367,-1.241455078125,-1.746826171875,-77.6458740234375,1255.013333439827
1272.625,-1.23046875,-1.7303466796875,-77.6458740234375,1255.0233334302902
1272.6349999904633,-1.23046875,-1.6754150390625,-77.67333984375,1255.0333334207535
1272.6449999809265,-1.2249755859375,-1.669921875,-77.6788330078125,1255.0433334112167
1272.6549999713898,-1.197509765625,-1.7083740234375,-77.6568603515625,1255.05333340168
1272.664999961853,-1.1920166015625,-1.7193603515625,-77.6678466796875,1255.0633333921432
1272.6749999523165,-1.20849609375,-1.6973876953125,-77.6953125,1255.0733333826067
1272.6849999427795,-1.197509765625,-1.680908203125,-77.7008056640625,1255.0833333730698
1272.6949999332428,-1.1700439453125,-1.669921875,-77.684326171875,1255.093333363533
1272.704999923706,-1.1590576171875,-1.6754150390625,-77.684326171875,1255.1033333539963
1272.7149999141693,-1.16455078125,-1.680908203125,-77.7008056640625,1255.1133333444595
1272.7249999046326,-1.1590576171875,-1.680908203125,-77.706298828125,1255.1233333349228
1272.7349998950958,-1.131591796875,-1.669921875,-77.6953125,1255.133333325386
1272.744999885559,-1.109619140625,-1.64794921875,-77.6953125,1255.1433333158493
1272.7549998760223,-1.0986328125,-1.6259765625,-77.6953125,1255.1533333063126
1272.7649998664856,-1.087646484375,-1.6204833984375,-77.6953125,1255.1633332967758
1272.7750000953674,-1.0711669921875,-1.636962890625,-77.6898193359375,1255.1733335256577
1272.7850000858307,-1.0546875,-1.6424560546875,-77.684326171875,1255.183333516121
1272.795000076294,-1.043701171875,-1.636962890625,-77.684326171875,1255.1933335065842
1272.8050000667572,-1.03271484375,-1.614990234375,-77.684326171875,1255.2033334970474
1272.8150000572205,-1.0162353515625,-1.5655517578125,-77.6898193359375,1255.2133334875107
1272.8250000476835,-1.0107421875,-1.5765380859375,-77.6898193359375,1255.2233334779737
1272.835000038147,-1.0107421875,-1.636962890625,-77.6898193359375,1255.2333334684372
1272.8450000286102,-1.0107421875,-1.6314697265625,-77.6898193359375,1255.2433334589005
1272.8550000190735,-1.0052490234375,-1.5655517578125,-77.706298828125,1255.2533334493637
1272.8650000095367,-0.9942626953125,-1.5545654296875,-77.7008056640625,1255.263333439827
1272.875,-0.9832763671875,-1.6094970703125,-77.6898193359375,1255.2733334302902
1272.8849999904633,-0.977783203125,-1.614990234375,-77.6898193359375,1255.2833334207535
1272.8949999809265,-0.9722900390625,-1.5765380859375,-77.7008056640625,1255.2933334112167
1272.9049999713898,-0.966796875,-1.5765380859375,-77.7008056640625,1255.30333340168
1272.914999961853,-0.9503173828125,-1.60400390625,-77.684326171875,1255.3133333921432
1272.9249999523165,-0.9393310546875,-1.5875244140625,-77.684326171875,1255.3233333826067
1272.9349999427795,-0.933837890625,-1.5216064453125,-77.6953125,1255.3333333730698
1272.9449999332428,-0.9228515625,-1.527099609375,-77.6953125,1255.343333363533
1272.954999923706,-0.911865234375,-1.60400390625,-77.6788330078125,1255.3533333539963
1272.9649999141693,-0.9063720703125,-1.5875244140625,-77.6788330078125,1255.3633333444595
1272.9749999046326,-0.90087890625,-1.4886474609375,-77.7008056640625,1255.3733333349228
1272.9849998950958,-0.8953857421875,-1.4666748046875,-77.7008056640625,1255.383333325386
1272.994999885559,-0.87890625,-1.5380859375,-77.6788330078125,1255.3933333158493
1273.0049998760223,-0.87890625,-1.5435791015625,-77.6788330078125,1255.4033333063126
1273.0149998664856,-0.889892578125,-1.4886474609375,-77.7008056640625,1255.4133332967758
1273.0250000953674,-0.889892578125,-1.47216796875,-77.7008056640625,1255.4233335256577
1273.0350000858307,-0.87890625,-1.494140625,-77.684326171875,1255.433333516121
1273.045000076294,-0.87890625,-1.4886474609375,-77.684326171875,1255.4433335065842
1273.0550000667572,-0.8953857421875,-1.4501953125,-77.706298828125,1255.4533334970474
1273.0650000572205,-0.90087890625,-1.4501953125,-77.706298828125,1255.4633334875107
1273.0750000476835,-0.889892578125,-1.4886474609375,-77.684326171875,1255.4733334779737
1273.085000038147,-0.90087890625,-1.417236328125,-77.706298828125,1255.4833334684372
1273.0950000286102,-0.9173583984375,-1.3458251953125,-77.728271484375,1255.4933334589005
1273.1050000190735,-0.9063720703125,-1.4007568359375,-77.706298828125,1255.5033334493637
1273.1150000095367,-0.90087890625,-1.4556884765625,-77.6788330078125,1255.513333439827
1273.125,-0.9173583984375,-1.4117431640625,-77.7008056640625,1255.5233334302902
1273.1349999904633,-0.9283447265625,-1.3623046875,-77.7227783203125,1255.5333334207535
