t,x,y,z,time_from_sync
607.6050000190735,-315,88,-393,590.0033334493637
607.6150000095367,-315,88,-394,590.013333439827
607.625,-315,90,-391,590.0233334302902
607.6349999904633,-315,91,-390,590.0333334207535
607.6449999809265,-315,90,-391,590.0433334112167
607.6500000953674,-315,92,-388,590.0483335256577
607.6600000858307,-314,93,-384,590.0583335161209
607.670000076294,-314,92,-384,590.0683335065842
607.6800000667572,-313,92,-386,590.0783334970474
607.6900000572205,-313,92,-388,590.0883334875107
607.7000000476837,-313,93,-387,590.0983334779739
607.710000038147,-313,94,-386,590.1083334684372
607.7200000286102,-313,93,-388,590.1183334589005
607.7300000190735,-313,93,-390,590.1283334493637
607.7400000095367,-314,92,-391,590.138333439827
607.75,-314,92,-392,590.1483334302902
607.7599999904633,-314,92,-393,590.1583334207535
607.7699999809265,-314,93,-391,590.1683334112167
607.7799999713898,-314,94,-389,590.17833340168
607.789999961853,-313,93,-390,590.1883333921432
607.7999999523163,-313,92,-391,590.1983333826065
607.8099999427795,-313,92,-392,590.2083333730698
607.8199999332428,-313,91,-393,590.218333363533
607.829999923706,-313,91,-393,590.2283333539963
607.8399999141693,-313,91,-393,590.2383333444595
607.8499999046326,-313,93,-390,590.2483333349228
607.8599998950958,-312,94,-388,590.258333325386
607.8699998855591,-312,94,-389,590.2683333158493
607.8799998760223,-312,93,-390,590.2783333063126
607.8899998664856,-313,93,-391,590.2883332967758
607.9000000953674,-313,93,-392,590.2983335256577
607.9100000858307,-313,92,-392,590.3083335161209
607.920000076294,-313,92,-392,590.3183335065842
607.9300000667572,-313,94,-390,590.3283334970474
607.9400000572205,-312,96,-388,590.3383334875107
607.9500000476837,-312,95,-389,590.3483334779739
607.960000038147,-312,95,-390,590.3583334684372
607.9700000286102,-312,94,-391,590.3683334589005
607.9800000190735,-313,94,-392,590.3783334493637
607.9900000095367,-313,94,-393,590.388333439827
608.0,-313,94,-394,590.3983334302902
608.0099999904633,-313,95,-391,590.4083334207535
608.0199999809265,-312,97,-390,590.4183334112167
608.0299999713898,-312,96,-391,590.42833340168
608.039999961853,-313,95,-392,590.4383333921432
608.0499999523163,-313,94,-393,590.4483333826065
608.0599999427795,-313,94,-394,590.4583333730698
608.0699999332428,-313,93,-395,590.468333363533
608.079999923706,-312,95,-392,590.4783333539963
608.0899999141693,-312,96,-390,590.4883333444595
608.0999999046326,-312,95,-391,590.4983333349228
608.1099998950958,-312,95,-392,590.508333325386
608.1199998855591,-312,94,-393,590.5183333158493
608.1299998760223,-313,94,-394,590.5283333063126
608.1399998664856,-313,94,-394,590.5383332967758
608.1500000953674,-313,94,-394,590.5483335256577
608.1600000858307,-313,95,-392,590.5583335161209
608.170000076294,-312,96,-390,590.5683335065842
608.1800000667572,-312,96,-391,590.5783334970474
608.1900000572205,-312,95,-393,590.5883334875107
608.2000000476837,-312,95,-394,590.5983334779739
608.210000038147,-312,95,-394,590.6083334684372
608.2200000286102,-312,95,-395,590.6183334589005
608.2300000190735,-312,94,-396,590.6283334493637
608.2400000095367,-312,96,-393,590.638333439827
608.25,-313,96,-391,590.6483334302902
608.2599999904633,-312,95,-392,590.6583334207535
608.2699999809265,-312,94,-393,590.6683334112167
608.2799999713898,-312,94,-394,590.67833340168
608.289999961853,-312,94,-394,590.6883333921432
608.2999999523163,-312,93,-395,590.6983333826065
608.3099999427795,-312,93,-395,590.7083333730698
608.3199999332428,-312,95,-392,590.718333363533
608.329999923706,-312,96,-390,590.7283333539963
608.3399999141693,-312,95,-391,590.7383333444595
608.3499999046326,-313,95,-392,590.7483333349228
608.3599998950958,-312,95,-393,590.758333325386
608.3699998855591,-312,95,-394,590.7683333158493
608.3799998760223,-312,94,-395,590.7783333063126
608.3899998664856,-312,96,-392,590.7883332967758
608.4000000953674,-312,97,-390,590.7983335256577
608.4100000858307,-312,96,-391,590.8083335161209
608.420000076294,-312,95,-392,590.8183335065842
608.4300000667572,-312,95,-393,590.8283334970474
608.4400000572205,-312,95,-394,590.8383334875107
608.4500000476837,-312,95,-394,590.8483334779739
608.460000038147,-313,95,-394,590.8583334684372
608.4700000286102,-313,97,-391,590.8683334589005
608.4800000190735,-313,98,-388,590.8783334493637
608.4900000095367,-314,98,-390,590.888333439827
608.5,-314,97,-391,590.8983334302902
608.5099999904633,-314,97,-392,590.9083334207535
608.5199999809265,-314,97,-394,590.9183334112167
608.5299999713898,-314,97,-395,590.92833340168
608.539999961853,-314,96,-395,590.9383333921432
608.5499999523163,-314,97,-392,590.9483333826065
608.5599999427795,-313,98,-390,590.9583333730698
608.5699999332428,-313,98,-391,590.968333363533
608.579999923706,-313,97,-392,590.9783333539963
608.5899999141693,-313,97,-394,590.9883333444595
608.5999999046326,-313,97,-395,590.9983333349228
608.6099998950958,-313,96,-395,591.008333325386
608.6199998855591,-313,95,-396,591.0183333158493
608.6299998760223,-313,96,-393,591.0283333063126
608.6399998664856,-313,98,-391,591.0383332967758
608.6500000953674,-313,97,-392,591.0483335256577
608.6549999713898,-312,99,-389,591.05333340168
608.664999961853,-312,100,-387,591.0633333921432
608.6749999523163,-311,100,-387,591.0733333826065
608.6849999427795,-311,100,-388,591.0833333730698
608.6949999332428,-311,100,-387,591.093333363533
608.704999923706,-311,100,-386,591.1033333539963
608.7149999141693,-311,99,-388,591.1133333444595
608.7249999046326,-311,98,-390,591.1233333349228
