t,x,y,z,time_from_sync
1413.7699999809265,0.982421875,-0.04052734375,-0.052734375,1382.001666824023
1413.7749998569489,0.986328125,-0.04345703125,-0.06201171875,1382.0066667000453
1413.7799999713898,0.9951171875,-0.103515625,-0.0419921875,1382.0116668144863
1413.784999847412,1.0263671875,-0.03466796875,-0.00830078125,1382.0166666905086
1413.789999961853,1.0205078125,-0.04638671875,0.02685546875,1382.0216668049495
1413.7949998378754,0.990234375,-0.01220703125,0.02734375,1382.0266666809719
1413.7999999523165,0.93798828125,-0.00146484375,-0.00634765625,1382.031666795413
1413.8049998283386,0.98095703125,0.0263671875,-0.01171875,1382.0366666714351
1413.8099999427795,0.94482421875,0.02685546875,-0.01904296875,1382.041666785876
1413.814999818802,0.970703125,-0.08544921875,-0.0224609375,1382.0466666618986
1413.8199999332428,0.98193359375,-0.05126953125,-0.02294921875,1382.0516667763393
1413.8249998092651,0.9814453125,-0.0859375,-0.00634765625,1382.0566666523616
1413.829999923706,1.05419921875,-0.0849609375,0.02783203125,1382.0616667668025
1413.8349997997284,1.013671875,0.021484375,-0.01611328125,1382.0666666428249
1413.8399999141693,0.97119140625,-0.02294921875,-0.0283203125,1382.0716667572658
1413.8449997901917,0.95849609375,0.01513671875,-0.05322265625,1382.0766666332881
1413.8499999046326,0.9697265625,0.02490234375,-0.033203125,1382.081666747729
1413.854999780655,0.9873046875,0.03515625,-0.01123046875,1382.0866666237514
1413.8599998950958,0.9638671875,-0.03515625,-0.01904296875,1382.0916667381923
1413.8649997711182,0.99169921875,-0.0654296875,-0.02685546875,1382.0966666142147
1413.869999885559,0.970703125,-0.0859375,-0.02880859375,1382.1016667286556
1413.875,1.04296875,-0.09619140625,-0.01025390625,1382.1066668430965
1413.8799998760223,0.98828125,0.00048828125,-0.01611328125,1382.1116667191188
1413.8849999904633,0.9990234375,-0.03955078125,-0.0322265625,1382.1166668335597
1413.8899998664856,0.97412109375,-0.00244140625,-0.041015625,1382.121666709582
1413.8949999809265,0.97607421875,0.0859375,-0.01806640625,1382.126666824023
1413.8999998569489,1.0126953125,-0.021484375,0.0029296875,1382.1316667000453
1413.9049999713898,0.9619140625,-0.046875,-0.0341796875,1382.1366668144863
1413.909999847412,0.9755859375,-0.04248046875,-0.0400390625,1382.1416666905086
1413.914999961853,0.99951171875,-0.0869140625,-0.025390625,1382.1466668049495
1413.9199998378754,1.009765625,-0.0185546875,-0.0029296875,1382.1516666809719
1413.9249999523165,0.97802734375,0.015625,0.0,1382.156666795413
1413.9299998283386,0.9560546875,-0.03955078125,-0.02197265625,1382.1616666714351
1413.9349999427795,0.9697265625,0.00048828125,-0.0361328125,1382.166666785876
