t,x,y,z,time_from_sync
2470.6799998283386,-6208,-760,-3182,2440.0
2470.6849999427795,-6214,-765,-3183,2440.005000114441
2470.689999818802,-6217,-768,-3182,2440.0099999904633
2470.694999933243,-6220,-771,-3181,2440.015000104904
2470.699999809265,-6221,-772,-3179,2440.0199999809265
2470.704999923706,-6220,-770,-3178,2440.0250000953674
2470.7099997997284,-6221,-768,-3179,2440.0299999713898
2470.7149999141693,-6220,-763,-3179,2440.0350000858307
2470.719999790192,-6217,-757,-3179,2440.0399999618535
2470.724999904633,-6217,-754,-3178,2440.0450000762944
2470.729999780655,-6216,-751,-3176,2440.0499999523163
2470.734999895096,-6215,-748,-3174,2440.055000066757
2470.739999771118,-6214,-743,-3173,2440.0599999427795
2470.744999885559,-6213,-736,-3172,2440.0650000572205
2470.75,-6212,-732,-3171,2440.0700001716614
2470.7549998760223,-6213,-729,-3171,2440.0750000476837
2470.7599999904637,-6213,-729,-3172,2440.080000162125
2470.7649998664856,-6213,-731,-3171,2440.085000038147
2470.7699999809265,-6210,-731,-3173,2440.090000152588
2470.774999856949,-6211,-733,-3171,2440.0950000286102
2470.7799999713898,-6212,-734,-3168,2440.100000143051
2470.784999847412,-6215,-735,-3167,2440.1050000190735
2470.789999961853,-6220,-736,-3166,2440.1100001335144
2470.794999837876,-6222,-737,-3167,2440.115000009537
2470.7999999523163,-6223,-740,-3169,2440.1200001239777
2470.8049998283386,-6220,-738,-3173,2440.125
2470.8099999427795,-6217,-733,-3175,2440.130000114441
2470.814999818802,-6218,-724,-3175,2440.1349999904633
2470.819999933243,-6220,-713,-3175,2440.140000104904
2470.824999809265,-6223,-705,-3174,2440.1449999809265
2470.829999923706,-6226,-700,-3172,2440.1500000953674
2470.8349997997284,-6227,-697,-3171,2440.1549999713898
2470.8399999141693,-6228,-696,-3171,2440.1600000858307
2470.844999790192,-6229,-697,-3172,2440.1649999618535
2470.849999904633,-6228,-700,-3172,2440.1700000762944
2470.854999780655,-6227,-699,-3172,2440.1749999523163
2470.859999895096,-6223,-701,-3172,2440.180000066757
2470.864999771118,-6222,-705,-3172,2440.1849999427795
2470.869999885559,-6219,-709,-3172,2440.1900000572205
2470.875,-6219,-713,-3173,2440.1950001716614
