t,x,y,z,time_from_sync
1960.6849999427795,-98.28369140625,-89.351806640625,78.75,1930.005000114441
1960.6899998188017,-98.3770751953125,-89.351806640625,78.9312744140625,1930.009999990463
1960.6949999332428,-98.2891845703125,-89.3463134765625,78.99169921875,1930.0150001049042
1960.699999809265,-98.316650390625,-89.3463134765625,79.1729736328125,1930.0199999809263
1960.704999923706,-98.470458984375,-89.3572998046875,79.464111328125,1930.0250000953674
1960.7099997997284,-98.61328125,-89.3572998046875,79.7442626953125,1930.0299999713898
1960.7149999141693,-98.8385009765625,-89.3572998046875,80.13427734375,1930.0350000858307
1960.719999790192,-99.129638671875,-89.3572998046875,80.079345703125,1930.0399999618535
1960.7249999046328,-99.7723388671875,-89.3682861328125,80.3759765625,1930.0450000762942
1960.729999780655,-100.1678466796875,-89.3682861328125,80.4254150390625,1930.0499999523163
1960.734999895096,-100.7061767578125,-89.373779296875,80.61767578125,1930.0550000667574
1960.7399997711184,-101.085205078125,-89.3682861328125,80.650634765625,1930.0599999427798
1960.744999885559,-100.8160400390625,-89.3682861328125,80.716552734375,1930.0650000572205
1960.75,-100.426025390625,-89.351806640625,80.6396484375,1930.0700001716614
1960.7549998760223,-100.283203125,-89.3572998046875,80.83740234375,1930.0750000476837
1960.7599999904637,-100.0360107421875,-89.3463134765625,80.859375,1930.080000162125
1960.7649998664856,-99.931640625,-89.3572998046875,81.0791015625,1930.085000038147
1960.7699999809265,-99.656982421875,-89.3408203125,81.0791015625,1930.090000152588
1960.7749998569489,-99.371337890625,-89.3243408203125,81.0845947265625,1930.0950000286102
1960.7799999713895,-99.3218994140625,-89.329833984375,81.3262939453125,1930.100000143051
1960.784999847412,-99.20654296875,-89.3243408203125,81.5185546875,1930.1050000190735
1960.789999961853,-99.3109130859375,-89.3408203125,81.9085693359375,1930.1100001335144
1960.7949998378756,-99.217529296875,-89.3353271484375,82.122802734375,1930.115000009537
1960.7999999523165,-99.283447265625,-89.3408203125,82.496337890625,1930.120000123978
1960.8049998283384,-98.9593505859375,-89.329833984375,82.5018310546875,1930.1249999999998
1960.8099999427795,-98.843994140625,-89.329833984375,82.716064453125,1930.130000114441
1960.8149998188017,-98.876953125,-89.329833984375,83.0621337890625,1930.134999990463
1960.8199999332428,-98.8330078125,-89.329833984375,83.331298828125,1930.1400001049042
1960.824999809265,-98.8330078125,-89.329833984375,83.594970703125,1930.1449999809263
1960.829999923706,-98.7066650390625,-89.31884765625,83.7542724609375,1930.1500000953674
1960.8349997997284,-98.5528564453125,-89.307861328125,83.880615234375,1930.1549999713898
1960.8399999141693,-98.4100341796875,-89.3023681640625,84.04541015625,1930.1600000858307
1960.844999790192,-98.349609375,-89.2913818359375,84.2376708984375,1930.1649999618535
1960.8499999046328,-98.5638427734375,-89.296875,84.6771240234375,1930.1700000762942
1960.854999780655,-98.5638427734375,-89.3023681640625,84.9627685546875,1930.1749999523163
1960.859999895096,-98.4814453125,-89.296875,85.2044677734375,1930.1800000667574
1960.8649997711184,-98.3441162109375,-89.2913818359375,85.374755859375,1930.1849999427798
1960.869999885559,-98.1463623046875,-89.285888671875,85.5120849609375,1930.1900000572205
1960.875,-98.1243896484375,-89.296875,85.814208984375,1930.1950001716614
1960.8799998760223,-97.877197265625,-89.285888671875,85.902099609375,1930.2000000476837
1960.8849999904637,-97.91015625,-89.2913818359375,86.2371826171875,1930.205000162125
1960.8899998664856,-97.7838134765625,-89.285888671875,86.407470703125,1930.210000038147
1960.8949999809265,-97.6629638671875,-89.2803955078125,86.572265625,1930.215000152588
1960.8999998569489,-97.646484375,-89.285888671875,86.8359375,1930.2200000286102
1960.9049999713895,-97.569580078125,-89.285888671875,87.044677734375,1930.225000143051
1960.909999847412,-97.481689453125,-89.285888671875,87.2369384765625,1930.2300000190735
1960.914999961853,-97.3553466796875,-89.285888671875,87.396240234375,1930.2350001335144
1960.9199998378756,-97.196044921875,-89.2803955078125,87.5390625,1930.240000009537
1960.9249999523165,-97.22900390625,-89.2913818359375,87.879638671875,1930.245000123978
1960.9299998283384,-97.261962890625,-89.2913818359375,88.17626953125,1930.2499999999998
1960.9349999427795,-97.3223876953125,-89.296875,88.516845703125,1930.255000114441
1960.9399998188017,-97.3663330078125,-89.296875,88.8134765625,1930.259999990463
1960.9449999332428,-97.4981689453125,-89.296875,89.208984375,1930.2650001049042
1960.949999809265,-97.646484375,-89.2913818359375,89.58251953125,1930.2699999809263
1960.954999923706,-97.7288818359375,-89.296875,89.9725341796875,1930.2750000953674
1960.9599997997284,-97.7783203125,-89.296875,90.2691650390625,1930.2799999713898
1960.9649999141693,-97.734375,-89.3023681640625,90.50537109375,1930.2850000858307
1960.969999790192,-97.7178955078125,-89.3023681640625,90.7525634765625,1930.2899999618535
1960.9749999046328,-97.55859375,-89.296875,90.867919921875,1930.2950000762942
1960.979999780655,-97.5640869140625,-89.307861328125,91.175537109375,1930.2999999523163
1960.984999895096,-97.3992919921875,-89.307861328125,91.307373046875,1930.3050000667574
1960.9899997711184,-97.4652099609375,-89.31884765625,91.6424560546875,1930.3099999427798
1960.994999885559,-97.4542236328125,-89.31884765625,91.878662109375,1930.3150000572205
1961.0,-97.5146484375,-89.31884765625,92.1807861328125,1930.3200001716614
1961.0049998760223,-97.6190185546875,-89.31884765625,92.4774169921875,1930.3250000476837
1961.0099999904637,-97.701416015625,-89.31884765625,92.8289794921875,1930.330000162125
1961.0149998664856,-97.9486083984375,-89.329833984375,93.2135009765625,1930.335000038147
1961.0199999809265,-98.294677734375,-89.3353271484375,93.7078857421875,1930.340000152588
