Lat,Lng,Alt,Acc,Time,Prv,OrgLat,OrgLng,OrgAlt,OrgAcc,Speed,Bearing,AdvPrv,Dly,Dst,AltOfst,Pressure,PressureRef,RefAge,FromBT,Sats,Secs,AccDst,Quality,PDOP,VDOP,HDOP,DGPSAge,DGPSStat,Category,TimeWithTZ,TimeWithMS,DeviceTime,WriteTime,SpeedKPH,SpeedMPH,Battery,time_from_sync
50.73287,-1.15822,4,4.46,2023-12-12 08:58:05+00:00,gps,50.73287,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,24 / 31,3772,175.2,-,1.5,1.3,0.9,-,-,Ship,08:58:05 GMT,58:05.2,58:01.5,58:01.5,0.0,0.0,100,2577.0
50.73287,-1.15822,3,4.46,2023-12-12 08:58:06+00:00,gps,50.73287,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,25 / 31,3773,175.3,-,1.5,1.2,0.9,-,-,Ship,08:58:06 GMT,58:06.2,58:02.5,58:02.5,0.0,0.0,100,2578.0
50.73287,-1.15822,3,4.46,2023-12-12 08:58:07+00:00,gps,50.73287,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,24 / 31,3774,175.3,-,1.5,1.2,0.9,-,-,Ship,08:58:07 GMT,58:07.3,58:03.5,58:03.5,0.0,0.0,100,2579.0
50.73287,-1.15822,3,4.46,2023-12-12 08:58:08+00:00,gps,50.73287,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,21 / 29,3775,175.4,-,1.5,1.2,0.9,-,-,Ship,08:58:08 GMT,58:08.2,58:04.5,58:04.5,0.0,0.0,100,2580.0
50.73287,-1.15822,3,4.46,2023-12-12 08:58:09+00:00,gps,50.73286,-1.15821,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.4,0,,,,False,25 / 28,3776,175.8,-,1.5,1.2,0.9,-,-,Ship,08:58:09 GMT,58:09.2,58:05.4,58:05.5,0.0,0.0,100,2581.0
50.73286,-1.15821,3,4.46,2023-12-12 08:58:10+00:00,gps,50.73285,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.7,0,,,,False,25 / 29,3777,176.5,-,1.5,1.2,0.9,-,-,Ship,08:58:10 GMT,58:10.2,58:06.5,58:06.5,0.0,0.0,100,2582.0
50.73286,-1.15821,3,4.46,2023-12-12 08:58:11+00:00,gps,50.73285,-1.1582,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.5,0,,,,False,27 / 28,3778,177.0,-,1.5,1.3,0.9,-,-,Ship,08:58:11 GMT,58:11.2,58:07.5,58:07.5,0.0,0.0,100,2583.0
50.73285,-1.15821,3,4.46,2023-12-12 08:58:12+00:00,gps,50.73285,-1.15821,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,28 / 29,3779,177.4,-,1.5,1.3,0.9,-,-,Ship,08:58:12 GMT,58:12.2,58:08.5,58:08.5,0.0,0.0,100,2584.0
50.73285,-1.15821,3,4.0,2023-12-12 08:58:13+00:00,gps,50.73284,-1.15821,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.5,0,,,,False,26 / 29,3780,177.9,-,1.5,1.3,0.9,-,-,Ship,08:58:13 GMT,58:13.3,58:09.5,58:09.5,0.0,0.0,100,2585.0
50.73285,-1.15821,4,3.84,2023-12-12 08:58:14+00:00,gps,50.73284,-1.15822,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.3,0,,,,False,26 / 27,3781,178.2,-,1.5,1.3,0.9,-,-,Ship,08:58:14 GMT,58:14.2,58:10.4,58:10.4,0.0,0.0,100,2586.0
50.73285,-1.15822,4,3.78,2023-12-12 08:58:15+00:00,gps,50.73285,-1.15822,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,26 / 29,3782,178.4,-,1.5,1.3,0.9,-,-,Ship,08:58:15 GMT,58:15.2,58:11.5,58:11.5,0.0,0.0,100,2587.0
50.73285,-1.15822,4,3.76,2023-12-12 08:58:16+00:00,gps,50.73285,-1.15823,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,27 / 29,3783,178.6,-,1.5,1.3,0.9,-,-,Ship,08:58:16 GMT,58:16.2,58:12.5,58:12.5,0.0,0.0,100,2588.0
50.73285,-1.15822,4,3.75,2023-12-12 08:58:17+00:00,gps,50.73285,-1.15823,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.2,0,,,,False,26 / 28,3784,178.8,-,1.5,1.3,0.9,-,-,Ship,08:58:17 GMT,58:17.2,58:13.4,58:13.5,0.0,0.0,100,2589.0
50.73285,-1.15822,4,3.75,2023-12-12 08:58:18+00:00,gps,50.73285,-1.15823,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 29,3785,178.9,-,1.5,1.3,0.9,-,-,Ship,08:58:18 GMT,58:18.2,58:14.5,58:14.5,0.0,0.0,100,2590.0
50.73285,-1.15823,4,3.75,2023-12-12 08:58:19+00:00,gps,50.73285,-1.15823,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,26 / 29,3786,179.0,-,1.5,1.3,0.9,-,-,Ship,08:58:19 GMT,58:19.2,58:15.4,58:15.4,0.0,0.0,100,2591.0
50.73285,-1.15822,3,3.75,2023-12-12 08:58:20+00:00,gps,50.73285,-1.15822,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,29 / 31,3787,179.0,-,1.5,1.3,0.9,-,-,Ship,08:58:20 GMT,58:20.2,58:16.5,58:16.5,0.0,0.0,100,2592.0
50.73285,-1.15822,3,4.12,2023-12-12 08:58:21+00:00,gps,50.73285,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,28 / 31,3788,179.1,-,1.6,1.3,0.9,-,-,Ship,08:58:21 GMT,58:21.2,58:17.5,58:17.5,0.0,0.0,100,2593.0
50.73285,-1.15822,3,4.3,2023-12-12 08:58:22+00:00,gps,50.73284,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,29 / 30,3789,179.2,-,1.6,1.3,0.9,-,-,Ship,08:58:22 GMT,58:22.2,58:18.4,58:18.5,0.0,0.0,100,2594.0
50.73285,-1.15822,3,4.38,2023-12-12 08:58:23+00:00,gps,50.73284,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,28 / 30,3790,179.2,-,1.5,1.2,0.9,-,-,Ship,08:58:23 GMT,58:23.2,58:19.4,58:19.4,0.0,0.0,100,2595.0
50.73284,-1.15822,3,4.43,2023-12-12 08:58:24+00:00,gps,50.73284,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.1,0,,,,False,27 / 30,3791,179.3,-,1.5,1.2,0.9,-,-,Ship,08:58:24 GMT,58:24.2,58:20.5,58:20.5,0.0,0.0,100,2596.0
50.73284,-1.15822,3,4.45,2023-12-12 08:58:25+00:00,gps,50.73284,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,28 / 28,3792,179.3,-,1.6,1.3,0.9,-,-,Ship,08:58:25 GMT,58:25.2,58:21.5,58:21.5,0.0,0.0,100,2597.0
50.73284,-1.15822,3,4.45,2023-12-12 08:58:26+00:00,gps,50.73284,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,26 / 30,3793,179.4,-,1.5,1.2,0.9,-,-,Ship,08:58:26 GMT,58:26.2,58:22.5,58:22.5,0.0,0.0,100,2598.0
50.73284,-1.15822,3,4.46,2023-12-12 08:58:27+00:00,gps,50.73284,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,27 / 29,3794,179.4,-,1.5,1.2,0.9,-,-,Ship,08:58:27 GMT,58:27.2,58:23.5,58:23.5,0.0,0.0,100,2599.0
50.73284,-1.15822,3,4.46,2023-12-12 08:58:28+00:00,gps,50.73284,-1.15822,52,8.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,27 / 29,3795,179.4,-,1.5,1.2,0.9,-,-,Ship,08:58:28 GMT,58:28.2,58:24.5,58:24.5,0.0,0.0,100,2600.0
50.73284,-1.15822,3,4.0,2023-12-12 08:58:29+00:00,gps,50.73285,-1.15822,52,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,26 / 30,3796,179.4,-,1.5,1.2,0.9,-,-,Ship,08:58:29 GMT,58:29.2,58:25.5,58:25.5,0.0,0.0,100,2601.0
50.73285,-1.15822,3,3.84,2023-12-12 08:58:30+00:00,gps,50.73285,-1.15822,51,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,26 / 28,3797,179.4,-,1.5,1.2,0.9,-,-,Ship,08:58:30 GMT,58:30.2,58:26.4,58:26.4,0.0,0.0,100,2602.0
50.73285,-1.15822,3,3.78,2023-12-12 08:58:31+00:00,gps,50.73285,-1.15822,51,6.0,0.0,0.0,gps [GPS],00:00:01,0.0,0,,,,False,24 / 29,3798,179.4,-,1.5,1.2,0.9,-,-,Ship,08:58:31 GMT,58:31.2,58:27.5,58:27.5,0.0,0.0,100,2603.0
