t,x,y,z,time_from_sync
0.0,14.46533203125,-2.0751953125,-0.30517578125,-33.91333317756653
0.0049998760223388,16.11328125,-2.3193359375,-0.54931640625,-33.90833330154419
0.0099999904632568,16.66259765625,-2.50244140625,-0.54931640625,-33.90333318710327
0.0149998664855957,16.2353515625,-2.3193359375,-0.54931640625,-33.89833331108093
0.0199999809265136,14.7705078125,-2.01416015625,-0.3662109375,-33.893333196640015
0.0249998569488525,10.25390625,-1.220703125,-0.244140625,-33.888333320617676
0.0299999713897705,7.50732421875,-0.79345703125,-0.18310546875,-33.88333320617676
0.0349998474121093,4.5166015625,-0.3662109375,-0.18310546875,-33.87833333015442
0.0399999618530273,1.52587890625,0.1220703125,-0.18310546875,-33.8733332157135
0.0449998378753662,-0.732421875,0.42724609375,-0.1220703125,-33.86833333969116
0.0499999523162841,-4.45556640625,1.0986328125,0.18310546875,-33.863333225250244
0.054999828338623,-6.591796875,1.40380859375,0.18310546875,-33.858333349227905
0.059999942779541,-7.99560546875,1.77001953125,0.0,-33.85333323478699
0.0649998188018798,-8.9111328125,1.953125,0.1220703125,-33.84833335876465
0.0699999332427978,-9.09423828125,1.89208984375,0.244140625,-33.84333324432373
0.0749998092651367,-9.033203125,1.8310546875,0.1220703125,-33.83833336830139
0.0799999237060546,-8.30078125,1.64794921875,0.244140625,-33.833333253860474
0.0849997997283935,-7.080078125,1.52587890625,0.0,-33.828333377838135
0.0899999141693115,-5.79833984375,1.28173828125,0.06103515625,-33.82333326339722
0.0949997901916503,-4.150390625,1.0986328125,0.1220703125,-33.81833338737488
0.0999999046325683,-1.40380859375,0.67138671875,-0.06103515625,-33.81333327293396
0.1049997806549072,0.48828125,0.3662109375,0.0,-33.80833339691162
0.1099998950958252,2.01416015625,0.0,-0.1220703125,-33.8033332824707
0.114999771118164,3.11279296875,0.0,-0.18310546875,-33.798333406448364
0.119999885559082,3.90625,-0.18310546875,-0.244140625,-33.793333292007446
0.125,4.5166015625,-0.42724609375,-0.244140625,-33.78833317756653
0.1299998760223388,4.39453125,-0.244140625,-0.1220703125,-33.78333330154419
0.1349999904632568,4.150390625,-0.244140625,-0.1220703125,-33.77833318710327
0.1399998664855957,3.662109375,-0.244140625,-0.244140625,-33.77333331108093
0.1449999809265136,2.86865234375,0.0,-0.244140625,-33.768333196640015
0.1499998569488525,1.953125,0.06103515625,-0.06103515625,-33.763333320617676
0.1549999713897705,0.8544921875,0.1220703125,-0.1220703125,-33.75833320617676
0.1599998474121093,0.0,0.30517578125,-0.06103515625,-33.75333333015442
0.1649999618530273,-0.8544921875,0.42724609375,-0.06103515625,-33.7483332157135
0.1699998378753662,-1.64794921875,0.54931640625,-0.06103515625,-33.74333333969116
0.1749999523162841,-2.50244140625,0.91552734375,0.06103515625,-33.738333225250244
0.179999828338623,-2.8076171875,0.8544921875,0.1220703125,-33.733333349227905
0.184999942779541,-2.86865234375,0.8544921875,-0.06103515625,-33.72833323478699
0.1899998188018798,-2.74658203125,0.8544921875,0.0,-33.72333335876465
0.1949999332427978,-2.44140625,0.8544921875,-0.1220703125,-33.71833324432373
0.1999998092651367,-1.708984375,0.54931640625,0.06103515625,-33.71333336830139
0.2049999237060547,-1.3427734375,0.6103515625,-0.06103515625,-33.708333253860474
0.2099997997283935,-0.8544921875,0.6103515625,0.06103515625,-33.703333377838135
0.2149999141693115,-0.06103515625,0.244140625,-0.06103515625,-33.69833326339722
0.2199997901916504,0.3662109375,0.30517578125,-0.06103515625,-33.69333338737488
0.2249999046325683,0.79345703125,0.244140625,-0.1220703125,-33.68833327293396
0.2299997806549072,0.9765625,0.1220703125,0.0,-33.68333339691162
0.2349998950958252,1.220703125,0.18310546875,-0.1220703125,-33.6783332824707
0.239999771118164,1.28173828125,0.18310546875,0.0,-33.673333406448364
0.244999885559082,1.15966796875,0.244140625,-0.244140625,-33.668333292007446
0.25,0.8544921875,0.1220703125,-0.06103515625,-33.66333317756653
0.2549998760223388,0.67138671875,0.30517578125,-0.06103515625,-33.65833330154419
0.2599999904632568,0.244140625,0.30517578125,-0.06103515625,-33.65333318710327
0.2649998664855957,0.0,0.42724609375,0.1220703125,-33.64833331108093
0.2699999809265136,-0.3662109375,0.42724609375,0.0,-33.643333196640015
0.2749998569488525,-0.8544921875,0.42724609375,-0.06103515625,-33.638333320617676
0.2799999713897705,-0.9765625,0.54931640625,0.0,-33.63333320617676
0.2849998474121094,-1.15966796875,0.54931640625,0.0,-33.62833333015442
0.2899999618530273,-1.220703125,0.48828125,-0.06103515625,-33.6233332157135
0.2949998378753662,-1.0986328125,0.54931640625,0.06103515625,-33.61833333969116
0.2999999523162842,-0.9765625,0.54931640625,-0.06103515625,-33.613333225250244
0.304999828338623,-0.79345703125,0.42724609375,0.0,-33.608333349227905
0.309999942779541,-0.54931640625,0.48828125,0.1220703125,-33.60333323478699
0.3149998188018799,-0.42724609375,0.48828125,-0.06103515625,-33.59833335876465
0.3199999332427978,-0.1220703125,0.30517578125,-0.244140625,-33.59333324432373
