t,x,y,z,time_from_sync
1341.7699999809265,-6435,-3457,1491,1310.001666824023
1341.7749998569489,-6436,-3455,1494,1310.0066667000453
1341.7799999713898,-6438,-3454,1497,1310.0116668144863
1341.784999847412,-6438,-3452,1501,1310.0166666905086
1341.789999961853,-6437,-3451,1504,1310.0216668049495
1341.7949998378754,-6436,-3447,1507,1310.0266666809719
1341.7999999523165,-6438,-3442,1508,1310.031666795413
1341.8049998283386,-6440,-3439,1508,1310.0366666714351
1341.8099999427795,-6441,-3436,1506,1310.041666785876
1341.814999818802,-6442,-3435,1505,1310.0466666618986
1341.8199999332428,-6442,-3436,1503,1310.0516667763393
1341.8249998092651,-6442,-3437,1503,1310.0566666523616
1341.829999923706,-6442,-3436,1504,1310.0616667668025
1341.8349997997284,-6439,-3438,1505,1310.0666666428249
1341.8399999141693,-6436,-3440,1507,1310.0716667572658
1341.8449997901917,-6433,-3440,1508,1310.0766666332881
1341.8499999046326,-6432,-3441,1509,1310.081666747729
1341.854999780655,-6432,-3446,1510,1310.0866666237514
1341.8599998950958,-6433,-3452,1511,1310.0916667381923
1341.8649997711182,-6435,-3456,1511,1310.0966666142147
1341.869999885559,-6438,-3461,1512,1310.1016667286556
1341.875,-6442,-3464,1513,1310.1066668430965
1341.8799998760223,-6444,-3470,1516,1310.1116667191188
1341.8849999904633,-6446,-3473,1519,1310.1166668335597
1341.8899998664856,-6445,-3476,1520,1310.121666709582
1341.8949999809265,-6444,-3476,1523,1310.126666824023
1341.8999998569489,-6442,-3472,1526,1310.1316667000453
1341.9049999713898,-6440,-3470,1529,1310.1366668144863
1341.909999847412,-6438,-3468,1533,1310.1416666905086
1341.914999961853,-6437,-3464,1536,1310.1466668049495
1341.9199998378754,-6435,-3459,1538,1310.1516666809719
1341.9249999523165,-6436,-3458,1541,1310.156666795413
1341.9299998283386,-6438,-3456,1541,1310.1616666714351
1341.9349999427795,-6440,-3455,1542,1310.166666785876
1341.939999818802,-6442,-3454,1541,1310.1716666618986
1341.9449999332428,-6445,-3453,1541,1310.1766667763393
1341.9499998092651,-6446,-3453,1541,1310.1816666523616
