t,x,y,z,time_from_sync
4174.494999885559,2.28515625,-85.5230712890625,101.7608642578125,4124.0
4174.5,2.2796630859375,-85.5230712890625,101.744384765625,4124.005000114441
4174.504999876022,2.274169921875,-85.5230712890625,101.7388916015625,4124.009999990463
4174.509999990463,2.26318359375,-85.5230712890625,101.7333984375,4124.015000104904
4174.514999866486,2.2576904296875,-85.5230712890625,101.722412109375,4124.0199999809265
4174.519999980927,2.252197265625,-85.5230712890625,101.71142578125,4124.025000095368
4174.524999856949,2.2412109375,-85.5230712890625,101.7059326171875,4124.02999997139
4174.52999997139,2.2247314453125,-85.528564453125,101.700439453125,4124.035000085831
4174.534999847412,2.2137451171875,-85.528564453125,101.6949462890625,4124.039999961853
4174.539999961853,2.2137451171875,-85.528564453125,101.6839599609375,4124.045000076294
4174.544999837875,2.2027587890625,-85.528564453125,101.678466796875,4124.049999952316
4174.549999952316,2.1917724609375,-85.528564453125,101.6729736328125,4124.055000066757
4174.554999828339,2.186279296875,-85.528564453125,101.66748046875,4124.0599999427795
4174.55999994278,2.17529296875,-85.528564453125,101.66748046875,4124.065000057221
4174.564999818802,2.164306640625,-85.528564453125,101.6619873046875,4124.069999933243
4174.569999933243,2.1533203125,-85.528564453125,101.6619873046875,4124.075000047684
4174.574999809265,2.142333984375,-85.528564453125,101.656494140625,4124.079999923706
4174.579999923706,2.13134765625,-85.528564453125,101.656494140625,4124.085000038147
4174.584999799728,2.1148681640625,-85.528564453125,101.656494140625,4124.089999914169
4174.589999914169,2.098388671875,-85.5340576171875,101.6619873046875,4124.09500002861
4174.594999790192,2.08740234375,-85.5340576171875,101.6619873046875,4124.099999904633
4174.599999904633,2.076416015625,-85.5340576171875,101.656494140625,4124.1050000190735
4174.604999780655,2.0654296875,-85.5340576171875,101.656494140625,4124.109999895096
4174.609999895096,2.0489501953125,-85.5340576171875,101.6619873046875,4124.115000009537
4174.614999771118,2.04345703125,-85.53955078125,101.656494140625,4124.119999885559
4174.619999885559,2.0379638671875,-85.53955078125,101.6455078125,4124.125
4174.625,2.021484375,-85.53955078125,101.6510009765625,4124.130000114441
4174.629999876022,2.010498046875,-85.53955078125,101.6510009765625,4124.134999990463
4174.634999990463,1.9940185546875,-85.5450439453125,101.656494140625,4124.140000104904
4174.639999866486,1.9830322265625,-85.5450439453125,101.656494140625,4124.1449999809265
4174.644999980927,1.9720458984375,-85.5450439453125,101.6510009765625,4124.150000095368
4174.649999856949,1.9610595703125,-85.5450439453125,101.6510009765625,4124.15499997139
4174.65499997139,1.9500732421875,-85.550537109375,101.6510009765625,4124.160000085831
4174.659999847412,1.93359375,-85.550537109375,101.656494140625,4124.164999961853
4174.664999961853,1.91162109375,-85.550537109375,101.6619873046875,4124.170000076294
4174.669999837875,1.900634765625,-85.550537109375,101.6619873046875,4124.174999952316
4174.674999952316,1.8896484375,-85.5560302734375,101.6619873046875,4124.180000066757
4174.679999828339,1.8841552734375,-85.5560302734375,101.656494140625,4124.1849999427795
4174.68499994278,1.8731689453125,-85.5560302734375,101.6510009765625,4124.190000057221
4174.689999818802,1.8621826171875,-85.5560302734375,101.656494140625,4124.194999933243
4174.694999933243,1.845703125,-85.5615234375,101.656494140625,4124.200000047684
4174.699999809265,1.8292236328125,-85.5615234375,101.6619873046875,4124.204999923706
4174.704999923706,1.8182373046875,-85.5615234375,101.66748046875,4124.210000038147
4174.709999799728,1.7962646484375,-85.5615234375,101.6729736328125,4124.214999914169
4174.714999914169,1.7742919921875,-85.5670166015625,101.6839599609375,4124.22000002861
4174.719999790192,1.7633056640625,-85.5670166015625,101.689453125,4124.224999904633
4174.724999904633,1.746826171875,-85.572509765625,101.689453125,4124.2300000190735
4174.729999780655,1.73583984375,-85.572509765625,101.6949462890625,4124.234999895096
4174.734999895096,1.7138671875,-85.572509765625,101.700439453125,4124.240000009537
4174.739999771118,1.6973876953125,-85.572509765625,101.7059326171875,4124.244999885559
4174.744999885559,1.6864013671875,-85.5780029296875,101.71142578125,4124.25
4174.75,1.6644287109375,-85.5780029296875,101.722412109375,4124.255000114441
4174.754999876022,1.64794921875,-85.5780029296875,101.7279052734375,4124.259999990463
4174.759999990463,1.6259765625,-85.58349609375,101.7388916015625,4124.265000104904
4174.764999866486,1.60400390625,-85.58349609375,101.75537109375,4124.2699999809265
4174.769999980927,1.5875244140625,-85.58349609375,101.7608642578125,4124.275000095368
4174.774999856949,1.5655517578125,-85.5889892578125,101.7718505859375,4124.27999997139
4174.77999997139,1.549072265625,-85.5889892578125,101.77734375,4124.285000085831
4174.784999847412,1.5325927734375,-85.5889892578125,101.7828369140625,4124.289999961853
4174.789999961853,1.5106201171875,-85.594482421875,101.7938232421875,4124.295000076294
4174.794999837875,1.494140625,-85.594482421875,101.8048095703125,4124.299999952316
4174.799999952316,1.4776611328125,-85.594482421875,101.810302734375,4124.305000066757
4174.804999828339,1.4556884765625,-85.5999755859375,101.8212890625,4124.3099999427795
4174.80999994278,1.4337158203125,-85.5999755859375,101.8377685546875,4124.315000057221
4174.814999818802,1.4117431640625,-85.5999755859375,101.8487548828125,4124.319999933243
4174.819999933243,1.395263671875,-85.60546875,101.854248046875,4124.325000047684
4174.824999809265,1.373291015625,-85.60546875,101.8707275390625,4124.329999923706
4174.829999923706,1.351318359375,-85.6109619140625,101.8817138671875,4124.335000038147
4174.834999799728,1.329345703125,-85.6109619140625,101.8927001953125,4124.339999914169
4174.839999914169,1.3018798828125,-85.6109619140625,101.9146728515625,4124.34500002861
4174.844999790192,1.285400390625,-85.616455078125,101.920166015625,4124.349999904633
