t,x,y,z,time_from_sync
2321.7699999809265,-105.7708740234375,-87.7203369140625,48.955078125,2290.001666824023
2321.774999856949,-106.0345458984375,-87.7203369140625,49.273681640625,2290.006666700045
2321.7799999713898,-106.23779296875,-87.725830078125,49.5098876953125,2290.011666814486
2321.784999847412,-106.41357421875,-87.725830078125,49.7406005859375,2290.0166666905084
2321.789999961853,-106.5618896484375,-87.71484375,49.921875,2290.0216668049493
2321.794999837876,-106.9134521484375,-87.73681640625,50.284423828125,2290.026666680972
2321.7999999523163,-107.149658203125,-87.73681640625,50.5096435546875,2290.0316667954125
2321.8049998283386,-107.5341796875,-87.7642822265625,50.877685546875,2290.036666671435
2321.8099999427795,-107.5946044921875,-87.725830078125,50.965576171875,2290.041666785876
2321.814999818802,-107.7923583984375,-87.7423095703125,51.17431640625,2290.046666661898
2321.819999933243,-107.6824951171875,-87.69287109375,51.08642578125,2290.051666776339
2321.824999809265,-107.8912353515625,-87.6708984375,51.2786865234375,2290.0566666523614
2321.829999923706,-108.292236328125,-87.703857421875,51.6632080078125,2290.0616667668023
2321.8349997997284,-108.47900390625,-87.6983642578125,51.8829345703125,2290.0666666428247
2321.8399999141693,-108.489990234375,-87.6873779296875,51.943359375,2290.0716667572656
2321.844999790192,-108.45703125,-87.6763916015625,51.96533203125,2290.0766666332884
2321.849999904633,-108.5174560546875,-87.6654052734375,52.0477294921875,2290.0816667477293
2321.854999780655,-108.7701416015625,-87.681884765625,52.3223876953125,2290.086666623751
2321.859999895096,-108.7701416015625,-87.6544189453125,52.3773193359375,2290.091666738192
2321.864999771118,-109.0283203125,-87.6763916015625,52.6849365234375,2290.0966666142144
2321.869999885559,-109.0667724609375,-87.6544189453125,52.7728271484375,2290.1016667286553
2321.875,-109.2535400390625,-87.6654052734375,52.97607421875,2290.1066668430963
2321.8799998760223,-109.237060546875,-87.64892578125,52.998046875,2290.1116667191186
2321.8849999904637,-109.48974609375,-87.6763916015625,53.250732421875,2290.11666683356
2321.8899998664856,-109.368896484375,-87.6434326171875,53.184814453125,2290.121666709582
2321.8949999809265,-109.4512939453125,-87.6434326171875,53.3056640625,2290.126666824023
2321.899999856949,-109.7698974609375,-87.681884765625,53.646240234375,2290.131666700045
2321.9049999713898,-109.8193359375,-87.64892578125,53.712158203125,2290.136666814486
2321.909999847412,-110.0006103515625,-87.6708984375,53.8824462890625,2290.1416666905084
2321.914999961853,-109.9896240234375,-87.6324462890625,53.876953125,2290.1466668049493
2321.919999837876,-110.291748046875,-87.659912109375,54.1571044921875,2290.151666680972
2321.9249999523163,-110.7257080078125,-87.6873779296875,54.55810546875,2290.1566667954125
2321.9299998283386,-110.819091796875,-87.6763916015625,54.66796875,2290.161666671435
2321.9349999427795,-110.91796875,-87.681884765625,54.8052978515625,2290.166666785876
2321.939999818802,-110.830078125,-87.659912109375,54.7833251953125,2290.171666661898
2321.944999933243,-110.9014892578125,-87.6544189453125,54.8931884765625,2290.176666776339
2321.949999809265,-110.972900390625,-87.6434326171875,54.986572265625,2290.1816666523614
2321.954999923706,-111.4398193359375,-87.6708984375,55.4425048828125,2290.1866667668023
2321.9599997997284,-111.522216796875,-87.637939453125,55.5303955078125,2290.1916666428247
2321.9649999141693,-111.7144775390625,-87.64892578125,55.7171630859375,2290.1966667572656
2321.969999790192,-111.68701171875,-87.6324462890625,55.733642578125,2290.2016666332884
2321.974999904633,-111.632080078125,-87.593994140625,55.7281494140625,2290.2066667477293
2321.979999780655,-111.90673828125,-87.626953125,56.00830078125,2290.211666623751
2321.984999895096,-111.9122314453125,-87.5994873046875,56.0302734375,2290.216666738192
2321.989999771118,-112.115478515625,-87.626953125,56.25,2290.2216666142144
2321.994999885559,-112.0220947265625,-87.60498046875,56.18408203125,2290.2266667286553
2322.0,-112.060546875,-87.5994873046875,56.2554931640625,2290.2316668430963
2322.0049998760223,-112.049560546875,-87.5994873046875,56.2774658203125,2290.2366667191186
