t,x,y,z,time_from_sync
4710.109999895096,-139.9163818359375,-82.3480224609375,142.0916748046875,4671.043333292007
4710.1900000572205,-139.19677734375,-82.2711181640625,140.350341796875,4671.123333454132
4710.264999866486,-137.691650390625,-82.2381591796875,138.84521484375,4671.198333263397
4710.34500002861,-135.6866455078125,-82.1173095703125,137.1807861328125,4671.278333425522
4710.420000076294,-133.65966796875,-81.9964599609375,135.8074951171875,4671.353333473206
4710.5,-132.5994873046875,-81.793212890625,134.09912109375,4671.433333396912
4710.575000047684,-131.72607421875,-81.62841796875,132.5006103515625,4671.508333444595
4710.65499997139,-131.37451171875,-81.5185546875,130.93505859375,4671.588333368301
4710.7300000190735,-130.616455078125,-81.3043212890625,129.4903564453125,4671.663333415985
4710.80999994278,-129.3804931640625,-81.2164306640625,128.726806640625,4671.743333339692
4710.884999990463,-128.0181884765625,-81.156005859375,127.90283203125,4671.818333387375
4710.964999914169,-127.2216796875,-81.0186767578125,127.254638671875,4671.898333311081
4711.039999961853,-127.001953125,-81.01318359375,126.7877197265625,4671.973333358765
4711.119999885559,-125.980224609375,-81.1395263671875,126.7218017578125,4672.053333282471
4711.194999933243,-125.4693603515625,-81.2384033203125,126.54052734375,4672.128333330154
4711.274999856949,-124.56298828125,-81.3427734375,126.6064453125,4672.2083332538605
4711.349999904633,-124.2388916015625,-81.4581298828125,126.5899658203125,4672.283333301544
4711.430000066757,-123.6346435546875,-81.5789794921875,126.36474609375,4672.363333463669
4711.504999876022,-123.662109375,-81.6448974609375,125.958251953125,4672.438333272934
4711.585000038147,-122.9644775390625,-81.7218017578125,125.88134765625,4672.518333435059
4711.660000085831,-122.431640625,-81.7767333984375,125.5902099609375,4672.593333482742
4711.740000009537,-121.5032958984375,-81.9305419921875,125.31005859375,4672.673333406448
4711.8150000572205,-120.6793212890625,-82.0404052734375,125.2276611328125,4672.748333454132
4711.894999980927,-121.2615966796875,-82.11181640625,124.82666015625,4672.828333377839
4711.97000002861,-120.6298828125,-82.2491455078125,124.639892578125,4672.903333425522
4712.049999952316,-120.146484375,-82.3260498046875,124.2388916015625,4672.983333349228
4712.125,-119.564208984375,-82.2930908203125,123.673095703125,4673.058333396912
4712.204999923706,-118.7567138671875,-82.3590087890625,123.4259033203125,4673.138333320618
4712.27999997139,-118.0755615234375,-82.4029541015625,123.211669921875,4673.213333368301
4712.359999895096,-117.257080078125,-82.3590087890625,122.80517578125,4673.293333292007
4712.43499994278,-117.5701904296875,-82.3370361328125,122.2393798828125,4673.368333339692
4712.514999866486,-117.5262451171875,-82.232666015625,122.091064453125,4673.448333263397
4712.589999914169,-117.4658203125,-82.122802734375,122.23388671875,4673.523333311081
4712.670000076294,-117.333984375,-82.0294189453125,122.2613525390625,4673.603333473206
4712.744999885559,-116.9769287109375,-81.9305419921875,122.4920654296875,4673.678333282471
4712.825000047684,-116.2847900390625,-81.793212890625,122.89306640625,4673.758333444595
4712.899999856949,-116.16943359375,-81.7218017578125,123.2830810546875,4673.8333332538605
4712.9800000190735,-116.0595703125,-81.573486328125,123.8104248046875,4673.913333415985
4713.055000066757,-116.19140625,-81.4691162109375,123.8763427734375,4673.988333463669
4713.134999990463,-116.378173828125,-81.3482666015625,124.024658203125,4674.068333387375
4713.210000038147,-116.8505859375,-81.27685546875,124.002685546875,4674.143333435059
4713.289999961853,-117.0428466796875,-81.2274169921875,124.189453125,4674.223333358765
4713.365000009537,-116.9110107421875,-81.1944580078125,124.749755859375,4674.298333406448
4713.444999933243,-117.2735595703125,-81.243896484375,125.3045654296875,4674.378333330154
4713.519999980927,-118.0810546875,-81.3372802734375,125.8538818359375,4674.453333377839
4713.599999904633,-118.4820556640625,-81.507568359375,126.6943359375,4674.533333301544
4713.674999952316,-118.641357421875,-81.6448974609375,127.716064453125,4674.608333349228
4713.754999876022,-120.2069091796875,-81.80419921875,128.529052734375,4674.688333272934
4713.829999923706,-121.080322265625,-81.8975830078125,129.5672607421875,4674.763333320618
4713.910000085831,-122.0306396484375,-82.056884765625,130.352783203125,4674.843333482742
4713.984999895096,-122.684326171875,-82.2052001953125,131.5447998046875,4674.918333292007
4714.0650000572205,-123.9312744140625,-82.298583984375,132.4951171875,4674.998333454132
4714.139999866486,-124.5794677734375,-82.3809814453125,133.3135986328125,4675.073333263397
4714.22000002861,-125.364990234375,-82.3699951171875,134.176025390625,4675.153333425522
4714.295000076294,-125.9088134765625,-82.37548828125,134.5330810546875,4675.228333473206
4714.375,-126.3043212890625,-82.496337890625,135.164794921875,4675.308333396912
4714.450000047684,-125.848388671875,-82.5457763671875,135.582275390625,4675.383333444595
4714.52999997139,-126.419677734375,-82.6556396484375,135.7305908203125,4675.463333368301
4714.6050000190735,-127.2601318359375,-82.7105712890625,135.81298828125,4675.538333415985
4714.68499994278,-126.375732421875,-82.8424072265625,136.0052490234375,4675.618333339692
4714.759999990463,-127.1282958984375,-82.94677734375,135.8184814453125,4675.693333387375
4714.839999914169,-127.02392578125,-83.001708984375,135.4559326171875,4675.773333311081
4714.914999961853,-126.2603759765625,-83.0731201171875,134.9835205078125,4675.848333358765
4714.994999885559,-125.859375,-83.0621337890625,134.4891357421875,4675.928333282471
4715.069999933243,-125.8758544921875,-83.0401611328125,133.83544921875,4676.003333330154
4715.149999856949,-125.3924560546875,-83.0621337890625,133.209228515625,4676.0833332538605
