t,x,y,z,time_from_sync
1857.914999961853,-1179,-9248,-3595,1824.0016667842865
1857.9199998378756,-1177,-9247,-3597,1824.006666660309
1857.9249999523165,-1179,-9248,-3599,1824.01166677475
1857.9299998283384,-1183,-9248,-3598,1824.0166666507719
1857.9349999427795,-1188,-9249,-3596,1824.021666765213
1857.9399998188017,-1188,-9247,-3596,1824.0266666412351
1857.9449999332428,-1187,-9246,-3597,1824.0316667556763
1857.949999809265,-1190,-9244,-3594,1824.0366666316984
1857.954999923706,-1191,-9242,-3594,1824.0416667461395
1857.9599997997284,-1196,-9241,-3592,1824.0466666221619
1857.9649999141693,-1198,-9237,-3589,1824.0516667366028
1857.969999790192,-1194,-9233,-3587,1824.0566666126256
1857.9749999046328,-1192,-9230,-3584,1824.0616667270663
1857.979999780655,-1190,-9228,-3583,1824.0666666030884
1857.984999895096,-1188,-9229,-3587,1824.0716667175295
1857.9899997711184,-1186,-9231,-3593,1824.0766665935519
1857.994999885559,-1183,-9232,-3597,1824.0816667079926
1858.0,-1182,-9235,-3599,1824.0866668224335
1858.0049998760223,-1181,-9239,-3603,1824.0916666984558
1858.0099999904637,-1180,-9243,-3607,1824.0966668128972
1858.0149998664856,-1180,-9246,-3610,1824.101666688919
1858.0199999809265,-1183,-9249,-3611,1824.10666680336
1858.0249998569489,-1182,-9250,-3610,1824.1116666793823
1858.0299999713895,-1178,-9250,-3609,1824.116666793823
1858.034999847412,-1170,-9250,-3612,1824.1216666698456
1858.039999961853,-1163,-9250,-3615,1824.1266667842865
1858.0449998378756,-1154,-9251,-3617,1824.131666660309
1858.0499999523165,-1149,-9252,-3619,1824.13666677475
1858.0549998283384,-1143,-9251,-3620,1824.1416666507719
1858.0599999427795,-1137,-9254,-3623,1824.146666765213
1858.0649998188017,-1130,-9255,-3622,1824.1516666412351
1858.0699999332428,-1123,-9257,-3622,1824.1566667556763
1858.074999809265,-1119,-9259,-3621,1824.1616666316984
1858.079999923706,-1117,-9259,-3620,1824.1666667461395
1858.0849997997284,-1116,-9260,-3617,1824.1716666221619
1858.0899999141693,-1115,-9262,-3615,1824.1766667366028
1858.094999790192,-1112,-9264,-3615,1824.1816666126256
1858.0999999046328,-1108,-9264,-3616,1824.1866667270663
1858.104999780655,-1105,-9263,-3617,1824.1916666030884
1858.109999895096,-1102,-9261,-3617,1824.1966667175295
1858.1149997711184,-1099,-9258,-3616,1824.2016665935519
1858.119999885559,-1096,-9257,-3613,1824.2066667079926
1858.125,-1092,-9255,-3616,1824.2116668224335
1858.1299998760223,-1090,-9253,-3616,1824.2166666984558
