t,x,y,z,time_from_sync
821.7699999809265,-119.619140625,-86.66015625,-105.908203125,790.0016668240229
821.7749998569489,-119.2730712890625,-86.6326904296875,-106.1663818359375,790.0066667000452
821.7799999713898,-119.2950439453125,-86.6546630859375,-106.0675048828125,790.0116668144861
821.7849998474121,-119.0972900390625,-86.6326904296875,-106.2103271484375,790.0166666905085
821.789999961853,-119.2071533203125,-86.6546630859375,-106.06201171875,790.0216668049494
821.7949998378754,-119.190673828125,-86.6546630859375,-106.029052734375,790.0266666809717
821.7999999523163,-119.0203857421875,-86.6326904296875,-106.1444091796875,790.0316667954127
821.8049998283386,-119.168701171875,-86.649169921875,-105.963134765625,790.036666671435
821.8099999427795,-119.058837890625,-86.63818359375,-106.01806640625,790.0416667858759
821.8149998188019,-119.02587890625,-86.6436767578125,-106.0125732421875,790.0466666618983
821.8199999332428,-118.9874267578125,-86.63818359375,-106.0015869140625,790.0516667763392
821.8249998092651,-118.948974609375,-86.6436767578125,-105.9906005859375,790.0566666523615
821.829999923706,-118.9215087890625,-86.6436767578125,-105.963134765625,790.0616667668024
821.8349997997284,-118.883056640625,-86.63818359375,-105.9576416015625,790.0666666428248
821.8399999141693,-119.1796875,-86.671142578125,-105.6170654296875,790.0716667572657
821.8449997901917,-119.344482421875,-86.6766357421875,-105.4083251953125,790.076666633288
821.8499999046326,-119.37744140625,-86.6876220703125,-105.325927734375,790.081666747729
821.8549997806549,-119.3060302734375,-86.6766357421875,-105.3533935546875,790.0866666237513
821.8599998950958,-119.520263671875,-86.6986083984375,-105.1226806640625,790.0916667381922
821.8649997711182,-119.53125,-86.693115234375,-105.062255859375,790.0966666142145
821.8699998855591,-119.696044921875,-86.7095947265625,-104.8699951171875,790.1016667286555
821.875,-119.7674560546875,-86.715087890625,-104.7381591796875,790.1066668430964
821.8799998760223,-119.871826171875,-86.7315673828125,-104.56787109375,790.1116667191187
821.8849999904633,-119.805908203125,-86.7315673828125,-104.5623779296875,790.1166668335596
821.8899998664856,-119.7564697265625,-86.72607421875,-104.556884765625,790.121666709582
821.8949999809265,-120.003662109375,-86.748046875,-104.2547607421875,790.1266668240229
821.8999998569489,-119.8004150390625,-86.715087890625,-104.39208984375,790.1316667000452
821.9049999713898,-119.8333740234375,-86.715087890625,-104.30419921875,790.1366668144861
821.9099998474121,-119.9432373046875,-86.7205810546875,-104.1339111328125,790.1416666905085
821.914999961853,-120.08056640625,-86.72607421875,-103.9471435546875,790.1466668049494
821.9199998378754,-120.146484375,-86.7205810546875,-103.7933349609375,790.1516666809717
821.9249999523163,-120.05859375,-86.693115234375,-103.787841796875,790.1566667954127
821.9299998283386,-120.2508544921875,-86.6986083984375,-103.5076904296875,790.161666671435
821.9349999427795,-120.245361328125,-86.68212890625,-103.4197998046875,790.1666667858759
821.9399998188019,-120.465087890625,-86.6876220703125,-103.128662109375,790.1716666618983
821.9449999332428,-120.750732421875,-86.6986083984375,-102.7716064453125,790.1766667763392
821.9499998092651,-121.0198974609375,-86.7041015625,-102.4310302734375,790.1816666523615
821.954999923706,-121.04736328125,-86.6986083984375,-102.3046875,790.1866667668024
821.9599997997284,-121.146240234375,-86.6986083984375,-102.117919921875,790.1916666428248
