t,x,y,z,time_from_sync
1558.914999961853,1367,-7005,-6998,1525.0016667842865
1558.9199998378754,1377,-6999,-7003,1525.0066666603088
1558.9249999523165,1384,-6993,-7006,1525.01166677475
1558.9299998283386,1394,-6988,-7009,1525.016666650772
1558.9349999427795,1407,-6982,-7011,1525.021666765213
1558.939999818802,1425,-6974,-7014,1525.0266666412356
1558.9449999332428,1443,-6967,-7016,1525.0316667556763
1558.9499998092651,1462,-6960,-7016,1525.0366666316986
1558.954999923706,1481,-6952,-7019,1525.0416667461395
1558.9599997997284,1496,-6946,-7022,1525.0466666221619
1558.9649999141693,1509,-6938,-7023,1525.0516667366028
1558.9699997901917,1522,-6930,-7029,1525.0566666126251
1558.9749999046326,1540,-6921,-7028,1525.061666727066
1558.979999780655,1564,-6911,-7029,1525.0666666030884
1558.9849998950958,1586,-6899,-7026,1525.0716667175293
1558.9899997711182,1609,-6888,-7024,1525.0766665935516
1558.994999885559,1633,-6879,-7024,1525.0816667079926
1559.0,1652,-6870,-7024,1525.0866668224335
1559.0049998760223,1669,-6862,-7024,1525.0916666984558
1559.0099999904633,1684,-6853,-7026,1525.0966668128967
1559.0149998664856,1697,-6843,-7029,1525.101666688919
1559.0199999809265,1713,-6832,-7030,1525.10666680336
1559.0249998569489,1727,-6820,-7036,1525.1116666793823
1559.0299999713898,1743,-6810,-7043,1525.1166667938232
1559.034999847412,1758,-6799,-7046,1525.1216666698456
1559.039999961853,1775,-6790,-7052,1525.1266667842865
1559.0449998378754,1793,-6782,-7052,1525.1316666603088
1559.0499999523165,1808,-6773,-7052,1525.13666677475
1559.0549998283386,1819,-6764,-7053,1525.141666650772
1559.0599999427795,1826,-6755,-7055,1525.146666765213
1559.064999818802,1830,-6745,-7058,1525.1516666412356
1559.0699999332428,1835,-6736,-7061,1525.1566667556763
1559.0749998092651,1842,-6728,-7065,1525.1616666316986
1559.079999923706,1849,-6720,-7069,1525.1666667461395
1559.0849997997284,1857,-6714,-7074,1525.1716666221619
1559.0899999141693,1867,-6709,-7079,1525.1766667366028
1559.0949997901917,1879,-6704,-7082,1525.1816666126251
1559.0999999046326,1885,-6699,-7083,1525.186666727066
1559.104999780655,1891,-6697,-7080,1525.1916666030884
1559.1099998950958,1892,-6694,-7079,1525.1966667175293
1559.1149997711182,1892,-6692,-7077,1525.2016665935516
1559.119999885559,1891,-6691,-7075,1525.2066667079926
1559.125,1890,-6689,-7075,1525.2116668224335
1559.1299998760223,1889,-6687,-7071,1525.2166666984558
1559.1349999904633,1892,-6687,-7069,1525.2216668128967
1559.1399998664856,1896,-6685,-7069,1525.226666688919
1559.1449999809265,1901,-6683,-7067,1525.23166680336
1559.1499998569489,1906,-6683,-7068,1525.2366666793823
1559.1549999713898,1908,-6683,-7069,1525.2416667938232
1559.159999847412,1903,-6686,-7068,1525.2466666698456
1559.164999961853,1900,-6691,-7068,1525.2516667842865
1559.1699998378754,1894,-6695,-7069,1525.2566666603088
1559.1749999523165,1891,-6701,-7072,1525.26166677475
1559.1799998283386,1890,-6704,-7075,1525.266666650772
1559.1849999427795,1886,-6706,-7075,1525.271666765213
1559.189999818802,1881,-6708,-7073,1525.2766666412356
1559.1949999332428,1875,-6709,-7069,1525.2816667556763
1559.1999998092651,1872,-6709,-7064,1525.2866666316986
1559.204999923706,1871,-6710,-7061,1525.2916667461395
1559.2099997997284,1873,-6710,-7057,1525.2966666221619
1559.2149999141693,1875,-6710,-7052,1525.3016667366028
1559.2199997901917,1876,-6710,-7047,1525.3066666126251
1559.2249999046326,1881,-6710,-7045,1525.311666727066
1559.229999780655,1884,-6710,-7045,1525.3166666030884
1559.2349998950958,1889,-6710,-7045,1525.3216667175293
1559.2399997711182,1893,-6711,-7047,1525.3266665935516
1559.244999885559,1896,-6709,-7052,1525.3316667079926
1559.25,1897,-6706,-7059,1525.3366668224335
1559.2549998760223,1900,-6701,-7065,1525.3416666984558
1559.2599999904633,1902,-6697,-7070,1525.3466668128967
1559.2649998664856,1904,-6694,-7073,1525.351666688919
1559.2699999809265,1904,-6690,-7075,1525.35666680336
1559.2749998569489,1907,-6688,-7078,1525.3616666793823
1559.2799999713898,1913,-6683,-7078,1525.3666667938232
1559.284999847412,1920,-6679,-7078,1525.3716666698456
1559.289999961853,1930,-6674,-7076,1525.3766667842865
1559.2949998378754,1939,-6669,-7073,1525.3816666603088
1559.2999999523165,1944,-6664,-7071,1525.38666677475
1559.3049998283386,1949,-6660,-7073,1525.391666650772
1559.3099999427795,1956,-6654,-7075,1525.396666765213
1559.314999818802,1964,-6647,-7078,1525.4016666412356
1559.3199999332428,1975,-6640,-7080,1525.4066667556763
1559.3249998092651,1986,-6633,-7082,1525.4116666316986
1559.329999923706,1993,-6627,-7086,1525.4166667461395
1559.3349997997284,2000,-6621,-7087,1525.4216666221619
1559.3399999141693,2005,-6615,-7090,1525.4266667366028
1559.3449997901917,2011,-6609,-7092,1525.4316666126251
1559.3499999046326,2020,-6604,-7094,1525.436666727066
1559.354999780655,2028,-6598,-7099,1525.4416666030884
1559.3599998950958,2034,-6592,-7102,1525.4466667175293
1559.3649997711182,2035,-6586,-7105,1525.4516665935516
1559.369999885559,2035,-6580,-7108,1525.4566667079926
1559.375,2037,-6575,-7109,1525.4616668224335
1559.3799998760223,2035,-6573,-7111,1525.4666666984558
1559.3849999904633,2034,-6570,-7109,1525.4716668128967
1559.3899998664856,2034,-6566,-7107,1525.476666688919
1559.3949999809265,2035,-6562,-7103,1525.48166680336
1559.3999998569489,2039,-6561,-7100,1525.4866666793823
1559.4049999713898,2042,-6561,-7097,1525.4916667938232
1559.409999847412,2041,-6563,-7093,1525.4966666698456
1559.414999961853,2036,-6565,-7094,1525.5016667842865
1559.4199998378754,2033,-6566,-7095,1525.5066666603088
1559.4249999523165,2031,-6566,-7100,1525.51166677475
1559.4299998283386,2037,-6567,-7105,1525.516666650772
1559.4349999427795,2044,-6566,-7110,1525.521666765213
1559.439999818802,2049,-6565,-7111,1525.5266666412356
1559.4449999332428,2052,-6564,-7109,1525.5316667556763
1559.4499998092651,2045,-6561,-7106,1525.5366666316986
1559.454999923706,2036,-6556,-7103,1525.5416667461395
1559.4599997997284,2027,-6553,-7100,1525.5466666221619
1559.4649999141693,2020,-6549,-7097,1525.5516667366028
1559.4699997901917,2019,-6546,-7095,1525.5566666126251
1559.4749999046326,2017,-6546,-7097,1525.561666727066
1559.479999780655,2010,-6546,-7097,1525.5666666030884
1559.4849998950958,2001,-6547,-7098,1525.5716667175293
1559.4899997711182,1991,-6548,-7099,1525.5766665935516
1559.494999885559,1983,-6550,-7097,1525.5816667079926
1559.5,1980,-6551,-7095,1525.5866668224335
1559.5049998760223,1976,-6552,-7094,1525.5916666984558
1559.5099999904633,1975,-6552,-7095,1525.5966668128967
1559.5149998664856,1975,-6551,-7100,1525.601666688919
1559.5199999809265,1973,-6552,-7103,1525.60666680336
1559.5249998569489,1976,-6553,-7105,1525.6116666793823
1559.5299999713898,1977,-6555,-7106,1525.6166667938232
1559.534999847412,1975,-6555,-7108,1525.6216666698456
1559.539999961853,1971,-6554,-7111,1525.6266667842865
1559.5449998378754,1968,-6554,-7114,1525.6316666603088
1559.5499999523165,1965,-6552,-7113,1525.63666677475
1559.5549998283386,1965,-6551,-7110,1525.641666650772
1559.5599999427795,1967,-6550,-7105,1525.646666765213
1559.564999818802,1969,-6548,-7100,1525.6516666412356
1559.5699999332428,1967,-6546,-7104,1525.6566667556763
1559.5749998092651,1965,-6543,-7106,1525.6616666316986
1559.579999923706,1960,-6540,-7111,1525.6666667461395
1559.5849997997284,1953,-6537,-7117,1525.6716666221619
1559.5899999141693,1946,-6536,-7123,1525.6766667366028
1559.5949997901917,1939,-6536,-7125,1525.6816666126251
1559.5999999046326,1938,-6538,-7131,1525.686666727066
1559.604999780655,1937,-6538,-7134,1525.6916666030884
1559.6099998950958,1939,-6537,-7133,1525.6966667175293
1559.6149997711182,1943,-6535,-7131,1525.7016665935516
1559.619999885559,1942,-6534,-7128,1525.7066667079926
1559.625,1942,-6533,-7126,1525.7116668224335
1559.6299998760223,1945,-6532,-7128,1525.7166666984558
1559.6349999904633,1947,-6532,-7130,1525.7216668128967
1559.6399998664856,1952,-6530,-7131,1525.726666688919
1559.6449999809265,1958,-6527,-7130,1525.73166680336
1559.6499998569489,1961,-6525,-7131,1525.7366666793823
